date,inflow (m3/d)
2019-12-30,42906.94157705903
2019-12-31,42483.09046234474
2020-01-01,41467.74544891391
2020-01-02,22140.958820323383
2020-01-03,7033.061337868516
2020-01-04,6199.0506836367
2020-01-05,5996.151864747928
2020-01-06,6847.295471854243
2020-01-07,7157.824728734728
2020-01-08,6254.48778651658
2020-01-09,5828.80399096621
2020-01-10,5394.990029034799
2020-01-11,5588.411254507152
2020-01-12,5646.922406207041
2020-01-13,5524.702817835211
2020-01-14,5432.80887630798
2020-01-15,5147.608086716795
2020-01-16,4988.323881391836
2020-01-17,4730.554929048278
2020-01-18,4612.01048865091
2020-01-19,4519.791054708408
2020-01-20,4459.616305010842
2020-01-21,4415.362401247773
2020-01-22,4358.546653028112
2020-01-23,4319.731511246912
2020-01-24,4272.161200886802
2020-01-25,4235.849321842618
2020-01-26,4203.40508733958
2020-01-27,4308.39723608799
2020-01-28,4334.718181227394
2020-01-29,4211.695088503321
2020-01-30,4138.429128790744
2020-01-31,4063.799692506986
2020-02-01,4015.3818394341706
2020-02-02,3982.2761242913584
2020-02-03,3957.1136326894552
2020-02-04,3971.765488801709
2020-02-05,4829.699664295551
2020-02-06,5191.798991158662
2020-02-07,4613.613998752325
2020-02-08,4458.6914749755415
2020-02-09,4212.82173655828
2020-02-10,4151.719832578615
2020-02-11,7751.988599848336
2020-02-12,9956.919066615224
2020-02-13,7894.783252745044
2020-02-14,6516.870124104069
2020-02-15,5220.192136883496
2020-02-16,4365.41538950545
2020-02-17,4046.389077769822
2020-02-18,3959.552159036597
2020-02-19,3939.6671511542872
2020-02-20,4304.389598492106
2020-02-21,5701.667690909938
2020-02-22,6154.00930059144
2020-02-23,5487.660929569225
2020-02-24,5161.684483786686
2020-02-25,4796.20168968987
2020-02-26,4512.380132616607
2020-02-27,4508.814640159681
2020-02-28,4533.910071124914
2020-02-29,4920.970340693578
2020-03-01,6267.92139478412
2020-03-02,6346.389899606253
2020-03-03,5589.120541233775
2020-03-04,5165.116686805965
2020-03-05,4529.354718653755
2020-03-06,4246.509589894788
2020-03-07,4223.87749355309
2020-03-08,6270.245299065298
2020-03-09,9343.09943175122
2020-03-10,27489.312690486346
2020-03-11,34724.98412685934
2020-03-12,24327.782205682524
2020-03-13,19553.225957334133
2020-03-14,12604.651113038368
2020-03-15,9016.72867138232
2020-03-16,7132.638016034574
2020-03-17,6626.006674023321
2020-03-18,6234.41030653332
2020-03-19,6187.570568107396
2020-03-20,17045.330580533235
2020-03-21,130630.83497094024
2020-03-22,597948.5082384605
2020-03-23,1010248.0111452652
2020-03-24,848176.8626447037
2020-03-25,641975.3697876306
2020-03-26,470614.4319053878
2020-03-27,233348.92180987104
2020-03-28,133438.86640475984
2020-03-29,77205.1416343978
2020-03-30,57132.41730475789
2020-03-31,51361.24594913201
2020-04-01,46818.15962930496
2020-04-02,27620.92353262233
2020-04-03,13642.371944018816
2020-04-04,12227.120646809011
2020-04-05,7925.582532156327
2020-04-06,51035.92283689256
2020-04-07,181275.9220072936
2020-04-08,233437.51010973373
2020-04-09,601924.9397628127
2020-04-10,1102739.961801985
2020-04-11,948180.9379921248
2020-04-12,577025.1638933544
2020-04-13,329969.7488920948
2020-04-14,151513.16002985873
2020-04-15,75721.64683015647
2020-04-16,56022.78591693662
2020-04-17,54505.5572392721
2020-04-18,49823.736627848
2020-04-19,47119.00230628292
2020-04-20,35557.436116720135
2020-04-21,39628.24992122548
2020-04-22,42350.53475271943
2020-04-23,28811.387331057653
2020-04-24,20134.895925395027
2020-04-25,20647.127625705267
2020-04-26,43497.31567813224
2020-04-27,251319.8818687393
2020-04-28,436982.0081852346
2020-04-29,697566.5726770451
2020-04-30,890052.2937048394
2020-05-01,658807.6727753021
2020-05-02,485175.6179266119
2020-05-03,444048.3154270268
2020-05-04,331277.9671072067
2020-05-05,196060.09112886983
2020-05-06,127421.48734076598
2020-05-07,79971.33809373107
2020-05-08,57466.41988852777
2020-05-09,50062.08128695687
2020-05-10,30278.82036661103
2020-05-11,26346.97645893117
2020-05-12,30786.70303416884
2020-05-13,30621.81778550372
2020-05-14,37886.26731180344
2020-05-15,264568.4996634688
2020-05-16,621866.6445876345
2020-05-17,962863.2295045984
2020-05-18,900065.723872083
2020-05-19,518904.3975794393
2020-05-20,300383.54771131166
2020-05-21,134841.99071185678
2020-05-22,66647.04673765713
2020-05-23,46912.85629442029
2020-05-24,45337.85638290878
2020-05-25,45539.56479598296
2020-05-26,37980.51600892992
2020-05-27,27704.82908682344
2020-05-28,15041.009451692364
2020-05-29,120722.82187369194
2020-05-30,175932.30710509917
2020-05-31,115595.51630298034
2020-06-01,80138.64031441248
2020-06-02,41216.48849786224
2020-06-03,21684.03648718196
2020-06-04,13743.209758499512
2020-06-05,13092.50048576791
2020-06-06,13428.984655615162
2020-06-07,13259.067901939354
2020-06-08,15462.759398366368
2020-06-09,11689.169687691956
2020-06-10,8984.412172590359
2020-06-11,8106.303950775089
2020-06-12,8101.387239090638
2020-06-13,7310.207217743517
2020-06-14,6274.054323655537
2020-06-15,5879.642290192618
2020-06-16,5376.797219618703
2020-06-17,5244.0115808203145
2020-06-18,5332.52288694953
2020-06-19,5008.870345448177
2020-06-20,4776.332731343361
2020-06-21,5113.643158695755
2020-06-22,10813.69043366703
2020-06-23,13084.610646506171
2020-06-24,9984.199265108353
2020-06-25,17924.902343860947
2020-06-26,41572.71308297498
2020-06-27,48927.90903345727
2020-06-28,34745.88302012809
2020-06-29,32440.806361331444
2020-06-30,183418.4489184745
2020-07-01,508725.2143631721
2020-07-02,522905.7303500528
2020-07-03,308396.1414562457
2020-07-04,213183.0030125224
2020-07-05,305910.1246305076
2020-07-06,334428.17048531806
2020-07-07,195827.40221853115
2020-07-08,136318.29454115103
2020-07-09,85632.31054738899
2020-07-10,170578.6123115118
2020-07-11,388022.7964405089
2020-07-12,387740.3808814905
2020-07-13,231358.111209634
2020-07-14,152955.77182217222
2020-07-15,93601.48858535386
2020-07-16,59947.434201175776
2020-07-17,100309.13225083674
2020-07-18,132549.98732967614
2020-07-19,99200.97565877555
2020-07-20,101998.27396552222
2020-07-21,734377.7977972736
2020-07-22,1422823.0229282242
2020-07-23,1224488.5305498473
2020-07-24,1169381.5954911695
2020-07-25,1201565.0984345593
2020-07-26,804745.0694411736
2020-07-27,469640.1859365086
2020-07-28,262223.7481117661
2020-07-29,141910.1659141048
2020-07-30,98990.43363990936
2020-07-31,97907.4946363322
2020-08-01,249064.8731559159
2020-08-02,454222.23361264414
2020-08-03,760025.1811066836
2020-08-04,836618.1973598071
2020-08-05,646327.5830883159
2020-08-06,508170.8766078012
2020-08-07,861379.8444651244
2020-08-08,1523500.41300151
2020-08-09,1768186.3440185208
2020-08-10,2181110.7806190806
2020-08-11,2121863.006603597
2020-08-12,1377605.4252767568
2020-08-13,794934.5019813633
2020-08-14,400006.11140238936
2020-08-15,202675.1708091712
2020-08-16,129862.52827828708
2020-08-17,118641.99515208318
2020-08-18,94153.9148312235
2020-08-19,69412.16058729589
2020-08-20,49970.45972268905
2020-08-21,17338.198399748017
2020-08-22,7810.829305278967
2020-08-23,13473.561140368554
2020-08-24,15891.3142503608
2020-08-25,14299.71111851955
2020-08-26,19531.769513956275
2020-08-27,30416.12659204157
2020-08-28,39550.24501801015
2020-08-29,33897.64645859264
2020-08-30,23048.47341267453
2020-08-31,18414.3908243666
2020-09-01,61262.2828807692
2020-09-02,291731.68333971937
2020-09-03,734506.6687194165
2020-09-04,890161.6018086383
2020-09-05,1137079.2256731873
2020-09-06,1445338.716096943
2020-09-07,1110167.5670926718
2020-09-08,659138.2834266869
2020-09-09,364060.7562925375
2020-09-10,179885.6304784331
2020-09-11,105244.52427381196
2020-09-12,83402.0445427294
2020-09-13,75296.078464042
2020-09-14,65068.607919509246
2020-09-15,61529.02298538395
2020-09-16,34618.96642255897
2020-09-17,14494.461666367975
2020-09-18,13277.646291666984
2020-09-19,21971.47486586784
2020-09-20,201622.33985400645
2020-09-21,298441.15508647624
2020-09-22,195225.688728956
2020-09-23,131551.2687545773
2020-09-24,65748.41487833568
2020-09-25,49270.45628244311
2020-09-26,425424.9478539191
2020-09-27,649546.0312456781
2020-09-28,432280.2550778963
2020-09-29,286195.882830584
2020-09-30,146626.43920285776
2020-10-01,63850.299155073735
2020-10-02,33888.54226154136
2020-10-03,28014.668800842224
2020-10-04,27354.95801383648
2020-10-05,26951.81667209853
2020-10-06,26280.873656601325
2020-10-07,9887.103952827849
2020-10-08,8628.638564754432
2020-10-09,12235.912269364084
2020-10-10,22054.388774054507
2020-10-11,36440.44952684887
2020-10-12,40352.01034433366
2020-10-13,31573.535441777363
2020-10-14,21467.23451324018
2020-10-15,13948.115723529005
2020-10-16,9305.855138287434
2020-10-17,7512.137730948917
2020-10-18,9940.416082487029
2020-10-19,11141.518301054575
2020-10-20,10395.127665467891
2020-10-21,9886.177679312956
2020-10-22,7616.414745655051
2020-10-23,6465.404767556301
2020-10-24,7141.66005707784
2020-10-25,7362.549304650659
2020-10-26,7601.172286197599
2020-10-27,11791.893909808472
2020-10-28,12519.959302842872
2020-10-29,13749.009023393215
2020-10-30,14272.53707694088
2020-10-31,10187.319156566597
2020-11-01,9163.763386555089
2020-11-02,24002.56640024806
2020-11-03,35864.43413320182
2020-11-04,63291.26984636908
2020-11-05,891495.6901139418
2020-11-06,1633691.1385138708
2020-11-07,1304714.5256007148
2020-11-08,847537.4452235105
2020-11-09,476212.3705411244
2020-11-10,220686.4856642993
2020-11-11,107736.6727072706
2020-11-12,75935.105167115
2020-11-13,69627.55563348418
2020-11-14,95313.39323924312
2020-11-15,417696.4847174858
2020-11-16,512278.04334488895
2020-11-17,475647.9137491514
2020-11-18,823606.8019799677
2020-11-19,1021804.7362957264
2020-11-20,825515.3511247938
2020-11-21,505713.9593520212
2020-11-22,292375.8055257545
2020-11-23,144943.42909589288
2020-11-24,84524.10722573426
2020-11-25,67634.67302838773
2020-11-26,51051.91952667007
2020-11-27,64539.023881892186
2020-11-28,412689.77085715183
2020-11-29,751453.3540086414
2020-11-30,608268.2447752691
2020-12-01,376541.592185076
2020-12-02,213623.144895399
2020-12-03,267490.9806796704
2020-12-04,827550.1582490428
2020-12-05,1320636.3819709274
2020-12-06,1141806.1760624324
2020-12-07,921409.9452746274
2020-12-08,1080246.2951532206
2020-12-09,1193076.8977364446
2020-12-10,1013202.9704523024
2020-12-11,685977.3692357489
2020-12-12,399214.3775252624
2020-12-13,220541.9556798089
2020-12-14,127122.44093957944
2020-12-15,76286.33188763128
2020-12-16,52805.887909862446
2020-12-17,50857.4720606046
2020-12-18,44084.987781134005
2020-12-19,28073.884003597
2020-12-20,18007.057935946363
2020-12-21,14412.13926675946
2020-12-22,12076.591903652035
2020-12-23,12185.815355935922
2020-12-24,12229.479537120991
2020-12-25,10658.554715294133
2020-12-26,9030.631239257193
2020-12-27,7817.718788717224
2020-12-28,8326.126295668631
2020-12-29,8206.703094254139
2020-12-30,7020.087954933473
2020-12-31,6390.13339877165
2021-01-01,8035.893291559838
2021-01-02,9710.482065183793
2021-01-03,8538.291568501183
2021-01-04,7273.524070854942
2021-01-05,6312.440140353815
2021-01-06,26678.851500576
2021-01-07,500140.623480325
2021-01-08,909111.3645834052
2021-01-09,729953.0117251351
2021-01-10,738002.8643695889
2021-01-11,676979.8869181593
2021-01-12,441046.6534387282
2021-01-13,362077.2073732818
2021-01-14,449952.5604323285
2021-01-15,743207.8095697819
2021-01-16,699659.7648809543
2021-01-17,424481.7587154626
2021-01-18,249265.8128549425
2021-01-19,114496.91676911044
2021-01-20,61650.04333580333
2021-01-21,35317.85471365518
2021-01-22,33600.065556179004
2021-01-23,31555.78651456889
2021-01-24,28765.686277838533
2021-01-25,19901.051986724604
2021-01-26,5949.164573348723
2021-01-27,5354.634963651535
2021-01-28,5204.537869824279
2021-01-29,5098.57628996774
2021-01-30,4998.9622525925615
2021-01-31,4905.885391772014
2021-02-01,4820.7030187068085
2021-02-02,4704.98324768049
2021-02-03,4628.584912786065
2021-02-04,4557.755448762889
2021-02-05,4490.935922116653
2021-02-06,4427.7825155809705
2021-02-07,4367.877256183634
2021-02-08,4311.470697729857
2021-02-09,4258.780389720291
2021-02-10,4210.067650892732
2021-02-11,4164.883363367793
2021-02-12,4122.478850552009
2021-02-13,4084.3543525915193
2021-02-14,4100.908372286328
2021-02-15,4086.388631255437
2021-02-16,4012.256167869407
2021-02-17,3959.078208415088
2021-02-18,3907.837423039879
2021-02-19,3870.743642905821
2021-02-20,3843.582152259871
2021-02-21,3822.765879848484
2021-02-22,3804.704891924685
2021-02-23,3788.3191476983184
2021-02-24,3777.9088462732393
2021-02-25,3967.059647466573
2021-02-26,6247.297936994259
2021-02-27,7909.615617203644
2021-02-28,6802.240681574804
2021-03-01,5647.29105621555
2021-03-02,5356.128231057281
2021-03-03,5060.609278077387
2021-03-04,4411.572362084039
2021-03-05,4196.9084994738405
2021-03-06,4642.826111187077
2021-03-07,6106.004723065729
2021-03-08,6331.418104805298
2021-03-09,5358.058995108372
2021-03-10,40386.15964629046
2021-03-11,870541.4381795232
2021-03-12,1437825.9185979571
2021-03-13,1008019.3789637788
2021-03-14,637756.3554012912
2021-03-15,319251.4578534472
2021-03-16,135358.79310466707
2021-03-17,65160.09859198351
2021-03-18,53786.360413594775
2021-03-19,53801.83916332184
2021-03-20,55585.141009097766
2021-03-21,63156.63723873324
2021-03-22,165178.23416460966
2021-03-23,440194.4059611855
2021-03-24,455136.6754880263
2021-03-25,269872.5996788002
2021-03-26,165699.60994115312
2021-03-27,76865.5486254258
2021-03-28,45173.82058528533
2021-03-29,186909.2691974385
2021-03-30,462528.51918344846
2021-03-31,468139.9335574841
2021-04-01,292820.5391416812
2021-04-02,178451.54891653958
2021-04-03,78529.36999545291
2021-04-04,37276.12830524319
2021-04-05,25568.62999872465
2021-04-06,24124.0720289339
2021-04-07,23737.655428934788
2021-04-08,23464.76710435125
2021-04-09,16311.474118633325
2021-04-10,6945.389402889555
2021-04-11,6677.686105934409
2021-04-12,9965.934697630471
2021-04-13,57242.91004045309
2021-04-14,228332.70642861145
2021-04-15,546297.7477466048
2021-04-16,1146638.5518400297
2021-04-17,1744896.0919332523
2021-04-18,1507866.76078814
2021-04-19,880523.133814908
2021-04-20,497041.450775678
2021-04-21,227423.86427541863
2021-04-22,115951.1576244746
2021-04-23,85128.39695939592
2021-04-24,82320.05774636827
2021-04-25,76236.75521403462
2021-04-26,72772.48737519156
2021-04-27,183477.45175846893
2021-04-28,454723.52471627214
2021-04-29,817912.5123047079
2021-04-30,784218.7113429591
2021-05-01,465525.1020808413
2021-05-02,417575.117442649
2021-05-03,431087.282805518
2021-05-04,344596.0798813089
2021-05-05,489715.0138318329
2021-05-06,609506.0162931074
2021-05-07,428847.52359828976
2021-05-08,272640.0607730512
2021-05-09,151849.276699588
2021-05-10,74590.48924708755
2021-05-11,46911.12020438816
2021-05-12,39387.32926268759
2021-05-13,31271.474859475293
2021-05-14,43727.68547947793
2021-05-15,454679.8851476373
2021-05-16,1105279.7176603558
2021-05-17,1425329.0307230328
2021-05-18,1162228.5277861317
2021-05-19,667328.2783669846
2021-05-20,362939.94576691487
2021-05-21,170248.84205883913
2021-05-22,97029.78711466557
2021-05-23,75319.04226710096
2021-05-24,80880.10562636868
2021-05-25,155322.22425461907
2021-05-26,372660.02173571824
2021-05-27,661899.1167476895
2021-05-28,897896.8957840932
2021-05-29,773566.6858039176
2021-05-30,439822.433503032
2021-05-31,247643.8580202268
2021-06-01,110188.13874799908
2021-06-02,57250.89419520347
2021-06-03,44637.72229552683
2021-06-04,75838.89186979714
2021-06-05,232686.18925736545
2021-06-06,629476.9136577593
2021-06-07,1387588.840854775
2021-06-08,1416863.9746299123
2021-06-09,815144.0603473465
2021-06-10,490500.77317139175
2021-06-11,212491.93593424288
2021-06-12,96605.9315961152
2021-06-13,78534.16699619417
2021-06-14,193163.6490165747
2021-06-15,235583.24741739183
2021-06-16,157665.6986938686
2021-06-17,105267.11937793084
2021-06-18,36158.99816326677
2021-06-19,18619.569778299407
2021-06-20,12819.278521672411
2021-06-21,11716.328560502032
2021-06-22,11327.968376395782
2021-06-23,11184.539668971554
2021-06-24,12604.241629683407
2021-06-25,8734.979290428728
2021-06-26,7491.707919616271
2021-06-27,7179.8947977340085
2021-06-28,6463.068630397221
2021-06-29,5984.857835757305
2021-06-30,7020.412860170604
2021-07-01,11527.783237833431
2021-07-02,16640.93057352199
2021-07-03,15408.601487528906
2021-07-04,14954.531543459858
2021-07-05,90799.70105707402
2021-07-06,260635.24285839108
2021-07-07,520807.3098141274
2021-07-08,919088.507141634
2021-07-09,942596.103215199
