date,inflow (m3/d)
2018-08-17,20591794.50228757
2018-08-18,17814413.96307028
2018-08-19,13577109.907387313
2018-08-20,9125275.351929052
2018-08-21,5714425.2614130005
2018-08-22,3205201.565332024
2018-08-23,1935728.2410301
2018-08-24,1312662.165210554
2018-08-25,1073826.1236291665
2018-08-26,818886.4964899998
2018-08-27,463981.3593742926
2018-08-28,285257.19539119606
2018-08-29,183530.68704118903
2018-08-30,120658.79792663312
2018-08-31,58875.13462082683
2018-09-01,37425.86142202128
2018-09-02,27324.485914977613
2018-09-03,21419.00651443244
2018-09-04,19194.32638434437
2018-09-05,17794.15010295928
2018-09-06,15059.706842856249
2018-09-07,13425.993447844316
2018-09-08,12061.330214110523
2018-09-09,11373.95296325895
2018-09-10,22547.67458451912
2018-09-11,28559.915815327568
2018-09-12,23103.57279026124
2018-09-13,19670.51657667786
2018-09-14,14556.894409600573
2018-09-15,11891.927926347847
2018-09-16,11099.425555365056
2018-09-17,13097.27896593204
2018-09-18,15836.602190154292
2018-09-19,15609.668139362477
2018-09-20,18262.605617854355
2018-09-21,71886.97747934019
2018-09-22,103290.10281547588
2018-09-23,87079.98112403092
2018-09-24,376758.82607747073
2018-09-25,819510.9824604234
2018-09-26,888946.6030163062
2018-09-27,1087371.2884034691
2018-09-28,1995665.0123209225
2018-09-29,3199796.223572584
2018-09-30,4681223.1332015125
2018-10-01,5808192.521396695
2018-10-02,5242549.164732652
2018-10-03,7396251.837440664
2018-10-04,10159160.197056364
2018-10-05,10966207.606661543
2018-10-06,13411889.600196414
2018-10-07,14475995.86804858
2018-10-08,13343575.436062109
2018-10-09,10917584.29017146
2018-10-10,8232318.862913902
2018-10-11,5668344.695389795
2018-10-12,3394815.356488267
2018-10-13,2171493.81557813
2018-10-14,1554762.4939893857
2018-10-15,1287716.9197339264
2018-10-16,929190.8580983618
2018-10-17,625509.1063123295
2018-10-18,377365.2807858639
2018-10-19,243882.86753768387
2018-10-20,394862.6119479085
2018-10-21,1722207.7757312786
2018-10-22,4975913.333169163
2018-10-23,8610897.760176895
2018-10-24,11894201.602432355
2018-10-25,11431047.400903024
2018-10-26,7539423.091716522
2018-10-27,4508007.832930407
2018-10-28,2341573.5258670687
2018-10-29,1323036.3674129425
2018-10-30,926457.0520978008
2018-10-31,741786.664765587
2018-11-01,843450.1373404121
2018-11-02,1239147.599166908
2018-11-03,3161293.1180409645
2018-11-04,6236488.403365904
2018-11-05,7565213.692667281
2018-11-06,6111944.812849872
2018-11-07,3842918.273976029
2018-11-08,2442308.258778817
2018-11-09,1941054.888685984
2018-11-10,1570237.7133078694
2018-11-11,1089231.830842249
2018-11-12,774956.4728488933
2018-11-13,526315.7649479964
2018-11-14,324411.86803834257
2018-11-15,162283.36006260422
2018-11-16,80975.62825540006
2018-11-17,70705.58998699453
2018-11-18,67335.81354557557
2018-11-19,110797.07599663404
2018-11-20,1040102.0120425472
2018-11-21,2264847.45994071
2018-11-22,2206468.915083875
2018-11-23,1512307.5988426642
2018-11-24,932778.890856111
2018-11-25,506083.8057359951
2018-11-26,306979.40048809623
2018-11-27,235687.3658450688
2018-11-28,189782.5282935027
2018-11-29,154316.58064733876
2018-11-30,130391.19313745844
2018-12-01,78464.888783418
2018-12-02,33821.05102756942
2018-12-03,22889.02005111391
2018-12-04,20051.2913978534
2018-12-05,19231.689654778656
2018-12-06,27321.78881005734
2018-12-07,31418.18400883552
2018-12-08,33695.82623701442
2018-12-09,33666.47638237447
2018-12-10,28055.250883973626
2018-12-11,25094.65393282604
2018-12-12,19657.13547192228
2018-12-13,16838.257022936417
2018-12-14,14874.583202931934
2018-12-15,13857.904659015025
2018-12-16,14895.58115804595
2018-12-17,22103.88138331421
2018-12-18,24643.99642344558
2018-12-19,19235.16618974745
2018-12-20,16062.79661668227
2018-12-21,13054.882893802003
2018-12-22,11754.268146280125
2018-12-23,11296.010031803087
2018-12-24,11427.538057355672
2018-12-25,16947.008017009895
2018-12-26,19341.23859947781
2018-12-27,15650.59193570525
2018-12-28,13470.449756805185
2018-12-29,11550.060972168014
2018-12-30,10627.114359683414
2018-12-31,10263.445652448254
2019-01-01,10169.24473694286
2019-01-02,10077.135570161789
2019-01-03,9987.140293614031
2019-01-04,9891.324785019844
2019-01-05,9559.063184433257
2019-01-06,9454.595459160597
2019-01-07,9373.055254231018
2019-01-08,9294.535444718964
2019-01-09,9219.774480531983
2019-01-10,9149.667710469626
2019-01-11,9084.24143521938
2019-01-12,9023.0126518301
2019-01-13,8966.495263502511
2019-01-14,8932.114442098495
2019-01-15,8894.292096222232
2019-01-16,8845.836027638848
2019-01-17,8983.566366946317
2019-01-18,9031.56805751284
2019-01-19,9126.660847680458
2019-01-20,9411.749657507302
2019-01-21,15226.02341163339
2019-01-22,21256.54795068866
2019-01-23,19017.356251132147
2019-01-24,15003.303171361658
2019-01-25,12052.062585810452
2019-01-26,10057.08490464689
2019-01-27,9234.065540143329
2019-01-28,9026.774408580111
2019-01-29,9009.423294561078
2019-01-30,8987.836204047206
2019-01-31,8974.757251375848
2019-02-01,8705.33729019868
2019-02-02,8523.732168480134
2019-02-03,8499.699823536277
2019-02-04,9018.387596420636
2019-02-05,21473.84924624072
2019-02-06,30684.58884120764
2019-02-07,25042.35691184109
2019-02-08,19343.82149824997
2019-02-09,16686.47533949301
2019-02-10,73355.30645087126
2019-02-11,123820.40772941726
2019-02-12,102385.21775362748
2019-02-13,73079.9240626749
2019-02-14,46566.39403519006
2019-02-15,28950.58598269994
2019-02-16,20285.709327620832
2019-02-17,18689.9331941402
2019-02-18,18153.017014165027
2019-02-19,16673.191070198915
2019-02-20,15827.251745270809
2019-02-21,12540.428773165677
2019-02-22,10871.309686238932
2019-02-23,10385.071432460863
2019-02-24,10144.983735045216
2019-02-25,9965.6266982306
2019-02-26,9816.70555095626
2019-02-27,9681.794914471411
2019-02-28,9512.906529909493
2019-03-01,9483.773735455065
2019-03-02,9433.90780322749
2019-03-03,9310.927011795207
2019-03-04,9214.179357904735
2019-03-05,9123.541292554646
2019-03-06,9050.370431234896
2019-03-07,8991.466139304921
2019-03-08,8943.100471689253
2019-03-09,10693.676922496408
2019-03-10,52319.93536718069
2019-03-11,77907.90774778959
2019-03-12,55526.56264996667
2019-03-13,39323.83255266642
2019-03-14,24236.32634797879
2019-03-15,15954.46095327939
2019-03-16,12708.41478725614
2019-03-17,12042.75414862969
2019-03-18,11912.432407167216
2019-03-19,13304.1401852342
2019-03-20,13910.59496702459
2019-03-21,11585.780486332576
2019-03-22,10874.61938921889
2019-03-23,9991.522110479244
2019-03-24,10386.683676837096
2019-03-25,10465.842238301788
2019-03-26,9789.834835818092
2019-03-27,9451.226255462523
2019-03-28,9129.528381055688
2019-03-29,9004.114029824692
2019-03-30,8874.304430028546
2019-03-31,8799.849679241257
2019-04-01,8727.395689032439
2019-04-02,8679.358449722731
2019-04-03,8697.841765523292
2019-04-04,10212.956748680532
2019-04-05,18137.014526003404
2019-04-06,21434.07923047609
2019-04-07,17116.25981590859
2019-04-08,14232.092760480426
2019-04-09,11369.902461658883
2019-04-10,10814.475564236658
2019-04-11,14058.04033990859
2019-04-12,17419.74501470562
2019-04-13,66820.1123564342
2019-04-14,102941.0880439422
2019-04-15,82763.46580764525
2019-04-16,242688.5865920274
2019-04-17,2444688.385366843
2019-04-18,5914119.8247293485
2019-04-19,13348940.458255973
2019-04-20,18607590.65921465
2019-04-21,24010747.700058743
2019-04-22,25717253.348819297
2019-04-23,18217942.42646237
2019-04-24,13136335.658120329
2019-04-25,8365077.858504212
2019-04-26,6075004.261744442
2019-04-27,5751375.354163196
2019-04-28,4924631.102803619
2019-04-29,3809888.011224124
2019-04-30,2414489.512729116
2019-05-01,1528653.693865163
2019-05-02,678211.8355861154
2019-05-03,362195.9592588227
2019-05-04,243124.5472772364
2019-05-05,167754.61256819146
2019-05-06,149403.4196780361
2019-05-07,90714.500530418
2019-05-08,45104.90617829802
2019-05-09,19847.807529345995
2019-05-10,13561.87647579375
2019-05-11,12740.688128454856
2019-05-12,12552.232619575829
2019-05-13,11591.683559428177
2019-05-14,11022.425240548968
2019-05-15,10492.95443044978
2019-05-16,10159.17216081095
2019-05-17,10639.142190087992
2019-05-18,26390.83206018969
2019-05-19,34934.89370593791
2019-05-20,25871.29023670158
2019-05-21,20818.81648300576
2019-05-22,22486.399120467755
2019-05-23,22954.69132644281
2019-05-24,18555.880596177285
2019-05-25,27459.38666729711
2019-05-26,31360.54831527571
2019-05-27,24030.756578062705
2019-05-28,19125.94738595717
2019-05-29,17781.104986428203
2019-05-30,98532.56876352544
2019-05-31,200442.6182349737
2019-06-01,188228.5743144524
2019-06-02,128331.00132361324
2019-06-03,80003.82592621096
2019-06-04,44532.255315389695
2019-06-05,27027.38087151444
2019-06-06,21783.14538009697
2019-06-07,20658.23850404792
2019-06-08,19897.155472591607
2019-06-09,29154.601761204365
2019-06-10,138311.70903177874
2019-06-11,814120.3495133745
2019-06-12,2209816.831127822
2019-06-13,2800450.1077385973
2019-06-14,3042253.123759699
2019-06-15,3834636.297580195
2019-06-16,3813483.816752493
2019-06-17,2853270.6958978376
2019-06-18,1750319.6533410433
2019-06-19,975392.8941525784
2019-06-20,554501.257570411
2019-06-21,506332.4340862427
2019-06-22,512077.945267862
2019-06-23,780676.2998800654
2019-06-24,1251472.6885045485
2019-06-25,1162359.1896015997
2019-06-26,769838.212268104
2019-06-27,443592.569774411
2019-06-28,222739.86425446728
2019-06-29,112682.16297095554
2019-06-30,73763.04417415286
2019-07-01,63455.982122140624
2019-07-02,55525.71344358257
2019-07-03,53404.68483668766
2019-07-04,35990.33784848049
2019-07-05,17564.343845832875
2019-07-06,12408.555437935618
2019-07-07,11530.520124072656
2019-07-08,11252.452007532467
2019-07-09,24914.87588928548
2019-07-10,346131.16171030165
2019-07-11,689914.3790877676
2019-07-12,609507.1735233571
2019-07-13,401063.38436017866
2019-07-14,234782.96618381568
2019-07-15,184688.98008333985
2019-07-16,494878.4112855125
2019-07-17,858308.5602755235
2019-07-18,798542.8413164329
2019-07-19,757941.8437092139
2019-07-20,1218150.2654830874
2019-07-21,2269744.04364785
2019-07-22,3818326.177005036
2019-07-23,4295136.06246738
2019-07-24,3208224.84770873
2019-07-25,1967660.8011627423
2019-07-26,1048868.7088856
2019-07-27,502673.54605309817
2019-07-28,276047.2940419547
2019-07-29,215732.8942995513
2019-07-30,197234.9597205805
2019-07-31,170878.2373278232
2019-08-01,123608.16705312532
2019-08-02,53423.85473499347
2019-08-03,19538.26641987684
2019-08-04,16624.307438067022
2019-08-05,19923.93170098084
2019-08-06,25885.07277557846
2019-08-07,33999.87270471544
2019-08-08,131289.76897019907
2019-08-09,372358.71616664034
2019-08-10,1294636.7382628182
2019-08-11,3857429.8923759856
2019-08-12,6355917.84354812
2019-08-13,6513920.875104439
2019-08-14,5302021.967430331
2019-08-15,4041726.736548523
2019-08-16,2712713.8522876217
2019-08-17,1609372.1699009922
2019-08-18,1065279.6088020832
2019-08-19,796527.6728543709
2019-08-20,676557.5908468841
2019-08-21,557665.8737252688
2019-08-22,363048.9920871267
2019-08-23,234154.03747679485
2019-08-24,260262.93277280725
2019-08-25,246387.02767861405
2019-08-26,150457.2586223401
2019-08-27,128467.96233722931
2019-08-28,106076.11776030142
2019-08-29,79878.04600765668
2019-08-30,198877.4273789384
2019-08-31,385939.3465005624
2019-09-01,383969.2366209721
2019-09-02,280432.79055684095
2019-09-03,192079.51535014145
2019-09-04,113781.88254712633
2019-09-05,76426.33081414604
2019-09-06,68310.56032847616
2019-09-07,61327.61329918818
2019-09-08,48680.53014935875
2019-09-09,41404.71530085598
2019-09-10,29324.86727422921
2019-09-11,19554.238570501268
2019-09-12,17694.24093517179
2019-09-13,17519.929520108974
2019-09-14,33360.099306775184
2019-09-15,75384.84414063436
2019-09-16,118516.4762831434
2019-09-17,152855.25622169554
2019-09-18,161841.87427576107
2019-09-19,145387.2386402227
2019-09-20,124941.91039127168
2019-09-21,93868.66271247662
2019-09-22,75991.15425641066
2019-09-23,353559.17802568595
2019-09-24,947673.30047144
2019-09-25,1623055.3141983254
2019-09-26,1653633.1785195477
2019-09-27,1118244.9706247414
2019-09-28,757097.8460845298
2019-09-29,517229.28355050384
2019-09-30,1445887.4927860186
2019-10-01,4598248.598871936
2019-10-02,7411991.514453404
2019-10-03,6821573.570745796
2019-10-04,5183174.885633612
2019-10-05,3853653.9944191137
2019-10-06,3907452.968153115
2019-10-07,5051088.478136219
2019-10-08,4337434.467300228
2019-10-09,2945663.567583261
2019-10-10,1866223.333453769
2019-10-11,1355597.1469903444
2019-10-12,1947447.43347858
2019-10-13,3081858.558385004
2019-10-14,3226813.3907250203
2019-10-15,2863301.28879278
2019-10-16,4255420.409612162
2019-10-17,6187275.560023868
2019-10-18,8053924.333398533
2019-10-19,9333098.687078362
2019-10-20,9453757.996339291
2019-10-21,10360625.200326
2019-10-22,10846116.343318963
2019-10-23,9713107.534371063
2019-10-24,7159987.64834269
2019-10-25,4370360.481466634
2019-10-26,2542675.038956092
2019-10-27,1394635.2892425775
2019-10-28,938992.9897655696
2019-10-29,1783680.0790210003
2019-10-30,5403559.037677774
2019-10-31,11310294.31440008
2019-11-01,13977653.034789965
2019-11-02,11799399.196320424
2019-11-03,8271204.833058161
2019-11-04,5841424.381976456
2019-11-05,4826255.595384709
2019-11-06,3560536.5021663127
2019-11-07,2373345.8573183487
2019-11-08,1591017.4779184414
2019-11-09,1097325.134669018
2019-11-10,1090176.546643868
2019-11-11,1100462.498418481
2019-11-12,898958.1639998059
2019-11-13,854375.731621172
2019-11-14,736691.9965131232
2019-11-15,437203.3107328204
2019-11-16,246283.7112384124
2019-11-17,148150.05173018525
2019-11-18,121999.56880847778
2019-11-19,156914.41527410664
2019-11-20,210313.27187844567
2019-11-21,214836.53971278048
2019-11-22,220567.30391542905
2019-11-23,595615.6812961386
2019-11-24,1231289.1103246575
2019-11-25,1274413.2172899952
2019-11-26,866549.2507084307
2019-11-27,526396.8493558952
2019-11-28,265925.60535183625
2019-11-29,164645.0245466394
2019-11-30,1010630.2885797654
2019-12-01,5351356.650236291
2019-12-02,9002457.96727981
2019-12-03,7784460.554052709
2019-12-04,5231877.030788912
2019-12-05,3060858.694942032
2019-12-06,2537560.8886222783
2019-12-07,3165239.835904888
2019-12-08,2914562.013758969
2019-12-09,2096486.652490452
2019-12-10,1386803.2307563266
2019-12-11,829907.8839910505
2019-12-12,388370.91478674975
2019-12-13,180802.312438417
2019-12-14,149256.97647144148
2019-12-15,256921.9258583005
2019-12-16,313733.2604556156
2019-12-17,202394.0064289048
2019-12-18,111811.08175459193
2019-12-19,59756.95801659306
2019-12-20,232196.20965127763
2019-12-21,4807530.87597159
2019-12-22,9307478.930500412
2019-12-23,8354151.28070007
2019-12-24,5954512.200390218
2019-12-25,3428118.583677721
2019-12-26,1692214.3787437056
2019-12-27,801548.7236476085
2019-12-28,490737.3080985435
2019-12-29,406479.59136177343
2019-12-30,385393.1069103639
2019-12-31,379065.2960610607
2020-01-01,182686.0369147976
2020-01-02,63554.09469608186
2020-01-03,24246.461923431903
2020-01-04,15990.525801587177
2020-01-05,23653.38827086285
2020-01-06,28083.18196943427
2020-01-07,21701.832095052512
2020-01-08,17998.006144544026
2020-01-09,14395.16265006458
2020-01-10,12494.937660597156
2020-01-11,11709.951830373986
2020-01-12,11492.334363859622
2020-01-13,11344.68952166851
2020-01-14,11206.067283233057
2020-01-15,11074.70841391613
2020-01-16,10509.812070174166
2020-01-17,10327.699479748662
2020-01-18,10207.576313060505
2020-01-19,10096.101277269609
2020-01-20,10051.723111932792
2020-01-21,9982.726989321094
2020-01-22,9849.878351201502
2020-01-23,9739.155784196237
2020-01-24,9633.559918457517
2020-01-25,9543.211772313743
2020-01-26,9462.321377858429
2020-01-27,9386.487712608045
2020-01-28,9312.627944536249
2020-01-29,9241.149819929342
2020-01-30,9172.895083115893
2020-01-31,9105.96795607561
2020-02-01,9045.85852994605
2020-02-02,8990.171778493903
2020-02-03,8937.46686442812
2020-02-04,8887.430038896231
2020-02-05,8840.009336632884
2020-02-06,8794.722390796574
2020-02-07,8751.759936419594
2020-02-08,8711.33487450896
2020-02-09,8672.890706983086
2020-02-10,8636.828207387853
2020-02-11,8604.584053835815
2020-02-12,8576.431797942656
2020-02-13,8567.924247278273
2020-02-14,8920.562005795024
2020-02-15,9078.883752752254
2020-02-16,8828.850652203386
2020-02-17,8691.556023541101
2020-02-18,8551.575837795277
2020-02-19,8476.28756317337
2020-02-20,8440.44728603814
2020-02-21,8424.686862064475
2020-02-22,8430.862361350988
2020-02-23,8875.851350836778
2020-02-24,9081.346475731889
2020-02-25,8771.563864787156
2020-02-26,8614.576137631111
2020-02-27,8454.865518648176
2020-02-28,8373.460071101585
2020-02-29,8338.981851523702
2020-03-01,8328.055885363448
2020-03-02,8318.706027658105
2020-03-03,8807.073976547761
2020-03-04,21353.710910783968
2020-03-05,51707.51223765821
2020-03-06,64444.546429948896
2020-03-07,50019.8822620241
2020-03-08,34282.12654508803
2020-03-09,22404.348535406272
2020-03-10,15808.058555565483
2020-03-11,13284.91548363539
2020-03-12,12524.484611365902
2020-03-13,12279.311633208294
2020-03-14,11969.75650486106
2020-03-15,11282.119109627982
2020-03-16,10033.05488394984
2020-03-17,9494.927771390956
2020-03-18,9370.183047896424
2020-03-19,9288.275367314613
2020-03-20,9553.70259054119
2020-03-21,19461.091125975217
2020-03-22,132927.92478375338
2020-03-23,243666.34339686504
2020-03-24,742476.853523233
2020-03-25,1801240.3507864368
2020-03-26,1939637.773391771
2020-03-27,1260004.6413137745
2020-03-28,761114.0736072792
2020-03-29,366563.74256650393
2020-03-30,170955.8126123665
2020-03-31,104622.25000771336
2020-04-01,93684.50505398888
2020-04-02,86619.27895394592
2020-04-03,83411.7415450439
2020-04-04,60394.52876253791
2020-04-05,23739.02969490428
2020-04-06,106003.93668559864
2020-04-07,312628.14715891937
2020-04-08,356055.9646771307
2020-04-09,398050.4094063944
2020-04-10,1018856.346044124
2020-04-11,1363819.6960653204
2020-04-12,1012816.8861461986
2020-04-13,646383.8053951627
2020-04-14,345535.2713152664
2020-04-15,167586.1154399964
2020-04-16,106380.2782384245
2020-04-17,105503.54151794832
2020-04-18,98644.4986177168
2020-04-19,87173.17975091812
2020-04-20,74772.55630674149
2020-04-21,46316.47633961135
2020-04-22,63630.732208205074
2020-04-23,159412.21015934824
2020-04-24,194526.01631038627
2020-04-25,139158.26308328728
2020-04-26,128706.08313467258
2020-04-27,615778.9504521333
2020-04-28,1027388.5239383038
2020-04-29,1305549.4146245113
2020-04-30,2378396.849303544
2020-05-01,2700688.835444967
2020-05-02,2487137.014833501
2020-05-03,2158666.1678107106
2020-05-04,1421721.136664719
2020-05-05,1114198.9511511445
2020-05-06,4168793.651721323
2020-05-07,6716275.25752921
2020-05-08,6042076.437112106
2020-05-09,6348139.69046164
2020-05-10,6488308.286992939
2020-05-11,9496092.830682538
2020-05-12,12031956.45642715
2020-05-13,15082124.22772498
2020-05-14,16619974.968631277
2020-05-15,13836118.392783124
2020-05-16,12318713.512745276
2020-05-17,9400208.695643311
2020-05-18,6218877.365157165
2020-05-19,3800400.949560212
2020-05-20,2309165.508022356
2020-05-21,1486267.1902922278
2020-05-22,1065277.5194265374
2020-05-23,1269910.5542705443
2020-05-24,1207384.674798736
2020-05-25,896370.9225559878
2020-05-26,605440.2480614224
2020-05-27,423166.7096613291
2020-05-28,354227.5286496978
2020-05-29,1511194.6638438362
2020-05-30,3525027.417967453
2020-05-31,4149272.718751189
2020-06-01,3339900.5974948863
2020-06-02,2357769.545496866
2020-06-03,1964133.991512327
2020-06-04,1865046.7850432645
2020-06-05,1516195.6306981307
2020-06-06,1213159.8286900923
2020-06-07,1269039.529325419
2020-06-08,1691452.9603846
2020-06-09,2488990.6138907834
2020-06-10,2434398.849359004
2020-06-11,1642205.0233624328
2020-06-12,1484699.8528107775
2020-06-13,1254395.0202796396
2020-06-14,757954.3114583736
2020-06-15,475433.6671255407
2020-06-16,289867.2410594638
2020-06-17,187696.8018149784
2020-06-18,134183.60743676117
2020-06-19,102757.09846519688
2020-06-20,60858.82886667203
2020-06-21,49593.48817665112
2020-06-22,46142.617541030966
2020-06-23,26649.553024023247
2020-06-24,21023.8239564561
2020-06-25,28523.80191317937
2020-06-26,52843.48101160678
2020-06-27,74408.67394006086
2020-06-28,69186.05590116022
2020-06-29,55338.21449682413
2020-06-30,136490.73946370324
2020-07-01,210757.8746025788
2020-07-02,173525.71370709813
2020-07-03,125704.76660284592
2020-07-04,95506.39869366126
2020-07-05,73998.05708663577
2020-07-06,61099.03096596184
2020-07-07,55615.1790854486
2020-07-08,43942.590476577374
2020-07-09,39926.80138017201
2020-07-10,54855.78991612989
2020-07-11,55921.62148461589
2020-07-12,43480.63296856188
2020-07-13,36909.9432216259
2020-07-14,27020.698539630605
2020-07-15,22417.60131727264
2020-07-16,28734.514213706003
2020-07-17,47669.98213666919
2020-07-18,135558.37813479468
2020-07-19,222878.27192822416
2020-07-20,281439.6836302704
2020-07-21,661210.7947272117
2020-07-22,1459808.0650105905
2020-07-23,1857142.452267781
2020-07-24,1661481.213144341
2020-07-25,1307152.88802729
2020-07-26,1173870.144216095
2020-07-27,1009699.7555767884
2020-07-28,613248.6383755049
2020-07-29,454551.5377926687
2020-07-30,1063759.6101115462
2020-07-31,2092062.6884677084
2020-08-01,2031250.8602752043
2020-08-02,1326207.777708188
2020-08-03,814200.761112989
2020-08-04,433522.5087221986
2020-08-05,265102.437871647
2020-08-06,248709.06522262457
2020-08-07,323072.8523298196
2020-08-08,1104154.6109480131
2020-08-09,3512775.1142533417
2020-08-10,6538799.95539106
2020-08-11,8055680.999131302
2020-08-12,6694309.241389382
2020-08-13,4099472.1345573775
2020-08-14,2231874.985304024
2020-08-15,1049012.2861735595
2020-08-16,543275.9651207296
2020-08-17,409668.28426692187
2020-08-18,410447.2127674591
2020-08-19,373276.2578532834
2020-08-20,266779.3256678785
2020-08-21,142601.62517844993
2020-08-22,45684.52855832384
2020-08-23,23380.42060383323
2020-08-24,18919.99379726398
2020-08-25,21237.543734481187
2020-08-26,25447.26663840884
2020-08-27,80091.35045501118
2020-08-28,131928.2637877408
2020-08-29,111192.96079519932
2020-08-30,78300.06885832091
