date,evaporation (mm)
2019-08-18,3.546058124751442
2019-08-19,4.09990090962804
2019-08-20,3.840732764073386
2019-08-21,3.872199727242698
2019-08-22,3.6967039174817136
2019-08-23,3.2292852726448755
2019-08-24,3.4483068173771776
2019-08-25,3.482229808775664
2019-08-26,4.019879124492501
2019-08-27,3.669997388412672
2019-08-28,4.259657628683456
2019-08-29,3.751868199736053
2019-08-30,3.9349465275850974
2019-08-31,3.8334758173458834
2019-09-01,3.1841740264278284
2019-09-02,2.5876946995897248
2019-09-03,3.0343063014414726
2019-09-04,3.552423896688339
2019-09-05,3.644303949070012
2019-09-06,4.793594507706626
2019-09-07,4.921289002432954
2019-09-08,3.6171271515949104
2019-09-09,3.612771888993922
2019-09-10,3.53667342447754
2019-09-11,3.8531316276554888
2019-09-12,3.955789246854852
2019-09-13,3.578259049815371
2019-09-14,3.604610094060056
2019-09-15,3.8718439440284143
2019-09-16,3.4383694255164845
2019-09-17,4.117877223861894
2019-09-18,3.939723865355375
2019-09-19,4.340481183083737
2019-09-20,4.4940822709413375
2019-09-21,5.184936326275126
2019-09-22,3.9230698053018713
2019-09-23,3.8640783776602463
2019-09-24,3.599796729979195
2019-09-25,3.3012699318910377
2019-09-26,3.537834261647121
2019-09-27,3.779388143601677
2019-09-28,3.646425595304005
2019-09-29,3.808060860775752
2019-09-30,3.485081552308107
2019-10-01,3.656444750646798
2019-10-02,4.845560988983047
2019-10-03,3.585252507120532
2019-10-04,3.703432261940034
2019-10-05,3.677893884535477
2019-10-06,3.5162967861796
2019-10-07,3.285422467501946
2019-10-08,3.1896867542712064
2019-10-09,3.801135632598063
2019-10-10,3.6884689093496856
2019-10-11,3.608570033936581
2019-10-12,3.695407757330933
2019-10-13,3.147547906061382
2019-10-14,3.5847153174346538
2019-10-15,2.9429377000355945
2019-10-16,3.158463970290245
2019-10-17,3.213066981932439
2019-10-18,2.716464178551912
2019-10-19,3.0690824009557933
2019-10-20,3.12339351641671
2019-10-21,2.153123865506178
2019-10-22,3.0727149073991145
2019-10-23,3.047826135159613
2019-10-24,3.406427149605078
2019-10-25,3.242635263686525
2019-10-26,3.371007183947187
2019-10-27,4.238305190857022
2019-10-28,3.4437530970708137
2019-10-29,3.373846330293801
2019-10-30,2.7362266979788146
2019-10-31,1.9804488541267544
2019-11-01,4.394792037805331
2019-11-02,3.424899159032575
2019-11-03,3.4490248522866924
2019-11-04,4.28028883299118
2019-11-05,4.725858610882861
2019-11-06,3.525307981935025
2019-11-07,3.5890484153247297
2019-11-08,3.2944995514994924
2019-11-09,3.123469727967741
2019-11-10,2.9776922394752674
2019-11-11,3.264135130185984
2019-11-12,3.1946660124921578
2019-11-13,4.304365433159387
2019-11-14,4.3228485390657605
2019-11-15,3.149610130572556
2019-11-16,3.315110520771251
2019-11-17,3.745457348635633
2019-11-18,4.236934219898906
2019-11-19,4.114548168782544
2019-11-20,3.195885583028624
2019-11-21,3.970916466451917
2019-11-22,4.004483746094196
2019-11-23,4.328109323700299
2019-11-24,4.449054109234777
2019-11-25,4.222650837248391
2019-11-26,4.373053542851412
2019-11-27,4.107305450082349
2019-11-28,3.937192905425372
2019-11-29,3.139915353062073
2019-11-30,3.0175629304267546
2019-12-01,2.40510226383794
2019-12-02,2.357424758017559
2019-12-03,2.812401843839747
2019-12-04,4.250013482173834
2019-12-05,4.252745180410248
2019-12-06,4.492478203910967
2019-12-07,4.188867451024545
2019-12-08,4.41122370997162
2019-12-09,4.40372090553697
2019-12-10,4.266293585742367
2019-12-11,4.104678720662557
2019-12-12,4.067321182994942
2019-12-13,4.200619623945086
2019-12-14,3.8855933382076575
2019-12-15,2.995770016476071
2019-12-16,4.452344437821835
2019-12-17,4.201738019855842
2019-12-18,4.391651765841613
2019-12-19,4.408567235425376
2019-12-20,4.228121197273066
2019-12-21,4.172876967710815
2019-12-22,4.1381488921978615
2019-12-23,2.9932698018208685
2019-12-24,4.229426488306376
2019-12-25,3.1786625352675064
2019-12-26,3.718119092163682
2019-12-27,4.014095866275903
2019-12-28,3.764269188837192
2019-12-29,4.019545618263886
2019-12-30,3.983448388411297
2019-12-31,4.023776727117494
2020-01-01,4.006753434137874
2020-01-02,3.5033235751962457
2020-01-03,4.104418145956225
2020-01-04,3.737953642295094
2020-01-05,4.121180961909563
2020-01-06,4.338383805658059
2020-01-07,4.255472659257029
2020-01-08,4.177412113691683
2020-01-09,4.194162697873202
2020-01-10,3.790929095358496
2020-01-11,4.239618202768161
2020-01-12,3.788959932242068
2020-01-13,4.334155305617824
2020-01-14,4.263567928426539
2020-01-15,4.009555371790354
2020-01-16,4.103170659354968
2020-01-17,4.001744669806692
2020-01-18,4.255143439659189
2020-01-19,4.328995511986849
2020-01-20,4.398794110245475
2020-01-21,4.7075207280465685
2020-01-22,4.861624361216792
2020-01-23,4.958018750170153
2020-01-24,4.375316538576929
2020-01-25,4.356271166513493
2020-01-26,4.398554988652893
2020-01-27,4.684610514568416
2020-01-28,4.352510944226064
2020-01-29,4.573326104917729
2020-01-30,4.400099705706493
2020-01-31,4.28677777470243
2020-02-01,4.404748364326809
2020-02-02,4.753919313565574
2020-02-03,3.411418182497902
2020-02-04,4.4919940167255765
2020-02-05,4.422228329800204
2020-02-06,3.980513205684422
2020-02-07,4.082585131084666
2020-02-08,4.26160393346058
2020-02-09,4.614462467831778
2020-02-10,4.431212076041437
2020-02-11,5.009347251374118
2020-02-12,4.999421603725289
2020-02-13,4.59095453457961
2020-02-14,4.611548147620789
2020-02-15,4.745311913209549
2020-02-16,4.3185383369130825
2020-02-17,4.727239462391641
2020-02-18,4.885020372332341
2020-02-19,5.033098109630521
2020-02-20,4.552284583191238
2020-02-21,4.901966682455146
2020-02-22,5.098510521669081
2020-02-23,4.169729878216972
2020-02-24,3.914817847528324
2020-02-25,4.985133706317145
2020-02-26,4.546230114533584
2020-02-27,4.923013069994442
2020-02-28,5.032308096754276
2020-02-29,4.781889076751813
2020-03-01,4.510545940450173
2020-03-02,4.2002241667971605
2020-03-03,4.893394612596978
2020-03-04,5.395690398670598
2020-03-05,5.0523890855223685
2020-03-06,5.493925437654204
2020-03-07,5.1242930028298845
2020-03-08,5.304749662792918
2020-03-09,4.824144898225769
2020-03-10,4.350651289997244
2020-03-11,5.216755819044985
2020-03-12,4.868161996040364
2020-03-13,5.171358962793178
2020-03-14,5.213955335502947
2020-03-15,5.489019065830887
2020-03-16,5.596686081175186
2020-03-17,4.384022034027013
2020-03-18,5.014620618568017
2020-03-19,5.178691366806143
2020-03-20,4.828117676963936
2020-03-21,5.052894432116152
2020-03-22,5.182157269721893
2020-03-23,5.184139089853959
2020-03-24,5.337241550408399
2020-03-25,4.41475295022748
2020-03-26,5.296489563213537
2020-03-27,5.104071147910753
2020-03-28,5.471377148303699
2020-03-29,4.693081121198414
2020-03-30,5.333869694417114
2020-03-31,5.313995610502332
2020-04-01,5.303124446946993
2020-04-02,5.501979004104063
2020-04-03,5.54158006773058
2020-04-04,4.8421560550569644
2020-04-05,4.19639767023553
2020-04-06,4.215246528513737
2020-04-07,3.4567714999817643
2020-04-08,5.193881233066173
2020-04-09,4.090637663041204
2020-04-10,5.83590442413814
2020-04-11,5.5941771416231845
2020-04-12,5.382115973658085
2020-04-13,5.453945433095108
2020-04-14,5.70567551659286
2020-04-15,5.631859703074259
2020-04-16,5.544651844626639
2020-04-17,5.66882564630552
2020-04-18,4.259236647522822
2020-04-19,4.492019920252963
2020-04-20,5.450498981630456
2020-04-21,5.330152484317351
2020-04-22,3.9767830483013977
2020-04-23,4.452929998465033
2020-04-24,3.3892127998074923
2020-04-25,4.263728702580073
2020-04-26,3.5712602333036627
2020-04-27,4.374709783730944
2020-04-28,5.230809902074408
2020-04-29,3.943513147302573
2020-04-30,4.174903087722194
2020-05-01,5.321126375236831
2020-05-02,4.186869567562815
2020-05-03,4.090832288523443
2020-05-04,3.508072019255565
2020-05-05,4.002176109136966
2020-05-06,4.278745322570242
2020-05-07,3.56208722658522
2020-05-08,4.888719817807528
2020-05-09,4.065265047997921
2020-05-10,4.982297963351205
2020-05-11,4.443278445190164
2020-05-12,5.150744024016388
2020-05-13,4.837827091967611
2020-05-14,3.973423886390972
2020-05-15,3.84823230395859
2020-05-16,4.50638201145858
2020-05-17,4.392173351225996
2020-05-18,3.372821770086981
2020-05-19,4.301309996191316
2020-05-20,5.838527204423314
2020-05-21,3.860979615198788
2020-05-22,4.13783026453014
2020-05-23,3.8992287682269264
2020-05-24,4.171840339028219
2020-05-25,3.4830793547858923
2020-05-26,5.255946631356436
2020-05-27,3.943040268767492
2020-05-28,4.289463849326561
2020-05-29,3.724300165427376
2020-05-30,3.713630693736964
2020-05-31,3.921215841263247
2020-06-01,3.84658096861794
2020-06-02,2.882522693230015
2020-06-03,3.392372895747319
2020-06-04,3.199787047653651
2020-06-05,4.347185949180498
2020-06-06,3.59539432979276
2020-06-07,3.662889556466492
2020-06-08,5.56451405306804
2020-06-09,4.353513611901208
2020-06-10,4.234935327232506
2020-06-11,3.69531326244993
2020-06-12,4.050010561161189
2020-06-13,4.059547228640319
2020-06-14,2.4758313560139547
2020-06-15,3.621695815174845
2020-06-16,3.828645587730313
2020-06-17,3.305938614742955
2020-06-18,3.958261188603727
2020-06-19,5.140067819366618
2020-06-20,5.614358834590842
2020-06-21,3.191444802374044
2020-06-22,3.5931013218060914
2020-06-23,4.033446398640191
2020-06-24,4.161120468764574
2020-06-25,3.9159702389045856
2020-06-26,4.291562175777319
2020-06-27,3.4552232426843883
2020-06-28,3.772543818323191
2020-06-29,3.747938002198028
2020-06-30,4.2049522273127655
2020-07-01,3.448588919060087
2020-07-02,3.412572313822343
2020-07-03,3.1069125088854976
2020-07-04,3.3867926436422766
2020-07-05,3.725432808163565
2020-07-06,3.350704793079808
2020-07-07,3.1208153440084154
2020-07-08,3.7165242829585607
2020-07-09,3.5095429316122946
2020-07-10,3.7338334738338927
2020-07-11,4.884278183681674
2020-07-12,5.397098650004528
2020-07-13,3.677376697144831
2020-07-14,5.061572240279316
2020-07-15,3.1708492298231485
2020-07-16,2.779109534324107
2020-07-17,2.224162722001727
2020-07-18,3.4786839162095884
2020-07-19,3.688388906819565
2020-07-20,3.668472566672317
2020-07-21,5.212552346708693
2020-07-22,3.932204020521712
2020-07-23,3.638144557457758
2020-07-24,3.734367719143611
2020-07-25,4.056778573563979
2020-07-26,4.070247739143354
2020-07-27,4.202385194614012
2020-07-28,4.081276586025558
2020-07-29,2.4639995452941608
2020-07-30,5.276516107334095
2020-07-31,2.9843565515978594
2020-08-01,3.517255506286112
2020-08-02,3.19359907001132
2020-08-03,3.798811454867336
2020-08-04,2.8884913683658366
2020-08-05,3.4342135927720068
2020-08-06,3.433501425752547
2020-08-07,2.297824101036028
2020-08-08,3.099553718310529
2020-08-09,2.204026136423537
2020-08-10,3.296685517117542
2020-08-11,3.6496857707960126
2020-08-12,4.127338799868221
2020-08-13,3.7330742544552766
2020-08-14,3.7003086674794727
2020-08-15,3.7578305073642566
2020-08-16,3.9929446327753135
2020-08-17,4.13605718755731
2020-08-18,4.09794517674536
2020-08-19,5.449440678657146
2020-08-20,3.847941584147152
2020-08-21,4.046840951669704
2020-08-22,5.339769891335562
2020-08-23,5.308342650402969
2020-08-24,3.830752347276351
2020-08-25,5.133171746824253
2020-08-26,5.017686165841072
2020-08-27,5.120767742253803
2020-08-28,5.34856032901056
2020-08-29,5.565516545288321
2020-08-30,5.070650951688084
2020-08-31,3.975392591565278
2020-09-01,4.108462900802932
2020-09-02,3.7228724381978
2020-09-03,3.912863286134231
2020-09-04,3.984426664724063
2020-09-05,3.821871034938399
2020-09-06,3.4535290783559645
2020-09-07,3.9997468472285407
2020-09-08,3.950726671878855
2020-09-09,3.699516035489612
2020-09-10,2.8162637870600564
2020-09-11,1.776684225373934
2020-09-12,3.051136575190508
2020-09-13,2.5618728938365782
2020-09-14,3.919125401150904
2020-09-15,3.5470774882153977
2020-09-16,4.182650958171743
2020-09-17,3.7067561103822
2020-09-18,3.693064792712385
2020-09-19,2.361151119086505
2020-09-20,2.970506370452583
2020-09-21,4.580056452331683
2020-09-22,5.180909359258719
2020-09-23,4.807215207524646
2020-09-24,5.158158252827678
2020-09-25,3.728743389214306
2020-09-26,3.189267116866966
2020-09-27,3.846424720214258
2020-09-28,3.883551097826096
2020-09-29,3.717479480000172
2020-09-30,3.8467220621501848
2020-10-01,4.950043212823951
2020-10-02,5.152758032758315
2020-10-03,5.304780089683303
2020-10-04,4.978440776440104
2020-10-05,5.094606566515305
2020-10-06,4.001894008032052
2020-10-07,3.9026904833297578
2020-10-08,3.5861806828980525
2020-10-09,3.833661905304011
2020-10-10,3.432203828667679
2020-10-11,3.4671190784918107
2020-10-12,3.4635712316372764
2020-10-13,3.812587242150459
2020-10-14,4.78204582120855
2020-10-15,3.524579316770221
2020-10-16,4.236496171231923
2020-10-17,4.62834104564109
2020-10-18,3.8095031319588446
2020-10-19,3.5563579701645773
2020-10-20,3.466222026046137
2020-10-21,3.450120204374792
2020-10-22,3.4518514978033
2020-10-23,3.6544654288711778
2020-10-24,4.560242465942644
2020-10-25,4.592376819725572
2020-10-26,4.4970193930541615
2020-10-27,4.18432923879946
2020-10-28,4.442005548274076
2020-10-29,4.1884945354150185
2020-10-30,4.248872495096517
2020-10-31,4.253869240505624
2020-11-01,4.433637555116254
2020-11-02,4.351205741438644
2020-11-03,3.3267420813393564
2020-11-04,4.428974113959211
2020-11-05,3.2659076083209784
2020-11-06,3.629876790584036
2020-11-07,3.7330536268749577
2020-11-08,3.5134872349309485
2020-11-09,4.379418706914361
2020-11-10,4.474339087830761
2020-11-11,4.677678391808982
2020-11-12,4.634167526869071
2020-11-13,3.456419080040816
2020-11-14,4.468281157100272
2020-11-15,3.370248630241878
2020-11-16,3.3651325689905174
2020-11-17,3.419096165071486
2020-11-18,3.894635166635703
2020-11-19,4.232907638160519
2020-11-20,4.076330796542479
2020-11-21,4.318340158341566
2020-11-22,3.3399687749257048
2020-11-23,3.37447055454956
2020-11-24,3.409409453586468
2020-11-25,4.443338794401958
2020-11-26,3.277963590049944
2020-11-27,3.853303382961239
2020-11-28,4.343335862182472
2020-11-29,4.178982054065592
2020-11-30,3.24903511502062
2020-12-01,4.287162146749427
2020-12-02,4.450695694065232
2020-12-03,2.745332064357
2020-12-04,2.8900085880140978
2020-12-05,4.163014937419329
2020-12-06,4.190592928430661
2020-12-07,3.267245403198037
2020-12-08,3.3160481981130165
2020-12-09,4.215783012501037
2020-12-10,3.3216205574832047
2020-12-11,3.994969969151247
2020-12-12,3.802708348014253
2020-12-13,3.951681732963449
2020-12-14,4.080791852553504
2020-12-15,4.283757667845529
2020-12-16,4.197917967662462
2020-12-17,3.683604997336676
2020-12-18,4.319377530683646
2020-12-19,4.386879003495876
2020-12-20,4.372922688778719
2020-12-21,4.563326803799007
2020-12-22,4.396704419430337
2020-12-23,3.206566730729504
2020-12-24,4.113218702586913
2020-12-25,4.106674315610336
2020-12-26,4.196013476599319
2020-12-27,4.099072713119805
2020-12-28,4.154135332783203
2020-12-29,4.31610830447358
2020-12-30,4.157268298862133
2020-12-31,2.5657228523165814
2021-01-01,4.200508647208958
2021-01-02,4.416109942945859
2021-01-03,3.430105790718276
2021-01-04,3.1630888719809134
2021-01-05,3.0744854018322463
2021-01-06,3.033334813345042
2021-01-07,3.204228562629175
2021-01-08,3.0046702398325498
2021-01-09,3.085347336810147
2021-01-10,3.1407434671264967
2021-01-11,2.570257953133441
2021-01-12,3.1116633891359826
2021-01-13,2.948386349983272
2021-01-14,4.050899625361621
2021-01-15,4.145183478816152
2021-01-16,4.324683272673324
2021-01-17,4.181357789190846
2021-01-18,4.398515534874719
2021-01-19,4.224958317507979
2021-01-20,4.252423064735224
2021-01-21,4.216384416840476
2021-01-22,4.2477679630096015
2021-01-23,4.219496987415782
2021-01-24,4.255411188301983
2021-01-25,4.533276199714688
2021-01-26,4.767120238666198
2021-01-27,4.627546932599682
2021-01-28,4.652957902259807
2021-01-29,4.436455507983957
2021-01-30,4.534828643615337
2021-01-31,4.701444427868865
2021-02-01,4.703520034673508
2021-02-02,4.77639345798077
2021-02-03,4.686159778360863
2021-02-04,4.680456012169167
2021-02-05,4.541197731409079
2021-02-06,4.674603741967895
2021-02-07,4.953010537278316
2021-02-08,5.050308394524414
2021-02-09,4.873003151907884
2021-02-10,4.899875307826926
2021-02-11,4.7412178465328
2021-02-12,4.717792721725242
2021-02-13,4.697885577821569
2021-02-14,4.791435585368297
2021-02-15,4.6135488450721365
2021-02-16,4.4464092669335455
2021-02-17,4.4399287446249485
2021-02-18,4.404356537647187
2021-02-19,4.620001833417338
2021-02-20,4.89296075694026
2021-02-21,4.574223890338688
2021-02-22,4.962178775508709
2021-02-23,4.77734641889786
2021-02-24,4.543449743079166
2021-02-25,4.450279454273186
2021-02-26,4.320224102917807
2021-02-27,3.521265775017181
2021-02-28,4.875193940520347
2021-03-01,4.73689919944151
2021-03-02,4.923934829628863
2021-03-03,5.176375971609636
2021-03-04,5.2140748287639465
2021-03-05,5.068977503822344
2021-03-06,4.896072159314966
2021-03-07,4.976069137521442
2021-03-08,5.020915953772978
2021-03-09,5.0722152471402415
2021-03-10,3.948057238442484
2021-03-11,3.8555587520528616
2021-03-12,4.900348639030555
2021-03-13,5.181925413471705
2021-03-14,5.175760474840253
2021-03-15,3.748949050634637
2021-03-16,5.119463246375969
2021-03-17,5.258654733203946
2021-03-18,5.181852600970208
2021-03-19,5.119595619281538
2021-03-20,4.969434575214969
2021-03-21,4.022984451569975
2021-03-22,4.088695444343378
2021-03-23,5.263503695802535
2021-03-24,3.9978106945893015
2021-03-25,5.21476859016611
2021-03-26,5.354748073858819
2021-03-27,4.070699572913801
2021-03-28,3.904109442649242
2021-03-29,5.335125301110098
2021-03-30,5.734021853478176
2021-03-31,4.015722214077158
2021-04-01,4.078930093859052
2021-04-02,5.733273259448344
2021-04-03,5.3747591803579695
2021-04-04,5.509185071128711
2021-04-05,5.159890181124188
2021-04-06,5.032958035825856
2021-04-07,5.516918484104437
2021-04-08,5.100843600261862
2021-04-09,4.062092186992358
2021-04-10,5.302464055843337
2021-04-11,4.067270339465328
2021-04-12,4.080698551866238
2021-04-13,5.549837543410939
2021-04-14,3.990794035879082
2021-04-15,4.018101186892627
2021-04-16,4.139133441601847
2021-04-17,4.351793656169618
2021-04-18,3.960704754412248
2021-04-19,5.627666897689828
2021-04-20,5.282411540205543
2021-04-21,4.083565463916429
2021-04-22,4.272989454698196
2021-04-23,5.2149530779894295
2021-04-24,3.9490306087291938
2021-04-25,3.7283612079702073
2021-04-26,5.662677607359622
2021-04-27,4.490717953411502
2021-04-28,4.121900227434239
2021-04-29,4.973501509055398
2021-04-30,5.412468314887221
2021-05-01,4.085867860241295
2021-05-02,4.193452765115498
2021-05-03,4.183431079964313
2021-05-04,4.049359336258864
2021-05-05,4.0245600602086
2021-05-06,3.9599932644645546
2021-05-07,3.8842341204325534
2021-05-08,5.525369374775175
2021-05-09,3.910064192283029
2021-05-10,3.943627318326549
2021-05-11,4.146891686060883
2021-05-12,3.961031136238903
2021-05-13,3.6395016978255255
2021-05-14,3.4859310992600805
2021-05-15,3.48822863376099
2021-05-16,2.756772251322222
2021-05-17,3.8274032574668513
2021-05-18,4.1597525119676
2021-05-19,3.98841250816788
2021-05-20,3.938183796778072
2021-05-21,3.0495412763503813
2021-05-22,4.230301372349278
2021-05-23,4.217751009678122
2021-05-24,5.54980010743986
2021-05-25,4.233190321431776
2021-05-26,5.313660638986491
2021-05-27,4.758982167252351
2021-05-28,4.497569302563484
2021-05-29,5.304015774940781
2021-05-30,4.429376600354397
2021-05-31,4.394511883864353
2021-06-01,5.162499484043571
2021-06-02,4.367883715271082
2021-06-03,3.870712280343722
2021-06-04,3.419539871949832
2021-06-05,2.957135165960429
2021-06-06,5.43989995917949
2021-06-07,5.1776684546389
2021-06-08,5.328973416688897
2021-06-09,4.183295170282228
2021-06-10,5.1386996754206224
2021-06-11,4.096235437263466
2021-06-12,3.175939991664473
2021-06-13,3.1236932832892794
2021-06-14,2.7813683090128656
2021-06-15,4.065447087145355
2021-06-16,3.3977857791412207
2021-06-17,4.068889675466728
2021-06-18,3.710176937541157
2021-06-19,5.341981610968743
2021-06-20,5.405260171033092
2021-06-21,3.880131170503581
2021-06-22,4.027854558908372
2021-06-23,3.94258037230025
2021-06-24,4.771398072322191
2021-06-25,5.176586005204951
2021-06-26,2.797515399828585
2021-06-27,4.084848291930071
2021-06-28,5.067750916068933
2021-06-29,5.236779154962489
2021-06-30,3.8012135446618274
2021-07-01,3.815999008941674
2021-07-02,4.047781344377608
2021-07-03,3.617509423633044
2021-07-04,3.920596875062157
2021-07-05,3.6540210491611065
2021-07-06,5.040249605458816
2021-07-07,3.826883796896333
2021-07-08,4.0130069158189805
2021-07-09,2.8631673779639017
2021-07-10,2.5642773777300776
2021-07-11,3.528785435082851
2021-07-12,3.241731392329623
2021-07-13,3.0979950484200653
2021-07-14,3.899677529235277
2021-07-15,2.719908582633746
2021-07-16,2.940042505373812
2021-07-17,3.4739318132109127
2021-07-18,1.887843164353077
2021-07-19,4.10904429132082
2021-07-20,3.884196873365406
2021-07-21,3.638512149345321
2021-07-22,3.473912915283522
2021-07-23,3.0052010379237584
2021-07-24,3.862217415554128
2021-07-25,3.015205376388215
2021-07-26,3.876706089905967
2021-07-27,4.927262589009685
2021-07-28,5.212534275342144
2021-07-29,4.93415467822795
2021-07-30,4.191519744582091
2021-07-31,5.79791195162807
2021-08-01,5.243020862975302
2021-08-02,4.221143456838223
2021-08-03,4.081675125247008
2021-08-04,4.18229933139453
2021-08-05,3.82225188981914
2021-08-06,5.145318368184567
2021-08-07,2.5950779069132586
2021-08-08,3.951128568762072
2021-08-09,4.0509406874855305
2021-08-10,3.12145371127728
2021-08-11,3.687953407764484
2021-08-12,4.035142960713884
2021-08-13,3.806721269561539
2021-08-14,4.1501648197070375
2021-08-15,4.227423307228245
2021-08-16,3.8451436132264414
2021-08-17,3.528371710905234
2021-08-18,3.639739899716168
2021-08-19,3.800091177510472
2021-08-20,5.253083951936821
2021-08-21,3.7931537378503686
2021-08-22,4.005794383741308
2021-08-23,3.655630496390427
2021-08-24,4.0418987705329
2021-08-25,4.002267946305094
2021-08-26,3.7887337641168304
2021-08-27,3.337098077335128
2021-08-28,3.5881151234346995
2021-08-29,3.0832966944085807
2021-08-30,4.270001077231226
2021-08-31,4.230272476685949
2021-09-01,4.087560609802867
2021-09-02,3.600595246603676
2021-09-03,3.1680999057235453
2021-09-04,3.559382993530136
2021-09-05,2.9222512378030414
2021-09-06,3.40189835776822
2021-09-07,3.790746702977904
2021-09-08,5.051937460605064
2021-09-09,5.290284993197519
2021-09-10,5.349860475371
2021-09-11,3.977030742735149
2021-09-12,3.9679714455426174
2021-09-13,3.672590351559009
2021-09-14,5.186628698823833
2021-09-15,5.256167099345197
2021-09-16,4.939043307533443
2021-09-17,5.264131512390288
2021-09-18,5.09611260761176
2021-09-19,3.857286602282474
2021-09-20,3.8094120215249694
2021-09-21,5.149911515529946
2021-09-22,3.9053801735613902
2021-09-23,3.9164041437596975
2021-09-24,3.995867759432704
2021-09-25,4.157094616772369
2021-09-26,3.8712184779794
2021-09-27,2.1152818785115706
2021-09-28,4.75394929775051
2021-09-29,4.9618961369118
2021-09-30,3.747415458469496
2021-10-01,2.977267419012714
2021-10-02,3.445791265287855
2021-10-03,3.709399575131714
2021-10-04,3.656352055430308
2021-10-05,3.532016457635398
2021-10-06,3.611742189818561
2021-10-07,3.668344033590473
2021-10-08,3.166647852901688
2021-10-09,4.213039423540385
2021-10-10,3.256832950089588
2021-10-11,3.159511702465198
2021-10-12,2.2200892452776086
2021-10-13,3.726380957623977
2021-10-14,4.201085332375108
2021-10-15,4.626651051537971
2021-10-16,3.381136265579944
2021-10-17,3.218152487192138
2021-10-18,2.877449081179956
2021-10-19,4.742072143278353
2021-10-20,3.3478971052690576
2021-10-21,3.386543283916182
2021-10-22,3.4767349277221293
2021-10-23,3.325396477241985
2021-10-24,3.411586161930618
2021-10-25,3.386620761260602
2021-10-26,4.00118131539534
2021-10-27,2.778544162282166
2021-10-28,3.3697238907627334
2021-10-29,3.327360937982921
2021-10-30,3.2170845895940814
2021-10-31,3.128782978456865
2021-11-01,3.211974297622455
2021-11-02,3.63949220869026
2021-11-03,3.3589803958259243
2021-11-04,3.4387815285831933
2021-11-05,3.111452565431516
2021-11-06,3.331743663195951
2021-11-07,3.503377464511628
2021-11-08,3.0444155573696423
2021-11-09,3.305395288631595
2021-11-10,3.210164422959381
2021-11-11,3.4061144116195647
2021-11-12,2.936533535153296
2021-11-13,3.739052641429681
2021-11-14,2.86391279948213
2021-11-15,3.150485088451636
2021-11-16,2.820174937270773
2021-11-17,3.199570451935365
2021-11-18,3.4881298613402163
2021-11-19,4.453355026060518
2021-11-20,3.555879617487716
2021-11-21,3.092228874153266
2021-11-22,3.2517290024314645
2021-11-23,3.306943783460576
2021-11-24,3.0837729863640075
2021-11-25,2.9940820108467845
2021-11-26,3.398460883187106
2021-11-27,3.194904404919372
2021-11-28,3.022188499698958
2021-11-29,3.323825624813709
2021-11-30,3.173441778150057
2021-12-01,4.327126714276527
2021-12-02,4.168669921912025
2021-12-03,3.8479066594985616
2021-12-04,3.957325710680181
2021-12-05,4.087941087877292
2021-12-06,3.109749264711633
2021-12-07,4.169674354638504
2021-12-08,4.244697416697627
2021-12-09,3.4089269574244434
2021-12-10,4.254850803166587
2021-12-11,4.535850802164564
2021-12-12,4.523762102757066
2021-12-13,4.422453880055418
2021-12-14,4.036720542070998
2021-12-15,4.438769538593904
2021-12-16,4.342356106249827
2021-12-17,4.230296502436185
2021-12-18,4.385442764448148
2021-12-19,4.421569020623554
2021-12-20,4.335493432642621
2021-12-21,4.19943130008921
2021-12-22,4.159907154258469
2021-12-23,4.040805012817249
2021-12-24,4.095264163398029
2021-12-25,4.239392306681142
2021-12-26,4.177368812594513
2021-12-27,4.174605793979834
2021-12-28,4.293100368309994
2021-12-29,4.1587553409281774
2021-12-30,4.602723575945147
2021-12-31,4.660546427646106
2022-01-01,4.301236052916468
2022-01-02,4.253685091959171
2022-01-03,4.234516186488907
2022-01-04,4.255620353942319
2022-01-05,4.00493580655145
2022-01-06,4.089357080790593
2022-01-07,3.908794318015008
2022-01-08,3.983092214171931
2022-01-09,3.9581559473001127
2022-01-10,4.0783780353936105
2022-01-11,3.958132748440524
2022-01-12,3.923862367421801
2022-01-13,4.014271297962193
2022-01-14,4.270043690267354
2022-01-15,4.249274458672565
2022-01-16,4.335839942278998
2022-01-17,4.336962107260231
2022-01-18,4.555769966177136
2022-01-19,4.147228130430641
2022-01-20,4.178941264335132
2022-01-21,4.495253076549368
2022-01-22,4.549209647114578
2022-01-23,4.467438785436546
2022-01-24,4.484368637505657
2022-01-25,4.258284364193232
2022-01-26,4.1493207988701695
2022-01-27,4.628282284945036
2022-01-28,4.512575779773908
2022-01-29,4.772070583046813
2022-01-30,4.479520863049248
2022-01-31,4.37980370043864
2022-02-01,4.3125254443994825
2022-02-02,4.339447304926509
2022-02-03,4.449552870564876
2022-02-04,4.47807034567562
2022-02-05,4.601910529731789
2022-02-06,4.376513524259586
2022-02-07,4.090117342688941
2022-02-08,4.289915888154853
2022-02-09,3.346152783899745
2022-02-10,4.6998220011385765
2022-02-11,4.968451804135585
2022-02-12,4.638603985232642
2022-02-13,4.769831355500955
2022-02-14,4.405667742216142
2022-02-15,4.220618370386607
2022-02-16,4.266047715116396
2022-02-17,4.684803128145724
2022-02-18,4.860937449329257
2022-02-19,5.064366140514664
2022-02-20,4.611844107248522
2022-02-21,5.236525057572886
2022-02-22,4.689043941039239
2022-02-23,5.085301174565115
