date,evaporation (mm)
2020-02-09,5.343235386338968
2020-02-10,5.898997653032161
2020-02-11,6.013898911510614
2020-02-12,6.084399833792457
2020-02-13,5.545534392439879
2020-02-14,5.784840427451633
2020-02-15,5.22903925626809
2020-02-16,5.615875323746723
2020-02-17,6.019767598026247
2020-02-18,5.836122834349352
2020-02-19,6.056140370969766
2020-02-20,5.749483745378834
2020-02-21,6.371053633253398
2020-02-22,5.903777207200741
2020-02-23,5.990515176187344
2020-02-24,5.378946231063298
2020-02-25,5.485923983809759
2020-02-26,3.2812432345954377
2020-02-27,6.325973354227989
2020-02-28,6.080182523101059
2020-02-29,5.914084879799328
2020-03-01,5.656185936120273
2020-03-02,5.47932459100859
2020-03-03,4.84777815332182
2020-03-04,4.130360068402805
2020-03-05,5.045615067335776
2020-03-06,6.162811718191623
2020-03-07,4.480801574680561
2020-03-08,5.004768557297794
2020-03-09,3.7521838251667177
2020-03-10,4.926050380029969
2020-03-11,5.311194849209326
2020-03-12,3.728231922624492
2020-03-13,5.213814448990384
2020-03-14,4.931210493301114
2020-03-15,6.3295184293445
2020-03-16,6.102191918561667
2020-03-17,4.250454702357174
2020-03-18,6.233597004985935
2020-03-19,6.04788105290041
2020-03-20,4.964344083973034
2020-03-21,4.8400464297334445
2020-03-22,4.857941086430131
2020-03-23,4.418823433216789
2020-03-24,5.984513444774645
2020-03-25,4.184344337813821
2020-03-26,4.2952180810652205
2020-03-27,6.2904875581296
2020-03-28,5.766519688100108
2020-03-29,5.729469047850808
2020-03-30,5.8406197699490265
2020-03-31,5.839028159393205
2020-04-01,6.475067761055668
2020-04-02,6.415092597565211
2020-04-03,6.27031039768656
2020-04-04,6.368749599207946
2020-04-05,4.520160604839641
2020-04-06,4.961763162885748
2020-04-07,4.525339811600322
2020-04-08,4.363623575244589
2020-04-09,4.011821519817769
2020-04-10,4.576242552060715
2020-04-11,5.6458469093130885
2020-04-12,4.667272486794821
2020-04-13,5.929482418465876
2020-04-14,4.970344982624211
2020-04-15,4.64888210119173
2020-04-16,4.926986714606867
2020-04-17,6.53373863080726
2020-04-18,6.366343652429895
2020-04-19,4.487840640207905
2020-04-20,6.029013425797545
2020-04-21,4.60317604220913
2020-04-22,5.815136702351579
2020-04-23,6.214107825096525
2020-04-24,4.684972211376039
2020-04-25,4.63114946565956
2020-04-26,4.415571216883336
2020-04-27,4.904913659267399
2020-04-28,4.609214246706718
2020-04-29,4.212632210782951
2020-04-30,4.429554782457951
2020-05-01,6.012084371497796
2020-05-02,5.957953280777517
2020-05-03,4.342870971599967
2020-05-04,5.629166761429719
2020-05-05,4.773654524369527
2020-05-06,4.937312257418472
2020-05-07,4.818643718237872
2020-05-08,4.448968188735403
2020-05-09,4.472009479808977
2020-05-10,4.352181943130683
2020-05-11,3.965228433649607
2020-05-12,4.131816684598237
2020-05-13,4.0500005779245365
2020-05-14,4.265905536058579
2020-05-15,4.3072458631991335
2020-05-16,4.382178699109879
2020-05-17,4.129367560427413
2020-05-18,3.940976738296324
2020-05-19,5.041665911423354
2020-05-20,6.285192266216706
2020-05-21,4.502762058871024
2020-05-22,2.669007661294013
2020-05-23,5.43946320048841
2020-05-24,6.0342151961704165
2020-05-25,4.928244667642704
2020-05-26,5.061709741668752
2020-05-27,5.138110775000224
2020-05-28,5.109028807338709
2020-05-29,4.704091982258821
2020-05-30,6.096986852436976
2020-05-31,6.1957165519139945
2020-06-01,5.6984718397452125
2020-06-02,4.098115012335084
2020-06-03,5.6956502747182105
2020-06-04,5.912526856092346
2020-06-05,4.680617454615861
2020-06-06,4.316324256812742
2020-06-07,4.623330947781541
2020-06-08,5.030791851048027
2020-06-09,5.222436255727933
2020-06-10,5.085708315470784
2020-06-11,4.7232073702609085
2020-06-12,5.977654862932504
2020-06-13,6.228974682559123
2020-06-14,5.162531778048352
2020-06-15,6.129543756970759
2020-06-16,6.162491669768163
2020-06-17,6.040449682576166
2020-06-18,6.263722714327051
2020-06-19,4.733001077708767
2020-06-20,5.419029211480912
2020-06-21,2.8508314583707866
2020-06-22,4.610740332041307
2020-06-23,4.651169888917188
2020-06-24,4.653771036001971
2020-06-25,4.438255812588623
2020-06-26,4.664203121423515
2020-06-27,4.608748510323904
2020-06-28,5.419070493272716
2020-06-29,4.358914761085604
2020-06-30,6.485129273599623
2020-07-01,5.759129489108666
2020-07-02,4.843849453948053
2020-07-03,4.427905636665368
2020-07-04,5.290769891319267
2020-07-05,4.463820630705155
2020-07-06,4.702251235245358
2020-07-07,6.187820613035637
2020-07-08,4.412969735539231
2020-07-09,4.116743112300649
2020-07-10,5.544891351628295
2020-07-11,4.706505424887738
2020-07-12,5.61535001481818
2020-07-13,4.0120720002630135
2020-07-14,4.638866827193022
2020-07-15,4.286140029336074
2020-07-16,4.31740538744911
2020-07-17,3.8406885966420656
2020-07-18,4.171433791847441
2020-07-19,3.981072704084081
2020-07-20,4.167273486085974
2020-07-21,4.642394628209432
2020-07-22,4.280856782058731
2020-07-23,3.989498339740446
2020-07-24,4.057145639306716
2020-07-25,5.786879908676411
2020-07-26,4.519804230579205
2020-07-27,5.7340648190849
2020-07-28,3.5064461119372434
2020-07-29,4.071508523418525
2020-07-30,5.738617487982736
2020-07-31,4.82428958978437
2020-08-01,4.565621472684758
2020-08-02,4.572689993275426
2020-08-03,4.764731312769636
2020-08-04,3.956844898151842
2020-08-05,4.927748774438145
2020-08-06,4.338030825060106
2020-08-07,4.106064883249594
2020-08-08,4.546476811698856
2020-08-09,3.703515643507649
2020-08-10,4.610892039827619
2020-08-11,6.150273001107929
2020-08-12,6.029996580892512
2020-08-13,6.167380475348911
2020-08-14,4.922336924278604
2020-08-15,4.495755898990943
2020-08-16,4.7926595161692696
2020-08-17,4.835542466901467
2020-08-18,6.183082120503355
2020-08-19,6.170561212570708
2020-08-20,4.800906502515508
2020-08-21,6.148480943977515
2020-08-22,5.898721202554186
2020-08-23,5.653267483436116
2020-08-24,4.637339640972944
2020-08-25,4.571196160931261
2020-08-26,4.434680416257389
2020-08-27,4.690033020854626
2020-08-28,4.854425514436235
2020-08-29,6.425455499896905
2020-08-30,4.8257382586998085
2020-08-31,4.635509709749957
2020-09-01,4.35835456619687
2020-09-02,3.8169853679635497
2020-09-03,4.581245487414294
2020-09-04,4.377718527619705
2020-09-05,4.329322646923724
2020-09-06,4.034214096089875
2020-09-07,4.763352452538779
2020-09-08,4.750760500393651
2020-09-09,3.852459339662048
2020-09-10,4.444524831417852
2020-09-11,4.201731733745954
2020-09-12,4.300392333218919
2020-09-13,3.8197544594269535
2020-09-14,5.313075746775238
2020-09-15,5.6893256165217645
2020-09-16,5.7926578105746085
2020-09-17,4.6785002856444144
2020-09-18,4.6852327628710135
2020-09-19,4.14762620814746
2020-09-20,4.3541529530358725
2020-09-21,3.902229200038676
2020-09-22,3.8874326610496825
2020-09-23,5.806685067408426
2020-09-24,4.542063206063574
2020-09-25,3.860045458149054
2020-09-26,4.301525267967314
2020-09-27,4.461681950990707
2020-09-28,4.670943435723897
2020-09-29,4.277769176921345
2020-09-30,4.488674306848662
2020-10-01,5.903774321940619
2020-10-02,4.600120117900356
2020-10-03,6.295719298333489
2020-10-04,6.1750013619211535
2020-10-05,5.986753500260053
2020-10-06,4.618694883446604
2020-10-07,4.680721894907485
2020-10-08,4.04536606544804
2020-10-09,4.801948006589703
2020-10-10,4.2889875268098026
2020-10-11,3.890582928462335
2020-10-12,4.687687350417847
2020-10-13,4.446035187378897
2020-10-14,4.295985336071015
2020-10-15,5.507334605637842
2020-10-16,5.641923635963091
2020-10-17,4.432070178513474
2020-10-18,4.2508119880445525
2020-10-19,4.66547547848299
2020-10-20,4.349293898873706
2020-10-21,5.780337584612652
2020-10-22,4.392655300895395
2020-10-23,5.419357053638672
2020-10-24,5.487737456202749
2020-10-25,5.338253554569905
2020-10-26,3.955974957566364
2020-10-27,3.512800822112559
2020-10-28,3.723888600513915
2020-10-29,4.627551434771739
2020-10-30,3.5218288144811067
2020-10-31,4.487165348297522
2020-11-01,4.61732575787171
2020-11-02,4.481565564999094
2020-11-03,3.328046208913355
2020-11-04,3.417649804534058
2020-11-05,3.684122813295904
2020-11-06,3.8883315808256143
2020-11-07,4.140717467105649
2020-11-08,3.881764901070137
2020-11-09,5.13318907472606
2020-11-10,3.8355932426868233
2020-11-11,3.6839195483559206
2020-11-12,3.769183687313067
2020-11-13,2.8391792963697084
2020-11-14,3.97798851789098
2020-11-15,3.472837285058441
2020-11-16,1.9667410040420088
2020-11-17,3.343685874648845
2020-11-18,3.7984923869448624
2020-11-19,3.6342077528169807
2020-11-20,3.701032146666505
2020-11-21,4.765390472689703
2020-11-22,3.6211414179776953
2020-11-23,4.390402232826897
2020-11-24,4.475704182866271
2020-11-25,3.7056990775179006
2020-11-26,4.131319418772412
2020-11-27,3.445978682352993
2020-11-28,3.337313662381971
2020-11-29,4.764142771928697
2020-11-30,4.739102592557577
2020-12-01,3.463632828254916
2020-12-02,3.674716577895408
2020-12-03,2.415270330597941
2020-12-04,3.054143789774994
2020-12-05,2.644402667862288
2020-12-06,3.127792396207451
2020-12-07,3.0779130645890094
2020-12-08,4.167485440539944
2020-12-09,4.488434070310463
2020-12-10,3.698543188680439
2020-12-11,4.495309076807263
2020-12-12,4.250272563782038
2020-12-13,4.318458424835499
2020-12-14,4.661538072778779
2020-12-15,3.790370218083891
2020-12-16,3.3282634586045523
2020-12-17,4.310801133670698
2020-12-18,3.3041478933286434
2020-12-19,3.0123563570114875
2020-12-20,4.105680228060933
2020-12-21,3.701233500576413
2020-12-22,3.526311099301865
2020-12-23,4.541762424313048
2020-12-24,4.7439469257382
2020-12-25,4.866372882789955
2020-12-26,4.956875116579492
2020-12-27,4.661534178129955
2020-12-28,3.7302136969300697
2020-12-29,4.3496916060331285
2020-12-30,4.426635456882673
2020-12-31,2.983395869513944
2021-01-01,3.7837510078558494
2021-01-02,4.795930423007227
2021-01-03,4.38044249976093
2021-01-04,4.212964544430354
2021-01-05,3.4765818884745223
2021-01-06,3.057956577426425
2021-01-07,4.430909608439279
2021-01-08,3.109071989482234
2021-01-09,3.321208771694394
2021-01-10,3.076823633162498
2021-01-11,3.353035138395496
2021-01-12,2.8822751214628
2021-01-13,3.0562599119509684
2021-01-14,3.773031398985315
2021-01-15,3.4799431112133177
2021-01-16,4.114523333357575
2021-01-17,4.786690818029637
2021-01-18,5.21253568400663
2021-01-19,4.912952098841123
2021-01-20,4.811689672130839
2021-01-21,4.657243289921984
2021-01-22,4.509030981762223
2021-01-23,4.246959673730476
2021-01-24,4.970243736469857
2021-01-25,5.1076406457794405
2021-01-26,5.267705659201059
2021-01-27,4.288652141572972
2021-01-28,5.2498146576722
2021-01-29,4.970627678874684
2021-01-30,5.2530263827986925
2021-01-31,5.196470768811055
2021-02-01,4.539570141153676
2021-02-02,5.573915232159182
2021-02-03,5.572461321227259
2021-02-04,5.7794105146856944
2021-02-05,5.528616650197846
2021-02-06,5.50177281408116
2021-02-07,5.79593889400504
2021-02-08,5.987312407890867
2021-02-09,5.747114459126491
2021-02-10,5.782870158139553
2021-02-11,5.461375558332937
2021-02-12,5.215801582071761
2021-02-13,4.997858261365608
2021-02-14,4.777349140648911
2021-02-15,5.039118868364904
2021-02-16,3.408649612232208
2021-02-17,5.1656823799768254
2021-02-18,4.907467528618886
2021-02-19,5.477897404483641
2021-02-20,5.412561649978267
2021-02-21,5.488274072463043
2021-02-22,5.545889142318217
2021-02-23,5.568985553633407
2021-02-24,5.097754728814692
2021-02-25,3.8936993503337938
2021-02-26,3.924797805534402
2021-02-27,4.945884307183295
2021-02-28,5.320153503954152
2021-03-01,5.087550955707549
2021-03-02,5.810740256214641
2021-03-03,5.740111589171405
2021-03-04,5.6225599891541895
2021-03-05,5.521561325045544
2021-03-06,4.313269925877757
2021-03-07,5.800366682187599
2021-03-08,4.546444947123995
2021-03-09,5.386262430207416
2021-03-10,4.170219348720271
2021-03-11,4.713549528849528
2021-03-12,5.9910653816190775
2021-03-13,6.0865223186328326
2021-03-14,5.909799592018366
2021-03-15,5.94246830563982
2021-03-16,5.977721927450814
2021-03-17,4.610098777057775
2021-03-18,5.763103074707511
2021-03-19,4.394091415775018
2021-03-20,4.264897496800196
2021-03-21,4.383387765767987
2021-03-22,4.550661846686402
2021-03-23,4.5352698768851285
2021-03-24,4.3294260618799205
2021-03-25,4.008117406655431
2021-03-26,4.375483224903124
2021-03-27,4.083643958984611
2021-03-28,4.443098372151741
2021-03-29,4.63076994016345
2021-03-30,6.682744294995856
2021-03-31,6.2068926113799225
2021-04-01,6.309971588925441
2021-04-02,7.082014261861195
2021-04-03,5.112854932713112
2021-04-04,5.314407154763872
2021-04-05,4.369186585330096
2021-04-06,4.110405524936291
2021-04-07,5.737246760632474
2021-04-08,6.058500950815357
2021-04-09,4.416399022369739
2021-04-10,5.567777390825114
2021-04-11,4.257951655627597
2021-04-12,4.230272361956043
2021-04-13,4.4134192267135095
2021-04-14,4.083116519101874
2021-04-15,4.249410475049364
2021-04-16,4.536004141401365
2021-04-17,4.90506638896252
2021-04-18,4.430068145585297
2021-04-19,5.080059478487565
2021-04-20,5.131459148967268
2021-04-21,4.663283691057255
2021-04-22,4.641851226912092
2021-04-23,5.665110368660623
2021-04-24,4.426938659112702
2021-04-25,4.348962050211193
2021-04-26,4.5165757343575
2021-04-27,4.73310393352859
2021-04-28,5.888866737999199
2021-04-29,4.392091236833729
2021-04-30,4.174516424614607
2021-05-01,4.457005501502668
2021-05-02,4.58256434879766
2021-05-03,3.5991061881198467
2021-05-04,4.155728500672787
2021-05-05,4.2174124481229045
2021-05-06,4.323787943283525
2021-05-07,3.939049132966407
2021-05-08,4.451756857951216
2021-05-09,5.499643145478919
2021-05-10,4.2692039682464005
2021-05-11,4.605647267103749
2021-05-12,5.602280643519996
2021-05-13,3.914218037874821
2021-05-14,3.91980965181564
2021-05-15,4.097842673980615
2021-05-16,3.976661339411801
2021-05-17,5.851655790461321
2021-05-18,5.543584426343254
2021-05-19,4.533128049791096
2021-05-20,5.154281221526617
2021-05-21,4.0502489824939305
2021-05-22,4.070859435256353
2021-05-23,6.062432348800379
2021-05-24,6.487136010040176
2021-05-25,5.263867202547103
2021-05-26,4.0139413353567415
2021-05-27,5.292740752694269
2021-05-28,5.264683638000042
2021-05-29,4.885888068210492
2021-05-30,6.280448088697907
2021-05-31,6.221857255891062
2021-06-01,6.179207645995241
2021-06-02,6.110398928861753
2021-06-03,4.445072410750028
2021-06-04,4.310521959115955
2021-06-05,3.166763570659616
2021-06-06,5.906731456785165
2021-06-07,4.894536267651524
2021-06-08,4.670924767764688
2021-06-09,6.058309094429241
2021-06-10,6.056842845016946
2021-06-11,6.289496187606903
2021-06-12,4.630826441488349
2021-06-13,4.034416116220764
2021-06-14,4.614865942843182
2021-06-15,5.955426918922615
2021-06-16,5.798182628773219
2021-06-17,4.438578790659523
2021-06-18,5.457043984011486
2021-06-19,5.599018847134923
2021-06-20,5.909389524580823
2021-06-21,6.082102775764126
2021-06-22,4.547757965100262
2021-06-23,4.6687116305734
2021-06-24,6.078601823834382
2021-06-25,6.2523020069631
2021-06-26,5.9640850034177975
2021-06-27,4.549689315148683
2021-06-28,5.528906577262455
2021-06-29,5.147677859444688
2021-06-30,5.640849735043382
2021-07-01,4.579352549740369
2021-07-02,5.834722002740847
2021-07-03,4.539590742355987
2021-07-04,4.487465404744659
2021-07-05,5.581996484606879
2021-07-06,4.352555142014619
2021-07-07,4.523064687343194
2021-07-08,5.942953789395577
2021-07-09,4.490178332153907
2021-07-10,3.545481581843477
2021-07-11,4.073184765511003
2021-07-12,5.686166880872728
2021-07-13,5.330682877570965
2021-07-14,4.030161164833947
2021-07-15,4.114920465270193
2021-07-16,4.137813708817818
2021-07-17,4.5740209218458565
2021-07-18,3.917258119506485
2021-07-19,6.19582023745727
2021-07-20,5.707588209126754
2021-07-21,4.6349863334742825
2021-07-22,4.816099360484215
2021-07-23,4.405583645642221
2021-07-24,4.658990394877523
2021-07-25,4.686868571518035
2021-07-26,5.960668736857262
2021-07-27,5.853575826569077
2021-07-28,4.671668235763418
2021-07-29,6.260853027779934
2021-07-30,6.1231753547912025
2021-07-31,6.108620296130637
2021-08-01,4.96077692615949
2021-08-02,6.128217907235404
2021-08-03,6.290806183684941
2021-08-04,4.875501509564073
2021-08-05,5.908940453421156
2021-08-06,5.044624670571772
2021-08-07,4.397852011646028
2021-08-08,4.66563357035909
2021-08-09,4.8988234353743145
2021-08-10,4.8824920854743485
2021-08-11,4.275407157915616
2021-08-12,4.775024243643882
2021-08-13,4.319820101492466
2021-08-14,4.510335603090421
2021-08-15,4.6426652908745245
2021-08-16,4.65617116238914
2021-08-17,4.658877239014907
2021-08-18,4.212335885151205
2021-08-19,5.9675691000043845
2021-08-20,4.309453792529564
2021-08-21,3.745135924102981
2021-08-22,3.927953139896168
2021-08-23,4.174419474858388
2021-08-24,4.527175443780924
2021-08-25,4.658776138126453
2021-08-26,4.964302337623923
2021-08-27,4.408020963454031
2021-08-28,4.556418712869488
2021-08-29,4.388028777749456
2021-08-30,4.567523347205961
2021-08-31,4.784510948796564
2021-09-01,4.429724086559345
2021-09-02,4.4898609124693625
2021-09-03,4.050855002021227
2021-09-04,4.149423694309053
2021-09-05,4.379935900133053
2021-09-06,5.918610124396752
2021-09-07,5.975840605682315
2021-09-08,6.0443961766334064
2021-09-09,6.073112616396663
2021-09-10,6.2468191223862295
2021-09-11,6.217427863382278
2021-09-12,5.818344836482708
2021-09-13,4.810639010467169
2021-09-14,6.096604829357236
2021-09-15,4.903896280512889
2021-09-16,3.925382637168189
2021-09-17,4.566243801094497
2021-09-18,4.163814860409504
2021-09-19,4.330709711520309
2021-09-20,4.204785169954135
2021-09-21,4.569006981397592
2021-09-22,5.817411451603501
2021-09-23,4.681551459364849
2021-09-24,4.476573664438748
2021-09-25,5.762755728524862
2021-09-26,4.315371138892902
2021-09-27,3.921893935243434
2021-09-28,4.222966421187902
2021-09-29,5.680057238554605
2021-09-30,4.384200515122649
2021-10-01,3.706059855580059
2021-10-02,3.486608526144547
2021-10-03,3.7795209235174254
2021-10-04,3.609216213430049
2021-10-05,4.102857979886516
2021-10-06,4.029471595320443
2021-10-07,5.581029143973447
2021-10-08,4.408884441034697
2021-10-09,3.742685454785639
2021-10-10,5.838549616568765
2021-10-11,3.4909492161852933
2021-10-12,3.810131718580541
2021-10-13,4.570567615283394
2021-10-14,5.9229820010385374
2021-10-15,5.789724829820819
2021-10-16,3.289784170817504
2021-10-17,4.317366004553857
2021-10-18,5.438623111398205
2021-10-19,4.162829831212457
2021-10-20,3.401850023710818
2021-10-21,3.519424821546576
2021-10-22,3.797416943834862
2021-10-23,3.4510207746174824
2021-10-24,5.100589900418217
2021-10-25,3.6020215744263706
2021-10-26,3.406517497037287
2021-10-27,3.3219175673554138
2021-10-28,3.7682035871012975
2021-10-29,3.2744776589376685
2021-10-30,2.768370112972136
2021-10-31,3.22486402716056
2021-11-01,3.020660077469346
2021-11-02,3.388347345097741
2021-11-03,3.214825658343877
2021-11-04,3.1179589131094647
2021-11-05,3.889049342663373
2021-11-06,3.8669079407124425
2021-11-07,3.509167848344232
2021-11-08,2.8106965384045943
2021-11-09,2.7006542005707783
2021-11-10,3.7021188597988894
2021-11-11,4.29295192423297
2021-11-12,3.392621911407028
2021-11-13,3.1887612255255737
2021-11-14,3.216080824840362
2021-11-15,3.561724442278225
2021-11-16,3.4933328821708893
2021-11-17,3.424576703938217
2021-11-18,3.713931198277644
2021-11-19,4.023424225740827
2021-11-20,4.062352649196442
2021-11-21,3.783264058398197
2021-11-22,3.4481123986413884
2021-11-23,3.600846903943664
2021-11-24,2.83416540431592
2021-11-25,2.168374806078836
2021-11-26,3.2588632312768606
2021-11-27,3.470822878299628
2021-11-28,3.09949088455145
2021-11-29,3.1898308384810505
2021-11-30,3.5536291952936505
2021-12-01,3.4823778108747003
2021-12-02,3.453685291444803
2021-12-03,3.1893154839914595
2021-12-04,3.779674755440008
2021-12-05,3.33470187899259
2021-12-06,3.195871502855782
2021-12-07,3.4290823731673115
2021-12-08,4.242062113676696
2021-12-09,4.257765801556414
2021-12-10,4.857156579981092
2021-12-11,4.851890417075023
2021-12-12,4.701262129948349
2021-12-13,3.8412080859526014
2021-12-14,4.710046931047703
2021-12-15,4.449101209037189
2021-12-16,4.670375395324461
2021-12-17,3.785117921285009
2021-12-18,4.854103668996688
2021-12-19,4.880223341974734
2021-12-20,4.813736414452831
2021-12-21,4.720884265155391
2021-12-22,4.365162774777475
2021-12-23,4.387387322698145
2021-12-24,4.655402562842013
2021-12-25,4.512811707012804
2021-12-26,4.5210815460520335
2021-12-27,4.551288777988859
2021-12-28,4.427513781834312
2021-12-29,4.540588758923153
2021-12-30,5.108287673840791
2021-12-31,4.670651686551114
2022-01-01,4.485237227292824
2022-01-02,4.657229084150657
2022-01-03,4.877890677990894
2022-01-04,4.781201576615906
2022-01-05,4.918916231284298
2022-01-06,4.63164033777908
2022-01-07,4.669470178982814
2022-01-08,4.424703801260906
2022-01-09,4.294354029714338
2022-01-10,4.537430802958941
2022-01-11,4.390238458751266
2022-01-12,4.402675770515252
2022-01-13,4.308867243341246
2022-01-14,4.280423314289555
2022-01-15,4.367846999231616
2022-01-16,4.83094041742427
2022-01-17,4.844371547826753
2022-01-18,5.218328088700868
2022-01-19,4.946161223631337
2022-01-20,4.506833755447044
2022-01-21,4.495352085865974
2022-01-22,3.936749169566447
2022-01-23,4.66127309918374
2022-01-24,4.544582546479349
2022-01-25,4.44400995129122
2022-01-26,4.595968078239795
2022-01-27,5.09733966475191
2022-01-28,5.605599506775488
2022-01-29,5.488624958864131
2022-01-30,5.031819755071704
2022-01-31,5.101754523035052
2022-02-01,4.911319346425597
2022-02-02,4.959843823959528
2022-02-03,4.471612020578556
2022-02-04,4.782951944384877
2022-02-05,5.388566820625585
2022-02-06,5.166918023954446
2022-02-07,5.044384226078557
2022-02-08,5.553709677397582
2022-02-09,5.405003621742996
2022-02-10,4.374362165785555
2022-02-11,3.8116531171097456
2022-02-12,3.627217393124204
2022-02-13,5.333143445146432
2022-02-14,5.683520908865182
2022-02-15,5.210011618652079
2022-02-16,4.03911653897868
2022-02-17,4.3360311241455936
2022-02-18,5.818558809593392
2022-02-19,5.643284307331244
2022-02-20,5.090434270164812
2022-02-21,4.994059271970934
2022-02-22,4.942854345273072
2022-02-23,5.961969188733427
2022-02-24,5.64075220678562
2022-02-25,5.691765949758905
2022-02-26,5.744580793204204
2022-02-27,6.050903695356355
2022-02-28,6.070889524889587
2022-03-01,6.401243446587283
2022-03-02,5.504415772774491
2022-03-03,6.7612416964607664
2022-03-04,6.8513601519434095
2022-03-05,5.900691544024416
2022-03-06,5.812767774336884
2022-03-07,4.4363967050982325
2022-03-08,5.324767202951542
2022-03-09,5.593190640225777
2022-03-10,5.82752408221071
2022-03-11,6.055650278126423
2022-03-12,6.033188637012472
2022-03-13,6.211008122015576
2022-03-14,6.807150218759566
2022-03-15,4.548227594885005
2022-03-16,3.9894287248212654
2022-03-17,4.999244960843194
2022-03-18,4.537367685363173
2022-03-19,5.841686686866657
2022-03-20,5.294150988983932
2022-03-21,7.019520519628695
2022-03-22,6.403343771542884
2022-03-23,4.331965415447877
2022-03-24,4.2540577519588165
2022-03-25,5.400158066891795
2022-03-26,6.038952138550781
2022-03-27,4.479824745978458
2022-03-28,4.861045296972385
2022-03-29,6.486005022976672
2022-03-30,4.832398151036429
2022-03-31,6.31185039446744
2022-04-01,6.516989575688173
2022-04-02,6.130068663329221
2022-04-03,4.399590608140908
2022-04-04,4.595175706545605
2022-04-05,4.369119576665682
2022-04-06,4.591159980548654
2022-04-07,5.063202313398987
2022-04-08,4.435481135591644
2022-04-09,4.380775042677266
2022-04-10,4.31158895440801
2022-04-11,3.9184912734145096
2022-04-12,4.323319346808518
2022-04-13,3.586920284429733
2022-04-14,4.451055134408515
2022-04-15,6.162923471649569
2022-04-16,4.669081393247645
2022-04-17,4.322706956630885
2022-04-18,5.023118711838394
2022-04-19,5.432742926689735
2022-04-20,4.395279191274018
2022-04-21,5.250120212790327
2022-04-22,4.164164740349172
2022-04-23,4.079324705257396
2022-04-24,4.518254093001718
2022-04-25,5.301510311982785
2022-04-26,5.316049732901131
2022-04-27,5.500237107132911
2022-04-28,4.260508841665176
2022-04-29,4.766496363144227
2022-04-30,6.045022696365679
2022-05-01,4.271144396403402
2022-05-02,5.877398488168253
2022-05-03,4.4753223945657306
2022-05-04,4.191249579399265
2022-05-05,5.94802317896784
2022-05-06,5.7784161501060005
2022-05-07,5.878914586117467
2022-05-08,5.993979950144031
2022-05-09,4.410112741899088
2022-05-10,3.914541055529489
2022-05-11,6.109130587240299
2022-05-12,5.247405757648627
2022-05-13,6.540576125851597
2022-05-14,4.746389325733736
2022-05-15,4.743374404040427
2022-05-16,5.815483224289133
2022-05-17,5.5223412865256325
2022-05-18,3.710610380197931
2022-05-19,3.790209617905108
2022-05-20,6.072028018477421
2022-05-21,6.223159778636969
2022-05-22,5.889548177359052
2022-05-23,4.717355186274689
2022-05-24,5.941410301995902
2022-05-25,4.8359441009065325
2022-05-26,4.859253829523987
2022-05-27,6.272458466989883
2022-05-28,6.281391386007932
2022-05-29,4.841792702700577
2022-05-30,5.939474263210988
2022-05-31,4.713368144168131
2022-06-01,6.289299778139219
2022-06-02,6.3437602060678
2022-06-03,6.024230671119636
2022-06-04,5.871575099540585
2022-06-05,4.541006836546364
2022-06-06,4.760842020363858
2022-06-07,4.217287397562832
2022-06-08,5.07998947412796
2022-06-09,6.24516983205326
2022-06-10,4.569037889295659
2022-06-11,4.671949519833817
2022-06-12,4.487773328190561
2022-06-13,4.705769328330383
2022-06-14,6.009338390796369
2022-06-15,4.316041429867462
2022-06-16,4.542171105193655
2022-06-17,4.2299146480505225
2022-06-18,4.1502532965769605
2022-06-19,4.380696840538656
2022-06-20,5.302854681274676
2022-06-21,4.5797078449105015
2022-06-22,5.777177870216561
2022-06-23,4.344578220364053
2022-06-24,4.916281271270547
2022-06-25,4.434386173178103
2022-06-26,5.943190677581233
2022-06-27,5.738436364809265
2022-06-28,4.550694664187731
2022-06-29,5.784872081126702
2022-06-30,4.019579303938255
2022-07-01,6.0516247429010335
2022-07-02,5.666275552349428
2022-07-03,3.901806415009838
2022-07-04,4.945247720955567
2022-07-05,3.855760151046242
2022-07-06,4.109383181523159
2022-07-07,3.770615548066985
2022-07-08,4.958226165002769
2022-07-09,4.398376846052299
2022-07-10,4.335503098147246
2022-07-11,5.618333172531296
2022-07-12,5.354083555249927
2022-07-13,4.723783474839588
2022-07-14,4.638983355995141
2022-07-15,5.628985848288141
2022-07-16,4.841510903221545
2022-07-17,4.634500263158912
2022-07-18,4.497839969196837
2022-07-19,5.062574996008359
2022-07-20,3.900380395150332
2022-07-21,4.193821562040041
2022-07-22,4.291516478766032
2022-07-23,4.288273820020627
2022-07-24,4.427368057993236
2022-07-25,4.667600078007441
2022-07-26,4.213808111054129
2022-07-27,3.739005288682646
2022-07-28,3.899341440720145
2022-07-29,5.66620672106775
2022-07-30,3.8944735891821294
2022-07-31,5.373709687477604
2022-08-01,3.65741081648679
2022-08-02,4.05710989209471
2022-08-03,4.175450485285257
2022-08-04,3.52255941820639
2022-08-05,4.505360691335032
2022-08-06,5.760464158271031
2022-08-07,5.451715419583983
2022-08-08,4.448811301068104
2022-08-09,4.236882518146301
2022-08-10,5.928782817900935
2022-08-11,6.255129304785089
2022-08-12,6.558126915098253
2022-08-13,5.221119013824962
2022-08-14,4.64862313032245
2022-08-15,5.94891578634302
2022-08-16,4.427488383536503
2022-08-17,4.3974100862879615
2022-08-18,4.926654007137358
2022-08-19,4.040500236529505
2022-08-20,2.81298395501487
