date,evaporation (mm)
2020-02-07,3.913997877655449
2020-02-08,4.445002442862041
2020-02-09,4.830409529883511
2020-02-10,5.574827149438772
2020-02-11,5.973657312123852
2020-02-12,6.022557107838945
2020-02-13,5.923736064728206
2020-02-14,5.621306960587431
2020-02-15,5.020588416401531
2020-02-16,5.603716726362936
2020-02-17,6.0825002073445225
2020-02-18,6.068956487826731
2020-02-19,6.094037209226774
2020-02-20,5.639452109315729
2020-02-21,6.261079535143278
2020-02-22,6.317426073214838
2020-02-23,6.306303990752461
2020-02-24,5.689933317043528
2020-02-25,5.7884152454793
2020-02-26,4.525327637971508
2020-02-27,5.983552347630377
2020-02-28,5.624383862795818
2020-02-29,5.634286251086266
2020-03-01,5.3683720799063765
2020-03-02,5.18801699651568
2020-03-03,4.60077159432613
2020-03-04,3.666678990280985
2020-03-05,5.001812356900394
2020-03-06,4.851788079313645
2020-03-07,4.907633671349927
2020-03-08,4.862004541853477
2020-03-09,3.744621173361754
2020-03-10,4.997544106678778
2020-03-11,4.077452160630182
2020-03-12,4.374855774673505
2020-03-13,4.909709773317551
2020-03-14,4.869957184060645
2020-03-15,6.062996066142159
2020-03-16,5.7878635981729465
2020-03-17,5.306959519579758
2020-03-18,6.017635596782262
2020-03-19,4.389243027377072
2020-03-20,5.549580710408071
2020-03-21,4.631978640554732
2020-03-22,6.021665972015481
2020-03-23,4.152244868886425
2020-03-24,5.934444244439643
2020-03-25,3.781010621010036
2020-03-26,5.620187110556174
2020-03-27,6.175326098476049
2020-03-28,5.462870384385844
2020-03-29,5.561940495231985
2020-03-30,5.514074677317092
2020-03-31,5.62370118719416
2020-04-01,6.220799806509641
2020-04-02,6.043442225625459
2020-04-03,6.008627364667385
2020-04-04,6.187961608379772
2020-04-05,4.221418587078873
2020-04-06,4.643820274631199
2020-04-07,4.352371822728665
2020-04-08,3.998191741955572
2020-04-09,3.743397095270068
2020-04-10,4.474344011408024
2020-04-11,5.300986954798632
2020-04-12,4.363612046844452
2020-04-13,5.564839626880862
2020-04-14,5.880146207947904
2020-04-15,4.519011888759016
2020-04-16,4.673792564218064
2020-04-17,4.89811950052993
2020-04-18,6.041102542058268
2020-04-19,4.2139187644640215
2020-04-20,5.608946345138916
2020-04-21,4.214530381681169
2020-04-22,5.369497996498798
2020-04-23,5.904591375671132
2020-04-24,4.472679172841853
2020-04-25,4.341354030978862
2020-04-26,4.110074086201082
2020-04-27,4.532525286527958
2020-04-28,4.278974364245571
2020-04-29,3.81966751159486
2020-04-30,4.298482281316076
2020-05-01,4.4155654895252505
2020-05-02,5.750853190101156
2020-05-03,5.173741486981912
2020-05-04,5.252419266492889
2020-05-05,4.574892960834166
2020-05-06,4.776710082849073
2020-05-07,4.584436263602679
2020-05-08,5.486642352938462
2020-05-09,5.586636219081058
2020-05-10,4.0962604579720505
2020-05-11,3.932618600857837
2020-05-12,3.94447899637074
2020-05-13,3.714177848371493
2020-05-14,4.138372589605744
2020-05-15,4.135280305349512
2020-05-16,4.799013312846417
2020-05-17,4.135444601207115
2020-05-18,3.630690004873201
2020-05-19,4.637278023845491
2020-05-20,6.3121672484223375
2020-05-21,5.642443415845379
2020-05-22,3.8160053896577386
2020-05-23,5.926815934927035
2020-05-24,4.539424371933839
2020-05-25,4.781170322738969
2020-05-26,5.319190249935746
2020-05-27,4.684844219926717
2020-05-28,4.813304220416185
2020-05-29,4.62145094606832
2020-05-30,4.323405575341257
2020-05-31,5.5241533349228025
2020-06-01,4.691050860653302
2020-06-02,5.254541524909026
2020-06-03,5.428640633630609
2020-06-04,6.0527830878664775
2020-06-05,4.55625347438768
2020-06-06,4.342725117576766
2020-06-07,4.251415391281914
2020-06-08,4.942344272889912
2020-06-09,6.189806736956337
2020-06-10,4.850548275776276
2020-06-11,4.418931008314958
2020-06-12,5.570167696345868
2020-06-13,5.007113936146964
2020-06-14,4.810952757790918
2020-06-15,5.77048285044432
2020-06-16,4.530566035024119
2020-06-17,4.85835717592615
2020-06-18,5.908057347233538
2020-06-19,5.000035635653093
2020-06-20,5.387243278971737
2020-06-21,4.148165376957119
2020-06-22,4.24215393780098
2020-06-23,4.384354997862865
2020-06-24,4.399296540329414
2020-06-25,4.252584192613808
2020-06-26,5.639730073648824
2020-06-27,4.298953763364846
2020-06-28,4.231326054871468
2020-06-29,4.497335407855893
2020-06-30,6.112346736398703
2020-07-01,5.945323020036801
2020-07-02,4.5017701810074175
2020-07-03,4.3073502224344935
2020-07-04,4.72385307121554
2020-07-05,4.230429665719949
2020-07-06,4.391715025985077
2020-07-07,4.74279986908939
2020-07-08,4.211842896583988
2020-07-09,3.950606100309169
2020-07-10,4.239506910454084
2020-07-11,4.5771965171908775
2020-07-12,5.790748419200042
2020-07-13,3.0410860509285955
2020-07-14,4.205742936993768
2020-07-15,4.1831571840589925
2020-07-16,4.052685278509508
2020-07-17,3.63105826036428
2020-07-18,3.91843940116037
2020-07-19,3.947820136539547
2020-07-20,3.76551110633673
2020-07-21,4.383648928888567
2020-07-22,4.005446012221172
2020-07-23,4.077740118693608
2020-07-24,4.240442023308132
2020-07-25,4.598369556811883
2020-07-26,5.601997921653473
2020-07-27,4.911935915429897
2020-07-28,3.695277166239575
2020-07-29,3.534722592501508
2020-07-30,5.98339275095645
2020-07-31,4.58889170612317
2020-08-01,4.739025527708616
2020-08-02,4.112366399884907
2020-08-03,4.669663613261092
2020-08-04,3.178862731163884
2020-08-05,4.46785821648827
2020-08-06,4.760624690657537
2020-08-07,4.75889228353451
2020-08-08,5.085914270669772
2020-08-09,4.337250548820897
2020-08-10,4.832163376196521
2020-08-11,6.588061376720229
2020-08-12,6.392928229646968
2020-08-13,5.316074946499349
2020-08-14,5.268545031082184
2020-08-15,4.816215558661464
2020-08-16,5.091478238093986
2020-08-17,6.286322619564045
2020-08-18,6.637145305211035
2020-08-19,6.461154693622994
2020-08-20,5.025174544509328
2020-08-21,5.092900778765428
2020-08-22,4.894965076461375
2020-08-23,5.843495066270129
2020-08-24,4.803153053912826
2020-08-25,4.689708509883061
2020-08-26,4.4892279153775
2020-08-27,4.856920405517395
2020-08-28,6.165883630401069
2020-08-29,5.362691310412738
2020-08-30,5.001954600027249
2020-08-31,4.65152174493268
2020-09-01,4.417804953777562
2020-09-02,3.775387892537217
2020-09-03,4.570884736443849
2020-09-04,4.374296236173829
2020-09-05,4.337322296571698
2020-09-06,3.9112798513434734
2020-09-07,5.941888737652183
2020-09-08,4.879046651145506
2020-09-09,4.090607826991393
2020-09-10,4.448938108810084
2020-09-11,4.202375816700194
2020-09-12,4.2695200322753415
2020-09-13,3.611900413533469
2020-09-14,4.270858968383334
2020-09-15,4.782219877869389
2020-09-16,5.977477115376543
2020-09-17,4.881422658927887
2020-09-18,4.949305742495672
2020-09-19,4.004715701351411
2020-09-20,4.177769663217732
2020-09-21,4.227551206986333
2020-09-22,5.409949760665624
2020-09-23,5.979465773767686
2020-09-24,4.623266816348422
2020-09-25,3.997394801580301
2020-09-26,4.304250724920622
2020-09-27,4.58657619544183
2020-09-28,4.873994911519334
2020-09-29,4.121485126893358
2020-09-30,4.751984278434097
2020-10-01,5.96132128887916
2020-10-02,5.712168368326972
2020-10-03,5.233352198815066
2020-10-04,6.3080790885968
2020-10-05,6.002710352445275
2020-10-06,4.755665401404176
2020-10-07,4.790962100639067
2020-10-08,4.052442802795494
2020-10-09,4.765875570368811
2020-10-10,4.521551770055069
2020-10-11,3.798562216180782
2020-10-12,4.866444826847991
2020-10-13,4.569899973457622
2020-10-14,5.371518682212589
2020-10-15,5.718431013969074
2020-10-16,5.772729240605026
2020-10-17,4.378821186193068
2020-10-18,4.232698756683764
2020-10-19,4.707522410029816
2020-10-20,4.362002987878877
2020-10-21,4.657690683653152
2020-10-22,4.463620585597286
2020-10-23,4.326193084240353
2020-10-24,5.417633992995493
2020-10-25,4.21792433436761
2020-10-26,3.834919371355779
2020-10-27,3.4341436767830587
2020-10-28,3.589594418610764
2020-10-29,3.4836303589419644
2020-10-30,3.364784810705803
2020-10-31,4.313802687266311
2020-11-01,3.675507215359386
2020-11-02,3.51672683806933
2020-11-03,4.172792572343441
2020-11-04,3.3909507047582284
2020-11-05,3.7342999676782327
2020-11-06,4.906728821812849
2020-11-07,5.16981968181481
2020-11-08,3.906943092112646
2020-11-09,5.154473346847399
2020-11-10,4.7185823512896965
2020-11-11,4.704143910727298
2020-11-12,3.780572736937553
2020-11-13,3.1360509167771307
2020-11-14,5.022614717287859
2020-11-15,3.424229414507039
2020-11-16,2.304263781276237
2020-11-17,3.396001055889637
2020-11-18,3.7399397802770986
2020-11-19,3.564534126723455
2020-11-20,4.618747385352282
2020-11-21,4.85027623383796
2020-11-22,4.596367231831141
2020-11-23,3.542649802058844
2020-11-24,3.6155735726686906
2020-11-25,3.7339540459519984
2020-11-26,4.425969887971292
2020-11-27,3.5389904150826026
2020-11-28,3.31606759485806
2020-11-29,4.716660190566103
2020-11-30,4.773344996550005
2020-12-01,3.5932748382489605
2020-12-02,3.765938604828877
2020-12-03,2.205924779271334
2020-12-04,3.1726297606761293
2020-12-05,2.6264531204947
2020-12-06,3.110880632179674
2020-12-07,2.7391442566939923
2020-12-08,3.223370266277117
2020-12-09,4.658264758172676
2020-12-10,4.714717706431649
2020-12-11,4.625155193572139
2020-12-12,4.462851219059684
2020-12-13,4.462214909343045
2020-12-14,4.850133588470457
2020-12-15,3.904256418586244
2020-12-16,3.395866272455308
2020-12-17,3.2517567671799177
2020-12-18,3.34989409774573
2020-12-19,3.1113912932424386
2020-12-20,5.173598828156515
2020-12-21,5.0881924841817066
2020-12-22,3.71306881473848
2020-12-23,4.626611036813596
2020-12-24,4.881391326240229
2020-12-25,5.062864597882713
2020-12-26,5.104308806373038
2020-12-27,4.93497986665164
2020-12-28,4.802106575575308
2020-12-29,4.428442516018953
2020-12-30,4.60406428246584
2020-12-31,2.873049857186213
2021-01-01,3.861024555181978
2021-01-02,4.862285646400853
2021-01-03,4.239661370721105
2021-01-04,4.135421819483427
2021-01-05,4.432861710765288
2021-01-06,3.220870860516282
2021-01-07,4.441069599209518
2021-01-08,3.0117850413747584
2021-01-09,3.2676847587548408
2021-01-10,3.2796008225725988
2021-01-11,3.32547488916828
2021-01-12,3.3913188347566177
2021-01-13,3.538246972699472
2021-01-14,4.604600714524405
2021-01-15,4.340766296407223
2021-01-16,4.096331069475834
2021-01-17,4.9470906990593
2021-01-18,5.234978259588448
2021-01-19,4.920929082642905
2021-01-20,4.900466941176733
2021-01-21,4.775932158528761
2021-01-22,4.632078195934369
2021-01-23,4.201674552571644
2021-01-24,5.121119222319277
2021-01-25,5.125536565048227
2021-01-26,5.321676496374836
2021-01-27,5.384647693013252
2021-01-28,5.314874138082846
2021-01-29,5.026063355241452
2021-01-30,5.334506767610799
2021-01-31,5.358557039477378
2021-02-01,5.725832523604547
2021-02-02,5.71174672461397
2021-02-03,5.600885542249545
2021-02-04,5.810768335247013
2021-02-05,5.520669715632423
2021-02-06,5.558642750045971
2021-02-07,5.88984451594773
2021-02-08,6.134768659639761
2021-02-09,5.765476334008309
2021-02-10,5.852678200177801
2021-02-11,5.426755925739872
2021-02-12,5.035148778006406
2021-02-13,4.861340036036649
2021-02-14,4.560082394670152
2021-02-15,4.914584487711317
2021-02-16,4.22378023516841
2021-02-17,5.104075794505051
2021-02-18,4.884654959336611
2021-02-19,5.483045043495288
2021-02-20,5.462730376432935
2021-02-21,4.447453262029071
2021-02-22,5.6386553531172
2021-02-23,5.644188799547411
2021-02-24,5.083932494889516
2021-02-25,3.8989531452138473
2021-02-26,3.909903198536862
2021-02-27,4.97141978402687
2021-02-28,5.447826329633361
2021-03-01,5.132126015972637
2021-03-02,5.908010836677388
2021-03-03,5.895364124821571
2021-03-04,5.451080768987082
2021-03-05,5.502172895156961
2021-03-06,5.527140076812072
2021-03-07,5.811683568423781
2021-03-08,5.82492817686152
2021-03-09,5.551280868678057
2021-03-10,4.2583461931312
2021-03-11,6.061946463931322
2021-03-12,6.132402197015365
2021-03-13,6.229899164607046
2021-03-14,6.065805605120475
2021-03-15,6.019904509747309
2021-03-16,5.948554514492385
2021-03-17,4.673086595682861
2021-03-18,5.863478445371348
2021-03-19,5.813382609507326
2021-03-20,4.403850341880823
2021-03-21,4.428369008449589
2021-03-22,5.778932967096852
2021-03-23,5.819030838422765
2021-03-24,5.616537205927016
2021-03-25,5.220398514554626
2021-03-26,5.745791958672371
2021-03-27,4.165319671899206
2021-03-28,4.499481815292195
2021-03-29,4.771178506750178
2021-03-30,6.772195916629429
2021-03-31,6.564066461031957
2021-04-01,5.406192574297386
2021-04-02,7.455831390763365
2021-04-03,5.380881931685211
2021-04-04,5.49212948937587
2021-04-05,5.549400465059103
2021-04-06,4.080176988035078
2021-04-07,5.888622203861161
2021-04-08,6.165896319766764
2021-04-09,5.692052200360757
2021-04-10,4.330231963385777
2021-04-11,4.291271274018539
2021-04-12,4.194688251126472
2021-04-13,4.426584820948104
2021-04-14,3.9793578245738335
2021-04-15,4.306952898725793
2021-04-16,4.659670214851529
2021-04-17,5.056892537789951
2021-04-18,4.547699639357133
2021-04-19,5.350404027658663
2021-04-20,4.310834403363149
2021-04-21,4.794609938310344
2021-04-22,4.908626124797562
2021-04-23,5.798131922216229
2021-04-24,4.5042021627926765
2021-04-25,4.422270746808818
2021-04-26,4.637165296954373
2021-04-27,4.864053215795575
2021-04-28,5.993825174343666
2021-04-29,4.647256163377126
2021-04-30,5.410329219182703
2021-05-01,4.524449373471753
2021-05-02,4.58795487832854
2021-05-03,3.808657360446291
2021-05-04,5.331685346630305
2021-05-05,5.356510554499513
2021-05-06,4.287106695398537
2021-05-07,3.9600840898175313
2021-05-08,4.438805350304943
2021-05-09,4.382630784255192
2021-05-10,4.226467896122869
2021-05-11,6.049047250192984
2021-05-12,4.675011829236208
2021-05-13,3.771089271885865
2021-05-14,4.354222516741054
2021-05-15,4.040286876492328
2021-05-16,4.036559068885546
2021-05-17,5.942513453414331
2021-05-18,5.616084782446114
2021-05-19,4.803659130203979
2021-05-20,5.271709448438322
2021-05-21,4.10681661028261
2021-05-22,4.747834586329416
2021-05-23,5.2335714819768535
2021-05-24,6.838689008580305
2021-05-25,5.8172499318677335
2021-05-26,4.582032982565796
2021-05-27,5.763995857892889
2021-05-28,6.750034453739705
2021-05-29,6.237904012529882
2021-05-30,6.521354856806106
2021-05-31,5.304753365963808
2021-06-01,6.291944482818839
2021-06-02,5.07798137594891
2021-06-03,4.663975579339248
2021-06-04,4.4006338468233706
2021-06-05,3.5135990252938325
2021-06-06,6.006917048949605
2021-06-07,6.288034518585727
2021-06-08,4.947256425192508
2021-06-09,5.069256308399946
2021-06-10,6.357817554244562
2021-06-11,6.637807952380362
2021-06-12,5.078143821991591
2021-06-13,4.321111519736635
2021-06-14,4.587232847837992
2021-06-15,6.166024442234795
2021-06-16,4.9218396246155
2021-06-17,4.594473777797915
2021-06-18,4.5531139773317015
2021-06-19,5.7383596285598255
2021-06-20,6.119766971981642
2021-06-21,5.0429650100237895
2021-06-22,4.586746438503357
2021-06-23,4.848384471103534
2021-06-24,4.953470867663756
2021-06-25,6.420240352141925
2021-06-26,5.086238490085585
2021-06-27,4.475513143964765
2021-06-28,5.657092320650987
2021-06-29,4.209654567321328
2021-06-30,4.701396461325431
2021-07-01,4.897304401110678
2021-07-02,4.776293056212885
2021-07-03,4.652031513924274
2021-07-04,4.5349621936690045
2021-07-05,4.488281375691456
2021-07-06,4.358138080143067
2021-07-07,4.753171510382227
2021-07-08,4.901425306681254
2021-07-09,4.63566484023567
2021-07-10,3.6212814334975567
2021-07-11,3.8525453181614058
2021-07-12,5.871753951962134
2021-07-13,4.441851635035123
2021-07-14,4.259398550347671
2021-07-15,4.159856466504187
2021-07-16,4.106272938711451
2021-07-17,4.493080123562382
2021-07-18,3.7744068686632417
2021-07-19,6.41773089291102
2021-07-20,5.968083825903778
2021-07-21,4.722096811690442
2021-07-22,5.05013427703426
2021-07-23,4.619746877701664
2021-07-24,4.599963032340846
2021-07-25,4.87123531610355
2021-07-26,6.202384153430242
2021-07-27,5.066484844170742
2021-07-28,4.922075882849214
2021-07-29,5.180577341055239
2021-07-30,6.251141036777434
2021-07-31,6.360037769149828
2021-08-01,6.199319666546683
2021-08-02,6.316775506034785
2021-08-03,6.47982055426419
2021-08-04,6.175262693202171
2021-08-05,4.967903758742271
2021-08-06,5.209367077084494
2021-08-07,4.735532833069408
2021-08-08,5.031985428041298
2021-08-09,5.125216286728565
2021-08-10,5.023760596205972
2021-08-11,4.338276496114103
2021-08-12,4.598785626780996
2021-08-13,4.297120913915532
2021-08-14,4.466495053686842
2021-08-15,4.671323107881189
2021-08-16,4.670980055600514
2021-08-17,4.808925460917495
2021-08-18,4.458085977630629
2021-08-19,4.803552963957165
2021-08-20,4.400412049198499
2021-08-21,3.5540626794457184
2021-08-22,3.9722946739086034
2021-08-23,4.208695726138116
2021-08-24,5.500466670650241
2021-08-25,4.807919114325177
2021-08-26,5.269767088451437
2021-08-27,4.319718160857393
2021-08-28,4.721734244300434
2021-08-29,4.389157840245569
2021-08-30,4.625417073623147
2021-08-31,4.945729648797889
2021-09-01,4.540177532052746
2021-09-02,4.584017116740457
2021-09-03,4.034859666300212
2021-09-04,4.04043970429669
2021-09-05,4.3892014418449685
2021-09-06,4.710455578936802
2021-09-07,6.066324410501158
2021-09-08,6.168991889060843
2021-09-09,6.190756142012304
2021-09-10,6.353855458925539
2021-09-11,5.268594092075521
2021-09-12,4.908488313983834
2021-09-13,4.940410078031307
2021-09-14,6.320993401851587
2021-09-15,5.124046221756674
2021-09-16,3.7731057271141135
2021-09-17,4.574277369970311
2021-09-18,4.203583797193975
2021-09-19,4.3491788116722105
2021-09-20,4.098667331424125
2021-09-21,5.747786654260489
2021-09-22,4.650074301972023
2021-09-23,4.612180651605836
2021-09-24,4.438876314863274
2021-09-25,4.615224396380905
2021-09-26,4.371704889087256
2021-09-27,3.7882787919271608
2021-09-28,4.4671572683514125
2021-09-29,4.565275346742716
2021-09-30,4.465712189668864
2021-10-01,3.734320502200557
2021-10-02,3.4325485518871632
2021-10-03,3.6189932412386927
2021-10-04,3.3920449365623058
2021-10-05,3.941304979601321
2021-10-06,4.217160356669256
2021-10-07,5.5158079466613295
2021-10-08,4.420760481060786
2021-10-09,3.749806668867498
2021-10-10,4.685898577739309
2021-10-11,4.063537182923006
2021-10-12,3.6495425036971145
2021-10-13,4.675775995696902
2021-10-14,4.890739938907698
2021-10-15,4.8765675226162415
2021-10-16,3.6782461356781
2021-10-17,4.608600347282164
2021-10-18,5.445438597490615
2021-10-19,4.278210300130548
2021-10-20,3.344995127172567
2021-10-21,3.39567722860334
2021-10-22,3.680837878914101
2021-10-23,3.611255413532178
2021-10-24,4.0174057551517866
2021-10-25,3.4066937136914013
2021-10-26,3.1988902612739096
2021-10-27,3.22873649269768
2021-10-28,3.686370849461164
2021-10-29,3.0567763814983846
2021-10-30,2.538044427687213
2021-10-31,3.1241931502034035
2021-11-01,3.2012676963438325
2021-11-02,3.212232023862857
2021-11-03,3.079732898090051
2021-11-04,2.9643111235160697
2021-11-05,3.953426923121899
2021-11-06,4.022029095333741
2021-11-07,3.637167749735808
2021-11-08,3.0701162666188173
2021-11-09,2.159691504081405
2021-11-10,3.797109924998189
2021-11-11,4.427247294226596
2021-11-12,3.3589859171305907
2021-11-13,3.81790952072693
2021-11-14,3.4529892253535905
2021-11-15,3.826047376121263
2021-11-16,3.643279161199113
2021-11-17,3.4264492708147047
2021-11-18,4.308762960830723
2021-11-19,4.420305670429775
2021-11-20,5.436653419514369
2021-11-21,3.889094115472386
2021-11-22,3.4904741554688807
2021-11-23,3.733211685558538
2021-11-24,2.950051686281904
2021-11-25,2.762930102889483
2021-11-26,4.409195207564356
2021-11-27,3.496160484165621
2021-11-28,3.927382105053472
2021-11-29,3.159903677205957
2021-11-30,3.406875387640729
2021-12-01,3.566936508770888
2021-12-02,3.496051558037768
2021-12-03,3.22242529681388
2021-12-04,3.04888142099648
2021-12-05,3.375441139498498
2021-12-06,3.194292949668499
2021-12-07,3.461744046052494
2021-12-08,3.448642831150117
2021-12-09,3.3780446044631214
2021-12-10,4.9192902838885
2021-12-11,4.9711716880328005
2021-12-12,4.935062593098561
2021-12-13,4.856778451306445
2021-12-14,4.796973503859475
2021-12-15,4.683183798467408
2021-12-16,4.870552751162561
2021-12-17,4.827227161404771
2021-12-18,4.990675913084383
2021-12-19,5.027355050412394
2021-12-20,4.944241293478142
2021-12-21,4.831785649655882
2021-12-22,4.406951468360061
2021-12-23,4.470821842207382
2021-12-24,4.798504881838455
2021-12-25,4.623725213576102
2021-12-26,4.64559931750189
2021-12-27,4.655937202705485
2021-12-28,4.534842251924755
2021-12-29,4.615562551492964
2021-12-30,5.239306423756068
2021-12-31,4.745818388030761
2022-01-01,4.346631706497606
2022-01-02,4.709947727508781
2022-01-03,5.0064383939630135
2022-01-04,4.866960204492028
2022-01-05,4.984411516698429
2022-01-06,4.6684176312528844
2022-01-07,4.751334723607112
2022-01-08,4.5972109904752125
2022-01-09,4.35733721349255
2022-01-10,4.600166828473332
2022-01-11,4.390866145767067
2022-01-12,4.46241836606034
2022-01-13,4.284530886544349
2022-01-14,4.258688804445207
2022-01-15,4.364783339300895
2022-01-16,4.978512454043861
2022-01-17,4.928857517006961
2022-01-18,5.375278348446521
2022-01-19,5.0350849327428016
2022-01-20,4.5486020156045495
2022-01-21,4.614336140191739
2022-01-22,4.0157224455819165
2022-01-23,4.715797695938006
2022-01-24,4.587773561590838
2022-01-25,4.3621438207621
2022-01-26,4.552470905887819
2022-01-27,5.167101615492445
2022-01-28,5.748829111153653
2022-01-29,5.546258972074674
2022-01-30,4.964247517350106
2022-01-31,5.218755029273851
2022-02-01,4.890420847682518
2022-02-02,4.883936453909642
2022-02-03,4.402134145395829
2022-02-04,4.682433028429228
2022-02-05,5.423371360123839
2022-02-06,5.204466223697243
2022-02-07,4.935607594901811
2022-02-08,4.443275468685018
2022-02-09,4.34155276075432
2022-02-10,5.472505049374543
2022-02-11,3.861906968256005
2022-02-12,3.5475044330248364
2022-02-13,5.265486291601331
2022-02-14,5.729027055918379
2022-02-15,5.4003097361287935
2022-02-16,4.04799701619462
2022-02-17,5.552731141089287
2022-02-18,5.986824709824056
2022-02-19,5.7350268958467305
2022-02-20,5.047108491431782
2022-02-21,5.036916365302153
2022-02-22,3.900982462167832
2022-02-23,6.269996817554391
2022-02-24,5.938016904803904
2022-02-25,5.74360182322564
2022-02-26,5.925655302238537
2022-02-27,5.111083068638381
2022-02-28,6.157255672247704
2022-03-01,6.5963046175208095
2022-03-02,7.052519679857848
2022-03-03,7.119323201842615
2022-03-04,7.181386221969186
2022-03-05,5.984041345091827
2022-03-06,5.917477047918963
2022-03-07,5.503025465379007
2022-03-08,4.294656466363915
2022-03-09,5.589659363798454
2022-03-10,5.863564975705941
2022-03-11,6.109868083938711
2022-03-12,6.076449593274164
2022-03-13,6.329822778487626
2022-03-14,6.91045879359824
2022-03-15,5.663583600078034
2022-03-16,4.040258453046883
2022-03-17,5.005264312606926
2022-03-18,4.706867032740768
2022-03-19,6.113160583824659
2022-03-20,6.635343348284176
2022-03-21,7.336105684060488
2022-03-22,6.486317162022697
2022-03-23,4.458384492174718
2022-03-24,4.47242722595537
2022-03-25,5.484907625261259
2022-03-26,6.10768300332947
2022-03-27,5.7689530439636725
2022-03-28,6.230886543580807
2022-03-29,6.818940852859534
2022-03-30,5.181149754815506
2022-03-31,6.569907641613926
2022-04-01,5.482930916058955
2022-04-02,4.975730538109652
2022-04-03,4.402882888136333
2022-04-04,5.853511313818762
2022-04-05,5.547709277849064
2022-04-06,4.595651467210533
2022-04-07,5.137142224173824
2022-04-08,4.601771104899687
2022-04-09,4.363530386842583
2022-04-10,4.268641351666777
2022-04-11,3.769370942978
2022-04-12,4.240692759682443
2022-04-13,3.906409316819766
2022-04-14,4.470782283762253
2022-04-15,5.038822355737476
2022-04-16,6.13374337723472
2022-04-17,4.5673019410400535
2022-04-18,5.227285305417935
2022-04-19,4.600027260295846
2022-04-20,4.4351447649106825
2022-04-21,4.183079531274949
2022-04-22,4.239708072589394
2022-04-23,3.994979329648029
2022-04-24,4.61224487418576
2022-04-25,5.425529999586921
2022-04-26,5.402787414537743
2022-04-27,5.732158207583328
2022-04-28,4.453857952874183
2022-04-29,4.975146403998741
2022-04-30,6.334579752116905
2022-05-01,4.411838961053844
2022-05-02,6.070524990640442
2022-05-03,4.643999777677365
2022-05-04,4.466670797146961
2022-05-05,6.050825322004642
2022-05-06,5.658968184521103
2022-05-07,4.73886953109816
2022-05-08,5.052470673231728
2022-05-09,5.843002889562154
2022-05-10,4.290593885930839
2022-05-11,5.955422602681917
2022-05-12,6.598134005555291
2022-05-13,6.913067486710013
2022-05-14,6.322204979666135
2022-05-15,4.975897355104781
2022-05-16,5.030951629891169
2022-05-17,5.780934083538599
2022-05-18,4.399754037648725
2022-05-19,4.252171530358176
2022-05-20,5.3009685065923655
2022-05-21,6.67039601598237
2022-05-22,6.4211121013150585
2022-05-23,6.145892576077488
2022-05-24,5.077550895962858
2022-05-25,5.123456746591193
2022-05-26,5.1591084640058895
2022-05-27,6.65349242374549
2022-05-28,6.589884673992265
2022-05-29,5.102445950087136
2022-05-30,5.18363628745913
2022-05-31,4.943856849249078
2022-06-01,6.52015684056353
2022-06-02,5.247113409007049
2022-06-03,5.113280508542951
2022-06-04,6.358206713743462
2022-06-05,4.952524812247575
2022-06-06,4.930742431937763
2022-06-07,4.361750605530589
2022-06-08,6.603090190784451
2022-06-09,5.255986463487576
2022-06-10,5.012492955966277
2022-06-11,4.574863520877419
2022-06-12,4.748892776141265
2022-06-13,6.13708891889692
2022-06-14,5.014505526765461
2022-06-15,4.463169850504681
2022-06-16,4.565529052480919
2022-06-17,4.308763233076813
2022-06-18,4.29476725880852
2022-06-19,4.438420688331689
2022-06-20,4.316097241380539
2022-06-21,4.514583043148575
2022-06-22,4.666405745080026
2022-06-23,4.454271350484209
2022-06-24,5.017021385518044
2022-06-25,4.179142932658466
2022-06-26,6.12781678575678
2022-06-27,6.044806550844886
2022-06-28,4.810954418044885
2022-06-29,5.922400726865904
2022-06-30,4.523089769447648
2022-07-01,6.174654943410264
2022-07-02,4.828473920628795
2022-07-03,4.390952829424216
2022-07-04,4.771209727558436
2022-07-05,3.5108260391884567
2022-07-06,3.982097007946716
2022-07-07,3.7183067386841273
2022-07-08,5.060997184350448
2022-07-09,4.214680946357282
2022-07-10,4.807641563525309
2022-07-11,5.146282213427677
2022-07-12,4.962818966533219
2022-07-13,4.914165244323314
2022-07-14,4.952038342514993
2022-07-15,4.926120321922354
2022-07-16,5.086486062227375
2022-07-17,4.80326159520372
2022-07-18,4.398052337746545
2022-07-19,5.13657741156515
2022-07-20,4.224712741610379
2022-07-21,4.404669517764028
2022-07-22,4.613357051892252
2022-07-23,4.454514477382567
2022-07-24,4.5242966938499976
2022-07-25,4.618483803033084
2022-07-26,4.080082518453829
2022-07-27,3.641387534012979
2022-07-28,3.861261889118892
2022-07-29,4.369254289931331
2022-07-30,3.929639719151753
2022-07-31,5.528653693762211
2022-08-01,4.43020395517505
2022-08-02,4.248183785148048
2022-08-03,4.084581037488582
2022-08-04,3.450774526658873
2022-08-05,4.365264760043699
2022-08-06,5.7480436904772105
2022-08-07,7.10556900838488
2022-08-08,4.638079975317389
2022-08-09,5.463067313052467
2022-08-10,6.100102693260737
2022-08-11,6.20788686067222
2022-08-12,6.605754069583677
2022-08-13,6.716387406871047
2022-08-14,4.7127105784448045
2022-08-15,5.656210600179543
2022-08-16,4.357151002885107
2022-08-17,5.550615195021457
2022-08-18,4.942568849023479
2022-08-19,3.884348256191031
2022-08-20,2.764403101269459
