date,inflow (m3/d)
2020-11-20,5056478.602195548
2020-11-21,3115643.516306317
2020-11-22,1593545.8841126924
2020-11-23,728282.5633158324
2020-11-24,382617.8265605567
2020-11-25,294678.8209446244
2020-11-26,275934.04939804616
2020-11-27,271945.18682316795
2020-11-28,190241.03735323704
2020-11-29,69488.14461908147
2020-11-30,20998.25401215698
2020-12-01,10308.586757914189
2020-12-02,10703.695845225826
2020-12-03,62614.99060487259
2020-12-04,256134.50529392224
2020-12-05,1327507.3717443775
2020-12-06,2580232.004779104
2020-12-07,2856084.9183911635
2020-12-08,3048526.363740673
2020-12-09,2564831.61886791
2020-12-10,1484215.4332923547
2020-12-11,843859.2194569753
2020-12-12,424174.4076581245
2020-12-13,244216.65115293927
2020-12-14,182144.352603673
2020-12-15,167787.70715141535
2020-12-16,123696.03679373996
2020-12-17,86307.6517718078
2020-12-18,75162.06679728857
2020-12-19,90441.96913674596
2020-12-20,114604.28302587094
2020-12-21,91502.95697489708
2020-12-22,65978.60265445817
2020-12-23,45482.90895594325
2020-12-24,32599.473638157942
2020-12-25,22253.600481214235
2020-12-26,17562.70241380996
2020-12-27,14535.432143372836
2020-12-28,12953.431429234137
2020-12-29,12080.610893358617
2020-12-30,9839.487279860488
2020-12-31,10027.983597620198
2021-01-01,33807.46690597214
2021-01-02,130280.68156313123
2021-01-03,159172.8572664425
2021-01-04,103538.39647418408
2021-01-05,169227.10854725167
2021-01-06,467318.2976336085
2021-01-07,587038.1463372667
2021-01-08,472217.08570534666
2021-01-09,1440654.1746488153
2021-01-10,2370629.0011934103
2021-01-11,2678287.084194196
2021-01-12,2895699.894661233
2021-01-13,2907366.2190579874
2021-01-14,3665863.489248706
2021-01-15,4136184.199969316
2021-01-16,3299241.227040885
2021-01-17,2054301.8910933333
2021-01-18,1182612.2774403165
2021-01-19,631884.4394457142
2021-01-20,342592.7430587557
2021-01-21,239437.77244164923
2021-01-22,185805.68574445296
2021-01-23,154819.3277080949
2021-01-24,118675.50956767677
2021-01-25,59515.56614759832
2021-01-26,16943.19434392606
2021-01-27,9517.409672457752
2021-01-28,8215.464403737766
2021-01-29,7553.754519824949
2021-01-30,7135.8783096653015
2021-01-31,6892.0288554996405
2021-02-01,6938.197180188927
2021-02-02,6929.249221454242
2021-02-03,6767.394961878919
2021-02-04,6666.198430486571
2021-02-05,6564.4687413436495
2021-02-06,6492.974885255753
2021-02-07,6438.8647805051405
2021-02-08,6394.818542077373
2021-02-09,6353.971152289986
2021-02-10,6316.013486318348
2021-02-11,6280.467214170663
2021-02-12,6240.018811928996
2021-02-13,6207.182587086405
2021-02-14,6175.156007500767
2021-02-15,6143.281091135381
2021-02-16,6111.558987880778
2021-02-17,6089.50814896556
2021-02-18,6261.51782572196
2021-02-19,6319.837068033289
2021-02-20,6170.564201053456
2021-02-21,6097.827900488363
2021-02-22,6020.038369321419
2021-02-23,5978.241952866239
2021-02-24,5955.610712825989
2021-02-25,5942.634418466009
2021-02-26,5930.037881567677
2021-02-27,5917.719544778641
2021-02-28,5905.681805742964
2021-03-01,5885.545974932114
2021-03-02,5874.862660137967
2021-03-03,5865.093997624707
2021-03-04,5856.094122556194
2021-03-05,5847.910865485051
2021-03-06,5843.163310036266
2021-03-07,5898.47967441123
2021-03-08,6178.417292749974
2021-03-09,12158.39633874434
2021-03-10,16465.45488207179
2021-03-11,19748.092008015723
2021-03-12,36998.72064178104
2021-03-13,45578.04918521138
2021-03-14,35098.53071174169
2021-03-15,23745.36676604216
2021-03-16,15509.925779098086
2021-03-17,10570.463388329124
2021-03-18,8645.545772100084
2021-03-19,8191.457160659366
2021-03-20,9012.532916590031
2021-03-21,35884.819490256166
2021-03-22,52900.33257769294
2021-03-23,40362.70603880025
2021-03-24,30730.60256678598
2021-03-25,20424.89621123458
2021-03-26,14820.637605923375
2021-03-27,12093.519539903791
2021-03-28,12406.050707253262
2021-03-29,27172.517606748894
2021-03-30,379329.3818758279
2021-03-31,650335.0763362418
2021-04-01,513601.64318067726
2021-04-02,354350.9853000805
2021-04-03,189759.8867044477
2021-04-04,91053.9956763668
2021-04-05,45326.62415441733
2021-04-06,33050.35965769765
2021-04-07,31310.908764686625
2021-04-08,31074.162208747137
2021-04-09,34065.81917086567
2021-04-10,107983.48227323148
2021-04-11,241981.3361502536
2021-04-12,444733.390841709
2021-04-13,1336101.445554176
2021-04-14,3878617.016713911
2021-04-15,4866480.429549804
2021-04-16,3876809.853661153
2021-04-17,3490143.091308908
2021-04-18,3173691.751440564
2021-04-19,2430109.57666171
2021-04-20,1427853.7034429477
2021-04-21,915160.0089260612
2021-04-22,592224.8351904755
2021-04-23,563592.7055163323
2021-04-24,519708.1123371856
2021-04-25,297778.3484027306
2021-04-26,207415.61626466244
2021-04-27,126743.9620583262
2021-04-28,74716.61927060744
2021-04-29,32421.21663065598
2021-04-30,33852.55680461116
2021-05-01,74850.8875831393
2021-05-02,275306.4831889663
2021-05-03,595334.8339920675
2021-05-04,930666.8820394096
2021-05-05,1440150.940964176
2021-05-06,1726862.3025901811
2021-05-07,1608034.795844684
2021-05-08,1669051.5027229
2021-05-09,1507908.572764816
2021-05-10,1072615.0809495484
2021-05-11,953902.1840371336
2021-05-12,1430502.6181640069
2021-05-13,2243543.8541393825
2021-05-14,5038335.947578857
2021-05-15,9180814.892928502
2021-05-16,10193604.604959724
2021-05-17,8209880.388563664
2021-05-18,5736704.267966881
2021-05-19,3461596.8388842256
2021-05-20,1828480.3055578377
2021-05-21,1452204.6267794876
2021-05-22,1392083.1390323148
2021-05-23,3464764.958535316
2021-05-24,5733733.856088476
2021-05-25,5123333.555256197
2021-05-26,4464745.673044772
2021-05-27,5060036.754925727
2021-05-28,5246734.49711297
2021-05-29,3889252.990270567
2021-05-30,2449426.84444762
2021-05-31,1378469.1349608952
2021-06-01,727227.4188787984
2021-06-02,456373.2163783474
2021-06-03,284762.1014635142
2021-06-04,328368.70004571695
2021-06-05,555853.5263788551
2021-06-06,595234.5243932547
2021-06-07,487321.3748068747
2021-06-08,367508.4975133323
2021-06-09,225488.379312078
2021-06-10,272105.54517303593
2021-06-11,262794.1402960983
2021-06-12,164439.97973844566
2021-06-13,132290.1766610789
2021-06-14,263245.4062688257
2021-06-15,360172.31585894886
2021-06-16,263439.8307370807
2021-06-17,172223.89866959632
2021-06-18,94003.90647469256
2021-06-19,49429.7229702869
2021-06-20,30232.85337062629
2021-06-21,20794.203174224484
2021-06-22,19457.22377502313
2021-06-23,18969.26357241978
2021-06-24,17989.422162858507
2021-06-25,10414.705848306612
2021-06-26,7284.395209256427
2021-06-27,6819.051640637105
2021-06-28,6636.572161737497
2021-06-29,6507.802601220749
2021-06-30,6506.780054956759
2021-07-01,6599.200695275019
2021-07-02,9425.840636167652
2021-07-03,10609.216093501496
2021-07-04,9259.324573617649
2021-07-05,21899.618207087053
2021-07-06,32616.265709656767
2021-07-07,27335.98653281028
2021-07-08,22854.831139098456
2021-07-09,18712.986737591444
2021-07-10,32962.52270119577
2021-07-11,130540.05356072688
2021-07-12,311848.548296673
2021-07-13,326655.28487606416
2021-07-14,202536.5392737485
2021-07-15,126447.3145244966
2021-07-16,74252.91662023016
2021-07-17,91113.661293686
2021-07-18,100190.97708508004
2021-07-19,74530.99635800435
2021-07-20,56133.54019156141
2021-07-21,36796.13488670359
2021-07-22,23377.03743018859
2021-07-23,13322.4315916462
2021-07-24,19345.75691079468
2021-07-25,26415.02061898439
2021-07-26,23664.33581581973
2021-07-27,18625.902176477925
2021-07-28,13169.692098328656
2021-07-29,9600.52128841712
2021-07-30,8039.538982764297
2021-07-31,7398.841023912064
2021-08-01,7162.781099409337
2021-08-02,7032.121045475547
2021-08-03,6922.904003219679
2021-08-04,6546.124831419676
2021-08-05,6271.0071137696505
2021-08-06,6219.727819294807
2021-08-07,6471.181279297103
2021-08-08,9332.098796104245
2021-08-09,12703.019182867512
2021-08-10,12571.309156557469
2021-08-11,10812.327813397298
2021-08-12,9342.978106068162
2021-08-13,8377.253339745082
2021-08-14,7777.121634680244
2021-08-15,7221.561154231306
2021-08-16,6769.768458247119
2021-08-17,6651.018970350322
2021-08-18,6559.515282093978
2021-08-19,6470.589795184691
2021-08-20,6417.841747991417
2021-08-21,6493.240852487145
2021-08-22,12417.79855154837
2021-08-23,15510.448416573654
2021-08-24,13526.238603856318
2021-08-25,12273.431875977973
2021-08-26,12076.364421054535
2021-08-27,53440.32287988539
2021-08-28,76306.36983095315
2021-08-29,60328.652268449296
2021-08-30,84838.48753937347
2021-08-31,116291.36203268426
2021-09-01,100725.33488097036
2021-09-02,64232.28715968252
2021-09-03,41365.87150967473
2021-09-04,27267.685726978645
2021-09-05,21208.24995535356
2021-09-06,19258.436719986967
2021-09-07,16967.081998390066
2021-09-08,13917.203852709496
2021-09-09,12202.272833758316
2021-09-10,9532.426973564505
2021-09-11,7427.073184963681
2021-09-12,7210.228616141039
2021-09-13,7935.187885749573
2021-09-14,8917.378301457486
2021-09-15,8637.90090845125
2021-09-16,10089.445710922624
2021-09-17,11214.210269670148
2021-09-18,12923.707175133057
2021-09-19,29480.281828821047
2021-09-20,42314.23882534803
2021-09-21,43346.02849654522
2021-09-22,38945.00136452953
2021-09-23,27227.25533153324
2021-09-24,18968.19610702812
2021-09-25,13437.94196026856
2021-09-26,15725.130652966476
2021-09-27,128023.25685692189
2021-09-28,307628.65558969986
2021-09-29,334813.80951466603
2021-09-30,347198.2160772629
2021-10-01,317462.18416133604
2021-10-02,195101.2803606724
2021-10-03,298121.93079784466
2021-10-04,424188.7421444525
2021-10-05,649974.2260106785
2021-10-06,1718043.192758461
2021-10-07,2616696.2076189523
2021-10-08,2223483.39742902
2021-10-09,1418348.1358813422
2021-10-10,818190.0347125645
2021-10-11,547552.7676222877
2021-10-12,1782609.254481069
2021-10-13,3176404.734636357
2021-10-14,3081426.7133292365
2021-10-15,3036969.0342860427
2021-10-16,2543106.908477614
2021-10-17,3298949.130382293
2021-10-18,4167921.594321303
2021-10-19,3008340.6258533583
2021-10-20,1937232.711305426
2021-10-21,1092896.6151225432
2021-10-22,1123104.1486378263
2021-10-23,1548739.8347259732
2021-10-24,1397139.0559741545
2021-10-25,960084.4016201989
2021-10-26,758683.9243349286
2021-10-27,1240824.9175604417
2021-10-28,1971866.7483889048
2021-10-29,2356507.731480795
2021-10-30,4067745.798727016
2021-10-31,5342142.577475684
2021-11-01,4679037.876358498
2021-11-02,3482022.9803535
2021-11-03,2111969.634793254
2021-11-04,3448833.249805239
2021-11-05,4771363.540612717
2021-11-06,3812000.702635412
2021-11-07,2781056.103109596
2021-11-08,1792300.881669019
2021-11-09,2140711.075017772
2021-11-10,2881736.015602305
2021-11-11,2474196.6117372904
2021-11-12,1688182.0992385703
2021-11-13,1147294.6940518932
2021-11-14,1782337.1805970306
2021-11-15,3212986.27524106
2021-11-16,3962149.125618352
2021-11-17,3337424.173692
2021-11-18,2264029.146466473
2021-11-19,1846338.1861166488
2021-11-20,1393670.4846088649
2021-11-21,842629.4360084081
2021-11-22,540028.6987496013
2021-11-23,361880.76692674815
2021-11-24,740340.506172654
2021-11-25,1500147.592192338
2021-11-26,5003983.848972158
2021-11-27,8238472.343020194
2021-11-28,7694203.640712345
2021-11-29,7585454.09011846
2021-11-30,7065762.242615736
2021-12-01,5322178.129284264
2021-12-02,3615179.789133248
2021-12-03,2108094.7459418075
2021-12-04,1219338.3127988216
2021-12-05,745262.7764768166
2021-12-06,647766.4998175298
2021-12-07,752914.072172856
2021-12-08,766259.586593463
2021-12-09,548840.8651998232
2021-12-10,334921.21173608763
2021-12-11,232230.70416504896
2021-12-12,175911.30790223158
2021-12-13,113008.09723777507
2021-12-14,80251.87712927908
2021-12-15,53360.85737104833
2021-12-16,38275.97621963012
2021-12-17,28703.44735232345
2021-12-18,15088.551479638762
2021-12-19,11860.523731124207
2021-12-20,11247.878868456835
2021-12-21,10695.874828135173
2021-12-22,7904.729243056404
2021-12-23,7145.728051693312
2021-12-24,6932.207767441078
2021-12-25,6835.511467172053
2021-12-26,6769.61735773925
2021-12-27,6709.948339679985
2021-12-28,6654.193328769143
2021-12-29,6601.426027026048
2021-12-30,6551.136029853054
2021-12-31,6503.662848543503
2022-01-01,6459.665003380719
2022-01-02,6425.555433811347
2022-01-03,6541.71967422343
2022-01-04,6575.661261913427
2022-01-05,6445.691264622205
2022-01-06,6367.90875512718
2022-01-07,6288.078804391598
2022-01-08,6235.644579448083
2022-01-09,6202.793773015033
2022-01-10,6247.286854006879
2022-01-11,6253.3042555793645
2022-01-12,6183.863639116151
2022-01-13,6139.490171204448
2022-01-14,6087.445563422171
2022-01-15,6054.426187931595
2022-01-16,6028.424031590369
2022-01-17,6006.784437564525
2022-01-18,5987.99603378904
2022-01-19,5971.587560875538
2022-01-20,5956.68867402689
2022-01-21,5939.740633334797
2022-01-22,5926.115702856831
2022-01-23,5913.032077226119
2022-01-24,5900.4640918648165
2022-01-25,5888.317284489753
2022-01-26,5876.670336971595
2022-01-27,5867.69962508401
2022-01-28,5908.584349614759
2022-01-29,5919.003409780428
2022-01-30,5876.351841762493
2022-01-31,5854.492936701585
2022-02-01,5831.036907101539
2022-02-02,5816.886403257307
2022-02-03,5807.5330469488845
2022-02-04,5800.573004270876
2022-02-05,5793.611787236574
2022-02-06,5786.776006132312
2022-02-07,5780.214363821872
2022-02-08,5771.657196604708
2022-02-09,5765.384886322453
2022-02-10,5771.371387645362
2022-02-11,6095.911718027722
2022-02-12,32308.663633664182
2022-02-13,613753.7387973121
2022-02-14,1002638.8234615471
2022-02-15,725050.9012037582
2022-02-16,552202.5530177144
2022-02-17,493621.8965521498
2022-02-18,496934.90485570976
2022-02-19,401971.36727602745
2022-02-20,269898.3034018521
2022-02-21,169273.41855313288
2022-02-22,101140.71619568148
2022-02-23,69394.8711269815
2022-02-24,34064.19293207711
2022-02-25,24862.52039514415
2022-02-26,23220.864583961244
2022-02-27,22088.8039943112
2022-02-28,16434.896468026433
2022-03-01,10000.723240855024
2022-03-02,8218.3850278031
2022-03-03,7550.826286909557
2022-03-04,7269.473006542495
2022-03-05,6976.016027462108
2022-03-06,6846.817753506338
2022-03-07,6722.994630567335
2022-03-08,6636.652066895965
2022-03-09,6572.469410479198
2022-03-10,6440.666634488892
2022-03-11,6388.058580350356
2022-03-12,6344.542539316699
2022-03-13,6304.550888270209
2022-03-14,6258.990929064843
2022-03-15,6246.156976472148
2022-03-16,6844.377172035707
2022-03-17,10209.94454929121
2022-03-18,11353.53247337927
2022-03-19,11879.71224787018
2022-03-20,12020.164916292166
2022-03-21,9242.06388503208
2022-03-22,7953.919113053736
2022-03-23,6926.009539467413
2022-03-24,6507.825917086034
2022-03-25,6353.790913066948
2022-03-26,6328.990367856469
2022-03-27,6324.719968043208
2022-03-28,6989.177821182621
2022-03-29,7341.928146641845
2022-03-30,6694.85580637413
2022-03-31,6423.1463642342
2022-04-01,6144.874692605689
2022-04-02,7643.671016639002
2022-04-03,48292.71342308626
2022-04-04,155205.33837227366
2022-04-05,694614.8232771703
2022-04-06,1779343.1714971487
2022-04-07,2624523.047559489
2022-04-08,2376319.258912113
2022-04-09,1909762.942349994
2022-04-10,2352078.539126036
2022-04-11,2768536.804602352
2022-04-12,3039397.994522661
2022-04-13,3183585.262705715
2022-04-14,4180644.5702456487
2022-04-15,4923402.138957871
2022-04-16,3719405.621478235
2022-04-17,2317926.3820155263
2022-04-18,1310567.2530640112
2022-04-19,1034402.643276382
2022-04-20,1303009.8080072517
2022-04-21,1189986.4226079872
2022-04-22,796091.1890913028
2022-04-23,905232.3679315584
2022-04-24,1320696.7096315988
2022-04-25,1222372.340535479
2022-04-26,819317.605126517
2022-04-27,551303.9771849738
2022-04-28,381839.8693505251
2022-04-29,285555.2152092689
2022-04-30,269513.5622657423
2022-05-01,241530.16290274067
2022-05-02,159804.6230225068
2022-05-03,115545.6878767564
2022-05-04,66144.90177915142
2022-05-05,33596.50970322987
2022-05-06,25151.906981965007
2022-05-07,20624.83822120517
2022-05-08,17568.752477166454
2022-05-09,14159.484782804548
2022-05-10,14830.014889740974
2022-05-11,13528.959171436409
2022-05-12,12415.049995143636
2022-05-13,10092.908227013357
2022-05-14,9863.610612950191
2022-05-15,35184.70644342421
2022-05-16,63718.723298968536
2022-05-17,57207.85550553139
2022-05-18,40817.528353791895
2022-05-19,44583.14775733372
2022-05-20,96572.74355370407
2022-05-21,132757.60789264133
2022-05-22,107846.75466292576
2022-05-23,72016.50481771157
2022-05-24,42753.14396426856
2022-05-25,25299.87146925574
2022-05-26,17372.35699869203
2022-05-27,18139.56123992273
2022-05-28,18655.697601462653
2022-05-29,16462.882479108863
2022-05-30,17949.662642903117
2022-05-31,15503.108053721604
2022-06-01,11395.597230244146
2022-06-02,9424.034720868438
2022-06-03,8027.416053966899
2022-06-04,7274.4987865663325
2022-06-05,6929.324478119105
2022-06-06,6834.1150107620415
2022-06-07,7611.573853347854
2022-06-08,8172.902673975162
2022-06-09,7530.860199512496
2022-06-10,10588.118978679184
2022-06-11,96416.9020716734
2022-06-12,177446.55878959695
2022-06-13,145476.21912615103
2022-06-14,94775.27432271242
2022-06-15,54954.93372167844
2022-06-16,29701.20442321903
2022-06-17,29630.01029710554
2022-06-18,53643.35635829412
2022-06-19,92964.3655627403
2022-06-20,92811.41740099149
2022-06-21,60654.70348158159
2022-06-22,37696.99288514601
2022-06-23,19967.86419810985
2022-06-24,12882.725052428434
2022-06-25,10562.259726817629
2022-06-26,10392.426939615756
2022-06-27,10234.15187332061
2022-06-28,9521.972315724144
2022-06-29,8638.756060014006
2022-06-30,7116.911428201191
2022-07-01,10723.84217184592
2022-07-02,12318.309362925082
2022-07-03,10235.33949003904
2022-07-04,22083.29988429556
2022-07-05,27115.91314479639
2022-07-06,19780.13901650745
2022-07-07,18429.879996505624
2022-07-08,20553.05853169217
2022-07-09,20135.80822896335
2022-07-10,15178.932874744676
2022-07-11,12886.34038162994
2022-07-12,11040.583651112398
2022-07-13,24045.57027514963
2022-07-14,31614.02406572159
2022-07-15,23237.66622157058
2022-07-16,18593.66037163844
2022-07-17,13471.899866617685
2022-07-18,10624.831288748675
2022-07-19,9071.128646407742
2022-07-20,11709.96814903311
2022-07-21,77067.53203359526
2022-07-22,268933.79969693563
2022-07-23,317013.97885466024
2022-07-24,200532.9237862367
2022-07-25,132338.41872769623
2022-07-26,70806.4791795624
2022-07-27,50192.31788758912
2022-07-28,143278.1984983312
2022-07-29,669022.3949484562
2022-07-30,1147099.5992219292
2022-07-31,1003178.7141881136
2022-08-01,978327.0991589632
2022-08-02,1505318.045569993
2022-08-03,1558572.426259162
2022-08-04,1026786.7372961188
2022-08-05,637877.086566477
2022-08-06,380198.6893248954
2022-08-07,419711.68987818144
2022-08-08,420865.31876864494
2022-08-09,264401.1808060735
2022-08-10,179004.07791858364
2022-08-11,111142.80550647782
2022-08-12,67417.79413410969
2022-08-13,27078.22438194684
2022-08-14,18980.08162013116
2022-08-15,17864.091190923307
2022-08-16,17363.083547542083
2022-08-17,15458.24693436514
2022-08-18,7641.992249872724
2022-08-19,16150.011824931802
2022-08-20,21072.04028509832
2022-08-21,15816.422027393905
2022-08-22,12749.013115649404
2022-08-23,11370.47292968706
2022-08-24,14836.052133041425
2022-08-25,18807.6624600198
2022-08-26,20148.40537750558
2022-08-27,18672.018609299143
2022-08-28,16163.224947808005
2022-08-29,15376.717812422943
2022-08-30,59971.36391227402
2022-08-31,113869.03348383534
2022-09-01,116244.464114691
2022-09-02,115116.06431161676
2022-09-03,129681.93576973568
2022-09-04,117130.86064953289
2022-09-05,144081.06502832368
2022-09-06,396763.43480705057
2022-09-07,471311.2313102532
2022-09-08,295156.38760484534
2022-09-09,191008.91467187577
2022-09-10,93908.75694843722
2022-09-11,46476.63896343284
2022-09-12,29427.835322068106
2022-09-13,26109.4320746948
2022-09-14,23775.430506970828
2022-09-15,22954.812652125864
2022-09-16,20084.39770017435
2022-09-17,8594.503306141462
2022-09-18,7111.283668255702
2022-09-19,6910.670831726612
2022-09-20,6805.142051090316
2022-09-21,6616.230427125761
2022-09-22,6448.250235885181
2022-09-23,6321.73458312225
2022-09-24,6230.654959811334
2022-09-25,6176.437548255748
2022-09-26,6277.700577572378
2022-09-27,6518.852804488991
2022-09-28,6499.472941066851
2022-09-29,6356.339388520683
2022-09-30,6259.957473213792
2022-10-01,6220.767271396064
2022-10-02,6365.073859070189
2022-10-03,6599.648687729622
2022-10-04,6632.930556314252
2022-10-05,6738.476829965954
2022-10-06,6752.436011599766
2022-10-07,6602.7349694275335
2022-10-08,6889.117577353021
2022-10-09,6831.292959226854
2022-10-10,6668.181086405733
2022-10-11,7174.956507252938
2022-10-12,8215.889643039467
2022-10-13,24016.509825935133
2022-10-14,62695.49639764661
2022-10-15,83754.54054665698
2022-10-16,81406.45553572546
2022-10-17,147952.03471034742
2022-10-18,951675.1176640184
2022-10-19,1775275.798311883
2022-10-20,1741065.2536751376
2022-10-21,1327079.5488588654
2022-10-22,869371.2361860754
2022-10-23,1085256.145523449
2022-10-24,1492668.8436857106
2022-10-25,1385371.0323236575
2022-10-26,1018449.5783880604
2022-10-27,624452.5037162494
2022-10-28,348491.6887813493
2022-10-29,169956.66490791074
2022-10-30,93176.98888345309
2022-10-31,68791.78094932709
2022-11-01,83599.55781265516
2022-11-02,201301.67869153625
2022-11-03,366639.9362698169
2022-11-04,1265860.9530102971
2022-11-05,2944483.877769711
2022-11-06,3684473.244075282
2022-11-07,2963713.619314217
2022-11-08,1920912.6013621704
2022-11-09,1229301.940473542
2022-11-10,794131.49428396
2022-11-11,559205.6603191033
2022-11-12,458137.1435474415
2022-11-13,670180.7237106103
2022-11-14,1734821.7371408956
2022-11-15,4503011.950060169
2022-11-16,5909889.083906249
2022-11-17,4806415.995945176
2022-11-18,3682680.124366358
2022-11-19,2377752.352791445
2022-11-20,1299107.1431832362
2022-11-21,708539.8017843633
2022-11-22,428691.5886570719
2022-11-23,314881.10074825474
2022-11-24,266270.26913335704
2022-11-25,218768.43475389
2022-11-26,103436.53672508326
2022-11-27,54367.65820857833
2022-11-28,34357.31030200113
2022-11-29,26313.802606658435
2022-11-30,24061.82828366492
2022-12-01,17245.54325516033
2022-12-02,14602.238531908202
2022-12-03,37429.54572018842
2022-12-04,132190.5569965799
2022-12-05,687536.1192369103
2022-12-06,1609460.4227753426
2022-12-07,1691564.6563461658
2022-12-08,1108701.324560796
2022-12-09,693757.0122867571
2022-12-10,643396.5904356686
2022-12-11,776709.4246799317
2022-12-12,1413577.582622096
2022-12-13,1866267.834217008
2022-12-14,1414544.6258724653
2022-12-15,932063.7641535698
2022-12-16,501168.8898380283
2022-12-17,228608.0281417333
2022-12-18,117234.50297360183
2022-12-19,89018.5830246615
2022-12-20,100057.51589783229
2022-12-21,177405.54977902668
2022-12-22,207745.92794451115
2022-12-23,121970.25393986863
2022-12-24,73148.40444715416
2022-12-25,37738.284230538295
2022-12-26,35199.102338799195
2022-12-27,98325.9280540804
2022-12-28,185104.3335070893
2022-12-29,225702.8877192757
2022-12-30,196447.8750710296
2022-12-31,127271.0121776142
2023-01-01,71416.004584967
2023-01-02,37475.52201316037
2023-01-03,22476.011572195577
2023-01-04,17686.187762524267
2023-01-05,16771.931288639644
2023-01-06,16065.954656441963
2023-01-07,13271.486548327202
2023-01-08,10190.902998340376
2023-01-09,7646.77714006487
2023-01-10,7003.031408614368
2023-01-11,6866.580848527457
2023-01-12,6798.296336889189
2023-01-13,6735.541037132019
2023-01-14,6676.69389720762
2023-01-15,6620.831555026038
2023-01-16,6567.707860618095
2023-01-17,6517.483187013101
2023-01-18,6470.667963274494
2023-01-19,6427.310607133013
2023-01-20,6387.072194473444
2023-01-21,6349.288944874959
2023-01-22,6313.6050039193415
2023-01-23,6280.028567634785
2023-01-24,6258.352226043721
2023-01-25,6489.3956919755765
2023-01-26,7396.205058915552
2023-01-27,7574.073501283784
2023-01-28,6947.356302861984
2023-01-29,6623.815178412581
2023-01-30,6312.963365007523
2023-01-31,6245.638400312045
2023-02-01,6581.781346263039
2023-02-02,7257.595077823761
2023-02-03,20385.63248982064
2023-02-04,30683.377786295136
2023-02-05,25226.225140437626
2023-02-06,19536.99596210925
2023-02-07,15797.948644690208
2023-02-08,13353.667780524707
2023-02-09,10847.89916294469
2023-02-10,9623.78775734117
2023-02-11,8870.895567340309
2023-02-12,8382.27212256276
2023-02-13,8025.845792827626
2023-02-14,7289.444329611299
2023-02-15,6940.879825847515
2023-02-16,6808.832074244304
2023-02-17,6720.85272704362
2023-02-18,6583.00338629989
2023-02-19,6507.431015321535
2023-02-20,6453.157626116666
2023-02-21,6405.158284262701
2023-02-22,6356.010397502341
2023-02-23,6315.847828685778
2023-02-24,6279.083602282454
2023-02-25,6245.0136917032405
2023-02-26,6212.981264801968
2023-02-27,6183.189338420324
2023-02-28,6155.835644796748
2023-03-01,6130.669361002698
2023-03-02,6107.310754042276
2023-03-03,6085.394085331912
2023-03-04,6064.582779468953
2023-03-05,6046.398704327683
2023-03-06,6057.743475295852
2023-03-07,6052.695529297253
2023-03-08,6017.65498878787
2023-03-09,5994.727419513278
2023-03-10,5998.403448254938
2023-03-11,6490.608973271854
2023-03-12,6703.515044724521
2023-03-13,6373.033694859298
2023-03-14,6207.876729510186
2023-03-15,6034.481703796912
2023-03-16,5974.207207212925
2023-03-17,6643.958006429592
2023-03-18,9548.88210267434
2023-03-19,10481.736245302163
2023-03-20,9129.283992620924
2023-03-21,18057.07550692844
2023-03-22,21585.921588993915
2023-03-23,15099.671679434372
2023-03-24,13695.628071562947
2023-03-25,34492.13423184739
2023-03-26,47188.78475828629
2023-03-27,35450.39672245723
2023-03-28,27420.07631415261
2023-03-29,18696.307600021428
2023-03-30,13926.396811522836
2023-03-31,13614.277451775122
2023-04-01,17551.98117709431
2023-04-02,64083.95886660293
2023-04-03,108283.90046934616
2023-04-04,107972.73079684166
2023-04-05,170379.4659523859
2023-04-06,205887.17860097447
2023-04-07,216945.24393984463
2023-04-08,324617.752266618
2023-04-09,330026.0812948427
2023-04-10,587717.3964554908
2023-04-11,1096633.5268975352
2023-04-12,1072096.5414880756
2023-04-13,705534.6681053154
2023-04-14,415633.8282234005
2023-04-15,204707.49416989065
2023-04-16,97797.3566540962
2023-04-17,62716.91102904779
2023-04-18,54364.76023980287
2023-04-19,48164.10550781813
2023-04-20,47150.55701483629
2023-04-21,32278.00265917048
2023-04-22,15356.574984405925
2023-04-23,12556.67743576225
2023-04-24,36571.64738702682
2023-04-25,129088.08068092613
2023-04-26,658277.1866852685
2023-04-27,1540876.1175517067
2023-04-28,2156618.1467317496
2023-04-29,1952313.107149832
2023-04-30,2551967.671258598
2023-05-01,3182671.0997399483
2023-05-02,2441414.387710918
2023-05-03,2429444.1766078486
2023-05-04,2571922.846928568
2023-05-05,1959539.0461085443
2023-05-06,1238766.518107867
2023-05-07,725222.4037053967
2023-05-08,384127.89704738697
2023-05-09,215813.7736844165
2023-05-10,176871.03320038118
2023-05-11,115291.71963064613
2023-05-12,84300.23797570675
2023-05-13,74294.5974604549
2023-05-14,38849.242885612126
2023-05-15,13793.290328802788
2023-05-16,8624.58512726368
2023-05-17,7857.039050492835
2023-05-18,9739.274198454346
2023-05-19,10698.197558060076
2023-05-20,14697.483572474215
2023-05-21,18092.50803777737
2023-05-22,16953.695070784604
2023-05-23,21359.294338779928
2023-05-24,21862.93973315784
2023-05-25,19095.12417903672
2023-05-26,16612.91424936811
2023-05-27,12353.88303671927
2023-05-28,10893.000633886217
2023-05-29,9613.564080701388
2023-05-30,10683.688337304184
2023-05-31,11907.028631216146
2023-06-01,18264.027738842204
2023-06-02,21270.099386036178
2023-06-03,15785.793641286946
2023-06-04,15418.385930454666
2023-06-05,13576.187377133054
