date,inflow (m3/d)
2020-11-08,52285.26347667983
2020-11-09,33785.30362244323
2020-11-10,20135.334571930915
2020-11-11,11292.574354646482
2020-11-12,7713.140796283144
2020-11-13,7026.3748468061885
2020-11-14,11100.698312913692
2020-11-15,24135.10588907726
2020-11-16,28002.48240787425
2020-11-17,30657.85462052112
2020-11-18,193486.046269077
2020-11-19,365674.2753346507
2020-11-20,302727.2912738752
2020-11-21,182661.5097499425
2020-11-22,102071.69618801716
2020-11-23,45121.54680676839
2020-11-24,23053.99151710249
2020-11-25,18623.47446399485
2020-11-26,18075.27125223523
2020-11-27,17407.605180070957
2020-11-28,16990.325714161216
2020-11-29,9512.553635847717
2020-11-30,4055.499782712147
2020-12-01,3800.146334439514
2020-12-02,3631.294403853745
2020-12-03,8096.3153655828655
2020-12-04,126525.90709516646
2020-12-05,476356.9191195893
2020-12-06,537885.256329838
2020-12-07,314981.4127936432
2020-12-08,200774.23663084023
2020-12-09,95032.62104504222
2020-12-10,48416.23515237946
2020-12-11,31509.55357581852
2020-12-12,28323.22528596888
2020-12-13,26084.65071063687
2020-12-14,24644.97872354128
2020-12-15,19321.42593683542
2020-12-16,5526.410747782409
2020-12-17,4901.497140413025
2020-12-18,5032.111125328621
2020-12-19,4922.504441445755
2020-12-20,4582.01263400263
2020-12-21,4380.301749887119
2020-12-22,4057.071218207695
2020-12-23,3876.5598136367903
2020-12-24,3734.019775860777
2020-12-25,3644.042603972328
2020-12-26,3575.002443000175
2020-12-27,3518.2336445659066
2020-12-28,3465.273259077978
2020-12-29,3398.662865712384
2020-12-30,3351.1604967561543
2020-12-31,3738.188398129885
2021-01-01,17606.382913654154
2021-01-02,110274.86031069366
2021-01-03,138904.97620847623
2021-01-04,79360.56199888959
2021-01-05,53394.259978137874
2021-01-06,45491.33667484643
2021-01-07,521072.66540162096
2021-01-08,987393.3449298268
2021-01-09,791921.0059069803
2021-01-10,484642.3720993232
2021-01-11,273284.779923528
2021-01-12,346298.07198957494
2021-01-13,757211.9323504381
2021-01-14,776254.2759917577
2021-01-15,471122.0327274388
2021-01-16,297574.16209790815
2021-01-17,147780.50456240485
2021-01-18,62954.59780398297
2021-01-19,31738.30178686925
2021-01-20,30905.38054381205
2021-01-21,30737.324533194227
2021-01-22,30589.91541856033
2021-01-23,21509.43109159735
2021-01-24,4332.481766488984
2021-01-25,3692.612144731144
2021-01-26,3624.197573135001
2021-01-27,3566.6634613933093
2021-01-28,3514.5220426153
2021-01-29,3465.614482974233
2021-01-30,3419.040760711209
2021-01-31,3374.98984932408
2021-02-01,3334.2728375493907
2021-02-02,3297.0095831248505
2021-02-03,3262.7302701416875
2021-02-04,3231.0971243751915
2021-02-05,3201.723415623332
2021-02-06,3174.17402041905
2021-02-07,3148.1969414775235
2021-02-08,3124.1727680960994
2021-02-09,3102.2319027532435
2021-02-10,3082.1001577236057
2021-02-11,3063.551493889279
2021-02-12,3046.280896672612
2021-02-13,3030.23843146599
2021-02-14,3015.271309624396
2021-02-15,3001.248565957
2021-02-16,2988.3968022940817
2021-02-17,2976.6865863314074
2021-02-18,2965.736986251045
2021-02-19,2955.351762225665
2021-02-20,2945.7009023266164
2021-02-21,2937.2741375879177
2021-02-22,2930.123041822797
2021-02-23,2923.91869741018
2021-02-24,2918.257957625858
2021-02-25,2912.8888985822755
2021-02-26,2907.6577774699504
2021-02-27,2902.388758901873
2021-02-28,2897.235218701201
2021-03-01,2892.4657908667227
2021-03-02,2888.135009568133
2021-03-03,2884.2784480143587
2021-03-04,2880.887689985412
2021-03-05,2877.947811370256
2021-03-06,2875.236296119813
2021-03-07,2872.562115612732
2021-03-08,2870.013346569922
2021-03-09,2867.5112337234373
2021-03-10,13330.62008438909
2021-03-11,265336.1910423634
2021-03-12,619728.3546560444
2021-03-13,571366.5991147254
2021-03-14,342182.16853108816
2021-03-15,197125.70813267745
2021-03-16,85010.26968460085
2021-03-17,38604.34189326184
2021-03-18,26334.06906013955
2021-03-19,25920.643048632595
2021-03-20,25807.387639791545
2021-03-21,25803.400210909964
2021-03-22,17385.221288821926
2021-03-23,9804.516735878473
2021-03-24,9399.690315209247
2021-03-25,7196.8271069451175
2021-03-26,14670.939499641834
2021-03-27,73952.4749369899
2021-03-28,93062.8561326088
2021-03-29,54515.44996763307
2021-03-30,37395.93539883206
2021-03-31,18724.51174778265
2021-04-01,10493.67423745141
2021-04-02,7539.61627332438
2021-04-03,7147.5917306419815
2021-04-04,6972.229780490529
2021-04-05,7035.109317355694
2021-04-06,6796.637999029014
2021-04-07,4145.896958230553
2021-04-08,3947.840475128574
2021-04-09,3732.929581781972
2021-04-10,3586.5820118268343
2021-04-11,3479.1948123793545
2021-04-12,3936.722012401628
2021-04-13,16474.181181058844
2021-04-14,50285.91334903553
2021-04-15,62708.87060305905
2021-04-16,78103.82976495761
2021-04-17,232325.52707346427
2021-04-18,327516.45256817434
2021-04-19,295750.0565092532
2021-04-20,670469.2997469412
2021-04-21,1060231.1588089163
2021-04-22,855744.9845572982
2021-04-23,514962.8713488984
2021-04-24,286047.6032243584
2021-04-25,135614.34771038394
2021-04-26,231211.7705145561
2021-04-27,418107.9546918159
2021-04-28,584087.8893484961
2021-04-29,687197.5205162544
2021-04-30,524788.3335608447
2021-05-01,292351.3911480337
2021-05-02,150177.886114029
2021-05-03,94792.56818686286
2021-05-04,339561.9619278943
2021-05-05,624472.8127401456
2021-05-06,645785.2262135642
2021-05-07,506779.3329215584
2021-05-08,549110.2135986646
2021-05-09,553919.1071438374
2021-05-10,326058.98345633136
2021-05-11,205377.46907543048
2021-05-12,111071.68844749512
2021-05-13,63823.210180928
2021-05-14,70837.01195349569
2021-05-15,610524.464543005
2021-05-16,1603053.095773088
2021-05-17,2178496.5118548214
2021-05-18,1908989.2764335312
2021-05-19,1193239.4408783065
2021-05-20,656502.0615397411
2021-05-21,406804.2274755897
2021-05-22,316439.4421712943
2021-05-23,426148.6228915395
2021-05-24,595472.9260575746
2021-05-25,487598.0409132784
2021-05-26,309869.92678063706
2021-05-27,174603.76225074686
2021-05-28,74860.17869856495
2021-05-29,39240.81143553778
2021-05-30,30238.99892382769
2021-05-31,27732.865375034053
2021-06-01,22551.902413917283
2021-06-02,20831.98292521988
2021-06-03,26843.017945335465
2021-06-04,377592.78050939576
2021-06-05,704079.4009114952
2021-06-06,584872.9391811365
2021-06-07,619595.0407526465
2021-06-08,547846.197664571
2021-06-09,284576.8981386232
2021-06-10,170887.1220670449
2021-06-11,84919.55359795547
2021-06-12,50961.319897022346
2021-06-13,45474.98082777367
2021-06-14,79482.73028257147
2021-06-15,152731.49203676227
2021-06-16,164566.105113472
2021-06-17,108491.4652503881
2021-06-18,67631.36917272343
2021-06-19,40616.09542512812
2021-06-20,25649.71465128108
2021-06-21,18292.79303317864
2021-06-22,15224.099669254208
2021-06-23,13496.501505233433
2021-06-24,13691.641743640374
2021-06-25,12282.341350078776
2021-06-26,7078.642264226609
2021-06-27,6262.253388670332
2021-06-28,6884.193843996662
2021-06-29,6598.071992096571
2021-06-30,5432.717300983993
2021-07-01,5022.782846419905
2021-07-02,9180.101275763089
2021-07-03,22045.828108234266
2021-07-04,24337.22481306813
2021-07-05,28191.665821920084
2021-07-06,49431.56157183588
2021-07-07,46545.26883368008
2021-07-08,30278.883488261017
2021-07-09,24074.668083573244
2021-07-10,19322.822368779674
2021-07-11,18301.654676726823
2021-07-12,20856.19027371503
2021-07-13,52683.79889522937
2021-07-14,149560.55857909724
2021-07-15,532178.682398587
2021-07-16,1321411.9855752503
2021-07-17,1792611.782707525
2021-07-18,1649275.9619717994
2021-07-19,1320408.3586802215
2021-07-20,848869.8894300234
2021-07-21,441005.1032456395
2021-07-22,262292.82961986563
2021-07-23,263256.680089102
2021-07-24,254369.3450507356
2021-07-25,177509.7428272589
2021-07-26,130068.7770463241
2021-07-27,67716.55575389862
2021-07-28,33926.69538443614
2021-07-29,17760.319345143093
2021-07-30,9916.179595276708
2021-07-31,9366.168119505315
2021-08-01,8968.680324619483
2021-08-02,7825.1565497431475
2021-08-03,3807.104615583108
2021-08-04,3703.7635383654056
2021-08-05,3533.470550296788
2021-08-06,3707.66851764992
2021-08-07,3801.563488878938
2021-08-08,4920.156046943021
2021-08-09,6509.353607810202
2021-08-10,6066.71827296465
2021-08-11,4922.900517566537
2021-08-12,4190.68167103163
2021-08-13,4026.776496078439
2021-08-14,16000.143388058326
2021-08-15,36353.90974471993
2021-08-16,36032.14003885404
2021-08-17,23759.79084596784
2021-08-18,38140.10001762656
2021-08-19,496760.30498938594
2021-08-20,825291.2863933772
2021-08-21,587605.1769267507
2021-08-22,383744.685021015
2021-08-23,392461.8803003414
2021-08-24,580915.8086915413
2021-08-25,519464.8224148552
2021-08-26,315154.0725255314
2021-08-27,210989.01434125967
2021-08-28,355112.7021414068
2021-08-29,568098.1282730382
2021-08-30,761990.1751967345
2021-08-31,730382.3270217517
2021-09-01,418464.6605183453
2021-09-02,269384.1506503958
2021-09-03,518865.0126057397
2021-09-04,802606.3317862521
2021-09-05,667707.4192915901
2021-09-06,745901.7461746786
2021-09-07,950059.2499093476
2021-09-08,759431.2308460841
2021-09-09,443020.0490693235
2021-09-10,250460.44635214025
2021-09-11,122287.64867928094
2021-09-12,70528.56752153063
2021-09-13,57119.285799643054
2021-09-14,41336.81353150158
2021-09-15,32972.236095566666
2021-09-16,30137.92085562497
2021-09-17,17556.466826627173
2021-09-18,4617.384807831987
2021-09-19,4024.562540903856
2021-09-20,4156.113319609349
2021-09-21,4497.834727007876
2021-09-22,4281.034783723831
2021-09-23,3982.20262916091
2021-09-24,19385.393930710725
2021-09-25,327084.5610274712
2021-09-26,491470.01833978377
2021-09-27,311595.8855432926
2021-09-28,230792.8519408703
2021-09-29,432281.0404286577
2021-09-30,495709.2292075429
2021-10-01,306765.5820152122
2021-10-02,728722.4062271729
2021-10-03,1410922.994292265
2021-10-04,1526952.8565405714
2021-10-05,1118069.1376843248
2021-10-06,694227.6184394505
2021-10-07,618919.2623251714
2021-10-08,520349.54818323295
2021-10-09,573135.3411445626
2021-10-10,719694.1631148059
2021-10-11,553886.7389489034
2021-10-12,937370.327870511
2021-10-13,1573059.696338939
2021-10-14,1632670.6351404856
2021-10-15,1213118.4644367478
2021-10-16,793848.2958207554
2021-10-17,2672970.72438863
2021-10-18,3950433.502723645
2021-10-19,3294086.732675744
2021-10-20,2569605.597332969
2021-10-21,1603770.311851175
2021-10-22,1671635.7568979342
2021-10-23,1837200.4122621047
2021-10-24,1644666.682081689
2021-10-25,1718591.0740008743
2021-10-26,1698368.7469569347
2021-10-27,1227967.105962687
2021-10-28,741564.7628069838
2021-10-29,399501.1602216925
2021-10-30,209596.46437848057
2021-10-31,164092.2714382722
2021-11-01,245703.0336503386
2021-11-02,257057.9994989534
2021-11-03,289509.75232874847
2021-11-04,309392.2475779393
2021-11-05,486186.00470997073
2021-11-06,745420.2405277725
2021-11-07,590953.0905241221
2021-11-08,366319.3296659821
2021-11-09,227309.19963904304
2021-11-10,146249.15498446062
2021-11-11,109067.33580676072
2021-11-12,84479.11323285798
2021-11-13,66715.58339337475
2021-11-14,48067.915452968286
2021-11-15,40697.88004295822
2021-11-16,24142.11261241736
2021-11-17,29629.92173106952
2021-11-18,336701.2667314102
2021-11-19,694035.3591905846
2021-11-20,597353.4007476112
2021-11-21,359069.0497268162
2021-11-22,201485.2763288736
2021-11-23,88605.28301179696
2021-11-24,45850.66449642586
2021-11-25,44645.986583181206
2021-11-26,266529.33457503235
2021-11-27,464992.3039768838
2021-11-28,365816.2843676626
2021-11-29,221038.0018147069
2021-11-30,113918.11545984956
2021-12-01,51398.73164620835
2021-12-02,27481.95363579685
2021-12-03,21728.876639385697
2021-12-04,25259.900785361984
2021-12-05,28073.867856198165
2021-12-06,26470.83410305162
2021-12-07,15190.621218321656
2021-12-08,8122.690257713831
2021-12-09,6624.506409411424
2021-12-10,5690.049931038459
2021-12-11,5189.511834442705
2021-12-12,4818.024458829441
2021-12-13,4571.736478316637
2021-12-14,4396.680178852493
2021-12-15,4214.023078565719
2021-12-16,4082.4553695572095
2021-12-17,3857.8866435711593
2021-12-18,3723.255112428573
2021-12-19,3600.040991083148
2021-12-20,3513.1547738519657
2021-12-21,3447.659064786742
2021-12-22,3394.4744017153207
2021-12-23,3345.685843510506
2021-12-24,3300.9069780250643
2021-12-25,3260.0193420693777
2021-12-26,3216.8197655871004
2021-12-27,3183.8187638791383
2021-12-28,3154.2863947008595
2021-12-29,3127.900419582515
2021-12-30,3104.1273627187056
2021-12-31,3082.447228935496
2022-01-01,3063.2093892258163
2022-01-02,3046.5179943121498
2022-01-03,3031.570420609444
2022-01-04,3017.80111770646
2022-01-05,3005.0867292624
2022-01-06,2993.1052614650816
2022-01-07,2981.7899472669064
2022-01-08,2971.40034387124
2022-01-09,2962.144972914831
2022-01-10,2954.1585917806674
2022-01-11,2946.972803573808
2022-01-12,2940.143432497563
2022-01-13,2933.4674617102337
2022-01-14,2926.3300912341247
2022-01-15,2919.0355038111948
2022-01-16,2912.6619786971605
2022-01-17,2907.361741824674
2022-01-18,2902.868801496576
2022-01-19,2899.0772943875018
2022-01-20,2895.812510535216
2022-01-21,2892.891886469882
2022-01-22,2889.957561581287
2022-01-23,2887.052962586012
2022-01-24,2884.353117501081
2022-01-25,2881.77459809921
2022-01-26,2879.1966658754795
2022-01-27,2876.508490956071
2022-01-28,2873.868146589272
2022-01-29,2871.339194808665
2022-01-30,2868.871798869679
2022-01-31,2866.348425281391
2022-02-01,2863.799656238589
2022-02-02,2861.3302051761043
2022-02-03,2858.891678828963
2022-02-04,2856.4811657722253
2022-02-05,2853.98196435068
2022-02-06,2851.4463334187385
2022-02-07,2848.982142493757
2022-02-08,2850.6296909556263
2022-02-09,2946.7456145653764
2022-02-10,3088.188436590668
2022-02-11,3068.232257824707
2022-02-12,2972.266260366551
2022-02-13,2912.3712031893783
2022-02-14,2864.87906091908
2022-02-15,2844.012633708286
2022-02-16,2836.8213162406155
2022-02-17,2834.3991085525986
2022-02-18,2832.0390438843338
2022-02-19,2829.7857233086675
2022-02-20,2823.497950668736
2022-02-21,2816.677313867316
2022-02-22,2814.44818992414
2022-02-23,2812.196043704748
2022-02-24,2809.898391179552
2022-02-25,2807.6660622223635
2022-02-26,2805.469037350805
2022-02-27,2803.30438067418
2022-02-28,2801.161009205108
2022-03-01,2799.022286229638
2022-03-02,2796.884174898069
2022-03-03,2794.6384387066946
2022-03-04,2792.449560931819
2022-03-05,2790.2720841991486
2022-03-06,2788.117042564564
2022-03-07,2785.9780504657783
2022-03-08,2783.8390583669934
2022-03-09,2781.7050083508866
2022-03-10,2779.561636881814
2022-03-11,2777.319105704453
2022-03-12,2775.026126138619
2022-03-13,2772.803143100146
2022-03-14,2770.611647489398
2022-03-15,2768.452813662658
2022-03-16,2766.3088550154453
2022-03-17,2764.1698629166685
2022-03-18,2762.035837366312
2022-03-19,2871.308294559081
2022-03-20,5431.589184983685
2022-03-21,6486.830286218815
2022-03-22,4837.285320815338
2022-03-23,62515.347453248
2022-03-24,1422319.789243585
2022-03-25,2356795.18698551
2022-03-26,1652365.3899659086
2022-03-27,1040360.0499224789
2022-03-28,518199.1990806051
2022-03-29,215965.3779421988
2022-03-30,101153.78237722829
2022-03-31,85300.7856107098
2022-04-01,86249.37678804873
2022-04-02,84144.46181724407
2022-04-03,83350.55489168612
2022-04-04,25017.610533813968
2022-04-05,7110.084381371753
2022-04-06,5575.09838474452
2022-04-07,6609.015475737981
2022-04-08,6837.320293896206
2022-04-09,12318.848319059773
2022-04-10,106365.66288521992
2022-04-11,180142.940012814
2022-04-12,155315.8589989305
2022-04-13,427537.47779121896
2022-04-14,702625.1784054479
2022-04-15,621882.2488466888
2022-04-16,711883.534184067
2022-04-17,644031.6040208164
2022-04-18,347042.4303771555
2022-04-19,214357.5542833802
2022-04-20,111172.22313126131
2022-04-21,63616.75614519975
2022-04-22,51233.27732406314
2022-04-23,72658.70472931286
2022-04-24,513333.26362576586
2022-04-25,1062848.4148419595
2022-04-26,932141.4894131965
2022-04-27,552910.6629414898
2022-04-28,310730.1060562126
2022-04-29,132367.81751384778
2022-04-30,59608.67155995589
2022-05-01,41446.96545921837
2022-05-02,41422.102624193605
2022-05-03,46949.25938180213
2022-05-04,56697.48320266255
2022-05-05,42196.73713992896
2022-05-06,23213.60356355528
2022-05-07,17910.629927155525
2022-05-08,23789.95492096108
2022-05-09,109556.26093877318
2022-05-10,166639.04554335363
2022-05-11,122979.6212351829
2022-05-12,79283.28519656711
2022-05-13,42716.58674262513
2022-05-14,21154.471190333847
2022-05-15,12126.510339391572
2022-05-16,10091.041661105486
2022-05-17,10359.511983970971
2022-05-18,25661.61185901539
2022-05-19,145625.76067606115
2022-05-20,185610.347235561
2022-05-21,110362.38483949384
2022-05-22,76055.59828049674
2022-05-23,37854.0079894828
2022-05-24,19998.28261910049
2022-05-25,25307.879111131704
2022-05-26,170113.98094104405
2022-05-27,340819.5971928732
2022-05-28,297433.9806568551
2022-05-29,180198.4709174017
2022-05-30,99881.32869327167
2022-05-31,44034.25852578123
2022-06-01,21767.04138351449
2022-06-02,16185.534169570312
2022-06-03,15720.823505587983
2022-06-04,15462.619405311629
2022-06-05,14990.875203520842
2022-06-06,9888.01625639617
2022-06-07,6022.617769490497
2022-06-08,5702.222427457131
2022-06-09,4659.094884634914
2022-06-10,3991.438451978429
2022-06-11,3472.1668038317066
2022-06-12,3457.0949685552546
2022-06-13,8903.685111520816
2022-06-14,17414.427578406798
2022-06-15,18010.326781114112
2022-06-16,17479.040709797006
2022-06-17,24335.997537359533
2022-06-18,92679.094850019
2022-06-19,130125.68953214223
2022-06-20,87841.1107872178
2022-06-21,57122.05752511854
2022-06-22,31552.96341100621
2022-06-23,17672.63867588931
2022-06-24,11312.216686696933
2022-06-25,10688.075977019282
2022-06-26,38192.938465787534
2022-06-27,149100.54683264118
2022-06-28,173550.87526900135
2022-06-29,98306.05819050092
2022-06-30,64003.08413023132
2022-07-01,41806.825166329065
2022-07-02,132059.24243474673
2022-07-03,163908.22583294602
2022-07-04,97341.42359379088
2022-07-05,70993.90326110809
2022-07-06,51325.35150481341
2022-07-07,47377.59482489847
2022-07-08,54557.4530218618
2022-07-09,68038.43041785691
2022-07-10,260297.9873077289
2022-07-11,368029.9850983798
2022-07-12,239955.6388501796
2022-07-13,152940.12988585394
2022-07-14,78890.2095560837
2022-07-15,41187.364951463525
2022-07-16,33499.832045866766
2022-07-17,208157.21222375467
2022-07-18,323464.6860885382
2022-07-19,240317.7758298409
2022-07-20,321908.847512318
2022-07-21,305111.5232157252
2022-07-22,182237.0660746225
2022-07-23,371658.4083723921
2022-07-24,416836.5085076834
2022-07-25,235581.17565719003
2022-07-26,157234.53525405837
2022-07-27,84240.01258189465
2022-07-28,60396.6660909653
2022-07-29,60206.07809787854
2022-07-30,97011.85860880945
2022-07-31,99609.8613153197
2022-08-01,65307.97451323821
2022-08-02,51263.03991600357
2022-08-03,27365.08879400145
2022-08-04,49306.98536846734
2022-08-05,174847.1468555522
2022-08-06,398181.9666685252
2022-08-07,402688.7717404342
2022-08-08,239118.43634451355
2022-08-09,144250.2153921988
2022-08-10,63496.49643512844
2022-08-11,29842.71753536076
2022-08-12,19651.73402021801
2022-08-13,18893.03441822676
2022-08-14,18605.37437979328
2022-08-15,17428.324323431785
2022-08-16,12493.0279126303
2022-08-17,3769.379105168339
2022-08-18,3410.780803495603
2022-08-19,3559.991282798126
2022-08-20,3635.880069396346
2022-08-21,3492.5467539540123
2022-08-22,3881.869690017067
2022-08-23,7291.401908130763
2022-08-24,11801.231534635905
2022-08-25,14052.959707660231
2022-08-26,52299.74353425479
2022-08-27,586815.3122333674
2022-08-28,1243877.8353071583
2022-08-29,1109856.294174678
2022-08-30,885348.7154521176
2022-08-31,1039546.06688702
2022-09-01,1419778.5409741104
2022-09-02,1739826.2857818403
2022-09-03,1569610.8370331044
2022-09-04,1078007.5830803409
2022-09-05,605571.3967454311
2022-09-06,342554.1042906081
2022-09-07,300661.3147767267
2022-09-08,374743.3591331879
2022-09-09,477495.83675108536
2022-09-10,436420.94724016776
2022-09-11,260010.2895920315
2022-09-12,148288.26343323826
2022-09-13,63120.2434483386
2022-09-14,28774.97959518221
2022-09-15,21276.476116164216
2022-09-16,20766.79465284213
2022-09-17,20089.295157308978
2022-09-18,14766.359543759136
2022-09-19,10488.14213861113
2022-09-20,3826.878500002542
2022-09-21,3788.602069698484
2022-09-22,3578.463222022241
2022-09-23,3360.7212248108044
2022-09-24,3204.678169418023
2022-09-25,3141.5929978752865
2022-09-26,4092.373371043924
2022-09-27,4623.870019121279
2022-09-28,4023.696893531861
2022-09-29,3641.35093044984
2022-09-30,3302.16400409273
2022-10-01,3591.3703761563097
2022-10-02,3887.828178049572
2022-10-03,4239.359986540775
2022-10-04,4431.277424332386
2022-10-05,4053.34912044784
2022-10-06,3855.084996476318
2022-10-07,3831.483738149799
2022-10-08,3697.723383640018
2022-10-09,3463.898112341277
2022-10-10,5933.638066466342
2022-10-11,8699.904913779072
2022-10-12,9766.927132737212
2022-10-13,8825.679767921896
2022-10-14,7146.699268801623
2022-10-15,17489.41078951953
2022-10-16,198053.216434264
2022-10-17,583000.0782343074
2022-10-18,816030.1684309276
2022-10-19,998578.0951755588
2022-10-20,892544.563977762
2022-10-21,876068.1839124341
2022-10-22,1021355.0361313708
2022-10-23,713826.4283568965
2022-10-24,427504.2141496224
2022-10-25,242304.3680444616
2022-10-26,129298.00640740352
2022-10-27,77707.05343425067
2022-10-28,54351.5122776904
2022-10-29,45074.93807400881
2022-10-30,29601.33961184681
2022-10-31,29154.265846377115
2022-11-01,13155.822192237794
2022-11-02,4498.330550015079
2022-11-03,6771.581370752492
2022-11-04,10664.768112036409
2022-11-05,10145.866875432615
2022-11-06,7288.909434792069
2022-11-07,5651.026561209583
2022-11-08,4474.945104120544
2022-11-09,4086.81795633836
2022-11-10,4025.412995041501
2022-11-11,10214.662329915174
2022-11-12,160403.0143071007
2022-11-13,622530.2537481707
2022-11-14,1190299.936589213
2022-11-15,1107512.3817983996
2022-11-16,642018.8992603645
2022-11-17,369942.0426325889
2022-11-18,158050.32802147433
2022-11-19,72930.74142540248
2022-11-20,49767.81353719475
2022-11-21,49115.0532267565
2022-11-22,48906.67667193686
2022-11-23,42939.387573096494
2022-11-24,25906.25155709365
2022-11-25,3946.6595620272296
2022-11-26,3472.7305682427896
2022-11-27,3383.1675526686536
2022-11-28,3429.9451480748344
2022-11-29,3546.082549552795
2022-11-30,3485.6298688692414
2022-12-01,3344.694221961858
2022-12-02,3247.257416661784
2022-12-03,3165.9773805794707
2022-12-04,3119.641930312258
2022-12-05,3097.7103864223586
2022-12-06,3205.8748384661
2022-12-07,3585.07210770714
2022-12-08,4139.883911562595
2022-12-09,6503.597524975495
2022-12-10,8807.157967487448
2022-12-11,16200.05273624492
2022-12-12,213595.70581628763
2022-12-13,402046.8514724219
2022-12-14,321002.87812817213
2022-12-15,197202.21964615825
2022-12-16,107569.23029780843
2022-12-17,47434.3252854934
2022-12-18,23738.18741232908
2022-12-19,18540.369233597747
2022-12-20,18266.15214935052
2022-12-21,18051.504898988514
2022-12-22,17891.245415239773
2022-12-23,9278.632091799873
2022-12-24,4191.359763919611
2022-12-25,4537.641196748658
2022-12-26,23208.99541398308
2022-12-27,159628.64108563744
2022-12-28,205296.25377573803
2022-12-29,117546.33517877365
2022-12-30,77620.3504655305
2022-12-31,35243.13996528091
2023-01-01,16641.51271171569
2023-01-02,10462.7168603261
2023-01-03,10223.083002680689
2023-01-04,10116.554428933296
2023-01-05,10029.9295304399
2023-01-06,9393.236004169536
2023-01-07,3632.7821175329127
2023-01-08,3462.1700470770497
2023-01-09,3414.1958070885503
2023-01-10,3370.498352475572
2023-01-11,3330.0916643475616
2023-01-12,3291.781104314148
2023-01-13,3325.483808364433
2023-01-14,5267.640827971481
2023-01-15,14255.986262260076
2023-01-16,16572.44659257662
2023-01-17,10706.520221007817
2023-01-18,7933.986861796959
2023-01-19,5122.487284762798
2023-01-20,3906.0886597462313
2023-01-21,3510.2557285832504
2023-01-22,3490.357582590071
2023-01-23,3476.4654860586893
2023-01-24,3486.378545462725
2023-01-25,3930.367154659284
2023-01-26,3771.0491131940335
2023-01-27,3417.4728238187404
2023-01-28,3264.2191581771367
2023-01-29,3092.690698371722
2023-01-30,3012.787570560526
2023-01-31,2981.039802728083
2023-02-01,2994.5119200952663
2023-02-02,3470.960226152523
2023-02-03,3663.042147220438
2023-02-04,3346.928018864395
2023-02-05,3187.9132793738986
2023-02-06,3033.9943653661257
2023-02-07,2964.046255730179
2023-02-08,2937.603691318651
2023-02-09,2933.0133528166875
2023-02-10,2928.871863070776
2023-02-11,2935.4772501525945
2023-02-12,3175.27561554006
2023-02-13,3250.1576118210223
2023-02-14,3089.549882504117
2023-02-15,3020.5205109302774
2023-02-16,2942.622792191145
2023-02-17,2906.9353526324485
2023-02-18,2893.145058110978
2023-02-19,2890.2069165644866
2023-02-20,2887.519622412286
2023-02-21,2884.850383987884
2023-02-22,2882.2126819227065
2023-02-23,2869.010348444818
2023-02-24,2866.1159761354656
2023-02-25,2863.462200068722
2023-02-26,2860.8090111801275
2023-02-27,2858.185009938211
2023-02-28,2855.6796920777138
2023-03-01,2853.2233791260987
2023-03-02,2850.705241209564
2023-03-03,2848.1552978104714
2023-03-04,2845.6820545558408
2023-03-05,2843.2385861260286
2023-03-06,2840.832721562896
2023-03-07,2838.442612946495
2023-03-08,2835.9524638546072
2023-03-09,2833.4223621834767
2023-03-10,2830.958464847561
2023-03-11,2828.5243178707155
2023-03-12,2826.128386404438
2023-03-13,2823.856104868016
2023-03-14,2821.5284083946844
2023-03-15,2931.255830782457
2023-03-16,5511.273882527025
2023-03-17,6574.995132780041
2023-03-18,4913.396060750245
2023-03-19,4203.522351707166
2023-03-20,3403.6600697334347
2023-03-21,3049.962748264158
2023-03-22,2930.1781876363902
2023-03-23,2927.2076778949577
2023-03-24,3117.149432507805
2023-03-25,8049.031157771176
2023-03-26,22351.63373717515
2023-03-27,24562.84644732113
2023-03-28,15386.809055926527
2023-03-29,10759.517354060965
2023-03-30,12611.627474375504
2023-03-31,131624.43922444497
2023-04-01,402073.394370898
2023-04-02,424503.0390298644
2023-04-03,248645.3759671052
2023-04-04,152168.39798738767
2023-04-05,66746.20938183765
2023-04-06,30928.48429099422
2023-04-07,20585.23853603248
2023-04-08,19632.456815107234
2023-04-09,19257.71341438225
2023-04-10,18792.147598837186
2023-04-11,13766.665788099555
2023-04-12,3703.2712384270408
2023-04-13,3404.290625657873
2023-04-14,3340.3736673491817
2023-04-15,3291.6568427404013
2023-04-16,3254.485188105608
2023-04-17,3183.418601977144
2023-04-18,3156.7957983425777
2023-04-19,3134.389129474888
2023-04-20,3115.2373602941434
2023-04-21,3098.503394965371
2023-04-22,3082.9701600001385
2023-04-23,3071.204822689629
2023-04-24,3137.940333930419
2023-04-25,3984.266389060581
2023-04-26,26208.881702190945
2023-04-27,118458.16411143549
2023-04-28,382330.894623016
2023-04-29,473823.6589193859
2023-04-30,1144720.443924409
2023-05-01,1930590.0433049027
2023-05-02,2226495.1760073444
2023-05-03,4334960.710264726
2023-05-04,5122855.102935615
2023-05-05,3363423.198416488
2023-05-06,2029163.5643184448
2023-05-07,1007229.8103060406
2023-05-08,462380.0487443276
2023-05-09,257266.79515217
2023-05-10,226783.54945030235
2023-05-11,189303.7669704256
2023-05-12,167430.36717249532
2023-05-13,141223.9239721858
2023-05-14,33649.413474958856
2023-05-15,5545.490783367129
2023-05-16,4163.529501838644
2023-05-17,3834.046795193994
2023-05-18,3922.387501607963
2023-05-19,5265.029353196534
2023-05-20,5546.106757701106
