date,inflow (m3/d)
2020-10-25,11121.373124325002
2020-10-26,4902.997992203063
2020-10-27,3618.095568978928
2020-10-28,3317.2206706005727
2020-10-29,3191.934324203969
2020-10-30,3071.1669007681267
2020-10-31,2881.9659203096285
2020-11-01,2513.349307551367
2020-11-02,2355.3104605751146
2020-11-03,2254.407031383917
2020-11-04,2188.4433780402373
2020-11-05,6558.598892744435
2020-11-06,110742.45962199848
2020-11-07,211982.05832895648
2020-11-08,315508.6106860963
2020-11-09,336646.53683566774
2020-11-10,207663.2752816649
2020-11-11,123637.1085743008
2020-11-12,59382.47365929058
2020-11-13,52488.17095644615
2020-11-14,590166.4357379007
2020-11-15,1202600.6824998248
2020-11-16,1089173.8151955015
2020-11-17,1169557.577672697
2020-11-18,1690098.4138142902
2020-11-19,1583527.8274710255
2020-11-20,1032675.3021985232
2020-11-21,631271.0780544565
2020-11-22,323183.6528447229
2020-11-23,169152.89290029596
2020-11-24,114371.024552737
2020-11-25,81159.39397247975
2020-11-26,61687.32841368205
2020-11-27,58744.65556455451
2020-11-28,39476.59893384959
2020-11-29,10702.951523536878
2020-11-30,4543.580454697091
2020-12-01,3804.450863982132
2020-12-02,3834.29235798504
2020-12-03,3536.9631103356464
2020-12-04,9560.538958823594
2020-12-05,56602.65124191761
2020-12-06,100784.2163708159
2020-12-07,86237.93464337246
2020-12-08,67845.40172097075
2020-12-09,126250.1931959789
2020-12-10,146849.72983776042
2020-12-11,120879.3726179835
2020-12-12,312854.731863184
2020-12-13,383087.0112528378
2020-12-14,238739.7989251627
2020-12-15,155435.8341722618
2020-12-16,75403.21596598571
2020-12-17,35686.335908455054
2020-12-18,21317.82339027427
2020-12-19,18978.56386250385
2020-12-20,15252.878958002955
2020-12-21,14669.365739899487
2020-12-22,13683.725065444503
2020-12-23,4400.2176580190135
2020-12-24,5810.12235574907
2020-12-25,6710.20500992417
2020-12-26,4937.939373004157
2020-12-27,4134.019910279026
2020-12-28,3245.8006032322005
2020-12-29,2822.7655927343862
2020-12-30,2647.779876975744
2020-12-31,2959.642860068347
2021-01-01,11332.619683561215
2021-01-02,16627.91344581557
2021-01-03,12887.813831773472
2021-01-04,21452.30646321061
2021-01-05,50216.14949100658
2021-01-06,248253.8039919737
2021-01-07,760799.4415410127
2021-01-08,1604189.6231002416
2021-01-09,3463850.477514724
2021-01-10,4616275.970847257
2021-01-11,4091076.9551094193
2021-01-12,3207462.9840728696
2021-01-13,3199120.6751232133
2021-01-14,3506903.5775169805
2021-01-15,2672231.5649741585
2021-01-16,1728699.176856793
2021-01-17,1021020.2442823184
2021-01-18,557421.7617535433
2021-01-19,328161.2108638605
2021-01-20,189849.16542793936
2021-01-21,135366.95023231104
2021-01-22,107076.73071887248
2021-01-23,95174.28584486996
2021-01-24,42620.83535877692
2021-01-25,9703.637500873196
2021-01-26,3977.665356883291
2021-01-27,3001.4363895643387
2021-01-28,2803.468863950476
2021-01-29,2723.832877726944
2021-01-30,2662.996084677213
2021-01-31,2607.7287007453738
2021-02-01,2556.3858442369374
2021-02-02,2507.841992521719
2021-02-03,2461.093853885533
2021-02-04,2415.2970906296955
2021-02-05,2370.376458322226
2021-02-06,2326.5852582727266
2021-02-07,2283.808579719319
2021-02-08,2242.3490126832585
2021-02-09,2202.639517858778
2021-02-10,2164.3836290032955
2021-02-11,2127.4089799739963
2021-02-12,2091.9800994158245
2021-02-13,2058.2855424622226
2021-02-14,2026.423159903538
2021-02-15,1996.783182991489
2021-02-16,1969.786036167025
2021-02-17,1945.043376934795
2021-02-18,1921.8221354069367
2021-02-19,1899.887088020806
2021-02-20,1879.5673701427247
2021-02-21,1861.1798646884768
2021-02-22,1845.0360574281503
2021-02-23,1830.873313366292
2021-02-24,1818.0381790775923
2021-02-25,1805.943703954199
2021-02-26,1793.78068801591
2021-02-27,1788.2726463533118
2021-02-28,1945.825155695885
2021-03-01,2006.998966978448
2021-03-02,1889.9975206354893
2021-03-03,1835.603657155869
2021-03-04,1776.9433255099343
2021-03-05,1748.4960713195608
2021-03-06,1736.1291895778477
2021-03-07,1731.7734752275026
2021-03-08,1728.1730016329243
2021-03-09,1725.0597342063563
2021-03-10,4922.224455336295
2021-03-11,80206.55627390524
2021-03-12,148368.13482896416
2021-03-13,122854.10261090063
2021-03-14,82082.85147887714
2021-03-15,45619.4405955449
2021-03-16,23183.50946062365
2021-03-17,13100.921134067668
2021-03-18,9412.510297855371
2021-03-19,8583.707424404847
2021-03-20,8093.446070673211
2021-03-21,7901.159982873082
2021-03-22,5588.165667250348
2021-03-23,4623.317631286644
2021-03-24,3810.689338124097
2021-03-25,3474.0891027313
2021-03-26,3122.014815036567
2021-03-27,8172.529938185423
2021-03-28,145546.1975488584
2021-03-29,415183.68278228905
2021-03-30,440994.83741450246
2021-03-31,277801.9437964463
2021-04-01,193386.42635992044
2021-04-02,321423.9802705639
2021-04-03,385398.557880758
2021-04-04,247428.95816093608
2021-04-05,165764.24993594328
2021-04-06,87903.92147744611
2021-04-07,48061.6857375669
2021-04-08,27522.37228767945
2021-04-09,15856.385714081507
2021-04-10,14703.260671393156
2021-04-11,14662.92950905332
2021-04-12,16060.574220821936
2021-04-13,10103.951457541189
2021-04-14,8447.684403400677
2021-04-15,13052.173996387435
2021-04-16,22309.213174823548
2021-04-17,185053.63703584936
2021-04-18,456168.452681688
2021-04-19,456434.92635422194
2021-04-20,290026.4617516867
2021-04-21,174128.1367035917
2021-04-22,98805.66947533516
2021-04-23,207419.5175740836
2021-04-24,252510.1115298915
2021-04-25,156440.2363870923
2021-04-26,108892.27794148824
2021-04-27,59840.52985788494
2021-04-28,29955.802417883824
2021-04-29,12929.90775181928
2021-04-30,11250.19809977865
2021-05-01,10736.876792567751
2021-05-02,13321.794625693745
2021-05-03,21100.986405835927
2021-05-04,125890.3148948938
2021-05-05,241065.6435854345
2021-05-06,210248.79971874045
2021-05-07,140240.922198618
2021-05-08,103429.7144490762
2021-05-09,238091.08451676244
2021-05-10,295230.5677764552
2021-05-11,194381.6729996126
2021-05-12,144067.13104641833
2021-05-13,135611.76265862526
2021-05-14,251297.40762545404
2021-05-15,1373524.3145696044
2021-05-16,3644298.858298663
2021-05-17,4919619.097000304
2021-05-18,4583000.805879716
2021-05-19,3402250.646472853
2021-05-20,2173532.131091762
2021-05-21,1524632.6123364614
2021-05-22,1026289.0279791412
2021-05-23,654886.7149056691
2021-05-24,465551.3464970966
2021-05-25,338579.16762393585
2021-05-26,236819.39612164744
2021-05-27,134877.2972440633
2021-05-28,74083.76625635504
2021-05-29,40933.07033217076
2021-05-30,29660.615489676
2021-05-31,19258.846203341927
2021-06-01,9888.612413467954
2021-06-02,8740.59423031818
2021-06-03,23621.191923397662
2021-06-04,147869.2235094036
2021-06-05,230590.68185898403
2021-06-06,427056.7941937081
2021-06-07,900678.0405755676
2021-06-08,910648.4623906764
2021-06-09,557804.6728511186
2021-06-10,330321.6741099393
2021-06-11,152185.77601373813
2021-06-12,83751.32085319265
2021-06-13,317499.4039156468
2021-06-14,738067.5224690384
2021-06-15,1459904.5310391658
2021-06-16,2339409.7768699843
2021-06-17,2708276.449225213
2021-06-18,2744146.917103112
2021-06-19,2181080.616788745
2021-06-20,1282819.587374659
2021-06-21,710635.9812570566
2021-06-22,394107.3907647492
2021-06-23,619184.4295263453
2021-06-24,1137746.047187461
2021-06-25,1119478.1866188482
2021-06-26,720773.2766528049
2021-06-27,428466.5526351499
2021-06-28,206459.1387955964
2021-06-29,87100.29895559922
2021-06-30,51985.82513408525
2021-07-01,68194.63105718287
2021-07-02,232804.1017228245
2021-07-03,339004.375120152
2021-07-04,250811.19721370604
2021-07-05,365413.69790926646
2021-07-06,645895.8040900895
2021-07-07,627002.9364304543
2021-07-08,451516.4262230293
2021-07-09,589530.6759472009
2021-07-10,2308890.001592777
2021-07-11,3878870.873396175
2021-07-12,3705667.536879658
2021-07-13,2964504.768459781
2021-07-14,2492456.628584591
2021-07-15,3626502.66324997
2021-07-16,5821626.5945136
2021-07-17,6183177.423597248
2021-07-18,4565229.101052587
2021-07-19,3607020.239379479
2021-07-20,3211927.2505351542
2021-07-21,2347484.6408566013
2021-07-22,1456409.2308356562
2021-07-23,1155111.1482790902
2021-07-24,1229073.9930266794
2021-07-25,1152578.4850433285
2021-07-26,1778821.571369625
2021-07-27,2586516.0096926326
2021-07-28,2238063.4000630355
2021-07-29,1540275.3755972944
2021-07-30,911881.8300724692
2021-07-31,442321.38537386566
2021-08-01,220532.4548928561
2021-08-02,142062.79699965837
2021-08-03,139664.3328383397
2021-08-04,439107.08171553735
2021-08-05,929559.547252086
2021-08-06,899750.8667208632
2021-08-07,560347.5260741743
2021-08-08,336468.42857996107
2021-08-09,235217.5641264261
2021-08-10,179602.24509685437
2021-08-11,110540.89604619869
2021-08-12,86315.76216985816
2021-08-13,72592.70223658183
2021-08-14,329222.8901042707
2021-08-15,788640.6618339996
2021-08-16,786812.6001326303
2021-08-17,489349.31194689294
2021-08-18,305031.3538270935
2021-08-19,394035.6767413248
2021-08-20,725979.3423846136
2021-08-21,769047.9732486566
2021-08-22,626090.0628100196
2021-08-23,872788.6618888484
2021-08-24,1340324.5652943405
2021-08-25,1425473.7285426084
2021-08-26,1104814.7117191665
2021-08-27,870568.4654999644
2021-08-28,987255.1427684186
2021-08-29,1307161.8498336426
2021-08-30,1590043.716371527
2021-08-31,1613694.5936974057
2021-09-01,1241061.6017287038
2021-09-02,753947.8653447962
2021-09-03,681073.1668922505
2021-09-04,1110043.6260203244
2021-09-05,1521446.1213493356
2021-09-06,1507151.0346745818
2021-09-07,1766750.5637992015
2021-09-08,2158122.020042634
2021-09-09,1778114.2076514016
2021-09-10,1112617.6510628548
2021-09-11,633842.5659981099
2021-09-12,326314.5576346529
2021-09-13,218306.8273508401
2021-09-14,177966.83311781398
2021-09-15,127750.38954842256
2021-09-16,94421.95700336236
2021-09-17,72917.72197344925
2021-09-18,38091.92572115281
2021-09-19,10201.900698096655
2021-09-20,6104.5785407624135
2021-09-21,6129.782134834075
2021-09-22,5662.220843313783
2021-09-23,6259.496073525012
2021-09-24,5501.411858689595
2021-09-25,7754.3160027326
2021-09-26,9008.676085912944
2021-09-27,8310.169289347044
2021-09-28,20719.88259364204
2021-09-29,24561.20161455816
2021-09-30,15424.994816139564
2021-10-01,17004.41378139663
2021-10-02,86945.16673582942
2021-10-03,1354666.9883134312
2021-10-04,2609588.5385703905
2021-10-05,2623351.4069795995
2021-10-06,2624819.0098074987
2021-10-07,2119240.820720758
2021-10-08,1546018.1979923504
2021-10-09,1171062.2705864
2021-10-10,730435.4886625467
2021-10-11,521012.8221629146
2021-10-12,634568.9689675028
2021-10-13,1339078.4313811664
2021-10-14,1972925.4770591648
2021-10-15,1772875.514387647
2021-10-16,1253020.7616498752
2021-10-17,3803964.5092224265
2021-10-18,5632935.6516664345
2021-10-19,4457722.533182527
2021-10-20,3409523.777427944
2021-10-21,3292830.611841049
2021-10-22,3619432.0108899465
2021-10-23,2713392.6791482703
2021-10-24,2382622.655383696
2021-10-25,2868671.693452928
2021-10-26,3116214.8406359456
2021-10-27,2511735.3750379807
2021-10-28,1573375.674021775
2021-10-29,1034065.0158462316
2021-10-30,692964.5346506533
2021-10-31,479859.7229704055
2021-11-01,428092.4149576072
2021-11-02,891010.1549570538
2021-11-03,3049799.512741409
2021-11-04,4577126.895965041
2021-11-05,4207037.542570157
2021-11-06,3678535.99231882
2021-11-07,2684739.511370708
2021-11-08,1663767.413249244
2021-11-09,990404.3014587573
2021-11-10,810543.1428525706
2021-11-11,860452.2253336644
2021-11-12,843327.3143531047
2021-11-13,709292.8577481335
2021-11-14,446351.0886349143
2021-11-15,278437.1824665475
2021-11-16,387707.0438426264
2021-11-17,690920.8440104704
2021-11-18,969187.97968785
2021-11-19,962480.7269851448
2021-11-20,674889.0091747495
2021-11-21,416744.8964850604
2021-11-22,222238.759824556
2021-11-23,175866.92041544183
2021-11-24,340473.2697399575
2021-11-25,394585.8357456037
2021-11-26,270785.380329363
2021-11-27,189900.45935293625
2021-11-28,109677.8692013046
2021-11-29,63314.074866672825
2021-11-30,52784.57603463565
2021-12-01,86547.40590310877
2021-12-02,283999.8977536473
2021-12-03,350662.19522018736
2021-12-04,217194.9375291002
2021-12-05,134881.4877387181
2021-12-06,63086.3275496922
2021-12-07,31087.63917033398
2021-12-08,19764.56932756608
2021-12-09,16843.573309344712
2021-12-10,16120.218724193875
2021-12-11,15114.20306616502
2021-12-12,13015.9364932409
2021-12-13,4215.147108784805
2021-12-14,3200.999253717174
2021-12-15,2968.6091925856376
2021-12-16,2867.1644561006133
2021-12-17,2807.4388732139228
2021-12-18,2663.7710130266773
2021-12-19,2610.923781659365
2021-12-20,2563.186345721329
2021-12-21,2498.888773649532
2021-12-22,2452.7887084189497
2021-12-23,2407.4435634427296
2021-12-24,2362.251253596463
2021-12-25,2317.6989826015883
2021-12-26,2274.486424589278
2021-12-27,2233.065648009053
2021-12-28,2193.544270380977
2021-12-29,2156.5798284650023
2021-12-30,2122.4034600425425
2021-12-31,2091.0619705510453
2022-01-01,2063.5800934930617
2022-01-02,2039.64867223848
2022-01-03,2018.0653616838788
2022-01-04,1997.951696847789
2022-01-05,1978.6828100939829
2022-01-06,1959.73737041827
2022-01-07,1940.8126361116924
2022-01-08,1922.312260339609
2022-01-09,1904.660452395392
2022-01-10,1888.1306391193773
2022-01-11,1872.458874151612
2022-01-12,1857.1115764839485
2022-01-13,1840.9355404834985
2022-01-14,1822.812563674204
2022-01-15,1803.964536851812
2022-01-16,1787.4243696679405
2022-01-17,1774.3624745215334
2022-01-18,1764.5544245880028
2022-01-19,1757.256062098945
2022-01-20,1751.3268718090176
2022-01-21,1746.0611952631834
2022-01-22,1741.0930051819478
2022-01-23,1736.5070289242449
2022-01-24,1732.4986744817136
2022-01-25,1729.1873763344822
2022-01-26,1725.883075393419
2022-01-27,1722.3350979710792
2022-01-28,1718.9285717625148
2022-01-29,1715.9376551341652
2022-01-30,1713.519109969796
2022-01-31,1711.450841031331
2022-02-01,1709.6042318404782
2022-02-02,1708.1673947005074
2022-02-03,1707.0191507229033
2022-02-04,1705.9340504144534
2022-02-05,1705.02146304336
2022-02-06,1704.2886818514287
2022-02-07,1703.6522908442294
2022-02-08,1703.09814881491
2022-02-09,1721.8107038542407
2022-02-10,2161.967562219989
2022-02-11,2349.0651164489163
2022-02-12,2067.695192028182
2022-02-13,1942.191724281653
2022-02-14,1803.7112330956293
2022-02-15,1741.2041261982529
2022-02-16,1719.7113731921943
2022-02-17,1718.5351306036407
2022-02-18,1717.9647995836945
2022-02-19,1717.531400952435
2022-02-20,1716.9443011034612
2022-02-21,1697.2083312658071
2022-02-22,1695.9827975190194
2022-02-23,1695.4471736202672
2022-02-24,1694.847970561896
2022-02-25,1694.3180325047913
2022-02-26,1693.7980128650966
2022-02-27,1693.3000124056205
2022-02-28,1692.9290283640014
2022-03-01,1692.4931513516792
2022-03-02,1692.0528998622133
2022-03-03,1691.5987934152388
2022-03-04,1691.1324369643332
2022-03-05,1690.6564556850844
2022-03-06,1690.1825172964504
2022-03-07,1689.7179125936564
2022-03-08,1689.13474928479
2022-03-09,1688.508567837495
2022-03-10,1687.9494641528909
2022-03-11,1687.4134047636826
2022-03-12,1686.9189029072948
2022-03-13,1686.5432532460368
2022-03-14,1686.1117507108588
2022-03-15,1685.6716435693545
2022-03-16,1685.2130158507027
2022-03-17,1684.6375812740987
2022-03-18,2363.164132110051
2022-03-19,18025.182510369512
2022-03-20,25693.87118133603
2022-03-21,27095.8426620193
2022-03-22,27467.21008203184
2022-03-23,29837.47232197308
2022-03-24,343545.2267378437
2022-03-25,712703.2666721408
2022-03-26,666881.1177480818
2022-03-27,661582.1702209236
2022-03-28,990806.8879171532
2022-03-29,1274644.0761617995
2022-03-30,1117807.2929327898
2022-03-31,744271.6173309474
2022-04-01,449264.947918769
2022-04-02,265837.80020081694
2022-04-03,511014.0274107953
2022-04-04,950532.466558186
2022-04-05,896524.5063380726
2022-04-06,578899.8181800842
2022-04-07,363313.7115649693
2022-04-08,258152.93993438463
2022-04-09,475235.99605149
2022-04-10,1092123.8470993184
2022-04-11,1488821.4298780365
2022-04-12,1310000.4084142714
2022-04-13,1325548.347298744
2022-04-14,2995512.226987236
2022-04-15,4077536.260228704
2022-04-16,3349192.324564427
2022-04-17,2387016.7565049
2022-04-18,1309762.082593795
2022-04-19,669669.9521266067
2022-04-20,336351.9153110767
2022-04-21,207496.30897581085
2022-04-22,166088.84984044096
2022-04-23,162894.87331066813
2022-04-24,211884.69709837608
2022-04-25,269900.97261581075
2022-04-26,266122.82870255574
2022-04-27,169926.23953864555
2022-04-28,105407.86940314891
2022-04-29,70733.70554425396
2022-04-30,506683.72808758746
2022-05-01,1519106.1650857716
2022-05-02,2283225.595010476
2022-05-03,4023549.438421608
2022-05-04,4787040.193838496
2022-05-05,3301405.8592517534
2022-05-06,2041233.974924426
2022-05-07,1054375.8184028994
2022-05-08,508442.09174381074
2022-05-09,297919.9659836496
2022-05-10,281944.3167561418
2022-05-11,274048.43934586545
2022-05-12,260899.32867315816
2022-05-13,252886.02297473024
2022-05-14,135550.4172225123
2022-05-15,81755.03188091506
2022-05-16,122531.30387534547
2022-05-17,381739.7065462472
2022-05-18,765081.2472896335
2022-05-19,1167733.7705662628
2022-05-20,1475491.1478369953
2022-05-21,1278949.175756525
2022-05-22,806780.4735298643
2022-05-23,535787.8829282611
2022-05-24,577733.4597568739
2022-05-25,538748.5525427033
2022-05-26,333006.4287166813
2022-05-27,232942.6026111112
2022-05-28,134418.48945745057
2022-05-29,78913.93399949072
2022-05-30,46744.723216671664
2022-05-31,79208.98563206893
2022-06-01,317920.24427445134
2022-06-02,504760.5068290031
2022-06-03,416321.4798821692
2022-06-04,260485.33627940423
2022-06-05,142105.2898583184
2022-06-06,87296.89745091535
2022-06-07,236333.6909277569
2022-06-08,305350.3530307717
2022-06-09,193980.0203991156
2022-06-10,132066.02752280497
2022-06-11,69271.37777796504
2022-06-12,30160.43204220146
2022-06-13,14804.776260706998
2022-06-14,13427.767875715805
2022-06-15,17199.71617883305
2022-06-16,32170.7927385896
2022-06-17,92374.2808915583
2022-06-18,305775.91772702284
2022-06-19,541482.2484473638
2022-06-20,504076.8479815823
2022-06-21,326866.3582911464
2022-06-22,188736.1744025305
2022-06-23,103914.15011489786
2022-06-24,121906.99528165149
2022-06-25,342547.2000543191
2022-06-26,723182.6691779279
2022-06-27,774050.3566702126
2022-06-28,518736.552708294
2022-06-29,317920.6919977826
2022-06-30,198367.4193711735
2022-07-01,422826.3934446154
2022-07-02,1031398.4050439964
2022-07-03,1190208.845687189
2022-07-04,1042578.0052481308
2022-07-05,1045935.2525313428
2022-07-06,1127597.103645373
2022-07-07,1461551.3112763
2022-07-08,1904127.7839599464
2022-07-09,2053714.287249791
2022-07-10,2405884.089255198
2022-07-11,2853627.284288739
2022-07-12,2387074.397825584
2022-07-13,1815118.364828781
2022-07-14,1634975.350929384
2022-07-15,1460547.084970254
2022-07-16,1139196.460375329
2022-07-17,1108053.6181415352
2022-07-18,1509131.1119030882
2022-07-19,1486130.7031803017
2022-07-20,1088696.0430229318
2022-07-21,704863.665393374
2022-07-22,385489.6487827823
2022-07-23,254841.2576747893
2022-07-24,285618.9020182127
2022-07-25,318174.47283620347
2022-07-26,250074.8856132108
2022-07-27,187239.2633117768
2022-07-28,302740.89912725554
2022-07-29,445579.928011846
2022-07-30,904451.910321283
2022-07-31,1800812.9756242556
2022-08-01,2378541.2486408986
2022-08-02,3542047.4124473813
2022-08-03,4089012.6569631207
2022-08-04,3203197.5997395464
2022-08-05,2603404.011419977
2022-08-06,2402320.248236792
2022-08-07,1952478.5617166343
2022-08-08,1455079.920692462
2022-08-09,1427965.70033331
2022-08-10,1133756.8469851527
2022-08-11,711108.2266153895
2022-08-12,446379.4615719247
2022-08-13,224090.8079975768
2022-08-14,122383.01277021471
2022-08-15,85543.67551793267
2022-08-16,64365.9350206471
2022-08-17,36222.77255961637
2022-08-18,30800.17045411091
2022-08-19,19740.76099108239
2022-08-20,5282.592805510231
2022-08-21,2715.798103327797
2022-08-22,4486.790346589521
2022-08-23,29861.60265226896
2022-08-24,269432.2160742562
2022-08-25,665743.5432865795
2022-08-26,1101894.843645685
2022-08-27,1577681.2213398318
2022-08-28,2026869.1535058927
2022-08-29,2533603.4302915563
2022-08-30,2730392.097927564
2022-08-31,2433690.741881804
2022-09-01,2237396.9528748263
2022-09-02,2211754.2009329903
2022-09-03,2301181.2872144324
2022-09-04,1984631.5289502
2022-09-05,1723312.1990936615
2022-09-06,2094911.6988192191
2022-09-07,2411521.038538571
2022-09-08,2762099.619591709
2022-09-09,2758593.7012501783
2022-09-10,2145836.1321855257
2022-09-11,1384157.3033040515
2022-09-12,790462.9765293292
2022-09-13,418182.8052251349
2022-09-14,225566.0666497829
2022-09-15,164104.5163043965
2022-09-16,129853.01819434694
2022-09-17,98636.93894382972
2022-09-18,68743.20761637612
2022-09-19,34410.93997270494
2022-09-20,12194.386493099655
2022-09-21,6346.8104659485925
2022-09-22,4966.725096246683
2022-09-23,3690.6726219394695
2022-09-24,3158.499348919489
2022-09-25,2841.144219565839
2022-09-26,3425.828442139556
2022-09-27,3519.1958093445687
2022-09-28,2904.0191079374017
2022-09-29,2650.3887339148177
2022-09-30,4446.965209477058
2022-10-01,7529.712828962369
2022-10-02,7525.437780655503
2022-10-03,13107.279196824024
2022-10-04,15819.7573949517
2022-10-05,11374.10812508228
2022-10-06,25545.02690546644
2022-10-07,31440.83513953524
2022-10-08,20016.18320952921
2022-10-09,14144.441229941818
2022-10-10,15338.877386353131
2022-10-11,24093.74926904848
2022-10-12,26744.94500591864
2022-10-13,21608.93429909872
2022-10-14,18565.683682008967
2022-10-15,93543.1015484332
2022-10-16,368643.86761023616
2022-10-17,759142.5814124856
2022-10-18,796854.6992725298
2022-10-19,534530.2868084915
2022-10-20,326160.0025620626
2022-10-21,171437.61649683592
2022-10-22,98758.66855650998
2022-10-23,68573.2033976233
2022-10-24,55034.19371816672
2022-10-25,46843.57318849296
2022-10-26,37974.50330478256
2022-10-27,24747.099766914096
2022-10-28,8656.056407589742
2022-10-29,4940.206712457909
2022-10-30,4240.905170280342
2022-10-31,4106.777902830709
2022-11-01,3790.544773038423
2022-11-02,3314.10666920133
2022-11-03,5661.655610957352
2022-11-04,8384.149795923757
2022-11-05,10048.933722181617
2022-11-06,13892.692027883302
2022-11-07,19649.160467364563
2022-11-08,19524.795476865937
2022-11-09,13443.170732668332
2022-11-10,8814.42833381213
2022-11-11,13486.047459036969
2022-11-12,206971.77882937103
2022-11-13,547131.4428415182
2022-11-14,862399.449945272
2022-11-15,1499949.1382141015
2022-11-16,1694015.4131246335
2022-11-17,1206382.0191942127
2022-11-18,775403.1857444647
2022-11-19,401300.7388901499
2022-11-20,197606.00027809545
2022-11-21,109924.75363247824
2022-11-22,86423.15631758029
2022-11-23,73321.50260538646
2022-11-24,61514.654980970576
2022-11-25,48173.251785969405
2022-11-26,16648.969751757184
2022-11-27,7321.4814294719345
2022-11-28,24146.968061849257
2022-11-29,128340.20362834532
2022-11-30,166494.21683198478
2022-12-01,102891.1101319503
2022-12-02,66152.0320790241
2022-12-03,31422.080425105505
2022-12-04,16113.798836472592
2022-12-05,20444.82437671013
2022-12-06,39290.43459407047
2022-12-07,49682.52444450271
2022-12-08,49148.58648098206
2022-12-09,45095.71317055317
2022-12-10,35075.84459501116
2022-12-11,48632.39548740941
2022-12-12,470807.437359806
2022-12-13,1080256.3725980378
2022-12-14,1073125.2580156857
2022-12-15,716515.4375585736
2022-12-16,424498.97037467343
2022-12-17,200726.82517663253
2022-12-18,91230.10850502974
2022-12-19,54205.530984565456
2022-12-20,47152.02226895163
2022-12-21,45710.64232744306
2022-12-22,45215.12807807644
2022-12-23,27303.3445660688
2022-12-24,7487.05719962897
2022-12-25,3662.725707134816
2022-12-26,2923.2904657325385
2022-12-27,2735.634987068431
2022-12-28,2663.851798952352
2022-12-29,2610.2430709355203
2022-12-30,2561.1395161246733
2022-12-31,2514.194526017258
2023-01-01,2468.472701371468
2023-01-02,2423.5131440465047
2023-01-03,2379.897666841528
2023-01-04,2338.1155286014377
2023-01-05,2297.76381258014
2023-01-06,2258.8499514742675
2023-01-07,2221.439714128561
2023-01-08,2185.96183600123
2023-01-09,2152.669033670325
2023-01-10,2121.5427865586985
2023-01-11,2092.479120097309
2023-01-12,2065.2724191812026
2023-01-13,2039.605216163015
2023-01-14,2014.858473596136
2023-01-15,1990.7419982577808
2023-01-16,1967.008316581368
2023-01-17,1944.0475228103849
2023-01-18,1922.3600908922176
2023-01-19,1902.565934147517
2023-01-20,1885.191636378286
2023-01-21,1869.954145915836
2023-01-22,1856.340733915705
2023-01-23,1843.69721787307
2023-01-24,1843.666738434487
2023-01-25,2111.480997378529
2023-01-26,2237.113084049905
2023-01-27,2056.256501916612
2023-01-28,1956.031608443576
2023-01-29,1855.1749895829616
2023-01-30,1802.5577412133969
2023-01-31,1779.891661936875
2023-02-01,1781.213877010889
2023-02-02,1980.8575344291223
2023-02-03,2064.989367512539
2023-02-04,1930.510815847868
2023-02-05,1855.2331740434288
2023-02-06,1785.5656548211182
2023-02-07,1752.3249131719958
2023-02-08,1738.334682047494
2023-02-09,1733.9947163041595
2023-02-10,1730.4308434802765
2023-02-11,1727.282142299572
2023-02-12,1724.511131224151
2023-02-13,1713.2426224634075
2023-02-14,1710.5846285003731
2023-02-15,1708.5089219721408
2023-02-16,1707.014923040301
2023-02-17,1705.7074339047083
2023-02-18,1704.591709809722
2023-02-19,1703.867968714556
2023-02-20,1703.2167049744023
2023-02-21,1702.6568746568555
2023-02-22,1702.2332452018838
2023-02-23,1701.7590156707547
2023-02-24,1701.0785863031012
2023-02-25,1700.5135056343547
2023-02-26,1700.0712112542826
2023-02-27,1699.6004803262333
2023-02-28,1699.1631451548662
2023-03-01,1698.8083476572851
2023-03-02,1698.2698074404427
2023-03-03,1697.4778191194562
2023-03-04,1696.8417192547518
2023-03-05,1696.2280789538736
2023-03-06,1712.7208510755927
2023-03-07,2104.3812503416952
2023-03-08,2268.9398860599194
2023-03-09,2017.6631691241537
2023-03-10,1907.3302584253368
2023-03-11,1784.6871922862294
2023-03-12,1729.573526698131
2023-03-13,1710.575148019991
2023-03-14,1709.7162262842671
2023-03-15,1709.290265242775
2023-03-16,1708.756099503068
2023-03-17,1708.2566408845469
2023-03-18,1690.7245585629523
2023-03-19,1689.7287044385416
2023-03-20,1689.2608898285914
2023-03-21,1688.781118803768
2023-03-22,1688.306157746545
2023-03-23,1687.8309079933986
2023-03-24,1892.320111105583
2023-03-25,6625.429208788985
2023-03-26,8862.91997560446
2023-03-27,5967.095501314648
2023-03-28,4516.6120233302245
2023-03-29,3157.4514316667246
2023-03-30,6225.75224253921
2023-03-31,7603.701507101515
2023-04-01,5167.230601505043
2023-04-02,4069.836935807434
2023-04-03,2869.238124631391
2023-04-04,2346.72429654417
2023-04-05,2513.21134515436
2023-04-06,2750.074798475097
2023-04-07,2979.1618357780108
2023-04-08,3068.361167892065
2023-04-09,2513.767525181141
2023-04-10,2100.990913123749
2023-04-11,1880.6736162039088
2023-04-12,1794.8309368552043
2023-04-13,1764.7123559348909
2023-04-14,1761.8392663865109
2023-04-15,1759.912742250896
2023-04-16,1733.863618998242
2023-04-17,1731.4367603700498
2023-04-18,1704.2933474710674
2023-04-19,1701.960256298583
2023-04-20,1700.6256468726767
2023-04-21,1699.4387592337707
2023-04-22,1698.1468743572352
2023-04-23,1696.92207213655
2023-04-24,1695.9069683554694
2023-04-25,1832.4421236862445
2023-04-26,5160.992690075461
2023-04-27,10171.029660623588
2023-04-28,9714.453811515914
