date,streamflow
2018-03-30,0.2175336689787467
2018-03-31,0.0393861089221146
2018-04-01,0.0370506582766706
2018-04-02,0.2065284628793993
2018-04-03,1.2101335445916834
2018-04-04,1.5236590394477088
2018-04-05,0.8781232565885558
2018-04-06,0.5753412867517185
2018-04-07,0.2616847378465869
2018-04-08,0.1250356079655337
2018-04-09,0.1118908191346097
2018-04-10,0.1231722461655457
2018-04-11,0.1032328718059052
2018-04-12,0.1032323722967241
2018-04-13,0.0907015230077864
2018-04-14,0.0611820059968556
2018-04-15,0.0685524672786525
2018-04-16,0.07808692409533
2018-04-17,0.170030314709507
2018-04-18,0.4214165556706949
2018-04-19,1.4022755532160558
2018-04-20,1.6469187263377796
2018-04-21,0.9508261949241158
2018-04-22,0.6328337429390029
2018-04-23,0.3114457555330563
2018-04-24,0.1559500032319565
2018-04-25,0.146258052926129
2018-04-26,0.2150322314890635
2018-04-27,1.421438985086675
2018-04-28,2.4944745893822624
2018-04-29,1.9436275281965176
2018-04-30,1.189549323417893
2018-05-01,0.7726284608126214
2018-05-02,1.0496056985726403
2018-05-03,1.1420975624438874
2018-05-04,1.922681763183601
2018-05-05,3.4943503715109987
2018-05-06,3.207593902144476
2018-05-07,3.027181804756005
2018-05-08,2.766991835957556
2018-05-09,4.453836546347097
2018-05-10,14.072206091582066
2018-05-11,22.138634308249408
2018-05-12,22.296269494901804
2018-05-13,23.991075291439152
2018-05-14,29.23868269862904
2018-05-15,29.1068530510836
2018-05-16,23.38805469733921
2018-05-17,22.59671427147444
2018-05-18,21.455168921527264
2018-05-19,14.783074059265124
2018-05-20,8.994051255852545
2018-05-21,5.006569874830368
2018-05-22,2.85493084920771
2018-05-23,4.6790703331285295
2018-05-24,7.773830010081564
2018-05-25,6.7520920221669725
2018-05-26,4.246047183258933
2018-05-27,2.6390725864084725
2018-05-28,1.5307303649558193
2018-05-29,6.126334472402079
2018-05-30,11.58551457165726
2018-05-31,9.757845647609514
2018-06-01,5.986389556308603
2018-06-02,3.396339987407211
2018-06-03,1.5404380313949002
2018-06-04,2.684239936721078
2018-06-05,5.866039501903269
2018-06-06,6.825889689807552
2018-06-07,5.141007050914955
2018-06-08,3.22933082004078
2018-06-09,2.349468489957089
2018-06-10,5.250285472994913
2018-06-11,9.616566470002246
2018-06-12,9.490433435835184
2018-06-13,8.063339698165048
2018-06-14,11.626131917191897
2018-06-15,16.760588601791422
2018-06-16,14.337282474964216
2018-06-17,8.495563944830236
2018-06-18,4.944179139300492
2018-06-19,2.3406441024314244
2018-06-20,1.3815954087230529
2018-06-21,2.22869801815603
2018-06-22,2.63772860088942
2018-06-23,1.8196546900098056
2018-06-24,1.3229631258202164
2018-06-25,0.6568051517271309
2018-06-26,0.2167433120819288
2018-06-27,0.1415710971156658
2018-06-28,0.1533204405046524
2018-06-29,0.1899684805061175
2018-06-30,0.2171057198680574
2018-07-01,0.7186177676769702
2018-07-02,0.9223616868937496
2018-07-03,0.6435695997560231
2018-07-04,0.4719855087862629
2018-07-05,0.2558914255505571
2018-07-06,0.13994278694975
2018-07-07,0.085403294252819
2018-07-08,0.0881759227525581
2018-07-09,0.1608587382871345
2018-07-10,1.3874807822035329
2018-07-11,7.864669832286929
2018-07-12,15.081026613499589
2018-07-13,13.413729642733095
2018-07-14,8.046702870948222
2018-07-15,4.717241641102458
2018-07-16,6.937385547542385
2018-07-17,12.284195279876831
2018-07-18,15.838014881179022
2018-07-19,14.009816233874448
2018-07-20,10.58394438019616
2018-07-21,8.979742469894976
2018-07-22,6.209117698566393
2018-07-23,4.355400333498123
2018-07-24,2.491291016887963
2018-07-25,1.6395548821367898
2018-07-26,1.2510089273946068
2018-07-27,2.2221926104985843
2018-07-28,2.4722995532291745
2018-07-29,1.5005848442934064
2018-07-30,2.2716582996114463
2018-07-31,2.434801854906736
2018-08-01,6.8656614376570735
2018-08-02,12.476434078315934
2018-08-03,10.381832544931497
2018-08-04,6.2544818537973335
2018-08-05,3.484953482467743
2018-08-06,1.5414090245735843
2018-08-07,0.9089246209126512
2018-08-08,5.066410027000413
2018-08-09,17.516560634465723
2018-08-10,24.77040042605228
2018-08-11,22.31150466650898
2018-08-12,18.865032929608827
2018-08-13,12.915624325976813
2018-08-14,7.992545003831972
2018-08-15,27.15203321548653
2018-08-16,70.66977994273742
2018-08-17,100.1024392730228
2018-08-18,89.37438459685632
2018-08-19,60.08648976665751
2018-08-20,35.32346228300916
2018-08-21,16.856422411450556
2018-08-22,8.391079904749542
2018-08-23,5.12848058394126
2018-08-24,4.371755464720995
2018-08-25,4.2177973056020885
2018-08-26,3.308977134211281
2018-08-27,1.7508819035030698
2018-08-28,0.5094963886009802
2018-08-29,0.3107930691998145
2018-08-30,0.2057586436253735
2018-08-31,0.1431904144173114
2018-09-01,0.1161791264086482
2018-09-02,0.0901994248173852
2018-09-03,0.0624121467473981
2018-09-04,0.0504996184661829
2018-09-05,0.0417408311641214
2018-09-06,0.0361187610359655
2018-09-07,0.0328381166911391
2018-09-08,0.0298140541286643
2018-09-09,0.0250772739763993
2018-09-10,0.0235239924680968
2018-09-11,0.0238459382265966
2018-09-12,0.0431703972740199
2018-09-13,0.0514827844910554
2018-09-14,0.044787449511074
2018-09-15,0.0503386615434764
2018-09-16,0.0455039778748881
2018-09-17,0.0405957324179947
2018-09-18,0.0551889407155499
2018-09-19,0.0567587814062747
2018-09-20,0.0408536003515372
2018-09-21,0.0345976374983249
2018-09-22,0.0282564367164324
2018-09-23,0.0710404222679736
2018-09-24,1.2320091470778545
2018-09-25,3.366351427027719
2018-09-26,3.405971056775157
2018-09-27,2.1483007440347737
2018-09-28,2.0335284203890573
2018-09-29,4.182406428835089
2018-09-30,7.17855489482469
2018-10-01,8.255626890095677
2018-10-02,8.700545664221503
2018-10-03,8.474693579085825
2018-10-04,13.293377011494684
2018-10-05,21.47552338263618
2018-10-06,24.19739905947713
2018-10-07,19.172520644050447
2018-10-08,13.612705443826204
2018-10-09,12.286388504627524
2018-10-10,11.99224691661286
2018-10-11,9.812639539426227
2018-10-12,5.810114833435302
2018-10-13,3.642865409665872
2018-10-14,2.1735681809298755
2018-10-15,2.964285103803933
2018-10-16,3.812737551848238
2018-10-17,2.877396048092007
2018-10-18,3.014372792282943
2018-10-19,2.6049755800047056
2018-10-20,1.5124534542775985
2018-10-21,2.602494140721879
2018-10-22,4.4829709007199865
2018-10-23,4.039117208160372
2018-10-24,3.195106569053334
2018-10-25,2.505118897832932
2018-10-26,1.2573727225002058
2018-10-27,0.7109095538045592
2018-10-28,0.4051426909670282
2018-10-29,0.2553271817918874
2018-10-30,0.2189241722813772
2018-10-31,0.21196722588068
2018-11-01,0.1418281175259776
2018-11-02,0.0852827165875974
2018-11-03,0.0870359856013026
2018-11-04,0.0593366630561191
2018-11-05,0.0579559151904486
2018-11-06,0.0437009487986237
2018-11-07,0.0618225251472784
2018-11-08,0.0695213004482474
2018-11-09,0.0545365729468368
2018-11-10,0.0454476791691881
2018-11-11,0.0346878107985856
2018-11-12,0.0291372098437414
2018-11-13,0.0256778713563172
2018-11-14,0.0248345323361873
2018-11-15,0.0238155794800762
2018-11-16,0.1361891932104872
2018-11-17,2.8006602187433374
2018-11-18,5.509380545418945
2018-11-19,4.568195803650569
2018-11-20,2.8505685822936657
2018-11-21,1.5799961088120145
2018-11-22,0.6932047736932344
2018-11-23,0.3417537639269247
2018-11-24,0.3347582143013862
2018-11-25,0.8433503638588001
2018-11-26,0.9942893099584496
2018-11-27,0.6489381483034826
2018-11-28,0.3853540401047571
2018-11-29,0.1507013286760706
2018-11-30,0.0818565723541679
2018-12-01,0.0595412398162814
2018-12-02,0.0563303732794955
2018-12-03,0.0544638213035244
2018-12-04,0.0526613152394241
2018-12-05,0.0598388289237846
2018-12-06,0.0566831403118944
2018-12-07,0.062750472754164
2018-12-08,0.0530883664228951
2018-12-09,0.041110445480566
2018-12-10,0.0329966329848027
2018-12-11,0.0279537320289344
2018-12-12,0.0260611776551361
2018-12-13,0.0254636791010528
2018-12-14,0.0251920167570785
2018-12-15,0.0250797398640697
2018-12-16,0.027928782734647
2018-12-17,0.0302961617577574
2018-12-18,0.0282861675651874
2018-12-19,0.0259607374307081
2018-12-20,0.0241859925804359
2018-12-21,0.0229509132301924
2018-12-22,0.0223544999759041
2018-12-23,0.0220872596757079
2018-12-24,0.0219636913266905
2018-12-25,0.0229156784075692
2018-12-26,0.0232347481371866
2018-12-27,0.0222427125679125
2018-12-28,0.021722213863796
2018-12-29,0.0212386732606604
2018-12-30,0.0209524754260515
2018-12-31,0.0207849040276879
2019-01-01,0.0206869685416444
2019-01-02,0.0206030233336635
2019-01-03,0.0205280117511089
2019-01-04,0.0204569445920739
2019-01-05,0.0203420110974302
2019-01-06,0.0202771685760196
2019-01-07,0.0202167599914629
2019-01-08,0.0201598485375107
2019-01-09,0.0201051312427651
2019-01-10,0.0200530722486653
2019-01-11,0.0200033424568156
2019-01-12,0.0199586541680888
2019-01-13,0.01991772630001
2019-01-14,0.0198792306225537
2019-01-15,0.019844611832937
2019-01-16,0.0198128471266463
2019-01-17,0.0197828799738031
2019-01-18,0.0197539221183376
2019-01-19,0.0197255820232062
2019-01-20,0.0197000301747315
2019-01-21,0.0196758386959035
2019-01-22,0.0196527122703249
2019-01-23,0.0196300955196755
2019-01-24,0.0196077606632379
2019-01-25,0.0195867490530607
2019-01-26,0.0195651112441289
2019-01-27,0.0195447410105362
2019-01-28,0.0195247133824753
2019-01-29,0.0195051279786141
2019-01-30,0.0194870278500117
2019-01-31,0.0194707235475292
2019-02-01,0.0194555551470472
2019-02-02,0.0194410078482874
2019-02-03,0.0194268639513299
2019-02-04,0.0194127825213369
2019-02-05,0.0194360878810717
2019-02-06,0.020280395705488
2019-02-07,0.0206211656543679
2019-02-08,0.0200582690413773
2019-02-09,0.0237860933455131
2019-02-10,0.1182144836046404
2019-02-11,0.2306107292918477
2019-02-12,0.205036569123906
2019-02-13,0.1351299740811107
2019-02-14,0.0876301441266486
2019-02-15,0.052460215504905
2019-02-16,0.0391433975809289
2019-02-17,0.0388752914081851
2019-02-18,0.0386338628201685
2019-02-19,0.0354939149771887
2019-02-20,0.0336741492285049
2019-02-21,0.0280908349813124
2019-02-22,0.0239453353716485
2019-02-23,0.0233919394572622
2019-02-24,0.0231095341546057
2019-02-25,0.0228623889898336
2019-02-26,0.0226334030509236
2019-02-27,0.0224086788541208
2019-02-28,0.0231253945621947
2019-03-01,0.0233848759613623
2019-03-02,0.0225430812854341
2019-03-03,0.0220917965443005
2019-03-04,0.0216076770032281
2019-03-05,0.0213158992489673
2019-03-06,0.0211362971266704
2019-03-07,0.0210224033133811
2019-03-08,0.0209651357184441
2019-03-09,0.0219175177627049
2019-03-10,0.0246233916742567
2019-03-11,0.024877710034394
2019-03-12,0.0229867135119334
2019-03-13,0.0219595494214798
2019-03-14,0.0210140081328005
2019-03-15,0.0205739068189042
2019-03-16,0.0203951772802476
2019-03-17,0.0203305575841061
2019-03-18,0.0202723481991548
2019-03-19,0.0202191313574981
2019-03-20,0.0201684192542259
2019-03-21,0.0208907351284972
2019-03-22,0.0212035515072073
2019-03-23,0.0205962433743526
2019-03-24,0.0203120101625885
2019-03-25,0.0200022588843483
2019-03-26,0.0198498457490354
2019-03-27,0.0197815516588272
2019-03-28,0.019756853846458
2019-03-29,0.0197349325009372
2019-03-30,0.0198014020517426
2019-03-31,0.0218187181031247
2019-04-01,0.0225972399171052
2019-04-02,0.0212626638597758
2019-04-03,0.0206849786035384
2019-04-04,0.0287900192480222
2019-04-05,0.2301807818612656
2019-04-06,0.3163008035453331
2019-04-07,0.1903951332715512
2019-04-08,0.1362507512041806
2019-04-09,0.0773978497641878
2019-04-10,0.1242500040514847
2019-04-11,0.1453146179861138
2019-04-12,0.0965768833679988
2019-04-13,0.0755306530136106
2019-04-14,0.0517896397204024
2019-04-15,0.0409793628314444
2019-04-16,0.0496764641476642
2019-04-17,0.6139400375311125
2019-04-18,2.833874271877428
2019-04-19,12.238419765809525
2019-04-20,26.273343358611296
2019-04-21,42.03703699364871
2019-04-22,44.15329258983513
2019-04-23,31.08568982046372
2019-04-24,23.6040708973526
2019-04-25,15.831703055982723
2019-04-26,8.231133100609146
2019-04-27,5.0293107099033625
2019-04-28,3.157426954810713
2019-04-29,2.3861119652828173
2019-04-30,1.796761538616798
2019-05-01,1.3292533594206788
2019-05-02,0.5789332844570378
2019-05-03,0.3287330915175918
2019-05-04,0.2429711295677959
2019-05-05,0.0418435785602924
2019-05-06,0.0308801324478897
2019-05-07,0.0272392155487828
2019-05-08,0.0262620344594249
2019-05-09,0.0254085955562081
2019-05-10,0.0248095543569339
2019-05-11,0.0250053916036561
2019-05-12,0.0238636873112467
2019-05-13,0.0247914187756391
2019-05-14,0.0249944157389073
2019-05-15,0.023190495304933
2019-05-16,0.0231057298145281
2019-05-17,0.0228918380010104
2019-05-18,0.030304070936293
2019-05-19,0.062635944416967
2019-05-20,0.0798743545532559
2019-05-21,0.0630020854962041
2019-05-22,0.0476288231034435
2019-05-23,0.0354657926669276
2019-05-24,0.0297352500424742
2019-05-25,0.0291027683459038
2019-05-26,0.0280574314375016
2019-05-27,0.0265994726764036
2019-05-28,0.0260878366923285
2019-05-29,0.0627005742222229
2019-05-30,0.0791510986729316
2019-05-31,0.0597610003529736
2019-06-01,0.0585749993371978
2019-06-02,0.0471274911669221
2019-06-03,0.0340687773389924
2019-06-04,0.0293059034953853
2019-06-05,0.0618055794965282
2019-06-06,0.2003437936350474
2019-06-07,0.240382020288116
2019-06-08,0.1654331099951158
2019-06-09,0.122525434728551
2019-06-10,0.0889619723737789
2019-06-11,0.178777709294515
2019-06-12,1.2611467324029872
2019-06-13,3.167656670641086
2019-06-14,3.168115545146721
2019-06-15,1.901356631708056
2019-06-16,1.1468421322775937
2019-06-17,0.51978460986894
2019-06-18,0.2443095536580979
2019-06-19,0.1971917100409487
2019-06-20,0.2059790316633952
2019-06-21,0.1869935097286128
2019-06-22,0.2514628671986753
2019-06-23,0.8021699321581998
2019-06-24,1.044429155237949
2019-06-25,0.7193358319465656
2019-06-26,0.5078268811038695
2019-06-27,0.2918802725736768
2019-06-28,0.1566158937109544
2019-06-29,0.0967538877310687
2019-06-30,0.076318343029778
2019-07-01,0.0687223626972831
2019-07-02,0.0654335798074604
2019-07-03,0.0625776134111579
2019-07-04,0.0371100760830676
2019-07-05,0.0438169994495153
2019-07-06,0.0510517468618638
2019-07-07,0.043081297465429
2019-07-08,0.0382494630379859
2019-07-09,0.0585844781185626
2019-07-10,0.1805784599972698
2019-07-11,0.2166653620318442
2019-07-12,0.1385709979681333
2019-07-13,0.1000866959555962
2019-07-14,0.0601048286062801
2019-07-15,0.0427140794965006
2019-07-16,0.0361621447109172
2019-07-17,0.0341866343215542
2019-07-18,0.079756612537093
2019-07-19,1.2681461161296097
2019-07-20,4.055650763836191
2019-07-21,4.944933103668713
2019-07-22,4.99031022801558
2019-07-23,5.856447736318959
2019-07-24,7.048217743334079
2019-07-25,6.230447788321848
2019-07-26,3.5556259046554737
2019-07-27,2.2124915333898
2019-07-28,1.12387498613169
2019-07-29,0.6532429178596931
2019-07-30,0.4551373812571209
2019-07-31,0.3339346952618781
2019-08-01,0.2992571878312419
2019-08-02,0.2241053476859008
2019-08-03,0.1663756807049606
2019-08-04,0.0567037586577005
2019-08-05,0.8067313004868703
2019-08-06,18.74064897044726
2019-08-07,37.833741141831176
2019-08-08,40.919938512172585
2019-08-09,84.38965165502586
2019-08-10,102.0480954937622
2019-08-11,75.9588773640528
2019-08-12,61.32645787895133
2019-08-13,35.94619788717906
2019-08-14,19.252915315853464
2019-08-15,10.522576817298935
2019-08-16,6.813408614739597
2019-08-17,4.931461703510628
2019-08-18,6.443736707850117
2019-08-19,6.985878827634213
2019-08-20,3.220023808669902
2019-08-21,2.191197295594332
2019-08-22,1.4991567096001237
2019-08-23,1.2594338548230113
2019-08-24,0.93937864795976
2019-08-25,0.9600056445626284
2019-08-26,0.8649231856267392
2019-08-27,0.6400849229008339
2019-08-28,0.6029448238807344
2019-08-29,2.945432766477825
2019-08-30,5.705588006598792
2019-08-31,4.85670653000559
2019-09-01,2.99079111675513
2019-09-02,1.7214297633147224
2019-09-03,1.967857755797911
2019-09-04,2.494118771209599
2019-09-05,3.585552904209588
2019-09-06,7.014716789569554
2019-09-07,7.209466386198453
2019-09-08,4.514990685168483
2019-09-09,2.664395977393246
2019-09-10,1.2150026632452344
2019-09-11,0.5863193262343911
2019-09-12,0.6492941845158677
2019-09-13,1.387470953425939
2019-09-14,1.4698280365280654
2019-09-15,1.0042396999149603
2019-09-16,1.0195771633002384
2019-09-17,1.1984281500819145
2019-09-18,1.0570400800395072
2019-09-19,0.6544511778993902
2019-09-20,0.4279318204225818
2019-09-21,0.2353743119061352
2019-09-22,0.2101629242453114
2019-09-23,1.3351920931676458
2019-09-24,2.558843392595954
2019-09-25,4.186759209605388
2019-09-26,4.290090470844711
2019-09-27,2.41355752272242
2019-09-28,1.4669215387182917
2019-09-29,0.6831119046893583
2019-09-30,0.3412197393410364
2019-10-01,0.287379638218452
2019-10-02,0.3308270345710161
2019-10-03,0.3796069038079617
2019-10-04,1.0283628785079546
2019-10-05,1.3780455436543848
2019-10-06,2.4470943369419857
2019-10-07,4.62411138241065
2019-10-08,4.306107697132332
2019-10-09,5.256794326812639
2019-10-10,7.836716800137186
2019-10-11,7.574655453039362
2019-10-12,6.471282713641084
2019-10-13,6.041984078657397
2019-10-14,7.174267809139431
2019-10-15,7.556732757800264
2019-10-16,5.42255047369932
2019-10-17,3.402765674645298
2019-10-18,4.531351847879766
2019-10-19,7.794747919812086
2019-10-20,9.688611607981995
2019-10-21,10.995159140447624
2019-10-22,12.562231491259164
2019-10-23,11.720977950277128
2019-10-24,7.8794590985043955
2019-10-25,4.437248112621792
2019-10-26,2.337394424257804
2019-10-27,1.2600698766917935
2019-10-28,0.8910941055055922
2019-10-29,0.7027392854445951
2019-10-30,0.6197917621023024
2019-10-31,0.8732065005032967
2019-11-01,1.1091685778402305
2019-11-02,1.0495455309361346
2019-11-03,0.8762333335860819
2019-11-04,0.8504188293653636
2019-11-05,3.211312187324046
2019-11-06,4.010004459541743
2019-11-07,2.292023133181419
2019-11-08,1.5052366254828629
2019-11-09,0.8040610416365631
2019-11-10,2.1021828169901715
2019-11-11,4.707258848177925
2019-11-12,4.696082216983871
2019-11-13,3.050391906617484
2019-11-14,2.017670405573694
2019-11-15,1.1208606832537025
2019-11-16,0.5999434278216093
2019-11-17,0.4213603580561387
2019-11-18,0.3362100048886526
2019-11-19,0.276499842903772
2019-11-20,0.2429412889912588
2019-11-21,0.1595512211858276
2019-11-22,0.0601375654299283
2019-11-23,0.0502812488530154
2019-11-24,0.0440410771727011
2019-11-25,0.0380672463928887
2019-11-26,0.0335833784427726
2019-11-27,0.0300073157599339
2019-11-28,0.0279731571028079
2019-11-29,0.0284118103780992
2019-11-30,0.0336137222096808
2019-12-01,0.0748998151100086
2019-12-02,0.1470061469287994
2019-12-03,0.948972138040052
2019-12-04,1.310958733722975
2019-12-05,0.7899999459713868
2019-12-06,0.5236228905193572
2019-12-07,0.2560774091858108
2019-12-08,0.1294798966090925
2019-12-09,0.0823453166026923
2019-12-10,0.0760724754928257
2019-12-11,0.0733515141952912
2019-12-12,0.0697166413855922
2019-12-13,0.0674560352816223
2019-12-14,0.0326925663985482
2019-12-15,0.0660904437251401
2019-12-16,0.0880791773952772
2019-12-17,0.0671000950633486
2019-12-18,0.0518295868628023
2019-12-19,0.0381298880723166
2019-12-20,0.0313394818270489
2019-12-21,0.0477649251968643
2019-12-22,0.1001217349389055
2019-12-23,0.1078245943787173
2019-12-24,0.0762161019388314
2019-12-25,0.0593869195130062
2019-12-26,0.03956787986004
2019-12-27,0.0313268060736579
2019-12-28,0.0282129703846043
2019-12-29,0.0276023794513599
2019-12-30,0.0272543890179803
2019-12-31,0.0270237928981994
2020-01-01,0.0260449442297216
2020-01-02,0.0238191509140873
2020-01-03,0.0235545689428537
2020-01-04,0.0232189653743921
2020-01-05,0.0230430764119255
2020-01-06,0.0239978973295846
2020-01-07,0.0242846133341768
2020-01-08,0.0233486942516923
2020-01-09,0.0228482062987958
2020-01-10,0.0223086234556435
2020-01-11,0.0219739971298887
2020-01-12,0.0217541372010636
2020-01-13,0.0215954234540258
2020-01-14,0.0214419402533816
2020-01-15,0.0212964792438094
2020-01-16,0.0211619603453044
2020-01-17,0.0209833540132491
2020-01-18,0.0208577349581719
2020-01-19,0.0207427947241185
2020-01-20,0.0206419460574894
2020-01-21,0.0205524124914361
2020-01-22,0.0204712235037579
2020-01-23,0.0203969579285375
2020-01-24,0.0203297220955354
2020-01-25,0.0202674619573039
2020-01-26,0.0202094264094763
2020-01-27,0.0201535681723314
2020-01-28,0.0200978921824138
2020-01-29,0.0200427191846494
2020-01-30,0.0199901909803949
2020-01-31,0.0199439667858869
2020-02-01,0.0199046845513714
2020-02-02,0.0198682074969872
2020-02-03,0.0198323869687007
2020-02-04,0.0197991184396163
2020-02-05,0.0197679141237277
2020-02-06,0.0197381191089975
2020-02-07,0.0197093232825305
2020-02-08,0.0196810962565692
2020-02-09,0.0196532607959682
2020-02-10,0.019626854911388
2020-02-11,0.0196035951417768
2020-02-12,0.0195819725389919
2020-02-13,0.0195627905086161
2020-02-14,0.0195447663257974
2020-02-15,0.0195273615740068
2020-02-16,0.0195103044964636
2020-02-17,0.0194933571467026
2020-02-18,0.0194765802643605
2020-02-19,0.0194599130814837
2020-02-20,0.0194446164056848
2020-02-21,0.0194299644761753
2020-02-22,0.0194170712493993
2020-02-23,0.019406200043717
2020-02-24,0.0193963685193891
2020-02-25,0.0193860559484644
2020-02-26,0.0193755071017684
2020-02-27,0.0193658933056771
2020-02-28,0.0193566913498086
2020-02-29,0.0193850466510868
2020-03-01,0.0202297882329654
2020-03-02,0.0214615493018101
2020-03-03,0.0414865954325436
2020-03-04,0.0518003910608714
2020-03-05,0.0392209831931927
2020-03-06,0.0321159917856839
2020-03-07,0.0251405586181552
2020-03-08,0.0216736368507875
2020-03-09,0.0312954431834261
2020-03-10,0.2815182454261908
2020-03-11,0.388127052297773
2020-03-12,0.2365314781597793
2020-03-13,0.1961891475422182
2020-03-14,0.125992275368152
2020-03-15,0.0738350464449569
2020-03-16,0.0531510619043324
2020-03-17,0.0435704636349738
2020-03-18,0.0390477322281926
2020-03-19,0.0395353455018479
2020-03-20,0.0945740469381123
2020-03-21,0.1194615227167986
2020-03-22,0.3247956481006652
2020-03-23,0.417379705962375
2020-03-24,0.4802063850151854
2020-03-25,1.7044112901290824
2020-03-26,2.025973055193383
2020-03-27,1.1618969085792703
2020-03-28,0.7540821493154117
2020-03-29,0.3477862066156686
2020-03-30,0.1685220422065405
2020-03-31,0.1070129981476385
2020-04-01,0.104022074224871
2020-04-02,0.092339500545268
2020-04-03,0.0908426176445018
2020-04-04,0.0819331249678531
2020-04-05,0.0301939206668108
2020-04-06,0.0852465500274406
2020-04-07,0.1233152782409328
2020-04-08,0.1197995720679693
2020-04-09,0.2250748831133013
2020-04-10,0.6998285174542935
2020-04-11,0.8274895966459083
2020-04-12,0.4966813559662461
2020-04-13,0.3249571900494308
2020-04-14,0.160431828971067
2020-04-15,0.0875872735529645
2020-04-16,0.1011578376102336
2020-04-17,0.137297790974494
2020-04-18,0.1219705485551408
2020-04-19,0.0949795682564722
2020-04-20,0.1012912224190163
2020-04-21,0.0803001835816104
2020-04-22,0.0718007222475433
2020-04-23,0.1186969692636409
2020-04-24,0.1441245189562401
2020-04-25,0.1539422184330568
2020-04-26,0.2366304786707553
2020-04-27,2.0184317323221364
2020-04-28,4.231772094349293
2020-04-29,11.556998119202756
2020-04-30,18.590058448991524
2020-05-01,15.047210238376328
2020-05-02,9.194479711196752
2020-05-03,5.059068119860794
2020-05-04,2.281063185332295
2020-05-05,1.108140333660282
2020-05-06,0.9694950022697628
2020-05-07,4.380837810227775
2020-05-08,7.622981975219207
2020-05-09,6.254423945845218
2020-05-10,3.758917561350393
2020-05-11,1.9334522430094483
2020-05-12,0.8673274473430671
2020-05-13,0.4404593011394004
2020-05-14,0.3989736025014012
2020-05-15,2.218523163385035
2020-05-16,3.61886699510076
2020-05-17,2.719804290987853
2020-05-18,1.6951062127988548
2020-05-19,0.8946182107385445
2020-05-20,0.419261822010131
2020-05-21,0.2355711516541917
2020-05-22,0.178245088657901
2020-05-23,0.164094631819636
2020-05-24,0.1522151509978807
2020-05-25,0.1487385073490167
2020-05-26,0.0710952895570577
2020-05-27,0.0428525007396907
2020-05-28,0.0512942251553986
2020-05-29,0.2929647143681817
2020-05-30,1.2057299917147133
2020-05-31,3.936255610145391
2020-06-01,7.400875161218292
2020-06-02,6.854317595481486
2020-06-03,4.044062377369912
2020-06-04,2.328699229514892
2020-06-05,1.1286056240766724
2020-06-06,1.2336697404315295
2020-06-07,1.3044270763483594
2020-06-08,0.899129996268118
2020-06-09,0.6947549709871953
2020-06-10,0.4730879091251352
2020-06-11,0.314790006312288
2020-06-12,0.1538062885060657
2020-06-13,0.1384017844191785
2020-06-14,0.1666334438661691
2020-06-15,0.1808455535595649
2020-06-16,0.1555564993002949
2020-06-17,0.2043967652570383
2020-06-18,0.8139497518369385
2020-06-19,0.982516946105526
2020-06-20,0.5855576766738932
2020-06-21,0.4069441181592579
2020-06-22,0.2430872241098004
2020-06-23,0.1972130847297382
2020-06-24,0.1525924925227801
2020-06-25,0.1563512846688152
2020-06-26,0.1824640876172224
2020-06-27,0.1604542969733191
2020-06-28,0.1169081141851424
2020-06-29,0.0746926592514215
2020-06-30,0.2110450036570894
2020-07-01,0.3421927854911279
2020-07-02,0.2886470125079463
2020-07-03,0.2567198864462037
2020-07-04,0.7598819691060507
2020-07-05,0.9699346439729156
2020-07-06,0.5947227583442378
2020-07-07,0.3984996917500092
2020-07-08,0.2191639502803822
2020-07-09,0.1389951529044931
2020-07-10,0.2098859874638307
2020-07-11,0.8241221203887672
2020-07-12,1.0234506616132697
2020-07-13,0.62156323856546
2020-07-14,0.4399291389714429
2020-07-15,0.2349221932338575
2020-07-16,0.1804899239771027
2020-07-17,0.3867556560708243
2020-07-18,0.5106412925271996
2020-07-19,0.4709340391284048
2020-07-20,1.6278475450913168
2020-07-21,3.5433572059400187
2020-07-22,8.070142395904096
2020-07-23,21.274464084574507
2020-07-24,29.702626769382448
2020-07-25,27.70921177924556
2020-07-26,20.56769398940505
2020-07-27,11.043757844160831
2020-07-28,5.703843264070886
2020-07-29,2.6647891709722646
2020-07-30,1.6854834515938186
2020-07-31,1.4562048524066902
2020-08-01,2.348941352028391
2020-08-02,2.6124950819136545
2020-08-03,1.627273740998763
2020-08-04,3.3829962395954007
2020-08-05,5.32552024893759
2020-08-06,5.992866865158771
2020-08-07,7.892570138467559
2020-08-08,11.100864231287805
2020-08-09,13.278328504542932
2020-08-10,16.629794303122843
2020-08-11,18.49665640520221
2020-08-12,13.543203526826064
2020-08-13,7.823372401037894
2020-08-14,4.281171032158722
2020-08-15,2.0474546004367027
2020-08-16,1.1780922676563144
2020-08-17,0.924310477789452
2020-08-18,0.7955309567651394
2020-08-19,0.6138409285666125
2020-08-20,0.4682497379536703
2020-08-21,0.2096819507059406
2020-08-22,0.0464682877113432
2020-08-23,0.0366837775613899
2020-08-24,0.0453662285904773
2020-08-25,0.1070917988358071
2020-08-26,0.1377594017370546
2020-08-27,0.1190741624082621
2020-08-28,0.0978022170505945
2020-08-29,0.0609930179441352
2020-08-30,0.0422927333081947
2020-08-31,0.0418354601202575
2020-09-01,0.2377546450372427
2020-09-02,0.6649970796433652
2020-09-03,2.920178301530334
2020-09-04,3.763509704428383
2020-09-05,4.297078077594666
2020-09-06,5.552170812524973
