date,streamflow
2018-04-09,0.3301239867253848
2018-04-10,0.3501395631361446
2018-04-11,0.6881715730697417
2018-04-12,4.073245096917477
2018-04-13,5.521434744018375
2018-04-14,3.366657758678565
2018-04-15,2.258319750772745
2018-04-16,1.1328632404192585
2018-04-17,1.030291904244451
2018-04-18,3.549221823171648
2018-04-19,4.56210088550229
2018-04-20,2.881571027379993
2018-04-21,1.9418261831231445
2018-04-22,1.1312800964738128
2018-04-23,0.6030384223868082
2018-04-24,0.389046548458503
2018-04-25,0.356021884060518
2018-04-26,0.4476111824138565
2018-04-27,2.993866014854013
2018-04-28,4.706925275720265
2018-04-29,3.280713636151029
2018-04-30,2.156918163725715
2018-05-01,1.1867766595220952
2018-05-02,0.6075777545451432
2018-05-03,0.4148792264316258
2018-05-04,0.5493789572629215
2018-05-05,0.7722493095580302
2018-05-06,4.47643222926237
2018-05-07,6.454499403374724
2018-05-08,4.7678529930330384
2018-05-09,13.036282014607956
2018-05-10,35.85921816092304
2018-05-11,58.95338716959393
2018-05-12,62.363527853772986
2018-05-13,49.63450027942107
2018-05-14,37.38805492451796
2018-05-15,24.869314089258523
2018-05-16,14.577683586187408
2018-05-17,19.53083661747067
2018-05-18,29.446192234635152
2018-05-19,32.87410343931752
2018-05-20,27.07812321491389
2018-05-21,16.113637477790462
2018-05-22,8.663439437813784
2018-05-23,4.019484741699414
2018-05-24,2.1892885787005034
2018-05-25,1.6580573393330504
2018-05-26,1.784286285492586
2018-05-27,1.7729093833981255
2018-05-28,1.838578102621884
2018-05-29,12.363506294262004
2018-05-30,25.58899131477589
2018-05-31,23.309576736275936
2018-06-01,14.700097259134717
2018-06-02,8.31686051430659
2018-06-03,3.756417523562457
2018-06-04,2.221058399013792
2018-06-05,6.979724727275703
2018-06-06,12.597536822831376
2018-06-07,11.175777554383338
2018-06-08,10.27404480662816
2018-06-09,9.212962400402125
2018-06-10,5.462267343499356
2018-06-11,3.256413420630591
2018-06-12,1.9971074645104243
2018-06-13,1.578059522477369
2018-06-14,8.25956488569112
2018-06-15,16.012890072206197
2018-06-16,13.695213883307227
2018-06-17,9.021667260889297
2018-06-18,11.690352940444464
2018-06-19,11.655780420555764
2018-06-20,6.6984042430277695
2018-06-21,5.182719267338847
2018-06-22,5.168311089248307
2018-06-23,5.767713441589125
2018-06-24,4.73883142466175
2018-06-25,2.999656979966595
2018-06-26,1.716512792021426
2018-06-27,1.0266517310873304
2018-06-28,0.8961119130910556
2018-06-29,0.9156354842851904
2018-06-30,1.1494554657703766
2018-07-01,5.028006266029461
2018-07-02,7.618638708909502
2018-07-03,14.495040358514665
2018-07-04,22.58210648792939
2018-07-05,18.178854081022905
2018-07-06,11.225571398941028
2018-07-07,6.146466844479975
2018-07-08,2.938751066626011
2018-07-09,2.0824347809815524
2018-07-10,8.785396841405378
2018-07-11,23.27061167876375
2018-07-12,31.522088111960937
2018-07-13,26.60744551121128
2018-07-14,16.738002886406296
2018-07-15,10.28888331584256
2018-07-16,29.7933015610035
2018-07-17,58.98541635523564
2018-07-18,62.6434747160898
2018-07-19,52.35550999876392
2018-07-20,43.5424305227808
2018-07-21,37.16494903552119
2018-07-22,25.61971226208619
2018-07-23,14.915399676385766
2018-07-24,9.28336736996994
2018-07-25,12.578594381298114
2018-07-26,15.851939973859745
2018-07-27,11.077677066072397
2018-07-28,7.080544708938831
2018-07-29,5.342522618332341
2018-07-30,11.49720330230476
2018-07-31,19.75705854894501
2018-08-01,24.17108880088925
2018-08-02,24.960932511489
2018-08-03,18.452207393832616
2018-08-04,10.51375371252644
2018-08-05,5.493993284026533
2018-08-06,2.6621053030452893
2018-08-07,1.759339021523144
2018-08-08,5.996463501163628
2018-08-09,47.111981463483296
2018-08-10,85.3242044496426
2018-08-11,95.5281414720122
2018-08-12,95.82424479455334
2018-08-13,70.59905691834412
2018-08-14,47.09366471100135
2018-08-15,66.3997846073168
2018-08-16,150.58680770125395
2018-08-17,208.95959586768785
2018-08-18,189.702798821814
2018-08-19,140.58805710076257
2018-08-20,84.20392598624838
2018-08-21,43.21949330651706
2018-08-22,21.44639421024629
2018-08-23,12.365893970801046
2018-08-24,9.729533133087104
2018-08-25,9.251356222159778
2018-08-26,8.440263662838618
2018-08-27,5.654871231046831
2018-08-28,10.058838326854746
2018-08-29,14.234365149394336
2018-08-30,10.55154093078766
2018-08-31,7.43252076685053
2018-09-01,18.16553734748313
2018-09-02,34.06331756772243
2018-09-03,31.01345297742978
2018-09-04,21.638080830168896
2018-09-05,14.107640179857588
2018-09-06,6.892025271719484
2018-09-07,3.6628154495659344
2018-09-08,2.0182025131090406
2018-09-09,1.5606554163108597
2018-09-10,1.4444771017462148
2018-09-11,1.4385955085648094
2018-09-12,0.9152689708394154
2018-09-13,0.3853568746211418
2018-09-14,0.3197867235101058
2018-09-15,0.9044583632096844
2018-09-16,2.09610603295071
2018-09-17,2.247886725644282
2018-09-18,1.5885706454698585
2018-09-19,1.0537512991318638
2018-09-20,0.9233386209469344
2018-09-21,1.0209969813355573
2018-09-22,0.8212169194905857
2018-09-23,1.560587039620409
2018-09-24,24.46965662357533
2018-09-25,51.25918277406771
2018-09-26,55.86933621625512
2018-09-27,47.62927872151176
2018-09-28,38.38682523109824
2018-09-29,59.12025325193247
2018-09-30,79.53325038063092
2018-10-01,72.113862967419
2018-10-02,53.56615205163066
2018-10-03,47.28072098841936
2018-10-04,62.8483017971796
2018-10-05,79.74230120261925
2018-10-06,85.19252006752227
2018-10-07,66.47345258379814
2018-10-08,46.12396108152963
2018-10-09,37.66207365491532
2018-10-10,32.3032106018037
2018-10-11,33.56795255720088
2018-10-12,31.22838379269765
2018-10-13,22.07964493574748
2018-10-14,13.573945202068368
2018-10-15,8.092517264046462
2018-10-16,13.61347973969057
2018-10-17,22.139904630322672
2018-10-18,25.456674362610425
2018-10-19,23.63392424478766
2018-10-20,26.503118742898824
2018-10-21,43.21205135595699
2018-10-22,55.87687869162204
2018-10-23,47.18680391781681
2018-10-24,28.55885381803233
2018-10-25,16.241908462222874
2018-10-26,7.881624686012415
2018-10-27,4.002427494255177
2018-10-28,2.7366947606983136
2018-10-29,2.328305387480077
2018-10-30,2.2146931993925816
2018-10-31,1.742050388627016
2018-11-01,0.9720779829342464
2018-11-02,0.3054216833042856
2018-11-03,0.2680321397631208
2018-11-04,0.6927806864341389
2018-11-05,0.9596130994394062
2018-11-06,0.7055148093419399
2018-11-07,0.5925220636093083
2018-11-08,0.475435188850245
2018-11-09,0.3550090584037608
2018-11-10,0.3017807824041972
2018-11-11,0.2438789852390611
2018-11-12,0.2014011761337275
2018-11-13,0.1740751038953889
2018-11-14,0.1588086498178276
2018-11-15,0.1296763852282462
2018-11-16,1.3481104454820287
2018-11-17,30.36287398394172
2018-11-18,58.71837659494989
2018-11-19,48.82736281907094
2018-11-20,31.09896674051661
2018-11-21,16.993051538027718
2018-11-22,7.5480513788470045
2018-11-23,3.5712553600402765
2018-11-24,3.072571246931316
2018-11-25,6.088634130227454
2018-11-26,7.375656347181174
2018-11-27,5.5026396633569
2018-11-28,3.1630051188180897
2018-11-29,1.274173209765955
2018-11-30,0.6314740925401896
2018-12-01,0.4074113857783437
2018-12-02,0.3627894292656972
2018-12-03,0.3545524832261021
2018-12-04,0.3392402699732943
2018-12-05,0.3105923423981703
2018-12-06,0.1803600161939632
2018-12-07,0.1735915110476707
2018-12-08,0.1620488911190175
2018-12-09,0.1487723309732528
2018-12-10,0.1556901202715816
2018-12-11,0.1576581807816674
2018-12-12,0.1444489442228137
2018-12-13,0.134193736150929
2018-12-14,0.126311434550689
2018-12-15,0.1219967569297132
2018-12-16,0.1359986185648295
2018-12-17,0.1933564663723722
2018-12-18,0.2118368995745418
2018-12-19,0.1777283200754061
2018-12-20,0.1526311096228764
2018-12-21,0.12841069918917
2018-12-22,0.1172233441219896
2018-12-23,0.1206699583209471
2018-12-24,0.127131429558588
2018-12-25,0.1241134531360389
2018-12-26,0.1180646866345049
2018-12-27,0.1174322553419223
2018-12-28,0.1141043824606584
2018-12-29,0.1077939504532308
2018-12-30,0.1041958651921434
2018-12-31,0.1023422115399808
2019-01-01,0.1011641364096803
2019-01-02,0.0994416262878604
2019-01-03,0.0979962687218954
2019-01-04,0.0967057513565165
2019-01-05,0.0957799371408839
2019-01-06,0.0950369744340584
2019-01-07,0.0941236635222187
2019-01-08,0.0934419345811883
2019-01-09,0.0928204403875908
2019-01-10,0.0922286247981657
2019-01-11,0.0916257908404043
2019-01-12,0.091088849619275
2019-01-13,0.0907874530285242
2019-01-14,0.0958933854735362
2019-01-15,0.1171729661858289
2019-01-16,0.1481768157877671
2019-01-17,0.1470830302832576
2019-01-18,0.1235314538647948
2019-01-19,0.108443098030103
2019-01-20,0.0968195100418119
2019-01-21,0.0950010103393575
2019-01-22,0.0965635968202179
2019-01-23,0.1066470326328529
2019-01-24,0.1264808236640952
2019-01-25,0.1309078291200876
2019-01-26,0.1248463432572181
2019-01-27,0.1148967512694557
2019-01-28,0.1022308696975768
2019-01-29,0.0962070829026239
2019-01-30,0.0923507887731561
2019-01-31,0.0908502396902088
2019-02-01,0.0929487819659228
2019-02-02,0.1006205384641583
2019-02-03,0.1055964212586274
2019-02-04,0.1009901160759472
2019-02-05,0.0984174461417932
2019-02-06,0.143581677070533
2019-02-07,0.1977336203023895
2019-02-08,0.207072682379713
2019-02-09,0.6404356100608206
2019-02-10,10.490577760782443
2019-02-11,21.901297532941165
2019-02-12,25.13618273083784
2019-02-13,20.79241056897603
2019-02-14,11.857754012973375
2019-02-15,6.364246787625596
2019-02-16,2.883770085401166
2019-02-17,1.5783296821878572
2019-02-18,1.2297876026484789
2019-02-19,1.199895497944923
2019-02-20,1.187664262418049
2019-02-21,0.7632322683638015
2019-02-22,0.433546926588555
2019-02-23,0.1445368592545261
2019-02-24,0.1228741102597269
2019-02-25,0.1204351357701671
2019-02-26,0.1173738702509353
2019-02-27,0.1144430123071926
2019-02-28,0.1130505981837265
2019-03-01,0.1159422517359662
2019-03-02,0.1197345574367627
2019-03-03,0.1184722062727577
2019-03-04,0.1161498530185566
2019-03-05,0.11473572015661
2019-03-06,0.1117910894648234
2019-03-07,0.1077565824092557
2019-03-08,0.1063822412302189
2019-03-09,0.1111476131860684
2019-03-10,0.2385453799639681
2019-03-11,0.3539945054193366
2019-03-12,0.3034059457189059
2019-03-13,0.2289764915603494
2019-03-14,0.1684216238710352
2019-03-15,0.1311546418733928
2019-03-16,0.1160808550564825
2019-03-17,0.1124103151958077
2019-03-18,0.1100727917571633
2019-03-19,0.1134424617204414
2019-03-20,0.1141459971821781
2019-03-21,0.1037063716798473
2019-03-22,0.0984241569513637
2019-03-23,0.0950573427421055
2019-03-24,0.0983571776973123
2019-03-25,0.1023461407856706
2019-03-26,0.1000297555901432
2019-03-27,0.0956849740459532
2019-03-28,0.0925693472596932
2019-03-29,0.0907519009439472
2019-03-30,0.0919250608359454
2019-03-31,0.0966800829842164
2019-04-01,0.0997541961401005
2019-04-02,0.1004730705546886
2019-04-03,0.1010252564335688
2019-04-04,0.1426612368261241
2019-04-05,0.1627617838828452
2019-04-06,0.1396113000278716
2019-04-07,0.1667957444232659
2019-04-08,0.2123243811748585
2019-04-09,1.3739784742069463
2019-04-10,11.560866087235569
2019-04-11,25.572568789457154
2019-04-12,24.22858839575366
2019-04-13,14.805485229605344
2019-04-14,8.520688577034232
2019-04-15,3.765347779284
2019-04-16,1.9453556374084948
2019-04-17,7.0023450175310185
2019-04-18,15.88419221130526
2019-04-19,30.59325956796525
2019-04-20,78.0192876072597
2019-04-21,155.9523388054971
2019-04-22,172.71941020960705
2019-04-23,135.57679099012464
2019-04-24,109.05155146615157
2019-04-25,79.00275180853106
2019-04-26,56.39030475349713
2019-04-27,38.61582102427101
2019-04-28,23.554300385876832
2019-04-29,15.39964644505178
2019-04-30,10.597411476193503
2019-05-01,7.266981102259164
2019-05-02,3.6996118613506255
2019-05-03,2.5408722897069094
2019-05-04,1.7189681996268054
2019-05-05,0.945712302613412
2019-05-06,0.5211814176343866
2019-05-07,0.2113171333706234
2019-05-08,0.1845056153373443
2019-05-09,0.1630313483732095
2019-05-10,0.15112297219127
2019-05-11,0.176440975895902
2019-05-12,0.2009879044943437
2019-05-13,0.1781780892988882
2019-05-14,0.1496531412239483
2019-05-15,0.1277489135203132
2019-05-16,0.1194039613628908
2019-05-17,0.1370011133862957
2019-05-18,0.2467686605763693
2019-05-19,0.4311293814392994
2019-05-20,0.4333540831971156
2019-05-21,0.3047513640704168
2019-05-22,0.2212779459090096
2019-05-23,0.1847067759530845
2019-05-24,0.2768101309844809
2019-05-25,0.3615431991658578
2019-05-26,0.321104974678605
2019-05-27,0.2499478569851335
2019-05-28,0.2159054128980087
2019-05-29,0.1861168042880585
2019-05-30,0.2332416421664167
2019-05-31,0.3805382024305212
2019-06-01,0.4699178947371791
2019-06-02,0.4150417962819375
2019-06-03,0.2911993118687054
2019-06-04,0.2042184645487127
2019-06-05,0.1977280574577964
2019-06-06,0.4538167288199961
2019-06-07,0.6108084236193733
2019-06-08,0.4904968234922652
2019-06-09,0.3696566526040011
2019-06-10,0.2709461194502092
2019-06-11,0.3012199672493622
2019-06-12,0.3345698279816645
2019-06-13,0.3336215987162838
2019-06-14,1.2477719946338204
2019-06-15,2.553077705932689
2019-06-16,2.435926130009915
2019-06-17,1.588726948801929
2019-06-18,0.9857817483071296
2019-06-19,0.55048351817722
2019-06-20,0.3800199474967272
2019-06-21,0.3395805591870627
2019-06-22,0.4655919555061514
2019-06-23,0.9103851614056409
2019-06-24,1.1419453622229472
2019-06-25,0.980309336396559
2019-06-26,0.9089011802267046
2019-06-27,0.8264271655365765
2019-06-28,0.6166356286327458
2019-06-29,0.4354604233661565
2019-06-30,0.314499135659904
2019-07-01,0.2378613148830602
2019-07-02,0.2011691082458237
2019-07-03,0.2173476850603246
2019-07-04,0.2105818668996439
2019-07-05,0.1854786074022581
2019-07-06,0.1807766770767644
2019-07-07,0.2008378237894013
2019-07-08,0.2036686417107147
2019-07-09,0.1789503930730698
2019-07-10,0.3737604744871608
2019-07-11,0.4749769656320909
2019-07-12,0.3674409414451074
2019-07-13,0.3463057622109228
2019-07-14,0.3075780650053449
2019-07-15,0.2940923365226769
2019-07-16,0.2744490796440011
2019-07-17,0.2166451486169501
2019-07-18,0.8754710893717971
2019-07-19,17.363548711106166
2019-07-20,33.63713401244352
2019-07-21,30.310737288413787
2019-07-22,22.16013639453353
2019-07-23,20.4796739305071
2019-07-24,23.48523485980581
2019-07-25,18.53581330935281
2019-07-26,11.401817153679849
2019-07-27,6.995221291697535
2019-07-28,3.870930173226129
2019-07-29,2.5312522270973923
2019-07-30,1.4557234065423117
2019-07-31,0.9849644674690158
2019-08-01,0.8225331431728398
2019-08-02,0.7670641239216345
2019-08-03,0.4755559007373213
2019-08-04,0.2157752890573265
2019-08-05,0.2175210306035937
2019-08-06,1.4199656963491665
2019-08-07,18.512266633447897
2019-08-08,54.69928551405747
2019-08-09,197.37902853237
2019-08-10,265.0477618458743
2019-08-11,191.21878709925107
2019-08-12,145.8837914246778
2019-08-13,86.60592207164781
2019-08-14,44.1839600183046
2019-08-15,24.281259033748626
2019-08-16,16.14752127532643
2019-08-17,13.52324745543759
2019-08-18,21.31818894921577
2019-08-19,32.49842807769558
2019-08-20,33.70390258915329
2019-08-21,29.44095191892933
2019-08-22,17.6616257178832
2019-08-23,9.913029189965496
2019-08-24,5.007552412787574
2019-08-25,3.079088765704224
2019-08-26,2.953786632778683
2019-08-27,2.981460319232772
2019-08-28,2.87607107450403
2019-08-29,10.970359415746106
2019-08-30,18.178916293135767
2019-08-31,14.003329835316393
2019-09-01,8.830891480667294
2019-09-02,5.271146749031436
2019-09-03,11.60564954888508
2019-09-04,19.129715255748124
2019-09-05,16.158076125194054
2019-09-06,14.57693695588256
2019-09-07,11.929658302956147
2019-09-08,6.66580334024514
2019-09-09,3.743816753182233
2019-09-10,1.9329888349766084
2019-09-11,1.293005991477525
2019-09-12,1.628528828608344
2019-09-13,4.174125166929939
2019-09-14,5.079559974311355
2019-09-15,8.706947395407026
2019-09-16,15.996282609559705
2019-09-17,17.089248284714852
2019-09-18,12.729037145446206
2019-09-19,7.647373795739691
2019-09-20,4.142031928580325
2019-09-21,2.0758353953722826
2019-09-22,1.8255104667218007
2019-09-23,10.822799504840544
2019-09-24,25.681625972011503
2019-09-25,37.13748594145824
2019-09-26,33.63972641978637
2019-09-27,20.15495657565671
2019-09-28,12.08410297382336
2019-09-29,8.44493704695065
2019-09-30,7.028196826365974
2019-10-01,11.902271296261086
2019-10-02,16.350870585121836
2019-10-03,13.65415235971055
2019-10-04,16.42834612980132
2019-10-05,15.129409287987032
2019-10-06,8.450685451842192
2019-10-07,5.517400414509438
2019-10-08,3.690082760948727
2019-10-09,4.063292121632835
2019-10-10,4.658364601532576
2019-10-11,4.610746708448906
2019-10-12,11.257542789898002
2019-10-13,20.02575405190854
2019-10-14,24.42982742084325
2019-10-15,21.414083215343247
2019-10-16,13.181529430203264
2019-10-17,14.800262243809888
2019-10-18,19.41845240361176
2019-10-19,16.500045632346588
2019-10-20,11.376985487574917
2019-10-21,18.27160279851824
2019-10-22,29.49818706275961
2019-10-23,27.071401758208896
2019-10-24,28.34937909284442
2019-10-25,32.21828781131376
2019-10-26,24.10534339681213
2019-10-27,14.63409952363398
2019-10-28,8.319002768732682
2019-10-29,4.422276938979198
2019-10-30,3.041213000662434
2019-10-31,3.143278895276715
2019-11-01,4.103513229527399
2019-11-02,5.040218161149833
2019-11-03,4.6381410492073405
2019-11-04,3.062053322232177
2019-11-05,1.8766545746435253
2019-11-06,1.2614766236705373
2019-11-07,1.000624587167435
2019-11-08,0.9323722416550816
2019-11-09,1.2564388866881553
2019-11-10,7.767850030015256
2019-11-11,11.23031823695418
2019-11-12,7.420442385663763
2019-11-13,5.065321612352274
2019-11-14,2.828207745148988
2019-11-15,3.849536993535557
2019-11-16,6.26910130388334
2019-11-17,5.798826294061905
2019-11-18,4.351264884528549
2019-11-19,3.2633435724979827
2019-11-20,2.041311489846513
2019-11-21,1.2641051887953216
2019-11-22,1.8302523379599889
2019-11-23,2.10330233769474
2019-11-24,1.515473267614012
2019-11-25,1.0965015885132972
2019-11-26,0.6389097171166398
2019-11-27,0.3474561256252437
2019-11-28,0.2666312257716908
2019-11-29,0.2506796940027728
2019-11-30,0.4592637008752221
2019-12-01,5.389936148731212
2019-12-02,11.61827150026686
2019-12-03,12.675738241566854
2019-12-04,10.103909544303471
2019-12-05,6.236323647341736
2019-12-06,3.50845847597388
2019-12-07,1.924629152395377
2019-12-08,1.3036686662351586
2019-12-09,1.1041918693265032
2019-12-10,1.0148351844580326
2019-12-11,0.9150726982778044
2019-12-12,0.6151095176488431
2019-12-13,0.4242173297005098
2019-12-14,0.352570258629147
2019-12-15,0.3583273313075547
2019-12-16,0.3653441327267667
2019-12-17,0.3354083068114428
2019-12-18,0.2977653742124255
2019-12-19,0.2965616788484649
2019-12-20,0.2977307002332741
2019-12-21,0.7309033375698678
2019-12-22,5.768974277518646
2019-12-23,13.521500107759762
2019-12-24,13.469607220284502
2019-12-25,8.533934461822808
2019-12-26,5.051780212948404
2019-12-27,2.3436522492268743
2019-12-28,1.1013152910972694
2019-12-29,0.7151638202641452
2019-12-30,0.6660142519361371
2019-12-31,0.6613452965789748
2020-01-01,0.6483235679512488
2020-01-02,0.4401816091476102
2020-01-03,0.1704062248177906
2020-01-04,0.1350504173331272
2020-01-05,0.1283362598617764
2020-01-06,0.1254041460658693
2020-01-07,0.1233286457748961
2020-01-08,0.1206336634854733
2020-01-09,0.1184740831133769
2020-01-10,0.1166266135774307
2020-01-11,0.119406229825504
2020-01-12,0.1202952361043951
2020-01-13,0.1168940310844554
2020-01-14,0.1143384353595369
2020-01-15,0.1129556079046227
2020-01-16,0.1130217028235423
2020-01-17,0.1105284480531367
2020-01-18,0.1075459430121507
2020-01-19,0.1064240046151853
2020-01-20,0.1063930837509352
2020-01-21,0.1050334673323384
2020-01-22,0.1031966242595659
2020-01-23,0.1017787040193331
2020-01-24,0.1000462759218514
2020-01-25,0.0987759787674098
2020-01-26,0.0977129317666557
2020-01-27,0.0982828731581104
2020-01-28,0.098280233461633
2020-01-29,0.0965814471942297
2020-01-30,0.0952186238927102
2020-01-31,0.0939211932523047
2020-02-01,0.0929747810789959
2020-02-02,0.0922273080647802
2020-02-03,0.0916068604618478
2020-02-04,0.091368426097233
2020-02-05,0.0987781662438405
2020-02-06,0.1029736908201674
2020-02-07,0.0979924136663448
2020-02-08,0.0948162686810133
2020-02-09,0.0917061849175535
2020-02-10,0.090166437955978
2020-02-11,0.1054902240209863
2020-02-12,0.11581804186878
2020-02-13,0.1070414344917329
2020-02-14,0.1027945190856281
2020-02-15,0.0979994889137362
2020-02-16,0.0920414595008867
2020-02-17,0.0891136056914422
2020-02-18,0.0875164055463145
2020-02-19,0.0868452557793233
2020-02-20,0.0914424401055847
2020-02-21,0.10678211192176
2020-02-22,0.1135350351566538
2020-02-23,0.1086947444691911
2020-02-24,0.1039184085133517
2020-02-25,0.0969689289820399
2020-02-26,0.0918596412738267
2020-02-27,0.0902163704681354
2020-02-28,0.0904098818539956
2020-02-29,0.0963407106699538
2020-03-01,0.1228750149829885
2020-03-02,0.1388970571167788
2020-03-03,0.1461132383052232
2020-03-04,0.1705263298748357
2020-03-05,0.1939895458375828
2020-03-06,0.1850373179417786
2020-03-07,0.1701031606479199
2020-03-08,0.1892139727376016
2020-03-09,0.3229541469065613
2020-03-10,3.490761720856995
2020-03-11,9.276670973674532
2020-03-12,9.509042304910784
2020-03-13,5.878898635195521
2020-03-14,3.5285216983114016
2020-03-15,1.628959612801755
2020-03-16,0.770904836989209
2020-03-17,0.5118517131423228
2020-03-18,0.4861192513224177
2020-03-19,0.4891188096181725
2020-03-20,0.790686306699081
2020-03-21,1.8156391487288528
2020-03-22,2.5642664397471497
2020-03-23,3.271027688733597
2020-03-24,3.505138155762048
2020-03-25,5.005580823998352
2020-03-26,5.367832187864093
2020-03-27,3.1981259378152496
2020-03-28,2.0407562672689608
2020-03-29,1.064039033350055
2020-03-30,0.6105617045948316
2020-03-31,0.4580106662370486
2020-04-01,0.400606003602203
2020-04-02,0.3571190174658483
2020-04-03,0.2960124226305752
2020-04-04,0.2625641302727531
2020-04-05,0.1720726930677128
2020-04-06,0.9418344859812134
2020-04-07,3.947301332555763
2020-04-08,5.46187889299221
2020-04-09,5.960395993337565
2020-04-10,7.8403963761869075
2020-04-11,10.108404900398414
2020-04-12,9.292006386920088
2020-04-13,5.622709720779099
2020-04-14,3.425298465843384
2020-04-15,1.7693095022826013
2020-04-16,1.1279227208359968
2020-04-17,1.0987412783782304
2020-04-18,2.706612216703629
2020-04-19,3.275990782507287
2020-04-20,2.1607569852279096
2020-04-21,1.701408761396077
2020-04-22,1.0225163925534595
2020-04-23,0.7109709079169542
2020-04-24,0.4804307988593451
2020-04-25,0.4507974818205222
2020-04-26,0.8745000423911037
2020-04-27,2.7375615167315064
2020-04-28,5.120404137790461
2020-04-29,11.530209107682644
2020-04-30,20.9069015845686
2020-05-01,19.86776974684948
2020-05-02,12.89554119689585
2020-05-03,9.37538069894868
2020-05-04,6.111695568642183
2020-05-05,3.46524413576718
2020-05-06,2.2405312009329403
2020-05-07,1.6104554282778272
2020-05-08,1.3885372214680394
2020-05-09,1.3968905299270116
2020-05-10,1.1210854737119271
2020-05-11,0.7858602324846546
2020-05-12,1.1473797502713663
2020-05-13,1.7518080682812684
2020-05-14,4.654978812770481
2020-05-15,7.608873672538398
2020-05-16,17.696093663655926
2020-05-17,28.84473051127941
2020-05-18,24.46874581219157
2020-05-19,15.428824010933193
2020-05-20,8.839729281883384
2020-05-21,4.243323329112309
2020-05-22,2.171439320372416
2020-05-23,1.5086877638644656
2020-05-24,1.365468859584219
2020-05-25,1.1966072550573723
2020-05-26,1.1645782931187638
2020-05-27,0.6923968912166396
2020-05-28,0.3239137963563372
2020-05-29,1.4270727775399836
2020-05-30,4.534973997363771
2020-05-31,5.158136449685349
2020-06-01,3.25693776368649
2020-06-02,2.094339472292192
2020-06-03,1.026407605885974
2020-06-04,0.5208253842536862
2020-06-05,0.3619456013835206
2020-06-06,0.356939972873952
2020-06-07,0.3557621477814104
2020-06-08,0.453788318527401
2020-06-09,0.4700597791307574
2020-06-10,0.3052254928615308
2020-06-11,0.2775186626707022
2020-06-12,0.2485644694229856
2020-06-13,0.205877857268075
2020-06-14,0.1832473284903893
2020-06-15,0.1814247984511013
2020-06-16,0.1594638464395559
2020-06-17,0.1503231636972604
2020-06-18,0.1507618607503971
2020-06-19,0.1361883425724034
2020-06-20,0.1395898984380775
2020-06-21,0.1573755458010649
2020-06-22,0.5291892265797423
2020-06-23,0.7400135978244203
2020-06-24,0.5427952337017276
2020-06-25,0.8726682878557371
2020-06-26,5.321901129356213
2020-06-27,7.93757741647576
2020-06-28,5.479049775943458
2020-06-29,3.722447784395847
2020-06-30,5.697193562256183
2020-07-01,9.553346135805809
2020-07-02,8.434243925919123
2020-07-03,5.612961986001513
2020-07-04,9.546864919230757
2020-07-05,11.117132939493631
2020-07-06,6.929208406683654
2020-07-07,4.487245045606167
2020-07-08,2.395370161241152
2020-07-09,1.9069203201432463
2020-07-10,7.6216969567023485
2020-07-11,10.959901352861523
2020-07-12,7.555916977755041
2020-07-13,5.047814127040737
2020-07-14,2.7825659715500595
2020-07-15,1.4396318541946849
2020-07-16,1.1844582233373395
2020-07-17,4.919974832940842
2020-07-18,7.423464359575602
2020-07-19,5.461226019767778
2020-07-20,4.480124774428017
2020-07-21,15.598572974831104
2020-07-22,32.39295546816927
2020-07-23,32.73440652217008
2020-07-24,28.97196801574686
2020-07-25,25.56556388111368
2020-07-26,16.834545296844755
2020-07-27,9.860735335936718
2020-07-28,5.395412768525247
2020-07-29,3.118403366375777
2020-07-30,2.501993009587656
2020-07-31,4.500277024932507
2020-08-01,14.515966904883522
2020-08-02,24.59619235162358
2020-08-03,24.6089715747736
2020-08-04,25.54058961136726
2020-08-05,28.16311265723978
2020-08-06,25.85148384250298
2020-08-07,35.32691892052245
2020-08-08,51.89134109224533
2020-08-09,67.45455261151346
2020-08-10,82.79149893116505
2020-08-11,81.27495054649424
2020-08-12,59.34915248465696
2020-08-13,34.013835859769216
2020-08-14,18.30807733270308
2020-08-15,9.075661796432048
2020-08-16,5.399257431792978
2020-08-17,4.426071056675034
2020-08-18,3.646919617601403
2020-08-19,2.886891451445976
2020-08-20,1.8608762802475207
2020-08-21,0.8394581820901185
2020-08-22,0.2232600221256865
2020-08-23,0.2372603444569998
2020-08-24,0.2641928858626722
2020-08-25,0.3166854086246565
2020-08-26,0.4800075752640831
2020-08-27,0.6417993097687548
2020-08-28,0.6016900081128846
2020-08-29,0.4191536941298616
2020-08-30,0.3092400911914781
2020-08-31,0.3320825016263469
2020-09-01,1.2018198768868265
2020-09-02,5.078077077667659
2020-09-03,15.102670397286108
2020-09-04,18.34493556016477
2020-09-05,21.994296854532443
2020-09-06,28.018410510850305
2020-09-07,27.002496958561448
2020-09-08,22.511558065214672
2020-09-09,13.790391761522454
2020-09-10,8.036891168413263
2020-09-11,4.420577135287482
2020-09-12,2.819797293292769
2020-09-13,2.229465393382992
2020-09-14,1.898181271099386
2020-09-15,2.323444480712156
2020-09-16,1.9779969653219025
2020-09-17,1.2707594496223926
2020-09-18,0.7663945069455714
2020-09-19,0.9029904773265832
2020-09-20,8.90442990757359
2020-09-21,19.089234482366567
2020-09-22,20.829426068205965
2020-09-23,16.236681993455235
2020-09-24,9.54858720649899
2020-09-25,5.192451880920135
2020-09-26,6.334696798572441
2020-09-27,11.184879749999864
2020-09-28,10.94387718894639
