date,streamflow
2018-04-05,0.0275347621904287
2018-04-06,0.0267791558415166
2018-04-07,0.0260205097357127
2018-04-08,0.0253321948907239
2018-04-09,0.0247093808205709
2018-04-10,0.0241488825595707
2018-04-11,0.0236383234085533
2018-04-12,0.0238063336330949
2018-04-13,0.0380147925486743
2018-04-14,0.0442722304264468
2018-04-15,0.0372333237437928
2018-04-16,0.0391307963008454
2018-04-17,0.13083464536169
2018-04-18,0.1902937966206977
2018-04-19,0.1522147321917136
2018-04-20,0.4631849951943045
2018-04-21,0.7081119937368788
2018-04-22,0.7366823642997545
2018-04-23,0.6897727548467262
2018-04-24,0.5396968892535285
2018-04-25,0.5104840688976015
2018-04-26,0.3760750765708326
2018-04-27,0.2962995129838848
2018-04-28,0.2411209325531467
2018-04-29,0.1540296200803331
2018-04-30,0.117227394846953
2018-05-01,0.2296629329910575
2018-05-02,3.016561486338114
2018-05-03,7.430909963008935
2018-05-04,17.274769930609697
2018-05-05,26.743443795070977
2018-05-06,23.14587687386785
2018-05-07,14.700878464309753
2018-05-08,8.272324230414542
2018-05-09,5.346868489791972
2018-05-10,11.033369780522037
2018-05-11,20.23500385638073
2018-05-12,23.05771166281217
2018-05-13,24.48860770174693
2018-05-14,33.87749533849668
2018-05-15,38.17390972583136
2018-05-16,29.16561956999964
2018-05-17,23.24291185585988
2018-05-18,25.72101793430906
2018-05-19,28.72668607119051
2018-05-20,26.73094975088709
2018-05-21,24.40392503811955
2018-05-22,19.66369453468122
2018-05-23,11.766927159883934
2018-05-24,7.462584933211512
2018-05-25,12.710894938009163
2018-05-26,24.43700860155929
2018-05-27,29.762081104512124
2018-05-28,28.103715380556817
2018-05-29,25.28896305070578
2018-05-30,25.719348373009943
2018-05-31,27.624268147556226
2018-06-01,23.638696143210407
2018-06-02,15.385545051681635
2018-06-03,9.331531410081698
2018-06-04,5.722144498920681
2018-06-05,4.984205795406708
2018-06-06,5.019392734241613
2018-06-07,4.153265165151531
2018-06-08,6.097721204647683
2018-06-09,13.136364908743673
2018-06-10,18.44476003475477
2018-06-11,16.023707645780288
2018-06-12,10.732003771965957
2018-06-13,8.259347978643097
2018-06-14,37.3975226623124
2018-06-15,69.07830518090462
2018-06-16,65.01613058363866
2018-06-17,48.60864689086458
2018-06-18,32.29795641084285
2018-06-19,25.71768917567682
2018-06-20,29.258824471900137
2018-06-21,35.95830985214637
2018-06-22,40.63681506595932
2018-06-23,41.93262881440113
2018-06-24,32.93448401851257
2018-06-25,19.728968123453622
2018-06-26,11.552227070285422
2018-06-27,7.243110368357175
2018-06-28,15.537265896719072
2018-06-29,27.2357013431196
2018-06-30,29.18789756620842
2018-07-01,23.52609932646421
2018-07-02,14.410573752429894
2018-07-03,7.757290819353193
2018-07-04,3.563999224630221
2018-07-05,1.9050641026837565
2018-07-06,1.5307470011034316
2018-07-07,5.289155017782168
2018-07-08,12.879088429184524
2018-07-09,31.84916638392996
2018-07-10,56.60741993034258
2018-07-11,61.56021713212644
2018-07-12,54.01435110594666
2018-07-13,46.65722507690751
2018-07-14,34.94296852670169
2018-07-15,24.55757816816257
2018-07-16,17.480390279851356
2018-07-17,12.635506344953582
2018-07-18,14.516488841007424
2018-07-19,22.498294907149425
2018-07-20,29.69055614701176
2018-07-21,32.54647553734824
2018-07-22,30.710315466925376
2018-07-23,22.46732335574317
2018-07-24,13.518546405766038
2018-07-25,7.39931190136281
2018-07-26,3.8536426248652407
2018-07-27,2.336921079843352
2018-07-28,1.7832917440239369
2018-07-29,1.499572480201255
2018-07-30,1.103576479112445
2018-07-31,1.7150096913073956
2018-08-01,21.556640502156707
2018-08-02,43.47083307415212
2018-08-03,44.41626038752226
2018-08-04,34.2543008254824
2018-08-05,19.793645416061903
2018-08-06,10.134407524760492
2018-08-07,5.059937900133246
2018-08-08,15.198402209662346
2018-08-09,49.89597464659743
2018-08-10,88.68967134332057
2018-08-11,98.1495169493432
2018-08-12,83.06332961879471
2018-08-13,78.00880697584806
2018-08-14,74.39647324368714
2018-08-15,117.34258041816882
2018-08-16,149.8263179988093
2018-08-17,118.67792448502264
2018-08-18,89.96440659719252
2018-08-19,57.36400389008055
2018-08-20,32.06656869360399
2018-08-21,17.182263180571983
2018-08-22,10.420436364426504
2018-08-23,7.520829431053106
2018-08-24,5.782046863203585
2018-08-25,5.089569554973149
2018-08-26,2.226869885345395
2018-08-27,1.074557283692935
2018-08-28,0.636887146676079
2018-08-29,0.5356738949784455
2018-08-30,2.5610703370480525
2018-08-31,4.170961042446159
2018-09-01,3.322025339090952
2018-09-02,2.349295009625628
2018-09-03,1.3482296990514846
2018-09-04,0.6726916306370987
2018-09-05,0.3478790235767652
2018-09-06,0.2429225743870766
2018-09-07,0.2095715135867983
2018-09-08,0.1921107100133832
2018-09-09,0.1830873371721653
2018-09-10,0.0872729684443402
2018-09-11,0.0480268234672402
2018-09-12,0.0607225892236005
2018-09-13,0.066066341840816
2018-09-14,0.050576522208771
2018-09-15,0.0471290978648209
2018-09-16,0.0415514109963158
2018-09-17,0.0439178329099976
2018-09-18,0.0425434886161077
2018-09-19,0.0368389926770303
2018-09-20,0.036121417722551
2018-09-21,0.0322859950915015
2018-09-22,0.0278980999584465
2018-09-23,0.0438609098178213
2018-09-24,0.4970930772582566
2018-09-25,0.917444067144657
2018-09-26,2.0178626826281936
2018-09-27,2.6087681685908035
2018-09-28,2.1307707949685115
2018-09-29,4.080141976489644
2018-09-30,10.193930103491434
2018-10-01,15.751249598405334
2018-10-02,16.395148506101858
2018-10-03,18.056917405363315
2018-10-04,20.57768541896792
2018-10-05,33.65704415390616
2018-10-06,54.13687895242107
2018-10-07,64.86934765869792
2018-10-08,62.78639324092043
2018-10-09,49.60615228388937
2018-10-10,38.93063866782597
2018-10-11,33.597161101712906
2018-10-12,29.81293533003942
2018-10-13,22.9836685447418
2018-10-14,14.755244601835686
2018-10-15,13.132141734182094
2018-10-16,14.614780326451385
2018-10-17,17.200737204822172
2018-10-18,21.860196280808147
2018-10-19,19.88929601572095
2018-10-20,12.672991082655148
2018-10-21,9.68034764767036
2018-10-22,8.865664483832754
2018-10-23,6.875280415731351
2018-10-24,4.638343259811768
2018-10-25,3.2322566582570547
2018-10-26,1.9376825307629943
2018-10-27,1.174851769804491
2018-10-28,0.7218162999615398
2018-10-29,0.3392084588273745
2018-10-30,0.2653245864926408
2018-10-31,0.2496332211357363
2018-11-01,0.1573973523217711
2018-11-02,0.060509722140142
2018-11-03,0.0521220211714776
2018-11-04,0.1977968798554191
2018-11-05,0.3826977952620303
2018-11-06,0.3763859587389915
2018-11-07,0.2692272752274019
2018-11-08,0.1643212716511384
2018-11-09,0.0930654977795505
2018-11-10,0.0563390858069804
2018-11-11,0.0441762003527211
2018-11-12,0.0414505741378119
2018-11-13,0.0406182377984849
2018-11-14,0.0397765444402353
2018-11-15,0.0326598227788567
2018-11-16,0.0263517486020114
2018-11-17,0.0240700008285861
2018-11-18,0.0236293914821378
2018-11-19,0.0256383275024523
2018-11-20,0.0264589654160456
2018-11-21,0.0273554081520284
2018-11-22,0.0304543170116218
2018-11-23,0.0324656765292869
2018-11-24,0.1091261029282592
2018-11-25,0.1885191599974148
2018-11-26,0.1587827384869802
2018-11-27,0.1057118543190859
2018-11-28,0.0670847900907136
2018-11-29,0.040776990537821
2018-11-30,0.0298371841787993
2018-12-01,0.0271940141587884
2018-12-02,0.0268644698575647
2018-12-03,0.0266331682235407
2018-12-04,0.0267005019478829
2018-12-05,0.0305412463338902
2018-12-06,0.1151361914484759
2018-12-07,0.1714250578936389
2018-12-08,0.1273560438860244
2018-12-09,0.0887037838935284
2018-12-10,0.0553346566616957
2018-12-11,0.0361296239448116
2018-12-12,0.0286167042869479
2018-12-13,0.0271079963275081
2018-12-14,0.0268008932124825
2018-12-15,0.0265799328343492
2018-12-16,0.0262377164042908
2018-12-17,0.0225296614785713
2018-12-18,0.0238511822801262
2018-12-19,0.0247447709327831
2018-12-20,0.0229714049996925
2018-12-21,0.0221252237326786
2018-12-22,0.0212086909016704
2018-12-23,0.0207644713271307
2018-12-24,0.0211290260116483
2018-12-25,0.0240874916352747
2018-12-26,0.0249762683494872
2018-12-27,0.0229952926670689
2018-12-28,0.0219822218430504
2018-12-29,0.0208622076607893
2018-12-30,0.0203830891580655
2018-12-31,0.0202036270908939
2019-01-01,0.0201639110989161
2019-01-02,0.0201330426491498
2019-01-03,0.0201040358338558
2019-01-04,0.0200585053171487
2019-01-05,0.0199087775250705
2019-01-06,0.0198769790650982
2019-01-07,0.0198550475821461
2019-01-08,0.0198351381202878
2019-01-09,0.0198182920315716
2019-01-10,0.0198028654097619
2019-01-11,0.0197882792886048
2019-01-12,0.0197764426483409
2019-01-13,0.0197647308853722
2019-01-14,0.0197549027307492
2019-01-15,0.0197480097022682
2019-01-16,0.0197415740758168
2019-01-17,0.0197357527833611
2019-01-18,0.0197300547258235
2019-01-19,0.0197230874222529
2019-01-20,0.0197155141947901
2019-01-21,0.0197077232390907
2019-01-22,0.019700884210837
2019-01-23,0.0196946595448958
2019-01-24,0.0196901885129724
2019-01-25,0.019686394310326
2019-01-26,0.0196817410028585
2019-01-27,0.0196756648587798
2019-01-28,0.0196698300875049
2019-01-29,0.0196639294795607
2019-01-30,0.0196582786828408
2019-01-31,0.01965403888629
2019-02-01,0.0196491037129275
2019-02-02,0.0196440757169405
2019-02-03,0.0196376181166158
2019-02-04,0.019629197620774
2019-02-05,0.0197047037287446
2019-02-06,0.0216010320869605
2019-02-07,0.0223964843738613
2019-02-08,0.0211752535758611
2019-02-09,0.0206368589642427
2019-02-10,0.0200370295655323
2019-02-11,0.0197644811024648
2019-02-12,0.0196691296419775
2019-02-13,0.0196622163386341
2019-02-14,0.0196574297154509
2019-02-15,0.0196526025425428
2019-02-16,0.0196485551589674
2019-02-17,0.0195598030812577
2019-02-18,0.0195493284813344
2019-02-19,0.0195425468513295
2019-02-20,0.0195359390584484
2019-02-21,0.0195300300120838
2019-02-22,0.0195244551611476
2019-02-23,0.0195188246109732
2019-02-24,0.0195120834740596
2019-02-25,0.019506019138106
2019-02-26,0.0195000071316858
2019-02-27,0.0194942938963182
2019-02-28,0.0194912068786088
2019-03-01,0.0194867932449343
2019-03-02,0.0194821973073988
2019-03-03,0.0194771726811166
2019-03-04,0.0194718324352577
2019-03-05,0.0194663267906955
2019-03-06,0.0194596936542363
2019-03-07,0.0194537998140186
2019-03-08,0.019447862082688
2019-03-09,0.0195384977687433
2019-03-10,0.0217236046174195
2019-03-11,0.0226634647537189
2019-03-12,0.021267448812265
2019-03-13,0.0206333567649226
2019-03-14,0.0199404291338743
2019-03-15,0.0196231450929456
2019-03-16,0.0195126472058496
2019-03-17,0.0195027954066593
2019-03-18,0.0194961977512094
2019-03-19,0.0194924946721767
2019-03-20,0.0194887409626215
2019-03-21,0.0193882568753975
2019-03-22,0.019377954441904
2019-03-23,0.0193730631596543
2019-03-24,0.0193675051855589
2019-03-25,0.0193610695307906
2019-03-26,0.0193564702518672
2019-03-27,0.0193523013323845
2019-03-28,0.019347774601223
2019-03-29,0.019344159304416
2019-03-30,0.0193394098046192
2019-03-31,0.0193332813310073
2019-04-01,0.0193288119980947
2019-04-02,0.0193248135743478
2019-04-03,0.0194055873520984
2019-04-04,0.0213838844590084
2019-04-05,0.0225651444134079
2019-04-06,0.0214742450468952
2019-04-07,0.0206967460374282
2019-04-08,0.020675494753458
2019-04-09,0.0366990086270542
2019-04-10,0.0447104582694287
2019-04-11,0.0648291728488482
2019-04-12,0.1158744283567057
2019-04-13,0.1108976680231481
2019-04-14,0.0728022452348205
2019-04-15,0.0506735985899933
2019-04-16,0.0330244854355119
2019-04-17,0.2803371794705102
2019-04-18,6.409529730139341
2019-04-19,15.237826991185578
2019-04-20,20.71928519991693
2019-04-21,18.69146609018044
2019-04-22,11.736484482229104
2019-04-23,7.721763427066806
2019-04-24,7.2685797864902435
2019-04-25,8.294325769246061
2019-04-26,13.303982010498348
2019-04-27,20.58918050142334
2019-04-28,18.416099251331104
2019-04-29,14.919383460322807
2019-04-30,12.155125816992715
2019-05-01,10.723552269176643
2019-05-02,12.99160055024134
2019-05-03,15.224226834324185
2019-05-04,13.662541650387006
2019-05-05,8.079624830142137
2019-05-06,4.881484620636
2019-05-07,2.32314202280598
2019-05-08,1.1015607132102183
2019-05-09,0.787553395875749
2019-05-10,0.6198937339000341
2019-05-11,0.5866141131067152
2019-05-12,0.4190909893038648
2019-05-13,0.2729377149413421
2019-05-14,0.0489247178380677
2019-05-15,0.0306486283484097
2019-05-16,0.0286696242264638
2019-05-17,0.0278749988198123
2019-05-18,0.0332952381007763
2019-05-19,0.0402784333691372
2019-05-20,0.0873289163043059
2019-05-21,0.1432691610203022
2019-05-22,0.1334461957426174
2019-05-23,0.1194864350292838
2019-05-24,0.643198603753368
2019-05-25,1.175124090090405
2019-05-26,0.9972625675667108
2019-05-27,0.6632234964067908
2019-05-28,0.5719336826906937
2019-05-29,4.890012182476355
2019-05-30,9.949225482811718
2019-05-31,8.958293959085365
2019-06-01,5.866080533014572
2019-06-02,3.330207633615837
2019-06-03,1.5619540354093338
2019-06-04,0.7253937116589696
2019-06-05,0.4925035138450284
2019-06-06,1.3410659077111804
2019-06-07,3.746827938375366
2019-06-08,4.207297730219805
2019-06-09,2.523832533579065
2019-06-10,1.8594998860970768
2019-06-11,3.7799884103715615
2019-06-12,6.89937626856699
2019-06-13,9.398045050217927
2019-06-14,12.98085900740144
2019-06-15,12.403727826909275
2019-06-16,8.054976345720446
2019-06-17,4.830569542204497
2019-06-18,2.3754125664063093
2019-06-19,1.2585526260493172
2019-06-20,0.8611308150803632
2019-06-21,0.8668924496028224
2019-06-22,3.942523374327759
2019-06-23,8.505450828593979
2019-06-24,8.27105736299661
2019-06-25,5.436638897953536
2019-06-26,6.215611006435116
2019-06-27,9.407867994541146
2019-06-28,8.792758626971592
2019-06-29,5.609854891647591
2019-06-30,3.463771603089486
2019-07-01,1.854929767862683
2019-07-02,1.042679983955173
2019-07-03,0.6236318805160899
2019-07-04,0.4401250604041511
2019-07-05,1.0489366224483547
2019-07-06,3.844355491920957
2019-07-07,8.25149965301173
2019-07-08,8.337217580565433
2019-07-09,5.489206717477041
2019-07-10,6.528491494486806
2019-07-11,10.35433750946513
2019-07-12,14.73648191564718
2019-07-13,15.01632856464246
2019-07-14,10.48135802193402
2019-07-15,6.20118985922865
2019-07-16,3.264953498517321
2019-07-17,1.6341659709446523
2019-07-18,1.155642863909274
2019-07-19,6.576998621516816
2019-07-20,14.370607156356163
2019-07-21,20.028633422178885
2019-07-22,27.41245869833316
2019-07-23,33.187825220893586
2019-07-24,33.71499486446013
2019-07-25,26.46956851782052
2019-07-26,19.94773236020097
2019-07-27,21.151951897316486
2019-07-28,23.104428230655834
2019-07-29,19.187420515872297
2019-07-30,12.128761133424897
2019-07-31,7.282490211044218
2019-08-01,3.880892238218658
2019-08-02,2.081777153358509
2019-08-03,1.3436515869711831
2019-08-04,1.191193391059659
2019-08-05,3.942637434587475
2019-08-06,9.47530802032698
2019-08-07,42.06489737307507
2019-08-08,75.68763425099837
2019-08-09,143.7910962947008
2019-08-10,207.653121675856
2019-08-11,203.93977099004417
2019-08-12,165.4641169425808
2019-08-13,105.59231956333944
2019-08-14,66.12180123517098
2019-08-15,41.74397886483396
2019-08-16,30.559577811132627
2019-08-17,25.954467712663305
2019-08-18,26.40140692213943
2019-08-19,28.066985031976174
2019-08-20,27.59901560815433
2019-08-21,24.292894114695606
2019-08-22,19.190844334159912
2019-08-23,18.20605269573488
2019-08-24,15.907211769103276
2019-08-25,12.98793736964603
2019-08-26,10.547898478124358
2019-08-27,12.225028728863222
2019-08-28,16.88167146788027
2019-08-29,15.814915837991478
2019-08-30,12.400435370474892
2019-08-31,11.389622107083442
2019-09-01,9.954588467098745
2019-09-02,28.37281015106304
2019-09-03,44.58446415771309
2019-09-04,38.3759991341532
2019-09-05,32.84994492129948
2019-09-06,26.97312584703079
2019-09-07,23.39697286176709
2019-09-08,18.031542169063368
2019-09-09,11.001753539460138
2019-09-10,6.767261073936401
2019-09-11,4.017421123157442
2019-09-12,4.49468243715387
2019-09-13,5.749466688352959
2019-09-14,5.277390330626466
2019-09-15,3.714127615142919
2019-09-16,5.081802895128531
2019-09-17,8.823609208807458
2019-09-18,8.956079978085825
2019-09-19,10.628967204153362
2019-09-20,16.288523061100484
2019-09-21,14.960686923060257
2019-09-22,9.301430063700606
2019-09-23,5.571291678511182
2019-09-24,5.082059983782444
2019-09-25,9.017481266347827
2019-09-26,13.258570311281296
2019-09-27,12.702868612677554
2019-09-28,8.542580388083625
2019-09-29,5.13837307444071
2019-09-30,2.59850754492193
2019-10-01,1.2513826786264752
2019-10-02,1.2578999680329224
2019-10-03,1.4513363822089351
2019-10-04,1.4547384786432185
2019-10-05,3.366358987625868
2019-10-06,4.78303977114869
2019-10-07,7.225677214769013
2019-10-08,7.977972644662526
2019-10-09,4.936482478701657
2019-10-10,3.570825453669123
2019-10-11,2.6084568531748857
2019-10-12,5.561996758433973
2019-10-13,15.093731504926229
2019-10-14,24.5506355002488
2019-10-15,29.41011855373644
2019-10-16,27.75126705427085
2019-10-17,39.69083132654562
2019-10-18,58.5109432312622
2019-10-19,61.32958943906105
2019-10-20,59.49431087208531
2019-10-21,54.38368349384061
2019-10-22,46.31399034471417
2019-10-23,39.44903178783333
2019-10-24,37.876285505437856
2019-10-25,38.031976344107846
2019-10-26,33.661129991759786
2019-10-27,30.91724394123105
2019-10-28,27.38064024666684
2019-10-29,19.06650010353469
2019-10-30,11.679571669068224
2019-10-31,7.156186086487581
2019-11-01,7.749226464496061
2019-11-02,11.061280450668669
2019-11-03,10.430849516791742
2019-11-04,7.363221909960227
2019-11-05,7.616444578019705
2019-11-06,6.883291619866662
2019-11-07,3.817693509776484
2019-11-08,2.411614454661496
2019-11-09,1.4758648541696708
2019-11-10,1.6137833147511775
2019-11-11,4.4984782821773726
2019-11-12,10.230810786212796
2019-11-13,11.105080496538717
2019-11-14,7.364932955440203
2019-11-15,4.562542033661703
2019-11-16,2.227165643485571
2019-11-17,1.1624200510008569
2019-11-18,0.7250412433693064
2019-11-19,0.5893907187076155
2019-11-20,0.5615749241568571
2019-11-21,1.4435670294321663
2019-11-22,2.897857008862491
2019-11-23,2.939869298914041
2019-11-24,2.077001582240707
2019-11-25,1.2775594289441254
2019-11-26,0.6497357715864093
2019-11-27,0.310377760163289
2019-11-28,0.1815709091340943
2019-11-29,0.1661055629034059
2019-11-30,0.5861056614653526
2019-12-01,3.158651913295086
2019-12-02,7.365181832208485
2019-12-03,12.637674537611526
2019-12-04,17.123246114193687
2019-12-05,15.180495060372252
2019-12-06,9.756746444242667
2019-12-07,5.632879631428607
2019-12-08,2.757050518718824
2019-12-09,1.405440221383298
2019-12-10,0.93812496486579
2019-12-11,0.8261342673979473
2019-12-12,0.7071497476322331
2019-12-13,0.5594872702751514
2019-12-14,0.3243830631448212
2019-12-15,0.0972177468512811
2019-12-16,0.0509188785523704
2019-12-17,0.0404792598460828
2019-12-18,0.0356523669916096
2019-12-19,0.0337356633310854
2019-12-20,0.0319192701188793
2019-12-21,0.0307629409112325
2019-12-22,0.0299840441255639
2019-12-23,0.0295219406498655
2019-12-24,0.0315373678826021
2019-12-25,0.0404875940604918
2019-12-26,0.2403681127518805
2019-12-27,0.5375611165537159
2019-12-28,0.573846341289624
2019-12-29,0.4145538970081275
2019-12-30,0.2524520083614333
2019-12-31,0.1400630675712465
2020-01-01,0.0795629119946949
2020-01-02,0.0589973785240823
2020-01-03,0.0547915378372248
2020-01-04,0.0539689099288918
2020-01-05,0.0534032724150127
2020-01-06,0.0445205519013602
2020-01-07,0.0344568433033562
2020-01-08,0.0306153682294289
2020-01-09,0.0299231444985634
2020-01-10,0.0293641096238993
2020-01-11,0.0288334301071471
2020-01-12,0.0283360172222505
2020-01-13,0.0278598675427167
2020-01-14,0.0273958819877825
2020-01-15,0.0269410680047399
2020-01-16,0.0265060993458971
2020-01-17,0.0261013037883258
2020-01-18,0.0257253614271535
2020-01-19,0.0253760662950484
2020-01-20,0.0250457540126172
2020-01-21,0.0247320026116192
2020-01-22,0.0244314650973726
2020-01-23,0.0241433363936005
2020-01-24,0.0238720791221225
2020-01-25,0.0236144965091305
2020-01-26,0.0233640111740368
2020-01-27,0.0231117283138124
2020-01-28,0.0228585880477777
2020-01-29,0.0226092656006397
2020-01-30,0.0223669087863785
2020-01-31,0.0221325606560532
2020-02-01,0.0219055173944316
2020-02-02,0.0216902854578127
2020-02-03,0.02157180754343
2020-02-04,0.0232341641588509
2020-02-05,0.0238772252559952
2020-02-06,0.0225733303324892
2020-02-07,0.0219092407200099
2020-02-08,0.0211825955962681
2020-02-09,0.0207490396366054
2020-02-10,0.0204953035557929
2020-02-11,0.0203643814065602
2020-02-12,0.0202694080042971
2020-02-13,0.020200489442662
2020-02-14,0.020147655756262
2020-02-15,0.0200209649368428
2020-02-16,0.019972011536304
2020-02-17,0.0199283342439657
2020-02-18,0.0198893423137657
2020-02-19,0.0198549699656685
2020-02-20,0.0198244069980476
2020-02-21,0.0197969209107049
2020-02-22,0.0197732560402806
2020-02-23,0.0198891465310856
2020-02-24,0.0246047716766602
2020-02-25,0.0625126528651291
2020-02-26,0.076099062180474
2020-02-27,0.0518950234150292
2020-02-28,0.0405282941478534
2020-02-29,0.0286256563749585
2020-03-01,0.0233078609335656
2020-03-02,0.0215393575977587
2020-03-03,0.0214780764012448
2020-03-04,0.0214718230503376
2020-03-05,0.0214651764350592
2020-03-06,0.0213236902046666
2020-03-07,0.0197242385020834
2020-03-08,0.0196604829511618
2020-03-09,0.0196554498864592
2020-03-10,0.0196511088288636
2020-03-11,0.0196463255753852
2020-03-12,0.0196413904020226
2020-03-13,0.0196361362110618
2020-03-14,0.019629423787431
2020-03-15,0.0196234657812379
2020-03-16,0.0196187955969296
2020-03-17,0.0196904771465939
2020-03-18,0.0214551507987451
2020-03-19,0.0221936933307045
2020-03-20,0.0210535350815077
2020-03-21,0.020550550828647
2020-03-22,0.0199921100414329
2020-03-23,0.0197392600797137
2020-03-24,0.0196498193362849
2020-03-25,0.0196452014815098
2020-03-26,0.0196862896512595
2020-03-27,0.0197024184176075
2020-03-28,0.0196696174279839
2020-03-29,0.0195737241812629
2020-03-30,0.0195515867781995
2020-03-31,0.0195393653119849
2020-04-01,0.0195315912331263
2020-04-02,0.01952355893294
2020-04-03,0.0195158388543087
2020-04-04,0.0195113880689309
2020-04-05,0.0326751648465613
2020-04-06,0.370812198001323
2020-04-07,1.4019200578554485
2020-04-08,3.872975215916469
2020-04-09,4.458121055199279
2020-04-10,2.803976653883761
2020-04-11,1.761378117675614
2020-04-12,0.821938817861265
2020-04-13,0.3820555068750069
2020-04-14,0.2248984320614218
2020-04-15,0.2034928793245541
2020-04-16,0.1996067718027224
2020-04-17,0.18548024128433
2020-04-18,0.1596055419597646
2020-04-19,0.3621430377675435
2020-04-20,2.080122716087372
2020-04-21,3.24668253437697
2020-04-22,2.4475573117270666
2020-04-23,1.5581355227498073
2020-04-24,1.0043964364947904
2020-04-25,2.38952194795899
2020-04-26,3.9537903079468952
2020-04-27,13.546580678949825
2020-04-28,23.73150534549093
2020-04-29,19.9342877194633
2020-04-30,12.671975697155425
2020-05-01,7.002543773480112
2020-05-02,3.2976985340511806
2020-05-03,4.693944719788077
2020-05-04,10.184611000826886
2020-05-05,10.90133019187294
2020-05-06,7.782253875628205
2020-05-07,9.422482687396856
2020-05-08,15.762131111419954
2020-05-09,22.6248531187742
2020-05-10,20.85144660764182
2020-05-11,13.260856868359696
2020-05-12,7.7010425459577085
2020-05-13,3.754551386711463
2020-05-14,1.8461276345470763
2020-05-15,1.0787605656694972
2020-05-16,0.968920875365153
2020-05-17,1.561975100311817
2020-05-18,15.933988661012876
2020-05-19,27.740622326730843
2020-05-20,21.33073311421884
2020-05-21,13.616890588862262
2020-05-22,7.145434604434386
2020-05-23,3.1059952921393887
2020-05-24,1.4241512633062454
2020-05-25,1.0722862669001652
2020-05-26,1.0673457473169037
2020-05-27,1.0441771437947032
2020-05-28,1.1093356840494315
2020-05-29,2.494734917483472
2020-05-30,6.245273781489873
2020-05-31,45.99478302353727
2020-06-01,70.1401249295097
2020-06-02,50.84135721934931
2020-06-03,38.90305126280469
2020-06-04,29.226214507726468
2020-06-05,21.305057124686908
2020-06-06,12.769564584991617
2020-06-07,8.748840216681085
2020-06-08,10.72648006125536
2020-06-09,13.904893169397866
2020-06-10,11.642341839623352
2020-06-11,6.899399601648917
2020-06-12,7.082257906499178
2020-06-13,7.5183017560225
2020-06-14,5.394484655547974
2020-06-15,4.154142732556908
2020-06-16,5.155159414609697
2020-06-17,5.082735340583394
2020-06-18,4.345572235508751
2020-06-19,6.255036637463757
2020-06-20,6.146720025409002
2020-06-21,3.889802615513607
2020-06-22,3.1011687422019327
2020-06-23,5.162766650605707
2020-06-24,5.903488362159687
2020-06-25,3.79850652395253
2020-06-26,2.508796772040148
2020-06-27,1.2544074587378529
2020-06-28,0.6573873262796579
2020-06-29,0.5334911842730456
2020-06-30,1.7433026672053744
2020-07-01,3.382431290180904
2020-07-02,3.5491021561762257
2020-07-03,7.700376278864645
2020-07-04,20.97386203623364
2020-07-05,30.78034699391496
2020-07-06,26.555822228436305
2020-07-07,20.289255933646945
2020-07-08,19.402954508298112
2020-07-09,19.202410265366524
2020-07-10,19.04131325921784
2020-07-11,16.89602519267403
2020-07-12,11.72386340866958
2020-07-13,7.211746062283035
2020-07-14,4.103145535269105
2020-07-15,2.116869026874665
2020-07-16,1.726464909305604
2020-07-17,4.669530868760628
2020-07-18,22.92309946029628
2020-07-19,37.07444018062356
2020-07-20,30.432093383759337
2020-07-21,20.658624510471363
2020-07-22,12.722109173976031
2020-07-23,7.362339613641401
2020-07-24,6.969949326938598
2020-07-25,12.128869133879354
2020-07-26,12.59629413800078
2020-07-27,8.522083351650062
2020-07-28,5.6072503080605305
2020-07-29,2.899316572424259
2020-07-30,7.383779459495828
2020-07-31,15.957865454720125
2020-08-01,16.349107691495007
2020-08-02,14.300142551508566
2020-08-03,14.619068289958898
2020-08-04,17.0232280656376
2020-08-05,20.04481919033985
2020-08-06,20.758101622299208
2020-08-07,23.827105824330783
2020-08-08,70.19484355514709
2020-08-09,96.4007582430282
2020-08-10,74.3287367971469
2020-08-11,58.94972296959212
2020-08-12,36.54322292694684
2020-08-13,22.741893415151623
2020-08-14,14.514285252290732
2020-08-15,8.7922479043191
2020-08-16,6.133740772051776
2020-08-17,4.594547999488863
2020-08-18,3.868758101160146
2020-08-19,1.5249433981820335
2020-08-20,0.9436037508986204
2020-08-21,0.5280579288985066
2020-08-22,0.3050454486849354
2020-08-23,0.2039843037626472
2020-08-24,0.0764957325019672
2020-08-25,0.1361609998249402
2020-08-26,0.1636833449080584
2020-08-27,0.1063462301295521
2020-08-28,0.0801524121155409
2020-08-29,0.0514471783213007
2020-08-30,0.0366669972810261
2020-08-31,0.0378349185563294
2020-09-01,0.1684155612340925
2020-09-02,0.4741755110797653
2020-09-03,0.8392158380184384
2020-09-04,2.141830551208257
2020-09-05,6.437555791437498
2020-09-06,14.00233084527108
2020-09-07,20.4226098770664
2020-09-08,25.0071824176941
2020-09-09,23.08148991389186
2020-09-10,26.194944882937545
2020-09-11,34.53040735700907
2020-09-12,43.35842991632256
2020-09-13,49.26642940706097
2020-09-14,43.80349033131708
2020-09-15,38.992478130978455
2020-09-16,29.183023953671245
2020-09-17,17.190289505903593
2020-09-18,10.028340318080875
2020-09-19,6.848258951214213
2020-09-20,21.73815936351017
2020-09-21,34.86122571812985
2020-09-22,28.77481621603641
2020-09-23,19.37173580745125
2020-09-24,10.64910042573667
2020-09-25,4.9741486707588
