date,streamflow
2016-04-18,0.0182670544616025
2016-04-19,0.0145401044401179
2016-04-20,0.0124103436051412
2016-04-21,0.0113716238908133
2016-04-22,0.0114372529126493
2016-04-23,0.0114992463911326
2016-04-24,0.0113936093739926
2016-04-25,0.0113451336220291
2016-04-26,0.0108420152039473
2016-04-27,0.0111303675258602
2016-04-28,0.0112530312082497
2016-04-29,0.0110091562145534
2016-04-30,0.0109100696203625
2016-05-01,0.0108101754013783
2016-05-02,0.0120959077576344
2016-05-03,0.039629464754738
2016-05-04,0.1494351564367315
2016-05-05,0.6743208432609286
2016-05-06,7.147788159172791
2016-05-07,11.843010535097507
2016-05-08,9.573889838403227
2016-05-09,7.681376835518373
2016-05-10,6.795552435774102
2016-05-11,6.546192553764435
2016-05-12,5.84235367701219
2016-05-13,5.385247643422881
