date,evaporation (mm)
2022-08-19,4.501339249525038
2022-08-20,3.1320697751967512
2022-08-21,4.271573422390517
2022-08-22,3.316342527027815
2022-08-23,4.479975215171544
2022-08-24,3.376741215476357
2022-08-25,4.233710326154609
2022-08-26,4.031234670948677
2022-08-27,3.5791100983545774
2022-08-28,4.372017822667639
2022-08-29,3.959890015293
2022-08-30,3.605306013427336
2022-08-31,4.257142019828281
2022-09-01,3.7900812649307087
2022-09-02,4.563001814388324
2022-09-03,4.347518617450286
2022-09-04,4.336016743727465
2022-09-05,4.304869366827531
2022-09-06,3.864667071140655
2022-09-07,3.760005963539798
2022-09-08,4.048342362206444
2022-09-09,5.108102996557464
2022-09-10,4.391503275286561
2022-09-11,4.167063960208585
2022-09-12,4.995810544994842
2022-09-13,5.479451565059872
2022-09-14,5.413204672032126
2022-09-15,5.458144714312079
2022-09-16,5.728398545206675
2022-09-17,5.766552376195434
2022-09-18,4.557960434031775
2022-09-19,5.832211209585991
2022-09-20,5.48525055763506
2022-09-21,5.794129637767081
2022-09-22,5.913925054453184
2022-09-23,5.910819147867113
2022-09-24,5.7308108281424746
2022-09-25,4.613551481229097
2022-09-26,4.699411108054772
2022-09-27,6.603459270138241
2022-09-28,6.747845320636926
2022-09-29,5.656325480529029
2022-09-30,5.478181707719527
2022-10-01,4.380838304142941
2022-10-02,4.545393822236523
2022-10-03,5.666847105055641
2022-10-04,5.044113182152643
2022-10-05,4.06310850086349
2022-10-06,4.763182418593816
2022-10-07,4.576839545877911
2022-10-08,5.211870629428071
2022-10-09,3.043222040983794
2022-10-10,4.465261528427109
2022-10-11,3.376793540365689
2022-10-12,3.857334002728616
2022-10-13,3.898484306507721
2022-10-14,3.633380055226095
2022-10-15,3.758165172597172
2022-10-16,3.918763531517772
2022-10-17,3.376519638095128
2022-10-18,4.885489175988425
2022-10-19,3.9390420844713616
2022-10-20,3.2844612811893343
2022-10-21,4.274476017555983
2022-10-22,4.5004194317333885
2022-10-23,4.829670660457283
2022-10-24,4.493459319559684
2022-10-25,4.467866783656648
2022-10-26,4.560862768172325
2022-10-27,3.962803203788521
2022-10-28,4.162070770096194
2022-10-29,5.0778311472414055
2022-10-30,3.1531453644298555
2022-10-31,5.172569322494438
2022-11-01,3.16896911112806
2022-11-02,3.074987899618836
2022-11-03,3.0561974075716285
2022-11-04,3.5987458050969243
2022-11-05,3.705244641595858
2022-11-06,3.039292087241402
2022-11-07,4.153939418860051
2022-11-08,2.9552708172164
2022-11-09,3.7810756848004
2022-11-10,3.908876994166767
2022-11-11,2.190344979185153
2022-11-12,2.5380634994611144
2022-11-13,3.00767283304007
2022-11-14,2.88055099606343
2022-11-15,3.619192382499234
2022-11-16,3.612463898692224
2022-11-17,3.498948875149303
2022-11-18,2.9181066883695133
2022-11-19,4.056825652537423
2022-11-20,3.960479827121136
2022-11-21,4.073642325846057
2022-11-22,4.33429471442605
2022-11-23,4.778243625183612
2022-11-24,4.135824462195588
2022-11-25,3.7956968678132057
2022-11-26,3.869092377644907
2022-11-27,3.6353097099218616
2022-11-28,3.9028274347373446
2022-11-29,3.523274666541018
2022-11-30,4.2147450714785135
2022-12-01,4.052607544335936
2022-12-02,3.760280224867896
2022-12-03,2.705068856475654
2022-12-04,3.0342404125410383
2022-12-05,3.9104934616244
2022-12-06,3.6451520424464543
2022-12-07,2.738983026013692
2022-12-08,3.198472991599508
2022-12-09,2.436480584485084
2022-12-10,3.639965970787092
2022-12-11,2.69202948333561
2022-12-12,3.0066262905507024
2022-12-13,3.776565979939996
2022-12-14,3.7620557416049367
2022-12-15,4.048809393757931
2022-12-16,4.253507911154782
2022-12-17,4.528858244650111
2022-12-18,4.509099634145821
2022-12-19,4.233154045022223
2022-12-20,4.968016322740197
2022-12-21,4.919347763997487
2022-12-22,4.666492375241564
2022-12-23,3.907837284342389
2022-12-24,3.910351331934317
2022-12-25,3.023655697989701
2022-12-26,3.437837021586572
2022-12-27,3.554738465214696
2022-12-28,3.565156127169378
2022-12-29,4.332615077302525
2022-12-30,4.209192247948202
2022-12-31,4.462758030485788
2023-01-01,3.941768385026794
2023-01-02,3.899562690514489
2023-01-03,4.329707629596202
2023-01-04,4.154666264011801
2023-01-05,4.149170717468709
2023-01-06,4.301973235107406
2023-01-07,5.386480739265246
2023-01-08,4.417472074198686
2023-01-09,4.283305407300744
2023-01-10,4.436164949431674
2023-01-11,4.397221684230684
2023-01-12,4.142721859850707
2023-01-13,3.9231719802401086
2023-01-14,3.797430056378272
2023-01-15,4.106926429299573
2023-01-16,4.288966036888786
2023-01-17,4.249427285424839
2023-01-18,4.601249892411407
2023-01-19,4.915531320387891
2023-01-20,4.917184460325608
2023-01-21,4.395188521015645
2023-01-22,5.326546212355537
2023-01-23,4.3824361853845
2023-01-24,2.742405579889615
2023-01-25,4.004059494642349
2023-01-26,4.0899519953124095
2023-01-27,4.149487631291179
2023-01-28,4.696596287757801
2023-01-29,4.9712762477241546
2023-01-30,4.374664092754855
2023-01-31,3.978938858623813
2023-02-01,3.4053933236772265
2023-02-02,5.173108418577498
2023-02-03,4.128036911278681
2023-02-04,4.873822899298524
2023-02-05,4.6371563434049925
2023-02-06,3.5360786453272475
2023-02-07,4.735153355419128
2023-02-08,4.52580960184313
2023-02-09,4.310357663063172
2023-02-10,5.07980445825042
2023-02-11,5.010807347865448
2023-02-12,4.500226043417035
2023-02-13,5.620309556482129
2023-02-14,4.7397166789961735
2023-02-15,5.223870959332854
2023-02-16,5.531293336060397
2023-02-17,5.239709960944631
2023-02-18,4.774303778052949
2023-02-19,5.021025074341554
2023-02-20,4.7075381530413285
2023-02-21,4.489100584217506
2023-02-22,5.419192001316768
2023-02-23,5.35790636111421
2023-02-24,4.763473744022778
2023-02-25,4.999369862719033
2023-02-26,5.729670926666087
2023-02-27,5.24911997309955
2023-02-28,4.689553742003319
2023-03-01,5.62152751136629
2023-03-02,5.449703360421324
2023-03-03,6.266521728584162
2023-03-04,6.076998312561623
2023-03-05,5.066277560359839
2023-03-06,5.159474267135471
2023-03-07,5.31291212207923
2023-03-08,6.273311725044058
2023-03-09,6.0604363755950414
2023-03-10,5.836670266694076
2023-03-11,5.519773670449994
2023-03-12,5.001223887765926
2023-03-13,5.4419871513360025
2023-03-14,5.08007657145152
2023-03-15,4.866381870681494
2023-03-16,4.1697582921738725
2023-03-17,5.894459674880306
2023-03-18,5.525990448021936
2023-03-19,5.815440951293948
2023-03-20,5.940213030621655
2023-03-21,6.370668004056163
2023-03-22,6.692593067815262
2023-03-23,4.112652344172207
2023-03-24,4.255814111301678
2023-03-25,5.4695674165903085
2023-03-26,4.511004667282249
2023-03-27,6.267633225870952
2023-03-28,3.867232818549188
2023-03-29,3.7587745994602937
2023-03-30,4.182670370681097
2023-03-31,5.444354229047653
2023-04-01,5.127306883496918
2023-04-02,5.102200453137439
2023-04-03,5.125891863100671
2023-04-04,5.054076947743414
2023-04-05,5.649734421638334
2023-04-06,3.662355009296365
2023-04-07,4.439713500927292
2023-04-08,5.724953012029096
2023-04-09,3.928997777211632
2023-04-10,6.478760609249278
2023-04-11,5.07859026411207
2023-04-12,4.956015234403131
2023-04-13,5.383300228936427
2023-04-14,5.999545769905012
2023-04-15,5.894107973372666
2023-04-16,5.827740692575178
2023-04-17,5.873121497664135
2023-04-18,5.945454041489952
2023-04-19,4.615512798862159
2023-04-20,6.036653197381698
2023-04-21,4.372617320298897
2023-04-22,4.70674707406716
2023-04-23,4.195089135925899
2023-04-24,3.9809308854773446
2023-04-25,3.7870362398078776
2023-04-26,4.238903503521703
2023-04-27,4.7138849368363935
2023-04-28,4.656787099231481
2023-04-29,4.13989055564389
2023-04-30,4.017109132156772
2023-05-01,4.188682555396849
2023-05-02,4.4800010532848695
2023-05-03,4.216016040223591
2023-05-04,4.48304267581531
2023-05-05,4.851836592935171
2023-05-06,4.090395018837352
2023-05-07,5.162680441844138
2023-05-08,4.379840414015618
2023-05-09,4.733783876962127
2023-05-10,4.642929763962137
2023-05-11,4.897730943995263
2023-05-12,6.008969975532391
2023-05-13,5.79584851997371
2023-05-14,6.112126870373195
2023-05-15,5.832551184898119
2023-05-16,5.505039066936495
2023-05-17,4.3304656330306175
2023-05-18,4.376491040549669
2023-05-19,4.494290192173649
2023-05-20,5.782288572201188
2023-05-21,4.46919182929104
2023-05-22,5.104933627214685
2023-05-23,4.659723028276975
2023-05-24,4.650597635014586
2023-05-25,5.011555394119657
2023-05-26,4.421560282582594
2023-05-27,5.07024861884599
2023-05-28,6.360388356765304
2023-05-29,4.431046911195328
2023-05-30,4.8560931512796905
2023-05-31,4.820181742592669
2023-06-01,4.661622374577375
2023-06-02,5.831970665084809
2023-06-03,5.201396793734091
2023-06-04,4.524578197074357
2023-06-05,4.470312267265027
2023-06-06,5.9832838463326805
2023-06-07,4.228280765629892
2023-06-08,6.243140937358284
2023-06-09,4.325133828208042
2023-06-10,4.399596412469227
2023-06-11,5.472052823782122
2023-06-12,4.560874850420875
2023-06-13,4.311817995106441
2023-06-14,5.581925164803809
2023-06-15,4.974630679621901
2023-06-16,5.713543802389738
2023-06-17,5.208747948727129
2023-06-18,4.003588982933885
2023-06-19,5.451301144478806
2023-06-20,4.149719704255301
2023-06-21,3.73738643196412
2023-06-22,5.746043676874218
2023-06-23,5.8308528178457575
2023-06-24,4.639934369089608
2023-06-25,5.708308570546698
2023-06-26,4.456671413403969
2023-06-27,4.655111450272718
2023-06-28,6.051652731722193
2023-06-29,4.057130547483583
2023-06-30,6.74208081443107
2023-07-01,4.820614193874958
2023-07-02,4.626072018448894
2023-07-03,3.372449882210783
2023-07-04,3.569409323213177
2023-07-05,3.996038855230299
2023-07-06,3.735618966356693
2023-07-07,3.901402436680894
2023-07-08,3.247450859513814
2023-07-09,4.406915553487995
2023-07-10,4.064024568163497
2023-07-11,4.29514953217846
2023-07-12,5.541410311886054
2023-07-13,3.7624206489598135
2023-07-14,5.670219969322524
2023-07-15,5.467720216971787
2023-07-16,4.267830374815478
2023-07-17,4.825956951540574
2023-07-18,5.717734182671693
2023-07-19,5.179938378440394
2023-07-20,5.497451412887149
2023-07-21,3.977009627325157
2023-07-22,3.865401277329888
2023-07-23,4.091550749377005
2023-07-24,3.8998659073355335
2023-07-25,3.585167717942386
2023-07-26,3.724688852233587
2023-07-27,4.343672293072224
2023-07-28,5.637273211420102
2023-07-29,5.807530507856144
2023-07-30,5.961264010218525
2023-07-31,5.93451854966447
2023-08-01,4.636956339311546
2023-08-02,5.493699569149967
2023-08-03,5.700742552681628
2023-08-04,5.803582290219005
2023-08-05,6.382712319625834
2023-08-06,4.797808021999412
2023-08-07,4.961506237176253
2023-08-08,4.3295796085093565
2023-08-09,4.373457562232864
2023-08-10,4.239244562796605
2023-08-11,4.2411900952639865
2023-08-12,4.267426622266212
2023-08-13,5.275513029562895
2023-08-14,4.50932305332543
2023-08-15,4.547496080463086
2023-08-16,6.005654208297147
2023-08-17,5.997590868968024
2023-08-18,5.567101777329825
2023-08-19,5.895068031747744
2023-08-20,5.925235024528643
2023-08-21,5.821647031375253
2023-08-22,4.47095687379245
2023-08-23,5.522345618943721
2023-08-24,5.719842243031071
2023-08-25,5.982300764053032
2023-08-26,5.8203116353462505
2023-08-27,4.564175543364797
2023-08-28,5.913276456060624
2023-08-29,4.63647430134259
2023-08-30,4.67098443323669
2023-08-31,4.371622249053225
2023-09-01,4.687185374482271
2023-09-02,4.424722719939602
2023-09-03,5.841987917783768
2023-09-04,4.14600640916239
2023-09-05,4.239648721176565
2023-09-06,3.924752444735223
2023-09-07,4.226798458571612
2023-09-08,4.571970112638421
2023-09-09,5.051324366522709
2023-09-10,4.427799199327878
2023-09-11,5.652413992501461
2023-09-12,5.921262319231197
2023-09-13,4.74958163030623
2023-09-14,5.770974643069225
2023-09-15,4.09786171883219
2023-09-16,5.043719195992652
2023-09-17,4.274939538693098
2023-09-18,4.236195136614873
2023-09-19,4.434281070114619
2023-09-20,4.4838878354443965
2023-09-21,4.409840543310808
2023-09-22,4.254352795661837
2023-09-23,4.455957519824817
2023-09-24,4.596608330122923
2023-09-25,4.483537508514408
2023-09-26,4.313270613310031
2023-09-27,4.545676092964217
2023-09-28,3.742769374466471
2023-09-29,3.719241204626359
2023-09-30,3.388320200516788
2023-10-01,3.8724329346413393
2023-10-02,4.2338351030028765
2023-10-03,5.659610422632514
2023-10-04,5.848068921145669
2023-10-05,5.912835970149179
2023-10-06,5.755323280460145
2023-10-07,4.653372871705036
2023-10-08,4.394181994990506
2023-10-09,3.903675668503377
2023-10-10,4.146477784496819
2023-10-11,3.685942146617828
2023-10-12,3.653783340209488
2023-10-13,3.972066526581891
2023-10-14,3.925844104934672
2023-10-15,3.895634464256904
2023-10-16,3.871726715722961
2023-10-17,3.66096708350218
2023-10-18,3.14869610865037
2023-10-19,4.459457723203139
2023-10-20,4.588497842978729
2023-10-21,4.853075150719902
2023-10-22,4.473687897245643
2023-10-23,4.473399215740844
2023-10-24,3.895051245007248
2023-10-25,3.4817108703876483
2023-10-26,3.167935878831655
2023-10-27,4.308750755541775
2023-10-28,3.517280274892681
2023-10-29,2.939883908433764
2023-10-30,3.106144007583019
2023-10-31,3.665998309912071
2023-11-01,3.2023585871874363
2023-11-02,3.0287384187375266
2023-11-03,3.12884733991659
2023-11-04,2.991882481571521
2023-11-05,3.0777434383429783
2023-11-06,2.956204471590929
2023-11-07,3.3009169352119976
2023-11-08,2.849222391994856
2023-11-09,3.152803843742746
2023-11-10,2.947949881229758
2023-11-11,4.098273791361155
2023-11-12,3.700427475388297
2023-11-13,4.236352316338335
2023-11-14,3.6550062770547935
2023-11-15,4.110166370763504
2023-11-16,3.76441916758434
2023-11-17,3.829989349052865
2023-11-18,3.70098108683574
2023-11-19,3.698865013712396
2023-11-20,3.996566184841941
2023-11-21,3.031133490918516
2023-11-22,3.204426232510984
2023-11-23,2.717736428465676
2023-11-24,2.768004648314381
2023-11-25,3.4344303892985444
2023-11-26,4.453147260207414
2023-11-27,4.277813807110582
2023-11-28,4.2680000803957965
2023-11-29,3.3474428993477527
2023-11-30,3.49077121896698
2023-12-01,4.052965272882738
2023-12-02,3.151573294309082
2023-12-03,3.396358355749608
2023-12-04,3.606206914777761
2023-12-05,4.189004748630443
2023-12-06,4.085210671844517
2023-12-07,3.304180545446996
2023-12-08,3.121296121725761
2023-12-09,3.048363585404529
2023-12-10,3.337537819837236
2023-12-11,3.045453814484552
2023-12-12,3.901025838276639
2023-12-13,4.285271673573663
2023-12-14,4.540882901788872
2023-12-15,4.100251920494353
2023-12-16,3.30074401824934
2023-12-17,2.6809453913462136
2023-12-18,2.772864419328271
2023-12-19,4.450243728867545
2023-12-20,4.3844799021874135
2023-12-21,3.9048855142065655
2023-12-22,4.266127297204649
2023-12-23,4.008967279608694
2023-12-24,5.005206995806204
2023-12-25,3.844124056036424
2023-12-26,4.427399822477997
2023-12-27,5.00213610109756
2023-12-28,3.944157159635604
2023-12-29,3.896482798145323
2023-12-30,3.629995997273867
2023-12-31,4.313272223135209
2024-01-01,4.274566183207504
2024-01-02,3.849888496796405
2024-01-03,3.9811672590112384
2024-01-04,3.013685280170569
2024-01-05,3.0029954045490754
2024-01-06,3.0959315953034223
2024-01-07,3.776119041395015
2024-01-08,3.0736437297596715
2024-01-09,2.6811015550625723
2024-01-10,4.578834805753753
2024-01-11,4.874904671649007
2024-01-12,4.802374410375448
2024-01-13,5.02168989576651
2024-01-14,4.676033079433662
2024-01-15,4.5400508988082535
2024-01-16,4.254328822064229
2024-01-17,4.274283964581539
2024-01-18,4.438803728425334
2024-01-19,4.617476981147567
2024-01-20,4.0282959814497925
2024-01-21,4.446241199079026
2024-01-22,4.601168424163348
2024-01-23,4.511675525977818
2024-01-24,4.315779352423236
2024-01-25,4.609450485764735
2024-01-26,4.946010642014169
2024-01-27,4.973024234453696
2024-01-28,4.857420254896691
2024-01-29,4.839121367711162
2024-01-30,4.846108752216271
2024-01-31,4.232369630260082
2024-02-01,4.38968438174032
2024-02-02,4.408266192317842
2024-02-03,4.7375974045624325
2024-02-04,5.003307202155318
2024-02-05,5.30609513518948
2024-02-06,5.564287466372438
2024-02-07,5.14537769328383
2024-02-08,5.499946726773028
2024-02-09,5.495856918370384
2024-02-10,5.737233782445591
2024-02-11,5.660996666937983
2024-02-12,5.748405104326223
2024-02-13,5.879134395487274
2024-02-14,5.625728864744396
2024-02-15,5.814379243374804
2024-02-16,5.942561021771507
2024-02-17,5.4155007737478025
2024-02-18,5.409455038563053
2024-02-19,5.469013296232409
2024-02-20,4.802002386673328
2024-02-21,4.944154352028473
2024-02-22,5.371256086162768
2024-02-23,5.275480216227551
2024-02-24,4.787465369300518
2024-02-25,4.6557081633289465
2024-02-26,6.060384154974642
2024-02-27,5.648089444699318
2024-02-28,5.490366130443948
2024-02-29,5.707369601179611
2024-03-01,5.396536590612128
2024-03-03,4.900071332757697
2024-03-04,5.112641552263317
2024-03-05,5.474734704352789
2024-03-06,4.725625921352277
2024-03-07,5.01455670782187
2024-03-08,5.715000569767695
2024-03-09,5.232755886429178
2024-03-10,4.767768660338118
2024-03-11,4.810151417521569
2024-03-12,5.138081116887679
2024-03-13,5.485624248302507
2024-03-14,6.230206129940845
2024-03-15,5.643654523814364
2024-03-16,4.792671825935631
2024-03-17,5.33960533355563
2024-03-18,5.126571196282736
2024-03-19,5.518424134671592
2024-03-20,5.873723656006397
2024-03-21,5.0952721322935215
2024-03-22,4.198443271889286
2024-03-23,4.954370232157918
2024-03-24,5.1637885454131
2024-03-25,5.595642960328949
2024-03-26,5.662496702172389
2024-03-27,5.7442011501048125
2024-03-28,5.851643791331168
2024-03-29,5.744604319874733
2024-03-30,6.0003641281640725
2024-03-31,6.00866755007647
2024-04-01,6.3288155956257
2024-04-02,4.727267622827101
2024-04-03,4.837019133315177
2024-04-04,4.694516363473543
2024-04-05,4.916884752772564
2024-04-06,6.316242242564165
2024-04-07,5.693661550617515
2024-04-08,5.66003461959976
2024-04-09,5.468041365262764
2024-04-10,5.502022182160692
2024-04-11,5.305618098608184
2024-04-12,4.922084726518944
2024-04-13,5.705806801738581
2024-04-14,4.905647408968148
2024-04-15,5.411512736730094
2024-04-16,6.238622581233728
2024-04-17,6.927646943920192
2024-04-18,5.561901906242286
2024-04-19,6.60292590966601
2024-04-20,5.093597312570616
2024-04-21,6.282173897056772
2024-04-22,4.943777470785216
2024-04-23,4.253452729540226
2024-04-24,4.198916182626633
2024-04-25,5.905590744107668
2024-04-26,5.310064664220092
2024-04-27,5.653265586116257
2024-04-28,5.464019598262566
2024-04-29,5.63114970011451
2024-04-30,4.594197068918022
2024-05-01,6.369227622084231
2024-05-02,6.351331072826712
2024-05-03,3.941797296347908
2024-05-04,5.898328805376662
2024-05-05,5.81143504224775
2024-05-06,6.117979943216118
2024-05-07,6.731304197356339
2024-05-08,4.35674378618571
2024-05-09,4.255722507837598
2024-05-10,3.972336140638761
2024-05-11,3.789399049990193
2024-05-12,3.8573208991883954
2024-05-13,3.660716486098965
2024-05-14,3.737063189657628
2024-05-15,4.141366372792836
2024-05-16,4.043021051504764
2024-05-17,3.986625748501898
2024-05-18,4.604917366215439
2024-05-19,4.266097931357193
2024-05-20,3.746715715300877
2024-05-21,4.853337281952541
2024-05-22,4.780361141875379
2024-05-23,4.088621822612418
2024-05-24,4.050873325725792
2024-05-25,4.449397429197489
2024-05-26,4.173830839105853
2024-05-27,4.675057397558406
