date,evaporation (mm)
2020-01-25,4.339921712393816
2020-01-26,4.586950236304653
2020-01-27,4.795713724148863
2020-01-28,4.595421982451088
2020-01-29,4.683081495740912
2020-01-30,2.80435110774441
2020-01-31,4.405026217106455
2020-02-01,4.4867772098266085
2020-02-02,4.359427921405797
2020-02-03,4.381000085253115
2020-02-04,4.450355022515764
2020-02-05,4.037998239902813
2020-02-06,4.4995071180197765
2020-02-07,4.026412859251182
2020-02-08,4.245251473959984
2020-02-09,4.333038806727444
2020-02-10,4.825811257667385
2020-02-11,4.928593844346998
2020-02-12,4.869234049389151
2020-02-13,4.8217225635823535
2020-02-14,4.766925551384944
2020-02-15,4.944533642206859
2020-02-16,4.79479080096004
2020-02-17,4.839413833677048
2020-02-18,4.87663723197534
2020-02-19,5.1848275967158575
2020-02-20,4.8196039554018855
2020-02-21,5.716425824244468
2020-02-22,5.579148505186807
2020-02-23,4.470114354121572
2020-02-24,5.108582120037285
2020-02-25,4.840900550447588
2020-02-26,3.4675083274269767
2020-02-27,5.126633904968953
2020-02-28,5.019834923282029
2020-02-29,4.681551187246725
2020-03-01,4.308028235239059
2020-03-02,4.780821691903855
2020-03-03,5.125648542948785
2020-03-04,5.766600047161552
2020-03-05,5.162535910660197
2020-03-06,5.856396663737518
2020-03-07,5.168986841754421
2020-03-08,5.048331317052453
2020-03-09,4.684511962576049
2020-03-10,4.366976157564709
2020-03-11,5.252504538206066
2020-03-12,2.4599876165850616
2020-03-13,4.983360360423992
2020-03-14,5.196005360248785
2020-03-15,5.645827055767967
2020-03-16,5.475956320890725
2020-03-17,3.72756713706728
2020-03-18,5.182599607890596
2020-03-19,5.481645060280336
2020-03-20,3.944234712646364
2020-03-21,5.240702913114218
2020-03-22,5.334824566140653
2020-03-23,4.07765760812272
2020-03-24,4.551770368902055
2020-03-25,3.705252039739657
2020-03-26,5.860519117460415
2020-03-27,5.160556022966247
2020-03-28,5.616455508891573
2020-03-29,5.997704329517592
2020-03-30,5.582402041715188
2020-03-31,5.615206656222104
2020-04-01,5.469189977125546
2020-04-02,5.969553496443979
2020-04-03,5.673002548128473
2020-04-04,6.272049892738756
2020-04-05,4.4108622005752185
2020-04-06,4.26978921053769
2020-04-07,3.234837605535009
2020-04-08,4.65122505014067
2020-04-09,3.6579113382013073
2020-04-10,5.878341360118725
2020-04-11,5.196124667521943
2020-04-12,5.340356711435263
2020-04-13,5.618083033030184
2020-04-14,5.983588546003282
2020-04-15,4.541300680790405
2020-04-16,5.468823848825994
2020-04-17,5.606237448245761
2020-04-18,5.5792007120162
2020-04-19,4.45505787201484
2020-04-20,5.390113949797807
2020-04-21,5.477908887580248
2020-04-22,5.243273974102958
2020-04-23,5.899045109702056
2020-04-24,4.056475742947439
2020-04-25,4.086036178203653
2020-04-26,3.701891798149525
2020-04-27,4.393427511769507
2020-04-28,4.012648242295693
2020-04-29,3.835271555141146
2020-04-30,5.432238632700852
2020-05-01,4.1820725013828834
2020-05-02,4.025795129391509
2020-05-03,5.233747676081801
2020-05-04,5.217161096676957
2020-05-05,4.054651109482181
2020-05-06,4.436040459926531
2020-05-07,3.992807007863732
2020-05-08,4.8229076031901545
2020-05-09,5.471342227725323
2020-05-10,5.096328339600081
2020-05-11,3.7690878338787046
2020-05-12,5.345158964756677
2020-05-13,4.139719369742629
2020-05-14,4.31713142517105
2020-05-15,3.972597592106668
2020-05-16,4.8944853378491056
2020-05-17,4.424030417982637
2020-05-18,5.033643915763241
2020-05-19,5.599223488190793
2020-05-20,5.81378590901184
2020-05-21,5.268899122428181
2020-05-22,3.25988214148389
2020-05-23,5.170836950639627
2020-05-24,4.68538311103291
2020-05-25,4.623544713273742
2020-05-26,5.640241423727942
2020-05-27,4.147021203505178
2020-05-28,4.428432434580654
2020-05-29,5.454824699794254
2020-05-30,3.832548292424011
2020-05-31,5.37468376086357
2020-06-01,3.677829495719292
2020-06-02,2.9957924970768186
2020-06-03,3.980148571430039
2020-06-04,3.3044003221273126
2020-06-05,3.875946615335713
2020-06-06,3.450592864476982
2020-06-07,3.5503963084589243
2020-06-08,5.483976426137708
2020-06-09,4.275633739750266
2020-06-10,4.014373674553883
2020-06-11,3.732180288350672
2020-06-12,3.492481727590415
2020-06-13,4.13576081999505
2020-06-14,3.733980652151847
2020-06-15,4.329864023102711
2020-06-16,3.9287945155661737
2020-06-17,3.599815390220042
2020-06-18,4.222122913078335
2020-06-19,5.327522638316115
2020-06-20,5.537639155532967
2020-06-21,3.7501827099651504
2020-06-22,3.5963759103873696
2020-06-23,3.604528252103261
2020-06-24,4.1310665804356965
2020-06-25,4.098324593033398
2020-06-26,4.981550648451415
2020-06-27,4.842769690742666
2020-06-28,3.660133380649568
2020-06-29,3.952998601291082
2020-06-30,4.068735799831676
2020-07-01,3.76528676161511
2020-07-02,3.991805318211585
2020-07-03,3.0194437734722537
2020-07-04,3.793721919257313
2020-07-05,3.2993399399658525
2020-07-06,3.459269675493931
2020-07-07,5.281788403122933
2020-07-08,3.875668534540895
2020-07-09,3.9554853235385936
2020-07-10,3.5013538992328286
2020-07-11,4.178032370705098
2020-07-12,5.188914311001437
2020-07-13,3.590190000322953
2020-07-14,4.2632371774154345
2020-07-15,3.701304507711085
2020-07-16,2.6370573062249383
2020-07-17,3.071737256702629
2020-07-18,3.9840424761970223
2020-07-19,5.19952079870794
2020-07-20,3.1198078468890165
2020-07-21,5.462303933061906
2020-07-22,3.9763228626952936
2020-07-23,3.97475309503644
2020-07-24,4.423714360678823
2020-07-25,4.044556163914474
2020-07-26,5.094014643699702
2020-07-27,5.41663920617414
2020-07-28,4.150114417876766
2020-07-29,4.165258146909808
2020-07-30,5.241012309669317
2020-07-31,4.216612725266107
2020-08-01,4.214209442396286
2020-08-02,3.9234042778148033
2020-08-03,3.50414272890764
2020-08-04,2.995730444371758
2020-08-05,4.968326607862578
2020-08-06,3.86225657754234
2020-08-07,3.6370207270502593
2020-08-08,4.201955110977448
2020-08-09,3.439034062680636
2020-08-10,3.85010323113813
2020-08-11,5.469875992852879
2020-08-12,5.303348312705385
2020-08-13,4.02868606716295
2020-08-14,3.823845093153944
2020-08-15,3.771593279274392
2020-08-16,4.172876952603829
2020-08-17,5.170079393052074
2020-08-18,5.451902091476545
2020-08-19,5.427032097238293
2020-08-20,4.04687193023854
2020-08-21,5.419914192032396
2020-08-22,4.366163067860008
2020-08-23,4.088501106586711
2020-08-24,4.195804436797508
2020-08-25,4.283433985000244
2020-08-26,3.988784042229224
2020-08-27,5.426236995758744
2020-08-28,5.550362132370711
2020-08-29,5.74871922276935
2020-08-30,4.411076840754079
2020-08-31,4.187332736563722
2020-09-01,4.147864551792835
2020-09-02,3.660578307325795
2020-09-03,3.951321159333432
2020-09-04,5.094948627442415
2020-09-05,3.648703909552304
2020-09-06,3.628362897376456
2020-09-07,4.999555209526787
2020-09-08,3.994278738992507
2020-09-09,3.607190341819909
2020-09-10,3.304505038601132
2020-09-11,2.4410696993410066
2020-09-12,3.317829323047875
2020-09-13,2.460587217950052
2020-09-14,3.856441894617804
2020-09-15,4.840216216359556
2020-09-16,3.9747371833498617
2020-09-17,3.9517485319581658
2020-09-18,3.891255560989162
2020-09-19,3.2762472802540312
2020-09-20,3.32707406590775
2020-09-21,3.6693578884509983
2020-09-22,4.906738192127685
2020-09-23,5.196450588647461
2020-09-24,5.116553131843886
2020-09-25,3.557581690197181
2020-09-26,3.241446309749296
2020-09-27,3.886098121594107
2020-09-28,5.174458780851702
2020-09-29,3.83434480455668
2020-09-30,3.887688657760772
2020-10-01,5.082120209742187
2020-10-02,5.2377169331732505
2020-10-03,5.261524199110841
2020-10-04,5.03859286111849
2020-10-05,5.316917239392352
2020-10-06,5.119827691514034
2020-10-07,4.101799442179866
2020-10-08,3.55336620655336
2020-10-09,3.834009465481241
2020-10-10,3.792143154772193
2020-10-11,3.302994282304233
2020-10-12,3.954027992579477
2020-10-13,5.013413649798148
2020-10-14,5.126260503565588
2020-10-15,4.7952766337050345
2020-10-16,4.70934909198952
2020-10-17,4.671776902817118
2020-10-18,4.634085242410867
2020-10-19,3.5750490267992108
2020-10-20,3.537682480922969
2020-10-21,4.467536079294192
2020-10-22,4.563763777858847
2020-10-23,4.467539509060023
2020-10-24,4.625689007049347
2020-10-25,4.576608639169288
2020-10-26,4.618930791720725
2020-10-27,3.3029979160014347
2020-10-28,3.608364458642773
2020-10-29,4.434698520681488
2020-10-30,4.291028395301328
2020-10-31,4.217801221368686
2020-11-01,4.325087930695353
2020-11-02,3.331260605601769
2020-11-03,3.082135682850799
2020-11-04,3.270389070728248
2020-11-05,3.326225239669044
2020-11-06,4.288296950182671
2020-11-07,4.416524724661285
2020-11-08,3.809100413375535
2020-11-09,4.2035144118128605
2020-11-10,4.082473364434028
2020-11-11,4.580937476751789
2020-11-12,3.366285339059841
2020-11-13,3.0310902829168405
2020-11-14,3.3111097422878903
2020-11-15,3.1917234874903806
2020-11-16,2.6991773255336327
2020-11-17,2.96693659754296
2020-11-18,3.2107690874349992
2020-11-19,3.8568680645998734
2020-11-20,3.913702782875634
2020-11-21,4.257140078427014
2020-11-22,4.209145862131324
2020-11-23,3.3752388584028443
2020-11-24,3.213211443244215
2020-11-25,4.201460952219168
2020-11-26,3.288087481375268
2020-11-27,3.086660804483917
2020-11-28,3.80620262788421
2020-11-29,3.8680698503317337
2020-11-30,3.9642598081676574
2020-12-01,4.233001825949725
2020-12-02,4.374339122560562
2020-12-03,1.7931209723042147
2020-12-04,2.8451899896418613
2020-12-05,2.9286819723607778
2020-12-06,3.0514316756472413
2020-12-07,2.345706802868711
2020-12-08,3.0832890901585785
2020-12-09,4.195688235841727
2020-12-10,3.984306038674808
2020-12-11,3.9717563346010696
2020-12-12,3.759808168754208
2020-12-13,3.844628885054036
2020-12-14,4.071177738737611
2020-12-15,4.468855440802239
2020-12-16,3.64485490958607
2020-12-17,2.560217155197388
2020-12-18,3.725771925880621
2020-12-19,3.026675442121368
2020-12-20,4.502847693851743
2020-12-21,4.377810140721838
2020-12-22,4.196618635175466
2020-12-23,3.4364692443324096
2020-12-24,4.103926733803335
2020-12-25,3.9618364033352087
2020-12-26,4.237798010939145
2020-12-27,4.368055509417685
2020-12-28,3.8115700728131294
2020-12-29,4.445417643436084
2020-12-30,4.0709326467756135
2020-12-31,2.029619601639609
2021-01-01,3.133556450978749
2021-01-02,4.408474645863566
2021-01-03,2.7484908429817203
2021-01-04,2.922664822768666
2021-01-05,3.03187288796204
2021-01-06,2.8872223268381885
2021-01-07,3.0751146145331143
2021-01-08,3.5445729331530806
2021-01-09,2.7280697572889587
2021-01-10,3.6389825153157433
2021-01-11,2.507733432635933
2021-01-12,3.1708431476130685
2021-01-13,2.8137827747481787
2021-01-14,3.904614177473415
2021-01-15,2.996815548024032
2021-01-16,3.95986712486514
2021-01-17,4.0852534746730464
2021-01-18,4.571988568609887
2021-01-19,4.320295368399152
2021-01-20,4.395960961392402
2021-01-21,4.213325543808421
2021-01-22,4.138949775871384
2021-01-23,3.947555551802112
2021-01-24,4.366225195956777
2021-01-25,4.460199070508527
2021-01-26,4.712446886739075
2021-01-27,4.623600344672009
2021-01-28,4.748143568547913
2021-01-29,4.397356505319933
2021-01-30,4.483938781619591
2021-01-31,4.69275384898704
2021-02-01,4.841964006099327
2021-02-02,4.718697381003828
2021-02-03,4.493006612263803
2021-02-04,4.58012435120978
2021-02-05,4.557340300910562
2021-02-06,4.751539231789235
2021-02-07,5.002910263283034
2021-02-08,5.014395584422873
2021-02-09,4.734072021268803
2021-02-10,4.91883987441138
2021-02-11,4.851198086314869
2021-02-12,4.769267124531579
2021-02-13,4.888685438912945
2021-02-14,4.674691513092674
2021-02-15,4.8515337954013145
2021-02-16,4.188820020361595
2021-02-17,4.273564558810456
2021-02-18,4.179949859772941
2021-02-19,4.44062233897523
2021-02-20,4.415496302885428
2021-02-21,4.448859884873525
2021-02-22,4.777390178427663
2021-02-23,4.847572575558518
2021-02-24,4.682193483845375
2021-02-25,4.679721073786522
2021-02-26,4.687539795730247
2021-02-27,4.886195829461121
2021-02-28,5.078598731837257
2021-03-01,4.981985851873373
2021-03-02,5.077713506690368
2021-03-03,5.54843847283111
2021-03-04,5.160297297339254
2021-03-05,5.165167294359687
2021-03-06,5.129063252077618
2021-03-07,5.147828878527476
2021-03-08,5.087735094504507
2021-03-09,5.229789797592355
2021-03-10,3.958903582269312
2021-03-11,3.814417389268944
2021-03-12,5.223269119497356
2021-03-13,5.3686048304628855
2021-03-14,5.284691231991417
2021-03-15,5.114883574530166
2021-03-16,5.416437129757112
2021-03-17,5.427851229375087
2021-03-18,5.389174484794229
2021-03-19,5.207528775663555
2021-03-20,5.26304612869358
2021-03-21,4.195285663071895
2021-03-22,4.01796342821642
2021-03-23,5.35090064510101
2021-03-24,5.243735937805472
2021-03-25,4.007357150026528
2021-03-26,5.567551007640329
2021-03-27,5.099324159479983
2021-03-28,5.132724008876023
2021-03-29,5.561972850760295
2021-03-30,5.782509702959271
2021-03-31,5.747523360480768
2021-04-01,5.836729663253966
2021-04-02,6.280837235326051
2021-04-03,5.852615364216295
2021-04-04,4.732642009916495
2021-04-05,4.474618411133642
2021-04-06,3.962712384808567
2021-04-07,5.726026713052972
2021-04-08,5.575661005363595
2021-04-09,5.268388340883112
2021-04-10,5.344251637509982
2021-04-11,4.033018857118625
2021-04-12,3.996450636072314
2021-04-13,4.276559905275601
2021-04-14,3.5919335474028866
2021-04-15,4.05527565078042
2021-04-16,4.23761758121687
2021-04-17,4.228020999639503
2021-04-18,3.7022757918681295
2021-04-19,4.294069603771558
2021-04-20,3.899270764049272
2021-04-21,5.348852376748834
2021-04-22,5.331792276843808
2021-04-23,4.891213580484008
2021-04-24,3.923389960652594
2021-04-25,3.9333944776966825
2021-04-26,3.953212392219548
2021-04-27,3.961095524978607
2021-04-28,5.246960057124001
2021-04-29,3.9676465105945713
2021-04-30,5.1195887324197
2021-05-01,4.146090543608116
2021-05-02,3.966612269195808
2021-05-03,4.0229989616115605
2021-05-04,3.751325720459348
2021-05-05,3.995361603868104
2021-05-06,3.96568649734843
2021-05-07,3.947940470665986
2021-05-08,5.223069869479159
2021-05-09,5.124705847708237
2021-05-10,3.8830645279712974
2021-05-11,4.080984576666523
2021-05-12,4.016840639384563
2021-05-13,3.665113015385869
2021-05-14,3.52155270682813
2021-05-15,2.5251823138665825
2021-05-16,2.91723969001836
2021-05-17,4.228322469332947
2021-05-18,4.2068074148681465
2021-05-19,4.082388150480753
2021-05-20,3.9706927653858153
2021-05-21,3.025680551661124
2021-05-22,4.110289121263742
2021-05-23,5.186352247165243
2021-05-24,5.462293629991941
2021-05-25,4.359834175306911
2021-05-26,3.9501241651814953
2021-05-27,5.812351364623126
2021-05-28,5.7575798034888175
2021-05-29,5.428945922458913
2021-05-30,5.7855577742204725
2021-05-31,5.536820073783543
2021-06-01,4.3673654939908335
2021-06-02,5.766273848485083
2021-06-03,4.041932434261748
2021-06-04,3.948970723226884
2021-06-05,3.299456906346803
2021-06-06,5.199760797693407
2021-06-07,5.310617886141444
2021-06-08,5.485346604695838
2021-06-09,5.371740606571196
2021-06-10,5.514952185558041
2021-06-11,4.387257677572477
2021-06-12,4.0635250322308245
2021-06-13,3.50881331535719
2021-06-14,3.230338630834753
2021-06-15,4.134273249720474
2021-06-16,3.875306705655513
2021-06-17,4.137719564672458
2021-06-18,3.745557236764599
2021-06-19,3.95139307865476
2021-06-20,5.503906096662154
2021-06-21,4.089925361317455
2021-06-22,4.066157271967786
2021-06-23,4.019131457347777
2021-06-24,5.2187161731007565
2021-06-25,5.490944376464514
2021-06-26,4.017292896809454
2021-06-27,3.98523360855874
2021-06-28,5.037725329169227
2021-06-29,4.0730639374061415
2021-06-30,5.160121053502925
2021-07-01,4.120154129189412
2021-07-02,5.129668074698907
2021-07-03,4.131415784906383
2021-07-04,4.09329614899737
2021-07-05,3.963538633513964
2021-07-06,5.187383854810611
2021-07-07,4.094110160616621
2021-07-08,4.217700858193117
2021-07-09,3.6297704971562608
2021-07-10,3.3740852887875734
2021-07-11,3.973057790121164
2021-07-12,3.9869946764311504
2021-07-13,3.9990508792035504
2021-07-14,3.910214914576695
2021-07-15,3.2232985664277654
2021-07-16,3.6149702302209614
2021-07-17,4.278516968641243
2021-07-18,2.7110203615196284
2021-07-19,5.627646644764664
2021-07-20,4.346379162902726
2021-07-21,3.918227261826905
2021-07-22,3.985083502125379
2021-07-23,3.6146608372020856
2021-07-24,4.033697930848099
2021-07-25,3.6321388519100335
2021-07-26,4.1044580548235166
2021-07-27,5.108185538421314
2021-07-28,5.451580447392705
2021-07-29,5.489268091052578
2021-07-30,5.231380371623051
2021-07-31,5.650432608870257
2021-08-01,5.529119001339789
2021-08-02,4.380464415921004
2021-08-03,5.489774645065698
2021-08-04,4.192532815171981
2021-08-05,4.278937063343179
2021-08-06,4.436624590899895
2021-08-07,4.029795385214207
2021-08-08,4.434175746924718
2021-08-09,5.532374616966181
2021-08-10,4.196880101877822
2021-08-11,5.1973371521258205
2021-08-12,5.022768835809849
2021-08-13,4.1996398592174025
2021-08-14,4.127798222156782
2021-08-15,5.51946937357745
2021-08-16,4.088300865361127
2021-08-17,4.009186496767135
2021-08-18,4.153000841549288
2021-08-19,4.278133265498849
2021-08-20,4.13246490002315
2021-08-21,3.314734278591581
2021-08-22,3.999510412855964
2021-08-23,3.9356387056237807
2021-08-24,5.40548577517569
2021-08-25,4.226293200925704
2021-08-26,4.385982105057316
2021-08-27,3.2660917420804547
2021-08-28,3.894158923615688
2021-08-29,4.182745941254787
2021-08-30,4.46043985013986
2021-08-31,5.279025350157437
2021-09-01,4.072491442220032
2021-09-02,3.980483929579085
2021-09-03,3.224591283715142
2021-09-04,3.674629497142208
2021-09-05,3.85939257557967
2021-09-06,3.6577272671221888
2021-09-07,4.106256490487253
2021-09-08,3.908277248508196
2021-09-09,5.4365353013778215
2021-09-10,5.500990052532092
2021-09-11,4.1938438256699575
2021-09-12,4.078855714873777
2021-09-13,3.660104598511955
2021-09-14,5.511464334169375
2021-09-15,4.232679002898357
2021-09-16,4.018912922900929
2021-09-17,4.2071666651314965
2021-09-18,3.7337431475375817
2021-09-19,4.029417931151353
2021-09-20,3.751708530680621
2021-09-21,5.339957658883428
2021-09-22,4.197815719945162
2021-09-23,3.9724253775824057
2021-09-24,4.147152244643995
2021-09-25,4.069924049907348
2021-09-26,3.821110445870594
2021-09-27,2.9848716128559647
2021-09-28,3.928785468460092
2021-09-29,4.010396264856175
2021-09-30,4.043584270816922
2021-10-01,3.329333700090872
2021-10-02,3.5236830623645936
2021-10-03,3.5052745880942955
2021-10-04,3.4619816455861034
2021-10-05,3.5253057393448994
2021-10-06,3.563719868034158
2021-10-07,4.885461525907957
2021-10-08,3.4177321524728748
2021-10-09,3.355264291048632
2021-10-10,3.382323646400081
2021-10-11,3.4760421999373605
2021-10-12,2.757519455221007
2021-10-13,4.759362898595043
2021-10-14,3.553515137742679
2021-10-15,4.885454275980224
2021-10-16,3.209233194938739
2021-10-17,3.065540183255218
2021-10-18,3.146329726280387
2021-10-19,3.655949907612203
2021-10-20,3.2669427044110666
2021-10-21,3.364275444131154
2021-10-22,3.2542547061057703
2021-10-23,3.4709566998850363
2021-10-24,3.3989046562384795
2021-10-25,3.300099864381424
2021-10-26,3.882520442617373
2021-10-27,2.8235523048625466
2021-10-28,3.336450083633534
2021-10-29,2.645747915109344
2021-10-30,2.81984965738089
2021-10-31,2.732472586534263
2021-11-01,3.289606573185897
2021-11-02,3.017660913237003
2021-11-03,3.696743597066525
2021-11-04,3.1874457358629
2021-11-05,3.4313988138340634
2021-11-06,3.2670470789679653
2021-11-07,3.1671607026117163
2021-11-08,2.7685688118010363
2021-11-09,2.5613106392459266
2021-11-10,3.2024656910381792
2021-11-11,4.335556627285171
2021-11-12,2.4379456854254484
2021-11-13,3.302137326409599
2021-11-14,2.983857023197723
2021-11-15,3.13822505844522
2021-11-16,3.350312307896961
2021-11-17,3.174686088145021
2021-11-18,2.871406682952604
2021-11-19,3.55554411652708
2021-11-20,3.410186597682282
2021-11-21,4.311674046557808
2021-11-22,3.1888567556627576
2021-11-23,3.254371262681384
2021-11-24,2.6281553716014043
2021-11-25,2.854678798590772
2021-11-26,3.984164075414291
2021-11-27,3.678170266923928
2021-11-28,2.920844180052901
2021-11-29,3.617991890673555
2021-11-30,2.712297319746191
2021-12-01,3.287698346544988
2021-12-02,4.017397856195201
2021-12-03,2.796936400837486
2021-12-04,2.7849086720198843
2021-12-05,4.139321322353939
2021-12-06,3.7564620627001055
2021-12-07,3.8162476844314255
2021-12-08,3.947849701142072
2021-12-09,3.670895913616002
2021-12-10,4.2163968078806695
2021-12-11,4.197190686209247
2021-12-12,4.345765550519652
2021-12-13,4.301209572410375
2021-12-14,2.921131483857308
2021-12-15,4.108044368849706
2021-12-16,4.274487082662034
2021-12-17,4.13660326395705
2021-12-18,4.291079005534583
2021-12-19,4.147763330141426
2021-12-20,4.1462099958658944
2021-12-21,4.121461647625809
2021-12-22,4.000720801382257
2021-12-23,3.898459026968754
2021-12-24,4.12634278314554
2021-12-25,4.178141201880515
2021-12-26,4.191527108207256
2021-12-27,4.075975591005255
2021-12-28,4.201865307163459
2021-12-29,3.974913079206905
2021-12-30,4.5840867576254105
2021-12-31,4.091897824235094
2022-01-01,3.817622494738076
2022-01-02,3.966113256217037
2022-01-03,4.08454523182052
2022-01-04,3.937166186100909
2022-01-05,3.984008635643657
2022-01-06,3.828119571337033
2022-01-07,3.8202359508601913
2022-01-08,3.546159345053485
2022-01-09,3.81503782189032
2022-01-10,3.87445322969781
2022-01-11,3.912990956449819
2022-01-12,3.833027839655547
2022-01-13,3.949165826046271
2022-01-14,4.180897207483289
2022-01-15,4.106464723845966
2022-01-16,4.092141744347738
2022-01-17,4.07959982452805
2022-01-18,4.50411227256737
2022-01-19,4.075518349275592
2022-01-20,4.288731264249672
2022-01-21,4.6530004778121326
2022-01-22,4.749026675002825
2022-01-23,4.5247946049567975
2022-01-24,4.499402431907908
2022-01-25,4.1982616775397466
2022-01-26,4.277486211369657
2022-01-27,4.448038979311304
2022-01-28,4.237464056326001
2022-01-29,4.498624227329198
2022-01-30,4.258961220371586
2022-01-31,4.390040531464157
2022-02-01,4.193284214426049
2022-02-02,4.33228083472462
2022-02-03,4.61302989167565
2022-02-04,4.569115779921171
2022-02-05,4.621189627678772
2022-02-06,4.220878385520388
2022-02-07,4.1433469574302135
2022-02-08,3.188431435529972
2022-02-09,3.394339077857892
2022-02-10,4.56115550011945
2022-02-11,4.85750945464313
2022-02-12,4.083217986303231
2022-02-13,4.40251286612209
2022-02-14,4.312528691338864
2022-02-15,4.4091775345226925
2022-02-16,4.281792213631885
2022-02-17,4.688988363820143
2022-02-18,4.971981166178282
2022-02-19,5.012123766291919
2022-02-20,4.750341061950153
2022-02-21,5.291293171844513
2022-02-22,4.684377138077507
2022-02-23,4.926328043661688
2022-02-24,4.417543151777195
2022-02-25,4.762672415641603
2022-02-26,4.7501465030744745
2022-02-27,4.724081715584751
2022-02-28,4.775538599468884
2022-03-01,4.997348232573108
2022-03-02,5.246923764718138
2022-03-03,5.371587186928727
2022-03-04,5.322412250024457
2022-03-05,4.574369944627294
2022-03-06,4.911491298312324
2022-03-07,4.569633000435073
2022-03-08,4.467744488723726
2022-03-09,4.965511043909857
2022-03-10,5.193211711372944
2022-03-11,5.101016197726997
2022-03-12,4.782205040657355
2022-03-13,5.537925187816073
2022-03-14,4.938149755404795
2022-03-15,5.099608634821687
2022-03-16,5.272254745809779
2022-03-17,5.322421951749116
2022-03-18,5.60820268583628
2022-03-19,4.956553547166629
2022-03-20,5.790818135274204
2022-03-21,6.305891920376406
2022-03-22,5.783650490922728
2022-03-23,3.9967823882920777
2022-03-24,3.884635930616655
2022-03-25,4.045789406217632
2022-03-26,5.11414793547397
2022-03-27,5.243149698733032
2022-03-28,5.378797230797701
2022-03-29,5.458113171308714
2022-03-30,3.993127654688169
2022-03-31,5.352415062682239
2022-04-01,5.267507273164184
2022-04-02,5.40235254552003
2022-04-03,4.1015689220156535
2022-04-04,5.528007026790843
2022-04-05,5.047747486719375
2022-04-06,4.079774143467658
2022-04-07,5.749560319944796
2022-04-08,4.097602806300546
2022-04-09,4.056387762422283
2022-04-10,4.825763973544653
2022-04-11,3.609396815754143
2022-04-12,3.679356894876828
2022-04-13,3.4696328445579043
2022-04-14,3.837806132137852
2022-04-15,4.657598934996444
2022-04-16,5.7696140313793824
2022-04-17,4.072066644415353
2022-04-18,4.587361239563156
2022-04-19,5.343314804232419
2022-04-20,5.205383669592528
2022-04-21,3.820053903222774
2022-04-22,3.771682284264478
2022-04-23,3.6115549874341744
2022-04-24,5.694445083826224
2022-04-25,5.3011913329078295
2022-04-26,5.258320654560568
2022-04-27,5.392921880238413
2022-04-28,5.314820180389996
2022-04-29,5.429448079830697
2022-04-30,5.566705526122376
2022-05-01,3.971298450793576
2022-05-02,4.46612571559943
2022-05-03,4.355873647224411
2022-05-04,4.347426964081128
2022-05-05,5.29226224559198
2022-05-06,4.810841907176598
2022-05-07,4.2790568229184185
2022-05-08,4.579177973247173
2022-05-09,5.225217216242546
2022-05-10,2.9426328320728654
2022-05-11,3.699115295096561
2022-05-12,3.8510933657867263
2022-05-13,4.32133418653786
2022-05-14,4.906165233890941
2022-05-15,3.609807105576892
2022-05-16,3.878067203740408
2022-05-17,3.879689568678745
2022-05-18,3.0734532997368045
2022-05-19,3.3200373572490585
2022-05-20,5.035279056257775
2022-05-21,4.181257252438349
2022-05-22,3.743050432502741
2022-05-23,5.529368520228366
2022-05-24,4.393604580925401
2022-05-25,4.385580691103247
2022-05-26,4.213559947163629
2022-05-27,4.912837767768941
2022-05-28,5.431243828154923
2022-05-29,4.261883329769136
2022-05-30,5.532026538544816
2022-05-31,4.354914778486377
2022-06-01,5.482039583973622
2022-06-02,5.583338015905556
2022-06-03,5.673409146988726
2022-06-04,5.750634573213597
2022-06-05,4.141799753710428
2022-06-06,4.075566336909208
2022-06-07,4.203311869609856
2022-06-08,5.675720280521468
2022-06-09,5.738859572861873
2022-06-10,5.22210046991718
2022-06-11,5.111703674793811
2022-06-12,4.02959427966224
2022-06-13,5.687428358394993
2022-06-14,4.398544046263658
2022-06-15,4.015858427708984
2022-06-16,4.139890214527819
2022-06-17,4.203823674462501
2022-06-18,5.081786145901532
2022-06-19,5.184163931430678
2022-06-20,5.169654696415464
2022-06-21,3.698815414793638
2022-06-22,3.8370132058935305
2022-06-23,4.00575863437165
2022-06-24,5.216457033425102
2022-06-25,2.527115922808904
2022-06-26,5.517705983384237
2022-06-27,4.810966226202014
2022-06-28,4.063135980194857
2022-06-29,5.001564050569075
2022-06-30,3.677326655932365
2022-07-01,5.142969638480288
2022-07-02,4.162063881351624
2022-07-03,3.53396292649666
2022-07-04,3.5556496671774145
2022-07-05,3.2105174741253766
2022-07-06,3.186068013942512
2022-07-07,2.7505611011019715
2022-07-08,4.272875485752527
2022-07-09,3.227872746282644
2022-07-10,4.009767039514316
2022-07-11,3.696207255020608
2022-07-12,3.752897675132308
2022-07-13,4.01285461173865
2022-07-14,3.858223556928572
2022-07-15,4.0047491861128535
2022-07-16,3.809261225444328
2022-07-17,4.150749645799332
2022-07-18,3.549652934730211
2022-07-19,4.825189276429041
2022-07-20,3.898699404234088
2022-07-21,4.381104028075993
2022-07-22,3.75594104926285
2022-07-23,3.8681930999936514
2022-07-24,5.392069712710995
2022-07-25,4.315349554426614
2022-07-26,3.91484827633342
2022-07-27,4.03507708505145
2022-07-28,4.1069370152106615
2022-07-29,4.380654826552457
2022-07-30,4.025403370326969
2022-07-31,4.805314200231464
2022-08-01,4.112360540324009
2022-08-02,3.366791609993662
2022-08-03,3.024403678686691
