date,evaporation (mm)
2020-02-07,4.217095310278321
2020-02-08,4.782622454602708
2020-02-09,4.429727723600686
2020-02-10,5.2468232396517935
2020-02-11,5.851147086387423
2020-02-12,5.616063438358051
2020-02-13,5.293629190596455
2020-02-14,5.42989714769196
2020-02-15,5.073544697359639
2020-02-16,4.979158164288341
2020-02-17,5.483529210022908
2020-02-18,5.476402073727832
2020-02-19,6.084591008177294
2020-02-20,5.266711881980373
2020-02-21,6.339010950947825
2020-02-22,6.865239766270751
2020-02-23,6.4785595640328495
2020-02-24,5.482957283624216
2020-02-25,5.244996757853238
2020-02-26,3.971357110315142
2020-02-27,5.264437005397689
2020-02-28,4.999585354191192
2020-02-29,4.984917019675002
2020-03-01,4.871259456329256
2020-03-02,4.833672884272064
2020-03-03,5.775048730858628
2020-03-04,6.759835932169151
2020-03-05,5.957693269872015
2020-03-06,6.580018994752179
2020-03-07,6.493368739311651
2020-03-08,5.440806392049485
2020-03-09,3.75673594939853
2020-03-10,3.777714311272273
2020-03-11,4.12933706833137
2020-03-12,3.2880841122369606
2020-03-13,4.991216937828099
2020-03-14,5.437150595357621
2020-03-15,6.096729229085931
2020-03-16,5.66415764540702
2020-03-17,4.843885720595532
2020-03-18,5.7597625332747215
2020-03-19,4.037533531735433
2020-03-20,4.168303153126932
2020-03-21,4.514205208540478
2020-03-22,5.522994387564272
2020-03-23,4.032789499596895
2020-03-24,6.577584419514386
2020-03-25,4.249569473086035
2020-03-26,5.925943509509782
2020-03-27,5.504702200602527
2020-03-28,5.865924497944965
2020-03-29,6.471568051919446
2020-03-30,6.02690577508606
2020-03-31,5.91390934329989
2020-04-01,5.562756061676419
2020-04-02,6.314555564797272
2020-04-03,5.887520643300637
2020-04-04,6.437091000766885
2020-04-05,4.495656685185491
2020-04-06,4.618383565890163
2020-04-07,3.6532565085356135
2020-04-08,3.9446131681254974
2020-04-09,3.839718262904541
2020-04-10,4.669417194951217
2020-04-11,4.257170165567056
2020-04-12,5.354386666909662
2020-04-13,5.973787849487657
2020-04-14,6.322774178462915
2020-04-15,4.453306973096392
2020-04-16,4.564968871525392
2020-04-17,4.706446355722154
2020-04-18,5.889624380966292
2020-04-19,4.175690448806177
2020-04-20,4.513268270180131
2020-04-21,4.353368688725352
2020-04-22,4.200089617105684
2020-04-23,5.09829975080527
2020-04-24,4.470070852840451
2020-04-25,4.588009637096593
2020-04-26,3.9771645085448526
2020-04-27,4.782938738695035
2020-04-28,4.310355827795181
2020-04-29,4.23774481107438
2020-04-30,4.476539432856196
2020-05-01,4.674125100305781
2020-05-02,4.542025582111978
2020-05-03,5.622861127629221
2020-05-04,4.489850397930236
2020-05-05,4.204179030541831
2020-05-06,4.911123155713202
2020-05-07,4.751709245162463
2020-05-08,5.323689968649335
2020-05-09,4.574528635993629
2020-05-10,4.148113815550733
2020-05-11,3.770349179306214
2020-05-12,4.016551402641953
2020-05-13,4.0477208778728935
2020-05-14,4.615642398991795
2020-05-15,4.53010098821587
2020-05-16,4.334386285868551
2020-05-17,4.940976905001358
2020-05-18,4.070161606378466
2020-05-19,4.795601762221816
2020-05-20,6.450065690248901
2020-05-21,5.792523717020472
2020-05-22,4.330662899041164
2020-05-23,5.532036858424166
2020-05-24,4.976775074197621
2020-05-25,4.80174886466661
2020-05-26,4.846975585203839
2020-05-27,4.648483805728968
2020-05-28,4.931926084086583
2020-05-29,5.990358988045472
2020-05-30,4.407320043000143
2020-05-31,5.931680895987077
2020-06-01,4.51154743872921
2020-06-02,3.6016274692117367
2020-06-03,4.384618748444421
2020-06-04,4.326286901804485
2020-06-05,4.467733157622069
2020-06-06,3.887019129704605
2020-06-07,3.770932847013889
2020-06-08,4.805808247731084
2020-06-09,4.861859278844753
2020-06-10,4.592052057911104
2020-06-11,5.323371785533874
2020-06-12,4.026607626700018
2020-06-13,4.697294614035652
2020-06-14,4.549434445006899
2020-06-15,5.874778987104023
2020-06-16,4.274375072693216
2020-06-17,4.263531320334346
2020-06-18,4.613970322317653
2020-06-19,4.532566414515824
2020-06-20,5.073354366212245
2020-06-21,3.975656169509537
2020-06-22,4.091337410224195
2020-06-23,4.392586405736344
2020-06-24,4.505070177213414
2020-06-25,4.663474101427406
2020-06-26,4.434719187924932
2020-06-27,4.177029874259801
2020-06-28,4.932017763078076
2020-06-29,4.503243825122652
2020-06-30,4.732062437451524
2020-07-01,4.439427511675904
2020-07-02,4.424451169244404
2020-07-03,3.261693479684173
2020-07-04,4.358166478478011
2020-07-05,3.840543266349581
2020-07-06,4.252647031728841
2020-07-07,4.707831237755919
2020-07-08,4.212993970724448
2020-07-09,4.092510975456626
2020-07-10,4.168462024489019
2020-07-11,4.608752249447957
2020-07-12,5.600943194577107
2020-07-13,3.7259307907676114
2020-07-14,4.441136576048731
2020-07-15,4.243841669315148
2020-07-16,3.2912928940847914
2020-07-17,3.514966632664657
2020-07-18,4.339541485017775
2020-07-19,4.465509622662298
2020-07-20,3.319760361050572
2020-07-21,4.475683086046294
2020-07-22,4.173736203796469
2020-07-23,4.347581172335192
2020-07-24,4.806673509054308
2020-07-25,4.633398452047299
2020-07-26,5.566739368243624
2020-07-27,5.66124338716052
2020-07-28,4.176381159393129
2020-07-29,4.131395576712076
2020-07-30,4.745136434477908
2020-07-31,4.622641367618679
2020-08-01,4.782069492281482
2020-08-02,4.070128333012634
2020-08-03,4.339620177473721
2020-08-04,3.4050541813135817
2020-08-05,4.549467918312072
2020-08-06,4.33238148885725
2020-08-07,3.616032843756809
2020-08-08,4.75073711631118
2020-08-09,4.018206096687344
2020-08-10,4.0954798713193705
2020-08-11,4.834704269032715
2020-08-12,4.738690014505949
2020-08-13,4.67559666075451
2020-08-14,4.520619570447993
2020-08-15,4.400975083016767
2020-08-16,4.554622417584171
2020-08-17,5.668718639597783
2020-08-18,4.877369336598663
2020-08-19,5.923009378171029
2020-08-20,4.5709709872612745
2020-08-21,5.935133289127073
2020-08-22,4.594558636602651
2020-08-23,4.184160751915311
2020-08-24,4.739728640691018
2020-08-25,4.568737269837466
2020-08-26,4.207570806601182
2020-08-27,5.92535873803537
2020-08-28,6.043859717872571
2020-08-29,6.657391820419591
2020-08-30,4.926209519277404
2020-08-31,4.834695970146173
2020-09-01,4.504924217384981
2020-09-02,4.261056454485765
2020-09-03,4.82111754130823
2020-09-04,4.684987992659079
2020-09-05,4.4895362880031975
2020-09-06,3.824795689730797
2020-09-07,5.843276043807971
2020-09-08,4.800182335724107
2020-09-09,4.217786938113974
2020-09-10,4.32839415429559
2020-09-11,3.766108397425588
2020-09-12,4.027542129179484
2020-09-13,3.248029196528308
2020-09-14,5.474193930544421
2020-09-15,4.45389795170774
2020-09-16,4.61389108615574
2020-09-17,4.60238802311795
2020-09-18,4.372185319572421
2020-09-19,3.9189982926528506
2020-09-20,4.150974452092173
2020-09-21,4.141272637487683
2020-09-22,5.340920477465124
2020-09-23,5.772918669547011
2020-09-24,4.628629348988997
2020-09-25,4.105613485130924
2020-09-26,3.87419125736896
2020-09-27,4.350450689177661
2020-09-28,4.621061921849615
2020-09-29,4.162091950486162
2020-09-30,4.537662390024905
2020-10-01,5.865590466912048
2020-10-02,5.669942721141659
2020-10-03,6.009844891904913
2020-10-04,5.892193686059056
2020-10-05,5.96075981976473
2020-10-06,4.743101134189159
2020-10-07,4.696369606044294
2020-10-08,4.072474227746651
2020-10-09,4.595567845084589
2020-10-10,4.474720404848779
2020-10-11,3.8439228228347546
2020-10-12,4.74033911562063
2020-10-13,5.701198225174317
2020-10-14,4.643333453931639
2020-10-15,4.560775399721198
2020-10-16,4.509823284793826
2020-10-17,4.385563373158826
2020-10-18,4.285964603156722
2020-10-19,5.479849787042463
2020-10-20,4.099760614519943
2020-10-21,4.399096565467673
2020-10-22,5.409157187582343
2020-10-23,5.179849800201388
2020-10-24,5.439420553769693
2020-10-25,5.322856930438273
2020-10-26,5.254929104364499
2020-10-27,4.767644410757898
2020-10-28,3.967189908480048
2020-10-29,4.836442026611134
2020-10-30,4.737510240332066
2020-10-31,4.601951727835209
2020-11-01,3.59760694011801
2020-11-02,4.47784508438945
2020-11-03,3.073799264272272
2020-11-04,3.379912544757718
2020-11-05,3.474292350173588
2020-11-06,4.765203922639261
2020-11-07,5.036872628320282
2020-11-08,3.5997618647146963
2020-11-09,4.678606671163017
2020-11-10,4.442376641371612
2020-11-11,4.349681717030477
2020-11-12,3.6007109810181044
2020-11-13,3.3228177217001287
2020-11-14,4.835739978821275
2020-11-15,3.257700068436648
2020-11-16,3.0180504121865166
2020-11-17,3.428739609723002
2020-11-18,4.656402522492008
2020-11-19,3.630018492681339
2020-11-20,4.272221459258888
2020-11-21,4.415774795616529
2020-11-22,4.231110983895152
2020-11-23,3.258804174156899
2020-11-24,3.5048031308857945
2020-11-25,3.7938511945639695
2020-11-26,4.016760013818729
2020-11-27,4.343915460194534
2020-11-28,4.114506346205993
2020-11-29,4.470777999452573
2020-11-30,4.574572395144774
2020-12-01,4.410927569962184
2020-12-02,3.614899470933282
2020-12-03,2.1717884615259333
2020-12-04,3.342594118829028
2020-12-05,2.782267722223025
2020-12-06,2.8011245348746283
2020-12-07,2.7751808363575146
2020-12-08,3.3566872268522934
2020-12-09,4.598833475653228
2020-12-10,4.227105956321871
2020-12-11,4.315149223068414
2020-12-12,3.7222734012077097
2020-12-13,4.005338938065166
2020-12-14,4.398467271547036
2020-12-15,4.716884162255051
2020-12-16,4.192322536985225
2020-12-17,3.158578018879292
2020-12-18,4.086851041554764
2020-12-19,3.4108547266888847
2020-12-20,5.001877546825142
2020-12-21,4.928831375988499
2020-12-22,3.5947517937311013
2020-12-23,3.495064492246113
2020-12-24,4.624955864173494
2020-12-25,4.612554598776963
2020-12-26,4.6488278799335125
2020-12-27,4.699416681150705
2020-12-28,4.171575433649817
2020-12-29,4.4176565082603485
2020-12-30,4.367427342123844
2020-12-31,2.622886790085124
2021-01-01,3.792145533768001
2021-01-02,4.887927689900047
2021-01-03,4.367457290452441
2021-01-04,4.056086507557016
2021-01-05,3.420386832751221
2021-01-06,3.0339651859285097
2021-01-07,3.490171767128124
2021-01-08,3.0067657479487235
2021-01-09,3.1845509339767726
2021-01-10,3.0721874939388414
2021-01-11,3.10258891737689
2021-01-12,3.6972538068164
2021-01-13,3.6794262962619992
2021-01-14,4.906462301819867
2021-01-15,3.324901163538492
2021-01-16,4.16991454854832
2021-01-17,4.761931614660337
2021-01-18,5.287343803259233
2021-01-19,4.56400117428171
2021-01-20,4.501624758334264
2021-01-21,4.37105381355871
2021-01-22,4.518385916964324
2021-01-23,3.9384704314313503
2021-01-24,4.863394020663439
2021-01-25,4.57058476838502
2021-01-26,5.012071591477056
2021-01-27,5.133096896888755
2021-01-28,5.023405265039006
2021-01-29,4.687889084739052
2021-01-30,4.964982474712533
2021-01-31,4.95252748653877
2021-02-01,5.566886066927242
2021-02-02,5.500785640397412
2021-02-03,5.325109332894496
2021-02-04,5.483313563540265
2021-02-05,5.194747375198591
2021-02-06,5.113568716217455
2021-02-07,5.6169933470916416
2021-02-08,5.8571814641153725
2021-02-09,5.5300604974537215
2021-02-10,5.879186686924752
2021-02-11,5.368590734240319
2021-02-12,4.962322115802668
2021-02-13,4.92812477548825
2021-02-14,4.786272834957222
2021-02-15,5.170027646582096
2021-02-16,4.36597864133272
2021-02-17,4.69133869805577
2021-02-18,4.540414481362725
2021-02-19,4.939386957123419
2021-02-20,5.1484529939853205
2021-02-21,5.030555157712809
2021-02-22,5.407469581134853
2021-02-23,5.03857347476012
2021-02-24,4.732861132223236
2021-02-25,4.877021062004147
2021-02-26,5.28421064212243
2021-02-27,5.104150591947961
2021-02-28,5.189755987279861
2021-03-01,4.770730145079002
2021-03-02,5.294048159650928
2021-03-03,5.667812268782086
2021-03-04,5.1462436573631
2021-03-05,5.275917002646144
2021-03-06,5.272920233849889
2021-03-07,5.244509001757278
2021-03-08,5.191699589830972
2021-03-09,4.08349019671589
2021-03-10,4.127960079048759
2021-03-11,4.185954207590738
2021-03-12,5.825842233850101
2021-03-13,5.758697851898335
2021-03-14,5.614376653640052
2021-03-15,5.272703564177332
2021-03-16,5.379128175905414
2021-03-17,5.445705839508156
2021-03-18,5.535440457563426
2021-03-19,5.300222950037167
2021-03-20,4.015155100751805
2021-03-21,4.239544295088713
2021-03-22,4.233271910348932
2021-03-23,4.369611875805424
2021-03-24,4.207580675540362
2021-03-25,4.153198707571585
2021-03-26,5.688819421397106
2021-03-27,4.191022239978315
2021-03-28,4.283281823428106
2021-03-29,4.727550327472978
2021-03-30,6.514184847937043
2021-03-31,6.077144436855851
2021-04-01,5.164896592138778
2021-04-02,7.037438650248128
2021-04-03,6.229297372599268
2021-04-04,5.275547094703732
2021-04-05,4.904598080634338
2021-04-06,5.161942292492104
2021-04-07,6.143449457796914
2021-04-08,5.979725902561782
2021-04-09,5.695353077835395
2021-04-10,5.5869849819682
2021-04-11,4.291696078758418
2021-04-12,4.1963449571335785
2021-04-13,4.515249201416456
2021-04-14,3.7552602644745696
2021-04-15,4.389570192606131
2021-04-16,4.648274656932192
2021-04-17,4.923656289342121
2021-04-18,5.48989530139036
2021-04-19,5.202000341201944
2021-04-20,4.0561922445867085
2021-04-21,4.793972178989944
2021-04-22,4.939375028865013
2021-04-23,5.525982289488483
2021-04-24,4.5112304471243965
2021-04-25,4.408040908369686
2021-04-26,5.729333068986016
2021-04-27,4.588547167550117
2021-04-28,5.93316913402877
2021-04-29,4.5439398081468925
2021-04-30,4.169772586066393
2021-05-01,4.367229628578471
2021-05-02,5.498917091714386
2021-05-03,4.023656875557003
2021-05-04,4.000419385206127
2021-05-05,5.330113857953826
2021-05-06,5.260602154822429
2021-05-07,3.829517383845188
2021-05-08,4.169311434888167
2021-05-09,4.267069977828976
2021-05-10,4.3561742700602055
2021-05-11,4.68840828281879
2021-05-12,4.628710506857564
2021-05-13,3.806384089537195
2021-05-14,3.7873540048243286
2021-05-15,3.587055470721914
2021-05-16,3.129401066304196
2021-05-17,4.541672391104196
2021-05-18,4.649257443331987
2021-05-19,4.591716725801921
2021-05-20,5.012669427621084
2021-05-21,3.700558231208477
2021-05-22,4.761858896409637
2021-05-23,5.045933145049212
2021-05-24,6.446356915332781
2021-05-25,5.477958280139442
2021-05-26,4.384212257456015
2021-05-27,6.707904620150834
2021-05-28,6.639523569821646
2021-05-29,4.872630455467328
2021-05-30,6.273894305035465
2021-05-31,6.291112894203955
2021-06-01,6.109236580387492
2021-06-02,5.030835825576886
2021-06-03,4.712664965212461
2021-06-04,4.07011391887838
2021-06-05,3.342748244710955
2021-06-06,5.985046915732486
2021-06-07,6.01407599836129
2021-06-08,5.026091452829706
2021-06-09,4.840086168810003
2021-06-10,6.093863355201377
2021-06-11,6.441224847453669
2021-06-12,4.507949866958078
2021-06-13,4.207295760275559
2021-06-14,4.176480536970916
2021-06-15,4.835071199932269
2021-06-16,4.539438696236558
2021-06-17,5.733339622645611
2021-06-18,4.131857620171674
2021-06-19,4.309110359452777
2021-06-20,5.726626570094815
2021-06-21,5.953386338758195
2021-06-22,4.512781160410677
2021-06-23,4.587301934837598
2021-06-24,5.990039321713873
2021-06-25,6.064882148223759
2021-06-26,4.596887714814866
2021-06-27,4.665639555573018
2021-06-28,5.618906863342721
2021-06-29,4.529848191007352
2021-06-30,4.509724489839924
2021-07-01,4.570131974925907
2021-07-02,5.769153221988843
2021-07-03,4.833021904745669
2021-07-04,4.6545043510202895
2021-07-05,4.528879655806134
2021-07-06,4.348609940224274
2021-07-07,4.647828784060119
2021-07-08,4.651676819661445
2021-07-09,4.242575972273431
2021-07-10,3.487966505170363
2021-07-11,4.188123582632599
2021-07-12,4.585450274167338
2021-07-13,4.171958716542217
2021-07-14,4.049445113358837
2021-07-15,3.9535941634778418
2021-07-16,3.7781117777904254
2021-07-17,4.66045295157876
2021-07-18,3.396190256411997
2021-07-19,6.069189416705339
2021-07-20,4.61549258488685
2021-07-21,4.432210012264471
2021-07-22,4.82931753862843
2021-07-23,4.2203481750780245
2021-07-24,4.344095797185637
2021-07-25,4.175648674706554
2021-07-26,4.627369177669205
2021-07-27,4.567467322402333
2021-07-28,4.673344500962138
2021-07-29,4.825959965685438
2021-07-30,4.50667190524977
2021-07-31,5.913257063390101
2021-08-01,5.938995162282252
2021-08-02,5.953790073176048
2021-08-03,6.070992228094381
2021-08-04,5.682789357086793
2021-08-05,4.626801441323014
2021-08-06,5.056644459820294
2021-08-07,4.416451027632396
2021-08-08,4.734872955066209
2021-08-09,4.993166055727297
2021-08-10,4.825322186300962
2021-08-11,4.4273392406105865
2021-08-12,4.55931043614088
2021-08-13,4.276878428883999
2021-08-14,4.467193691098185
2021-08-15,4.80728349837616
2021-08-16,4.445806120876042
2021-08-17,4.512662051216446
2021-08-18,4.405140794518467
2021-08-19,4.835818731583904
2021-08-20,5.65746154515972
2021-08-21,3.928296575892418
2021-08-22,4.237842712224935
2021-08-23,4.22118565632602
2021-08-24,5.725325047876981
2021-08-25,4.724858839840944
2021-08-26,5.181181551444302
2021-08-27,3.912847555885015
2021-08-28,4.523559507758625
2021-08-29,4.353216199943994
2021-08-30,4.808534684809194
2021-08-31,4.680477983972998
2021-09-01,4.409239026977726
2021-09-02,4.755910961724659
2021-09-03,4.029251514765749
2021-09-04,3.954438251806263
2021-09-05,4.107200006111047
2021-09-06,4.210437981773748
2021-09-07,5.8783698540688
2021-09-08,5.582660483540554
2021-09-09,6.010487047291631
2021-09-10,6.109753648760288
2021-09-11,4.772046605598212
2021-09-12,4.489988375132754
2021-09-13,4.269533473125616
2021-09-14,6.038956328357609
2021-09-15,4.864153164400998
2021-09-16,4.192619952914661
2021-09-17,4.709451345410763
2021-09-18,4.292872291805759
2021-09-19,4.513515240566549
2021-09-20,5.215928707584333
2021-09-21,5.907222265754137
2021-09-22,5.937419896168457
2021-09-23,4.547612910296452
2021-09-24,4.594321596892342
2021-09-25,4.64955791406467
2021-09-26,4.538437301362063
2021-09-27,3.2980003659150325
2021-09-28,4.318501734891202
2021-09-29,4.843223815673966
2021-09-30,4.749054018316329
2021-10-01,3.938615293389047
2021-10-02,3.812486989890768
2021-10-03,4.06073656594619
2021-10-04,3.968049066986073
2021-10-05,4.177349116078085
2021-10-06,4.101138643505346
2021-10-07,4.474755826547658
2021-10-08,4.190205595738703
2021-10-09,3.734086668174161
2021-10-10,5.654506847545647
2021-10-11,3.91630198930622
2021-10-12,2.860358762775325
2021-10-13,4.626167244989062
2021-10-14,5.6957588835191535
2021-10-15,5.933895661971229
2021-10-16,3.314754193715443
2021-10-17,4.192832167600712
2021-10-18,3.960806923333633
2021-10-19,5.44406183421007
2021-10-20,3.7955709811075113
2021-10-21,3.790220759426072
2021-10-22,3.976021986906306
2021-10-23,4.031112482861887
2021-10-24,4.086979506725098
2021-10-25,4.601180701632168
2021-10-26,4.425273401598608
2021-10-27,3.339131845470884
2021-10-28,3.819843831576121
2021-10-29,2.992657294208701
2021-10-30,2.6490652374893977
2021-10-31,3.288833358549749
2021-11-01,3.389993062186089
2021-11-02,3.0856198555733947
2021-11-03,3.0284036854305567
2021-11-04,3.30147828507243
2021-11-05,4.026719870379149
2021-11-06,3.970855904019869
2021-11-07,3.849714090675767
2021-11-08,3.053575680016228
2021-11-09,2.613905619592632
2021-11-10,3.638757031666712
2021-11-11,4.2082191751259845
2021-11-12,2.7742213395708863
2021-11-13,3.7024433836579487
2021-11-14,3.325863531066289
2021-11-15,3.4367091804524668
2021-11-16,3.761001628374104
2021-11-17,3.519031055167791
2021-11-18,4.380647996369094
2021-11-19,4.168010322470146
2021-11-20,5.124605768297687
2021-11-21,4.847077629143543
2021-11-22,3.4764653904052114
2021-11-23,3.533788119787192
2021-11-24,2.841996697054642
2021-11-25,2.817763217305517
2021-11-26,3.63583082157938
2021-11-27,3.213021222827898
2021-11-28,2.8784100846868386
2021-11-29,3.100542737374503
2021-11-30,3.0844283566797013
2021-12-01,3.3734077706699424
2021-12-02,3.28063137222596
2021-12-03,2.895954815199623
2021-12-04,2.9487407228782545
2021-12-05,4.308255119933009
2021-12-06,3.2155214607176905
2021-12-07,3.92299559042298
2021-12-08,4.140265771859315
2021-12-09,3.248479454928156
2021-12-10,4.651979929394753
2021-12-11,4.685474823144958
2021-12-12,4.742151543447662
2021-12-13,4.6802065818564245
2021-12-14,4.24066451286331
2021-12-15,4.40597787761339
2021-12-16,4.622454918472288
2021-12-17,4.513310694423531
2021-12-18,4.596069239206023
2021-12-19,4.771670360436406
2021-12-20,4.52086986531366
2021-12-21,4.379613181950223
2021-12-22,4.068419358031394
2021-12-23,3.984674844260197
2021-12-24,4.412743820404305
2021-12-25,4.404665659024766
2021-12-26,4.249089871465245
2021-12-27,4.254520318828474
2021-12-28,4.224432408021073
2021-12-29,4.148232583252303
2021-12-30,4.978275011207248
2021-12-31,4.588291919708992
2022-01-01,4.441453823286939
2022-01-02,4.694164454703208
2022-01-03,4.8706285683797255
2022-01-04,4.542760661381741
2022-01-05,4.455095983685396
2022-01-06,4.255649461360579
2022-01-07,4.262937564793683
2022-01-08,4.183028469614982
2022-01-09,4.191217798202685
2022-01-10,4.288078136815897
2022-01-11,4.09713098964058
2022-01-12,4.288472608408483
2022-01-13,4.185729841613891
2022-01-14,4.136540976177333
2022-01-15,4.042664600769028
2022-01-16,4.718975178087481
2022-01-17,4.5752986710351085
2022-01-18,5.2022989223235925
2022-01-19,4.538114834344685
2022-01-20,4.088539797084863
2022-01-21,4.68726336252
2022-01-22,4.873805134652702
2022-01-23,4.613112935625045
2022-01-24,4.671446017255509
2022-01-25,4.497894305441616
2022-01-26,4.499167338510168
2022-01-27,4.695058823977467
2022-01-28,5.285296485445709
2022-01-29,5.345539327955905
2022-01-30,4.75686433101081
2022-01-31,4.9000660919192125
2022-02-01,4.574731217419155
2022-02-02,4.260766404400973
2022-02-03,4.478450297507329
2022-02-04,4.485217810981854
2022-02-05,4.872656104989325
2022-02-06,4.788569544824554
2022-02-07,4.490468263578828
2022-02-08,3.879070840622304
2022-02-09,4.9853454592949245
2022-02-10,4.993953918402753
2022-02-11,4.050458410066552
2022-02-12,4.605182351754428
2022-02-13,5.137022629314127
2022-02-14,5.095291481846467
2022-02-15,4.905663549716865
2022-02-16,4.483370472780088
2022-02-17,5.219768643210437
2022-02-18,5.614195877450982
2022-02-19,5.681451632419443
2022-02-20,4.868220632038767
2022-02-21,5.6634298434708175
2022-02-22,4.449538190715693
2022-02-23,5.7307698068072
2022-02-24,5.710133563290321
2022-02-25,5.2169083313503
2022-02-26,5.335879549100989
2022-02-27,4.284451554195108
2022-02-28,5.410513969698344
2022-03-01,5.621119496491473
2022-03-02,6.176813544187558
2022-03-03,5.950564155473455
2022-03-04,5.490360376240272
2022-03-05,4.8208662285709085
2022-03-06,5.215426716494322
2022-03-07,4.794718573656144
2022-03-08,3.953796536256733
2022-03-09,4.9805568469397405
2022-03-10,4.968600988978629
2022-03-11,4.890912327348215
2022-03-12,5.009350873498283
2022-03-13,5.047179400733149
2022-03-14,5.3437349536003405
2022-03-15,5.408491413838057
2022-03-16,5.324359176175788
2022-03-17,6.597887419293318
2022-03-18,5.660432551265962
2022-03-19,7.323703315661566
2022-03-20,6.656568112389889
2022-03-21,7.702846769789269
2022-03-22,7.390698164039142
2022-03-23,5.267166556184051
2022-03-24,4.407689613838371
2022-03-25,5.757566837624547
2022-03-26,4.250837161969282
2022-03-27,4.227626488022826
2022-03-28,4.729740448266574
2022-03-29,6.193748692183974
2022-03-30,5.617878020588355
2022-03-31,4.529491151416407
2022-04-01,5.907462355659278
2022-04-02,6.044169917729821
2022-04-03,4.484716972804914
2022-04-04,5.710253645598613
2022-04-05,5.391428252174185
2022-04-06,4.168849957947586
2022-04-07,6.233127248053711
2022-04-08,4.516196595853304
2022-04-09,4.441473047514853
2022-04-10,4.507072650885305
2022-04-11,4.060350489969037
2022-04-12,4.207751714179222
2022-04-13,3.728693387935074
2022-04-14,4.223565689362796
2022-04-15,4.960912881114095
2022-04-16,5.903411397235966
2022-04-17,5.51750243487018
2022-04-18,5.354433752721571
2022-04-19,5.927992980923871
2022-04-20,4.488159514655441
2022-04-21,3.9993247663302847
2022-04-22,4.074310448432049
2022-04-23,3.915310182780991
2022-04-24,6.110055284838262
2022-04-25,4.428717046773431
2022-04-26,4.11348976897018
2022-04-27,5.798097543221723
2022-04-28,4.129235455723987
2022-04-29,4.825683904562345
2022-04-30,4.693625266905173
2022-05-01,4.355180867463825
2022-05-02,6.228826059755436
2022-05-03,5.820198818739559
2022-05-04,4.50487622458673
2022-05-05,4.684717065413288
2022-05-06,5.227758595687839
2022-05-07,4.7357681277622
2022-05-08,5.238071076273476
2022-05-09,4.528370717711536
2022-05-10,3.9656750643137166
2022-05-11,4.5781904065349694
2022-05-12,4.379804007577593
2022-05-13,6.352624339404105
2022-05-14,5.265868893413884
2022-05-15,4.285124933770486
2022-05-16,5.1593826578225865
2022-05-17,4.479274307295307
2022-05-18,3.728683831820072
2022-05-19,3.854280704386929
2022-05-20,4.722247333540707
2022-05-21,4.908285659090375
2022-05-22,4.5020361050312445
2022-05-23,5.713021138036658
2022-05-24,6.121563449366085
2022-05-25,4.943548195235227
2022-05-26,4.685221227635756
2022-05-27,5.258559451337471
2022-05-28,4.948201205225136
2022-05-29,5.746215171862968
2022-05-30,6.157876298302287
2022-05-31,4.984909237510719
2022-06-01,5.968271354014964
2022-06-02,6.058141718808063
2022-06-03,5.0687505718601935
2022-06-04,5.100719092076196
2022-06-05,4.55270326121159
2022-06-06,4.704233500412294
2022-06-07,4.047489273219993
2022-06-08,6.31135225148363
2022-06-09,5.075209810385041
2022-06-10,4.6926014508539815
2022-06-11,4.539471147166752
2022-06-12,4.381832224234003
2022-06-13,4.863777476093821
2022-06-14,4.942309320589058
2022-06-15,4.497672670519315
2022-06-16,4.7596095963396445
2022-06-17,4.662510802832683
2022-06-18,4.2928325127107865
2022-06-19,4.493779564757283
2022-06-20,4.335987468647936
2022-06-21,4.224024180944733
2022-06-22,4.532043848997471
2022-06-23,4.419831319307207
2022-06-24,5.71269235600006
2022-06-25,3.453728072582865
2022-06-26,5.983775552263316
2022-06-27,5.396881293325951
2022-06-28,4.551025531294356
2022-06-29,5.221474923009506
2022-06-30,3.8344728891113258
2022-07-01,5.593869353771072
2022-07-02,4.646555968142068
2022-07-03,3.934950143428424
2022-07-04,4.442183817239053
2022-07-05,3.08028868368283
2022-07-06,3.532894429604528
2022-07-07,3.3550654449222104
2022-07-08,4.790642458753789
2022-07-09,3.5665226206905825
2022-07-10,4.403414049019278
2022-07-11,4.452123426269344
2022-07-12,4.035520286690819
2022-07-13,5.390298429417402
2022-07-14,4.218713827136948
2022-07-15,4.645241376117982
2022-07-16,5.488122723057191
2022-07-17,4.589042774421727
2022-07-18,3.837485314022581
2022-07-19,5.677831082219773
2022-07-20,3.9748057108876425
2022-07-21,4.501407063216993
2022-07-22,4.167686460997257
2022-07-23,4.07279839654759
2022-07-24,5.695414719864343
2022-07-25,4.586305664051742
2022-07-26,4.183896547290047
2022-07-27,3.774527974969476
2022-07-28,4.043454820147242
2022-07-29,4.823671244161804
2022-07-30,3.876598620380269
2022-07-31,5.8908141041373945
2022-08-01,3.908858297243881
2022-08-02,3.4443180810883365
2022-08-03,3.1861431608301496
2022-08-04,2.653484814065082
2022-08-05,4.065080771049757
2022-08-06,5.074044167089999
2022-08-07,5.750506600170538
2022-08-08,5.172687903709997
2022-08-09,5.356693798899399
2022-08-10,5.128795626390811
2022-08-11,5.279886443299808
2022-08-12,6.690227344274813
2022-08-13,6.988743835135291
2022-08-14,4.3748569216822215
2022-08-15,5.438974411935623
2022-08-16,5.305203622028419
2022-08-17,4.222413079970378
2022-08-18,4.409311681093682
2022-08-19,4.632797582089767
2022-08-20,3.996108747499736
